CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Funchal,Portugal,2023,8,553.23,777.7349999999999,777.7349999999999,2023-06-14 02:47:18
MXP,Hamilton,Bermudas,2023,9,733.93,847.8833333333332,849.92,2023-06-14 02:47:18
MXP,Reno,Estados Unidos,2023,7,1096.26,1261.6355555555556,1237.7,2023-06-14 02:47:18
MXP,Dubai,Emirados Árabes Unidos,2023,9,232.6,290.676,284.77,2023-06-14 02:47:18
MXP,Kingston,Jamaica,2023,9,804.35,956.3060869565218,1004.81,2023-06-14 02:47:18
MXP,Malé,Maldivas,2023,7,443.88,559.4027777777778,539.105,2023-06-14 02:47:18
MXP,Ibagué,Colômbia,2023,7,1108.3,1163.4850000000001,1163.6399999999999,2023-06-14 02:47:18
MXP,Schiphol,Holanda,2023,8,87.11,93.31666666666666,94.39,2023-06-14 02:47:18
MXP,Kaunas,Lituânia,2023,7,249.28,298.6141935483871,274.84,2023-06-14 02:47:18
MXP,Pensacola,Estados Unidos,2023,7,846.05,882.5780000000001,881.28,2023-06-14 02:47:18
MXP,Medina,Arábia Saudita,2024,3,451.29,464.63444444444445,456.92,2023-06-14 02:47:18
MXP,Nova Iorque,Estados Unidos,2024,2,316.0,327.45625,325.75,2023-06-14 02:47:18
MXP,Lisboa,Portugal,2023,12,52.83,64.68582278481013,67.06,2023-06-14 02:47:18
MXP,Blantyre,Malaui,2023,6,905.36,957.0116666666667,981.0450000000001,2023-06-14 02:47:18
MXP,Münster,Alemanha,2023,6,153.83,250.688,230.49,2023-06-14 02:47:18
MXP,Narvik,Noruega,2023,7,234.45,389.17394736842107,423.635,2023-06-14 02:47:18
MXP,Nicósia,Chipre,2024,5,337.31,345.98,346.025,2023-06-14 02:47:18
MXP,Exeter,Reino Unido,2023,7,495.77,975.9117647058823,1188.64,2023-06-14 02:47:18
MXP,Windsor,Canadá,2024,3,576.39,578.4925000000001,578.5699999999999,2023-06-14 02:47:18
MXP,Oakland,Estados Unidos,2023,9,629.21,969.4868292682927,995.87,2023-06-14 02:47:18
MXP,Entebbe,Uganda,2023,11,449.44,487.6475,467.975,2023-06-14 02:47:18
MXP,Kiruna,Suécia,2023,12,260.4,388.55027777777775,373.9,2023-06-14 02:47:18
MXP,Iaundé,Camarões,2023,7,682.03,978.9292307692307,1057.65,2023-06-14 02:47:18
MXP,Bugia,Argélia,2023,6,412.37,453.5169230769231,460.13,2023-06-14 02:47:18
MXP,Oranjestad,Aruba,2024,4,679.25,827.1509090909091,860.11,2023-06-14 02:47:18
MXP,Ostersund,Suécia,2023,10,285.42,286.4575,286.495,2023-06-14 02:47:18
MXP,Saint John's,Antígua e Barbuda,2024,4,846.98,849.95,849.95,2023-06-14 02:47:18
MXP,Colorado Springs,Estados Unidos,2023,10,766.36,769.1475,769.25,2023-06-14 02:47:18
MXP,Goiânia,Brasil,2023,7,952.62,1124.693611111111,1120.425,2023-06-14 02:47:18
MXP,Phnom Penh,Cambodja,2023,12,782.11,1054.4,1086.68,2023-06-14 02:47:18
MXP,Denver,Estados Unidos,2024,5,701.49,703.95,703.95,2023-06-14 02:47:18
MXP,Portland,Estados Unidos,2023,10,630.14,715.2095454545455,691.385,2023-06-14 02:47:18
MXP,Providenciales,Ilhas Turcas e Caicos,2024,4,682.96,685.355,685.355,2023-06-14 02:47:18
MXP,Bandar Seri Begawan,Brunei,2023,7,922.04,925.3566666666666,925.53,2023-06-14 02:47:18
MXP,Constantine,Argélia,2023,7,363.26,364.5825,364.63,2023-06-14 02:47:18
MXP,Salt Lake City,Estados Unidos,2024,5,779.33,782.065,782.065,2023-06-14 02:47:18
MXP,Guiyang,China,2023,7,1316.8,1321.5925,1321.77,2023-06-14 02:47:18
MXP,Amritsar,Índia,2023,9,723.73,729.9975,729.9300000000001,2023-06-14 02:47:18
