City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1180,573.26,Air China,ICN,2023-06-16,2023-06-22,http://kayak.com/flights/MXP-ICN/2023-06-16/2023-06-22/,573.26,1.0
Paris,França,110,49.22,easyJet,PAR,2023-10-13,2023-10-19,http://kayak.com/flights/MXP-PAR/2023-10-13/2023-10-19/,49.22,1.0
Nova Iorque,Estados Unidos,620,326.28,British Airways,NYC,2024-02-01,2024-02-06,http://kayak.com/flights/MXP-NYC/2024-02-01/2024-02-06/,326.28,1.0
Londres,Reino Unido,120,31.9,Ryanair,LON,2023-05-04,2023-05-09,http://kayak.com/flights/MXP-LON/2023-05-04/2023-05-09/,31.9,1.0
Los Angeles,Estados Unidos,1530,417.42,Scandinavian Airlines,LAX,2023-11-08,2023-11-15,http://kayak.com/flights/MXP-LAX/2023-11-08/2023-11-15/,417.42,1.0
Copenhaga,Dinamarca,125,110.28,easyJet,CPH,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-CPH/2023-05-17/2023-05-21/,110.28,1.0
Madrid,Espanha,140,53.78,Ryanair,MAD,2023-06-28,2023-07-05,http://kayak.com/flights/MXP-MAD/2023-06-28/2023-07-05/,53.78,1.0
Barcelona,Espanha,100,54.69,Várias companhias aéreas,BCN,2023-05-22,2023-05-27,http://kayak.com/flights/MXP-BCN/2023-05-22/2023-05-27/,54.69,1.0
São Francisco,Estados Unidos,1150,458.43,British Airways,SFO,2023-10-07,2023-10-12,http://kayak.com/flights/MXP-SFO/2023-10-07/2023-10-12/,458.43,1.0
Banguecoque,Tailândia,2155,516.76,Gulf Air,BKK,2023-05-22,2023-05-27,http://kayak.com/flights/MXP-BKK/2023-05-22/2023-05-27/,516.76,1.0
Miami,Estados Unidos,835,398.28,British Airways,MIA,2023-11-11,2023-11-18,http://kayak.com/flights/MXP-MIA/2023-11-11/2023-11-18/,398.28,1.0
Boston,Estados Unidos,1965,541.36,Várias companhias aéreas,BOS,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-BOS/2023-05-06/2023-05-13/,541.36,1.0
Viena,Áustria,90,76.56,Ryanair,VIE,2023-05-16,2023-05-21,http://kayak.com/flights/MXP-VIE/2023-05-16/2023-05-21/,76.56,1.0
Lisboa,Portugal,170,77.47,easyJet,LIS,2023-10-22,2023-10-29,http://kayak.com/flights/MXP-LIS/2023-10-22/2023-10-29/,77.47,1.0
Frankfurt,Alemanha,1455,118.48,Ryanair,FRA,2023-04-29,2023-05-03,http://kayak.com/flights/MXP-FRA/2023-04-29/2023-05-03/,118.48,1.0
Amesterdão,Holanda,115,123.95,easyJet,AMS,2023-09-29,2023-10-03,http://kayak.com/flights/MXP-AMS/2023-09-29/2023-10-03/,123.95,1.0
Manila,Filipinas,1265,715.44,Várias companhias aéreas,MNL,2023-05-22,2023-05-29,http://kayak.com/flights/MXP-MNL/2023-05-22/2023-05-29/,715.44,1.0
Roma,Itália,825,72.0,Ryanair,ROM,2023-05-22,2023-05-27,http://kayak.com/flights/MXP-ROM/2023-05-22/2023-05-27/,72.0,1.0
Istambul,Turquia,1395,218.74,Air Serbia,IST,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-IST/2023-06-08/2023-06-12/,218.74,1.0
Las Vegas,Estados Unidos,1078,703.59,British Airways,LAS,2023-10-15,2023-10-21,http://kayak.com/flights/MXP-LAS/2023-10-15/2023-10-21/,703.59,1.0
Berlim,Alemanha,105,108.46,Ryanair,BER,2023-07-21,2023-07-27,http://kayak.com/flights/MXP-BER/2023-07-21/2023-07-27/,108.46,1.0
Atlanta,Estados Unidos,1122,546.83,American Airlines,ATL,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-ATL/2023-05-13/2023-05-20/,546.83,1.0
Nova Deli,Índia,1845,572.35,Finnair,DEL,2023-10-23,2023-10-30,http://kayak.com/flights/MXP-DEL/2023-10-23/2023-10-30/,572.35,1.0
Newark,Estados Unidos,750,338.13,British Airways,EWR,2023-10-12,2023-10-17,http://kayak.com/flights/MXP-EWR/2023-10-12/2023-10-17/,338.13,1.0
Dubai,Emirados Árabes Unidos,1895,276.15,Várias companhias aéreas,DXB,2023-05-22,2023-05-27,http://kayak.com/flights/MXP-DXB/2023-05-22/2023-05-27/,276.15,1.0
Bogotá,Colômbia,1548,1149.26,Aeromexico,BOG,2024-02-09,2024-02-16,http://kayak.com/flights/MXP-BOG/2024-02-09/2024-02-16/,1149.26,1.0
Munique,Alemanha,70,141.27,Lufthansa,MUC,2024-01-01,2024-01-06,http://kayak.com/flights/MXP-MUC/2024-01-01/2024-01-06/,141.27,1.0
Telavive,Israel,250,148.56,easyJet,TLV,2023-09-07,2023-09-11,http://kayak.com/flights/MXP-TLV/2023-09-07/2023-09-11/,148.56,1.0
Seattle,Estados Unidos,1535,698.12,British Airways,SEA,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-SEA/2023-05-20/2023-05-27/,698.12,1.0
Atenas,Grécia,165,110.28,Várias companhias aéreas,ATH,2023-06-03,2023-06-07,http://kayak.com/flights/MXP-ATH/2023-06-03/2023-06-07/,110.28,1.0
Dallas,Estados Unidos,1231,716.35,American Airlines,DFW,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-DFW/2023-05-13/2023-05-20/,716.35,1.0
Singapura,Singapura,1080,553.21,Etihad Airways,SIN,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-SIN/2023-05-11/2023-05-15/,553.21,1.0
Palma de Maiorca,Espanha,105,40.11,easyJet,PMI,2023-10-24,2023-10-28,http://kayak.com/flights/MXP-PMI/2023-10-24/2023-10-28/,40.11,1.0
Zurique,Suíça,55,159.5,SWISS,ZRH,2023-09-29,2023-10-03,http://kayak.com/flights/MXP-ZRH/2023-09-29/2023-10-03/,159.5,1.0
Cidade do México,México,2005,709.06,American Airlines,MEX,2023-09-27,2023-10-01,http://kayak.com/flights/MXP-MEX/2023-09-27/2023-10-01/,709.06,1.0
Denver,Estados Unidos,2145,698.12,Várias companhias aéreas,DEN,2023-05-22,2023-05-29,http://kayak.com/flights/MXP-DEN/2023-05-22/2023-05-29/,698.12,1.0
Sydney,Austrália,2025,1317.86,Várias companhias aéreas,SYD,2023-11-01,2023-11-08,http://kayak.com/flights/MXP-SYD/2023-11-01/2023-11-08/,1317.86,1.0
Bruxelas,Bélgica,90,119.4,Brussels Airlines,BRU,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-BRU/2023-05-17/2023-05-24/,119.4,1.0
Chicago,Estados Unidos,1162,549.57,Várias companhias aéreas,ORD,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-ORD/2023-04-29/2023-05-06/,549.57,1.0
Málaga,Espanha,160,69.27,Ryanair,AGP,2023-05-11,2023-05-16,http://kayak.com/flights/MXP-AGP/2023-05-11/2023-05-16/,69.27,1.0
Orlando,Estados Unidos,2159,637.97,United Airlines,MCO,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-MCO/2023-05-06/2023-05-13/,637.97,1.0
Oslo,Noruega,1740,98.43,Várias companhias aéreas,OSL,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-OSL/2023-06-01/2023-06-08/,98.43,1.0
Porto,Portugal,1370,94.79,Ryanair,OPO,2023-05-03,2023-05-09,http://kayak.com/flights/MXP-OPO/2023-05-03/2023-05-09/,94.79,1.0
Dublin,Irlanda,785,92.05,Ryanair,DUB,2023-05-27,2023-06-01,http://kayak.com/flights/MXP-DUB/2023-05-27/2023-06-01/,92.05,1.0
Toronto,Canadá,1410,533.16,Várias companhias aéreas,YYZ,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-YYZ/2023-05-06/2023-05-13/,533.16,1.0
Manchester,Reino Unido,130,103.9,Ryanair,MAN,2023-06-26,2023-06-30,http://kayak.com/flights/MXP-MAN/2023-06-26/2023-06-30/,103.9,1.0
Varsóvia,Polónia,1380,120.31,Ryanair,WAW,2023-05-15,2023-05-19,http://kayak.com/flights/MXP-WAW/2023-05-15/2023-05-19/,120.31,1.0
"Washington, D.C.",Estados Unidos,1975,494.88,Várias companhias aéreas,WAS,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-WAS/2023-04-29/2023-05-06/,494.88,1.0
Tóquio,Japão,1295,605.16,Air China,TYO,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-TYO/2023-05-20/2023-05-27/,605.16,1.0
Estocolmo,Suécia,410,223.29,Várias companhias aéreas,STO,2023-06-26,2023-07-01,http://kayak.com/flights/MXP-STO/2023-06-26/2023-07-01/,223.29,1.0
Cancún,México,1410,616.1,TAP AIR PORTUGAL,CUN,2024-01-27,2024-02-03,http://kayak.com/flights/MXP-CUN/2024-01-27/2024-02-03/,616.1,1.0
Joanesburgo,África do Sul,920,535.9,Ethiopian Air,JNB,2023-09-19,2023-09-25,http://kayak.com/flights/MXP-JNB/2023-09-19/2023-09-25/,535.9,1.0
Fort Lauderdale,Estados Unidos,1255,571.44,Várias companhias aéreas,FLL,2023-11-11,2023-11-18,http://kayak.com/flights/MXP-FLL/2023-11-11/2023-11-18/,571.44,1.0
Dusseldorf,Alemanha,1460,194.13,SWISS,DUS,2023-04-27,2023-05-01,http://kayak.com/flights/MXP-DUS/2023-04-27/2023-05-01/,194.13,1.0
Lyon,França,775,152.21,easyJet,LYS,2023-09-27,2023-10-02,http://kayak.com/flights/MXP-LYS/2023-09-27/2023-10-02/,152.21,1.0
Vancouver,Canadá,1942,769.21,American Airlines,YVR,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-YVR/2023-05-13/2023-05-20/,769.21,1.0
Mumbai,Índia,1045,738.22,Várias companhias aéreas,BOM,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-BOM/2023-06-08/2023-06-15/,738.22,1.0
Helsínquia,Finlândia,795,230.58,airBaltic,HEL,2023-06-16,2023-06-21,http://kayak.com/flights/MXP-HEL/2023-06-16/2023-06-21/,230.58,1.0
Denpasar,Indonésia,1690,849.41,Qatar Airways,DPS,2023-10-31,2023-11-07,http://kayak.com/flights/MXP-DPS/2023-10-31/2023-11-07/,849.41,1.0
Filadélfia,Estados Unidos,1435,537.72,British Airways,PHL,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-PHL/2023-05-13/2023-05-20/,537.72,1.0
Hamburgo,Alemanha,1600,117.57,Ryanair,HAM,2023-05-03,2023-05-08,http://kayak.com/flights/MXP-HAM/2023-05-03/2023-05-08/,117.57,1.0
Praga,República Checa,90,50.13,Wizz Air,PRG,2023-07-06,2023-07-11,http://kayak.com/flights/MXP-PRG/2023-07-06/2023-07-11/,50.13,1.0
Phoenix,Estados Unidos,1246,715.44,Várias companhias aéreas,PHX,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-PHX/2023-04-29/2023-05-06/,715.44,1.0
Hong Kong,Hong Kong,1315,712.7,Air China,HKG,2023-05-21,2023-05-27,http://kayak.com/flights/MXP-HKG/2023-05-21/2023-05-27/,712.7,1.0
Cairo,Egito,1000,292.56,Várias companhias aéreas,CAI,2023-09-15,2023-09-22,http://kayak.com/flights/MXP-CAI/2023-09-15/2023-09-22/,292.56,1.0
Marselha,França,390,175.9,Ryanair,MRS,2023-05-22,2023-05-29,http://kayak.com/flights/MXP-MRS/2023-05-22/2023-05-29/,175.9,1.0
São Paulo,Brasil,2025,1002.52,Delta,SAO,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-SAO/2023-05-06/2023-05-13/,1002.52,1.0
Nice,França,585,90.23,Várias companhias aéreas,NCE,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-NCE/2023-05-16/2023-05-23/,90.23,1.0
Melbourne,Austrália,2495,1000.7,Várias companhias aéreas,MEL,2023-05-22,2023-05-29,http://kayak.com/flights/MXP-MEL/2023-05-22/2023-05-29/,1000.7,1.0
Kuala Lumpur,Malásia,2350,1043.54,Turkish Airlines,KUL,2023-12-29,2024-01-03,http://kayak.com/flights/MXP-KUL/2023-12-29/2024-01-03/,1043.54,1.0
Budapeste,Hungria,105,65.62,Wizz Air,BUD,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-BUD/2023-05-20/2023-05-27/,65.62,1.0
Lima,Perú,2435,2229.24,Várias companhias aéreas,LIM,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-LIM/2023-05-13/2023-05-20/,2229.24,1.0
Osaka,Japão,1420,598.78,Air China,KIX,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-KIX/2023-05-06/2023-05-13/,598.78,1.0
San Juan,Porto Rico,1325,899.54,American Airlines,SJU,2023-12-15,2023-12-22,http://kayak.com/flights/MXP-SJU/2023-12-15/2023-12-22/,899.54,1.0
Minneapolis,Estados Unidos,2168,686.27,United Airlines,MSP,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-MSP/2023-10-07/2023-10-14/,686.27,1.0
Tampa,Estados Unidos,2172,637.97,United Airlines,TPA,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-TPA/2023-05-06/2023-05-13/,637.97,1.0
Honolulu,Estados Unidos,2409,825.72,United Airlines,HNL,2023-05-07,2023-05-14,http://kayak.com/flights/MXP-HNL/2023-05-07/2023-05-14/,825.72,1.0
Seul,Coreia do Sul,1180,573.26,Air China,SEL,2023-06-16,2023-06-22,http://kayak.com/flights/MXP-SEL/2023-06-16/2023-06-22/,573.26,1.0
Taipé,Taiwan,960,1012.55,Várias companhias aéreas,TPE,2023-09-03,2023-09-10,http://kayak.com/flights/MXP-TPE/2023-09-03/2023-09-10/,1012.55,1.0
