City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1180,640.53,Air China,ICN,2023-06-10,2023-06-16,http://kayak.com/flights/MXP-ICN/2023-06-10/2023-06-16/,640.53,1.0
Paris,França,95,46.74,Vueling,PAR,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-PAR/2023-05-16/2023-05-23/,46.74,1.0
Nova Iorque,Estados Unidos,1710,346.38,Scandinavian Airlines,NYC,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-NYC/2023-10-09/2023-10-16/,346.38,1.0
Londres,Reino Unido,120,22.91,Ryanair,LON,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-LON/2023-05-04/2023-05-11/,22.91,1.0
Los Angeles,Estados Unidos,2005,441.68,Scandinavian Airlines,LAX,2023-09-20,2023-09-26,http://kayak.com/flights/MXP-LAX/2023-09-20/2023-09-26/,441.68,1.0
Copenhaga,Dinamarca,130,64.15,easyJet,CPH,2023-05-17,2023-05-23,http://kayak.com/flights/MXP-CPH/2023-05-17/2023-05-23/,64.15,1.0
Barcelona,Espanha,105,32.08,Ryanair,BCN,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-BCN/2023-06-07/2023-06-14/,32.08,1.0
Madrid,Espanha,140,32.08,Ryanair,MAD,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-MAD/2023-06-06/2023-06-13/,32.08,1.0
São Francisco,Estados Unidos,975,459.09,Scandinavian Airlines,SFO,2023-08-29,2023-09-04,http://kayak.com/flights/MXP-SFO/2023-08-29/2023-09-04/,459.09,1.0
Banguecoque,Tailândia,1775,626.78,Turkish Airlines,BKK,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-BKK/2023-06-06/2023-06-13/,626.78,1.0
Miami,Estados Unidos,2190,384.87,Scandinavian Airlines,MIA,2023-11-06,2023-11-13,http://kayak.com/flights/MXP-MIA/2023-11-06/2023-11-13/,384.87,1.0
Boston,Estados Unidos,990,493.91,Várias companhias aéreas,BOS,2023-09-15,2023-09-20,http://kayak.com/flights/MXP-BOS/2023-09-15/2023-09-20/,493.91,1.0
Lisboa,Portugal,170,77.89,easyJet,LIS,2023-10-22,2023-10-29,http://kayak.com/flights/MXP-LIS/2023-10-22/2023-10-29/,77.89,1.0
Viena,Áustria,90,28.41,Ryanair,VIE,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-VIE/2023-06-07/2023-06-14/,28.41,1.0
Frankfurt,Alemanha,1380,161.28,Várias companhias aéreas,FRA,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-FRA/2023-06-08/2023-06-12/,161.28,1.0
Amesterdão,Holanda,115,95.3,easyJet,AMS,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-AMS/2023-06-07/2023-06-14/,95.3,1.0
Berlim,Alemanha,105,49.49,Ryanair,BER,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-BER/2023-06-08/2023-06-15/,49.49,1.0
Roma,Itália,530,57.73,Ryanair,ROM,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-ROM/2023-06-07/2023-06-14/,57.73,1.0
Istambul,Turquia,1425,166.78,Air Serbia,IST,2023-10-18,2023-10-22,http://kayak.com/flights/MXP-IST/2023-10-18/2023-10-22/,166.78,1.0
Las Vegas,Estados Unidos,1440,706.5,American Airlines,LAS,2023-09-15,2023-09-20,http://kayak.com/flights/MXP-LAS/2023-09-15/2023-09-20/,706.5,1.0
Atlanta,Estados Unidos,1155,522.32,American Airlines,ATL,2023-09-13,2023-09-20,http://kayak.com/flights/MXP-ATL/2023-09-13/2023-09-20/,522.32,1.0
Manila,Filipinas,1760,795.39,Singapore Airlines,MNL,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-MNL/2023-11-21/2023-11-28/,795.39,1.0
Munique,Alemanha,70,187.85,Lufthansa,MUC,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-MUC/2023-05-08/2023-05-15/,187.85,1.0
Newark,Estados Unidos,1710,346.38,Scandinavian Airlines,EWR,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-EWR/2023-10-09/2023-10-16/,346.38,1.0
Nova Deli,Índia,1940,482.0,Gulf Air,DEL,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-DEL/2023-05-15/2023-05-22/,482.0,1.0
Dubai,Emirados Árabes Unidos,1415,270.33,Várias companhias aéreas,DXB,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-DXB/2023-06-06/2023-06-13/,270.33,1.0
Seattle,Estados Unidos,1535,699.17,British Airways,SEA,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-SEA/2023-05-06/2023-05-13/,699.17,1.0
Atenas,Grécia,165,81.56,Wizz Air,ATH,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-ATH/2023-06-09/2023-06-16/,81.56,1.0
Cidade do México,México,1155,690.01,British Airways,MEX,2024-01-10,2024-01-17,http://kayak.com/flights/MXP-MEX/2024-01-10/2024-01-17/,690.01,1.0
Dallas,Estados Unidos,1805,656.1,Turkish Airlines,DFW,2023-04-17,2023-04-22,http://kayak.com/flights/MXP-DFW/2023-04-17/2023-04-22/,656.1,1.0
Palma de Maiorca,Espanha,105,30.24,Ryanair,PMI,2023-04-17,2023-04-22,http://kayak.com/flights/MXP-PMI/2023-04-17/2023-04-22/,30.24,1.0
Singapura,Singapura,1080,605.71,Etihad Airways,SIN,2023-10-05,2023-10-10,http://kayak.com/flights/MXP-SIN/2023-10-05/2023-10-10/,605.71,1.0
Zurique,Suíça,55,101.72,SWISS,ZRH,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-ZRH/2023-06-07/2023-06-14/,101.72,1.0
Bogotá,Colômbia,1010,789.89,Lufthansa,BOG,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-BOG/2023-05-01/2023-05-07/,789.89,1.0
Denver,Estados Unidos,1205,719.33,American Airlines,DEN,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-DEN/2023-05-06/2023-05-13/,719.33,1.0
Sydney,Austrália,2540,1132.6,Várias companhias aéreas,SYD,2023-11-22,2023-11-29,http://kayak.com/flights/MXP-SYD/2023-11-22/2023-11-29/,1132.6,1.0
Chicago,Estados Unidos,1125,507.66,Scandinavian Airlines,ORD,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-ORD/2023-09-08/2023-09-15/,507.66,1.0
Telavive,Israel,250,75.14,easyJet,TLV,2023-05-23,2023-05-27,http://kayak.com/flights/MXP-TLV/2023-05-23/2023-05-27/,75.14,1.0
Bruxelas,Bélgica,955,88.89,Ryanair,BRU,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-BRU/2023-05-03/2023-05-10/,88.89,1.0
Toronto,Canadá,1545,398.61,Scandinavian Airlines,YYZ,2023-10-12,2023-10-19,http://kayak.com/flights/MXP-YYZ/2023-10-12/2023-10-19/,398.61,1.0
Málaga,Espanha,160,42.16,Várias companhias aéreas,AGP,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-AGP/2023-06-07/2023-06-14/,42.16,1.0
Dublin,Irlanda,155,82.48,Ryanair,DUB,2023-05-24,2023-05-28,http://kayak.com/flights/MXP-DUB/2023-05-24/2023-05-28/,82.48,1.0
Orlando,Estados Unidos,1480,569.97,American Airlines,MCO,2023-09-13,2023-09-20,http://kayak.com/flights/MXP-MCO/2023-09-13/2023-09-20/,569.97,1.0
Estocolmo,Suécia,885,147.54,Air France,STO,2023-11-20,2023-11-25,http://kayak.com/flights/MXP-STO/2023-11-20/2023-11-25/,147.54,1.0
Joanesburgo,África do Sul,1365,519.57,Air France,JNB,2023-09-19,2023-09-25,http://kayak.com/flights/MXP-JNB/2023-09-19/2023-09-25/,519.57,1.0
Manchester,Reino Unido,130,96.22,easyJet,MAN,2023-10-28,2023-11-01,http://kayak.com/flights/MXP-MAN/2023-10-28/2023-11-01/,96.22,1.0
Porto,Portugal,155,43.99,Ryanair,OPO,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-OPO/2023-06-07/2023-06-14/,43.99,1.0
"Washington, D.C.",Estados Unidos,1515,434.35,Scandinavian Airlines,WAS,2023-09-20,2023-09-25,http://kayak.com/flights/MXP-WAS/2023-09-20/2023-09-25/,434.35,1.0
Dusseldorf,Alemanha,720,160.36,Várias companhias aéreas,DUS,2023-09-24,2023-09-28,http://kayak.com/flights/MXP-DUS/2023-09-24/2023-09-28/,160.36,1.0
Cancún,México,2210,704.67,Várias companhias aéreas,CUN,2023-09-06,2023-09-12,http://kayak.com/flights/MXP-CUN/2023-09-06/2023-09-12/,704.67,1.0
Oslo,Noruega,1390,125.54,Várias companhias aéreas,OSL,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-OSL/2023-04-29/2023-05-06/,125.54,1.0
Varsóvia,Polónia,840,94.39,Ryanair,WAW,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-WAW/2023-06-07/2023-06-14/,94.39,1.0
Praga,República Checa,90,38.49,Wizz Air,PRG,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-PRG/2023-06-08/2023-06-15/,38.49,1.0
Vancouver,Canadá,2353,740.41,American Airlines,YVR,2023-05-01,2023-05-08,http://kayak.com/flights/MXP-YVR/2023-05-01/2023-05-08/,740.41,1.0
Tóquio,Japão,1390,581.88,Air China,TYO,2023-05-28,2023-06-03,http://kayak.com/flights/MXP-TYO/2023-05-28/2023-06-03/,581.88,1.0
Mumbai,Índia,2025,472.84,Várias companhias aéreas,BOM,2023-04-10,2023-04-15,http://kayak.com/flights/MXP-BOM/2023-04-10/2023-04-15/,472.84,1.0
Fort Lauderdale,Estados Unidos,1345,478.33,Várias companhias aéreas,FLL,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-FLL/2023-05-06/2023-05-13/,478.33,1.0
Lyon,França,1325,147.54,Várias companhias aéreas,LYS,2023-05-18,2023-05-22,http://kayak.com/flights/MXP-LYS/2023-05-18/2023-05-22/,147.54,1.0
Helsínquia,Finlândia,850,133.79,Air France,HEL,2023-10-17,2023-10-21,http://kayak.com/flights/MXP-HEL/2023-10-17/2023-10-21/,133.79,1.0
Phoenix,Estados Unidos,1260,692.76,American Airlines,PHX,2023-09-14,2023-09-20,http://kayak.com/flights/MXP-PHX/2023-09-14/2023-09-20/,692.76,1.0
Filadélfia,Estados Unidos,1125,532.4,American Airlines,PHL,2023-09-13,2023-09-20,http://kayak.com/flights/MXP-PHL/2023-09-13/2023-09-20/,532.4,1.0
Hamburgo,Alemanha,820,164.95,Várias companhias aéreas,HAM,2023-05-16,2023-05-22,http://kayak.com/flights/MXP-HAM/2023-05-16/2023-05-22/,164.95,1.0
Hong Kong,Hong Kong,1425,624.03,Air China,HKG,2023-04-24,2023-04-30,http://kayak.com/flights/MXP-HKG/2023-04-24/2023-04-30/,624.03,1.0
Cairo,Egito,900,185.11,Várias companhias aéreas,CAI,2023-05-18,2023-05-22,http://kayak.com/flights/MXP-CAI/2023-05-18/2023-05-22/,185.11,1.0
