City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1420,912.65,Várias companhias aéreas,ICN,2023-10-16,2023-10-22,http://kayak.com/flights/NAP-ICN/2023-10-16/2023-10-22/,912.65,1.0
Paris,França,775,77.24,Ryanair,PAR,2023-06-03,2023-06-07,http://kayak.com/flights/NAP-PAR/2023-06-03/2023-06-07/,77.24,1.0
Nova Iorque,Estados Unidos,1395,385.22,Lufthansa,NYC,2023-03-20,2023-03-27,http://kayak.com/flights/NAP-NYC/2023-03-20/2023-03-27/,385.22,1.0
Los Angeles,Estados Unidos,1390,577.35,Lufthansa,LAX,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-LAX/2023-04-21/2023-04-25/,577.35,1.0
Londres,Reino Unido,175,36.74,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-LON/2023-05-03/2023-05-10/,36.74,1.0
Copenhaga,Dinamarca,730,91.36,Ryanair,CPH,2023-04-18,2023-04-23,http://kayak.com/flights/NAP-CPH/2023-04-18/2023-04-23/,91.36,1.0
Banguecoque,Tailândia,2460,980.46,Várias companhias aéreas,BKK,2023-08-18,2023-08-22,http://kayak.com/flights/NAP-BKK/2023-08-18/2023-08-22/,980.46,1.0
Madrid,Espanha,165,83.83,Ryanair,MAD,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-MAD/2023-05-23/2023-05-30/,83.83,1.0
Miami,Estados Unidos,1720,468.1,Lufthansa,MIA,2023-12-07,2023-12-14,http://kayak.com/flights/NAP-MIA/2023-12-07/2023-12-14/,468.1,1.0
São Francisco,Estados Unidos,2195,897.58,Várias companhias aéreas,SFO,2023-03-03,2023-03-10,http://kayak.com/flights/NAP-SFO/2023-03-03/2023-03-10/,897.58,1.0
Barcelona,Espanha,120,56.52,Vueling,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,56.52,1.0
Boston,Estados Unidos,1690,583.95,Várias companhias aéreas,BOS,2024-01-11,2024-01-15,http://kayak.com/flights/NAP-BOS/2024-01-11/2024-01-15/,583.95,1.0
Lisboa,Portugal,1465,99.84,Ryanair,LIS,2023-03-26,2023-03-30,http://kayak.com/flights/NAP-LIS/2023-03-26/2023-03-30/,99.84,1.0
Viena,Áustria,255,49.92,Várias companhias aéreas,VIE,2023-03-29,2023-04-04,http://kayak.com/flights/NAP-VIE/2023-03-29/2023-04-04/,49.92,1.0
Frankfurt,Alemanha,655,147.87,Várias companhias aéreas,FRA,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-FRA/2023-04-02/2023-04-09/,147.87,1.0
Amesterdão,Holanda,160,117.73,easyJet,AMS,2023-10-05,2023-10-09,http://kayak.com/flights/NAP-AMS/2023-10-05/2023-10-09/,117.73,1.0
Las Vegas,Estados Unidos,1631,917.36,United Airlines,LAS,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-LAS/2023-04-02/2023-04-09/,917.36,1.0
Roma,Itália,295,136.57,Várias companhias aéreas,ROM,2023-03-29,2023-04-04,http://kayak.com/flights/NAP-ROM/2023-03-29/2023-04-04/,136.57,1.0
Newark,Estados Unidos,1395,385.22,Lufthansa,EWR,2023-03-20,2023-03-27,http://kayak.com/flights/NAP-EWR/2023-03-20/2023-03-27/,385.22,1.0
