City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1785,1056.7,Várias companhias aéreas,ICN,2023-06-20,2023-06-27,http://kayak.com/flights/OPO-ICN/2023-06-20/2023-06-27/,1056.7,1.0
Paris,França,130,55.52,Ryanair,PAR,2023-06-15,2023-06-20,http://kayak.com/flights/OPO-PAR/2023-06-15/2023-06-20/,55.52,1.0
Londres,Reino Unido,590,69.4,Ryanair,LON,2023-06-20,2023-06-27,http://kayak.com/flights/OPO-LON/2023-06-20/2023-06-27/,69.4,1.0
Los Angeles,Estados Unidos,2025,1244.53,American Airlines,LAX,2023-07-31,2023-08-07,http://kayak.com/flights/OPO-LAX/2023-07-31/2023-08-07/,1244.53,1.0
Nova Iorque,Estados Unidos,825,334.04,Várias companhias aéreas,NYC,2024-03-04,2024-03-10,http://kayak.com/flights/OPO-NYC/2024-03-04/2024-03-10/,334.04,1.0
Copenhaga,Dinamarca,1420,112.89,TAP AIR PORTUGAL,CPH,2023-10-26,2023-10-31,http://kayak.com/flights/OPO-CPH/2023-10-26/2023-10-31/,112.89,1.0
São Francisco,Estados Unidos,1360,730.99,American Airlines,SFO,2023-06-05,2023-06-09,http://kayak.com/flights/OPO-SFO/2023-06-05/2023-06-09/,730.99,1.0
Madrid,Espanha,75,36.09,Ryanair,MAD,2023-06-20,2023-06-27,http://kayak.com/flights/OPO-MAD/2023-06-20/2023-06-27/,36.09,1.0
Barcelona,Espanha,980,57.37,Ryanair,BCN,2023-06-20,2023-06-27,http://kayak.com/flights/OPO-BCN/2023-06-20/2023-06-27/,57.37,1.0
Banguecoque,Tailândia,1580,868.86,KLM,BKK,2023-06-20,2023-06-27,http://kayak.com/flights/OPO-BKK/2023-06-20/2023-06-27/,868.86,1.0
Miami,Estados Unidos,1310,332.19,Várias companhias aéreas,MIA,2023-09-22,2023-09-26,http://kayak.com/flights/OPO-MIA/2023-09-22/2023-09-26/,332.19,1.0
Viena,Áustria,320,140.65,Várias companhias aéreas,VIE,2023-11-07,2023-11-12,http://kayak.com/flights/OPO-VIE/2023-11-07/2023-11-12/,140.65,1.0
Boston,Estados Unidos,1745,481.16,SWISS,BOS,2023-08-24,2023-08-30,http://kayak.com/flights/OPO-BOS/2023-08-24/2023-08-30/,481.16,1.0
Frankfurt,Alemanha,160,88.83,Ryanair,FRA,2023-09-30,2023-10-07,http://kayak.com/flights/OPO-FRA/2023-09-30/2023-10-07/,88.83,1.0
Lisboa,Portugal,60,78.66,TAP AIR PORTUGAL,LIS,2023-06-06,2023-06-10,http://kayak.com/flights/OPO-LIS/2023-06-06/2023-06-10/,78.66,1.0
Amesterdão,Holanda,165,116.59,Transavia,AMS,2023-11-17,2023-11-21,http://kayak.com/flights/OPO-AMS/2023-11-17/2023-11-21/,116.59,1.0
Nova Deli,Índia,2005,847.58,Turkish Airlines,DEL,2023-07-26,2023-08-02,http://kayak.com/flights/OPO-DEL/2023-07-26/2023-08-02/,847.58,1.0
Istambul,Turquia,1175,227.63,Lufthansa,IST,2024-02-14,2024-02-19,http://kayak.com/flights/OPO-IST/2024-02-14/2024-02-19/,227.63,1.0
Atlanta,Estados Unidos,1949,1092.78,Várias companhias aéreas,ATL,2023-07-04,2023-07-11,http://kayak.com/flights/OPO-ATL/2023-07-04/2023-07-11/,1092.78,1.0
Dubai,Emirados Árabes Unidos,805,445.07,Lufthansa,DXB,2023-10-11,2023-10-16,http://kayak.com/flights/OPO-DXB/2023-10-11/2023-10-16/,445.07,1.0
Seattle,Estados Unidos,1080,761.53,Delta,SEA,2023-09-11,2023-09-15,http://kayak.com/flights/OPO-SEA/2023-09-11/2023-09-15/,761.53,1.0
Manila,Filipinas,2150,1376.85,Várias companhias aéreas,MNL,2023-08-17,2023-08-24,http://kayak.com/flights/OPO-MNL/2023-08-17/2023-08-24/,1376.85,1.0
Dallas,Estados Unidos,1197,1040.04,Várias companhias aéreas,DFW,2023-06-17,2023-06-24,http://kayak.com/flights/OPO-DFW/2023-06-17/2023-06-24/,1040.04,1.0
Newark,Estados Unidos,1165,363.65,Delta,EWR,2023-11-30,2023-12-07,http://kayak.com/flights/OPO-EWR/2023-11-30/2023-12-07/,363.65,1.0
Berlim,Alemanha,990,119.37,Ryanair,BER,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-BER/2023-06-01/2023-06-05/,119.37,1.0
Roma,Itália,190,48.12,Wizz Air,ROM,2023-09-20,2023-09-27,http://kayak.com/flights/OPO-ROM/2023-09-20/2023-09-27/,48.12,1.0
Bogotá,Colômbia,1820,790.21,Várias companhias aéreas,BOG,2023-09-14,2023-09-21,http://kayak.com/flights/OPO-BOG/2023-09-14/2023-09-21/,790.21,1.0
Munique,Alemanha,790,185.99,Várias companhias aéreas,MUC,2023-06-14,2023-06-20,http://kayak.com/flights/OPO-MUC/2023-06-14/2023-06-20/,185.99,1.0
Telavive,Israel,1850,201.72,Várias companhias aéreas,TLV,2023-06-20,2023-06-27,http://kayak.com/flights/OPO-TLV/2023-06-20/2023-06-27/,201.72,1.0
Atenas,Grécia,690,112.89,Várias companhias aéreas,ATH,2023-10-04,2023-10-11,http://kayak.com/flights/OPO-ATH/2023-10-04/2023-10-11/,112.89,1.0
Singapura,Singapura,1895,1077.05,Várias companhias aéreas,SIN,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-SIN/2023-09-02/2023-09-09/,1077.05,1.0
Zurique,Suíça,160,65.7,easyJet,ZRH,2023-11-09,2023-11-16,http://kayak.com/flights/OPO-ZRH/2023-11-09/2023-11-16/,65.7,1.0
Denver,Estados Unidos,2105,1114.99,Várias companhias aéreas,DEN,2023-06-18,2023-06-25,http://kayak.com/flights/OPO-DEN/2023-06-18/2023-06-25/,1114.99,1.0
Cidade do México,México,1665,695.83,Air France,MEX,2023-09-14,2023-09-21,http://kayak.com/flights/OPO-MEX/2023-09-14/2023-09-21/,695.83,1.0
Sydney,Austrália,3335,1682.2,KLM,SYD,2023-06-10,2023-06-17,http://kayak.com/flights/OPO-SYD/2023-06-10/2023-06-17/,1682.2,1.0
Palma de Maiorca,Espanha,1615,74.03,Ryanair,PMI,2023-06-28,2023-07-04,http://kayak.com/flights/OPO-PMI/2023-06-28/2023-07-04/,74.03,1.0
Bruxelas,Bélgica,720,115.67,Ryanair,BRU,2023-06-19,2023-06-26,http://kayak.com/flights/OPO-BRU/2023-06-19/2023-06-26/,115.67,1.0
Chicago,Estados Unidos,2708,1087.23,Várias companhias aéreas,ORD,2023-07-10,2023-07-17,http://kayak.com/flights/OPO-ORD/2023-07-10/2023-07-17/,1087.23,1.0
Manchester,Reino Unido,1635,117.52,Ryanair,MAN,2023-06-07,2023-06-12,http://kayak.com/flights/OPO-MAN/2023-06-07/2023-06-12/,117.52,1.0
Milão,Itália,165,52.75,Ryanair,MIL,2023-10-06,2023-10-10,http://kayak.com/flights/OPO-MIL/2023-10-06/2023-10-10/,52.75,1.0
Toronto,Canadá,1970,624.58,Air Canada,YYZ,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-YYZ/2023-05-24/2023-05-31/,624.58,1.0
Orlando,Estados Unidos,2493,518.17,SWISS,MCO,2023-09-01,2023-09-08,http://kayak.com/flights/OPO-MCO/2023-09-01/2023-09-08/,518.17,1.0
