City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2115,857.76,Várias companhias aéreas,ICN,2023-04-05,2023-04-09,http://kayak.com/flights/NAP-ICN/2023-04-05/2023-04-09/,857.76,1.0
Paris,França,150,76.31,Ryanair,PAR,2023-09-18,2023-09-25,http://kayak.com/flights/NAP-PAR/2023-09-18/2023-09-25/,76.31,1.0
Londres,Reino Unido,170,67.12,Ryanair,LON,2023-04-07,2023-04-14,http://kayak.com/flights/NAP-LON/2023-04-07/2023-04-14/,67.12,1.0
Nova Iorque,Estados Unidos,1385,408.2,SWISS,NYC,2023-09-06,2023-09-13,http://kayak.com/flights/NAP-NYC/2023-09-06/2023-09-13/,408.2,1.0
Los Angeles,Estados Unidos,930,549.78,ITA Airways,LAX,2023-04-30,2023-05-07,http://kayak.com/flights/NAP-LAX/2023-04-30/2023-05-07/,549.78,1.0
Copenhaga,Dinamarca,170,62.52,Ryanair,CPH,2023-04-04,2023-04-09,http://kayak.com/flights/NAP-CPH/2023-04-04/2023-04-09/,62.52,1.0
Barcelona,Espanha,125,52.41,Ryanair,BCN,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-BCN/2023-05-23/2023-05-30/,52.41,1.0
Madrid,Espanha,525,106.65,Ryanair,MAD,2023-10-13,2023-10-17,http://kayak.com/flights/NAP-MAD/2023-10-13/2023-10-17/,106.65,1.0
Banguecoque,Tailândia,1530,789.73,Várias companhias aéreas,BKK,2023-06-29,2023-07-05,http://kayak.com/flights/NAP-BKK/2023-06-29/2023-07-05/,789.73,1.0
São Francisco,Estados Unidos,1805,557.13,British Airways,SFO,2023-06-05,2023-06-11,http://kayak.com/flights/NAP-SFO/2023-06-05/2023-06-11/,557.13,1.0
Miami,Estados Unidos,1575,558.05,ITA Airways,MIA,2023-05-08,2023-05-15,http://kayak.com/flights/NAP-MIA/2023-05-08/2023-05-15/,558.05,1.0
