City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,130,50.85,Ryanair,PAR,2023-09-15,2023-09-20,http://kayak.com/flights/OPO-PAR/2023-09-15/2023-09-20/,50.85,1
Incheon,Coreia do Sul,2540,953.4,Várias companhias aéreas,ICN,2023-05-29,2023-06-05,http://kayak.com/flights/OPO-ICN/2023-05-29/2023-06-05/,953.4,1
Londres,Reino Unido,145,62.66,Ryanair,LON,2023-05-04,2023-05-09,http://kayak.com/flights/OPO-LON/2023-05-04/2023-05-09/,62.66,1
Nova Iorque,Estados Unidos,1595,414.96,Air Europa,NYC,2023-10-16,2023-10-20,http://kayak.com/flights/OPO-NYC/2023-10-16/2023-10-20/,414.96,1
Los Angeles,Estados Unidos,1570,664.66,Várias companhias aéreas,LAX,2023-09-26,2023-09-30,http://kayak.com/flights/OPO-LAX/2023-09-26/2023-09-30/,664.66,1
Copenhaga,Dinamarca,1460,171.62,Várias companhias aéreas,CPH,2023-06-07,2023-06-11,http://kayak.com/flights/OPO-CPH/2023-06-07/2023-06-11/,171.62,1
Madrid,Espanha,85,33.6,easyJet,MAD,2023-05-23,2023-05-30,http://kayak.com/flights/OPO-MAD/2023-05-23/2023-05-30/,33.6,1
Barcelona,Espanha,115,40.86,Vueling,BCN,2024-01-13,2024-01-20,http://kayak.com/flights/OPO-BCN/2024-01-13/2024-01-20/,40.86,1
Lisboa,Portugal,60,77.18,TAP AIR PORTUGAL,LIS,2023-09-07,2023-09-12,http://kayak.com/flights/OPO-LIS/2023-09-07/2023-09-12/,77.18,1
Viena,Áustria,1730,105.33,Ryanair,VIE,2023-06-06,2023-06-13,http://kayak.com/flights/OPO-VIE/2023-06-06/2023-06-13/,105.33,1
Frankfurt,Alemanha,965,147.1,Ryanair,FRA,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-FRA/2023-05-11/2023-05-15/,147.1,1
Amesterdão,Holanda,400,129.85,Várias companhias aéreas,AMS,2023-10-06,2023-10-11,http://kayak.com/flights/OPO-AMS/2023-10-06/2023-10-11/,129.85,1
Miami,Estados Unidos,755,372.28,TAP AIR PORTUGAL,MIA,2023-09-25,2023-10-02,http://kayak.com/flights/OPO-MIA/2023-09-25/2023-10-02/,372.28,1
Roma,Itália,190,78.09,Wizz Air,ROM,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-ROM/2023-06-14/2023-06-21/,78.09,1
São Francisco,Estados Unidos,1445,671.92,Várias companhias aéreas,SFO,2023-05-13,2023-05-18,http://kayak.com/flights/OPO-SFO/2023-05-13/2023-05-18/,671.92,1
Berlim,Alemanha,1535,126.22,Ryanair,BER,2023-05-09,2023-05-15,http://kayak.com/flights/OPO-BER/2023-05-09/2023-05-15/,126.22,1
Palma de Maiorca,Espanha,580,67.2,Ryanair,PMI,2023-06-01,2023-06-08,http://kayak.com/flights/OPO-PMI/2023-06-01/2023-06-08/,67.2,1
Boston,Estados Unidos,1856,542.08,British Airways,BOS,2023-06-08,2023-06-13,http://kayak.com/flights/OPO-BOS/2023-06-08/2023-06-13/,542.08,1
Istambul,Turquia,635,221.56,Várias companhias aéreas,IST,2024-01-10,2024-01-15,http://kayak.com/flights/OPO-IST/2024-01-10/2024-01-15/,221.56,1
Milão,Itália,150,49.04,Ryanair,MIL,2023-05-24,2023-05-29,http://kayak.com/flights/OPO-MIL/2023-05-24/2023-05-29/,49.04,1
Zurique,Suíça,160,81.72,TAP AIR PORTUGAL,ZRH,2023-11-02,2023-11-06,http://kayak.com/flights/OPO-ZRH/2023-11-02/2023-11-06/,81.72,1
Bruxelas,Bélgica,150,54.48,Ryanair,BRU,2023-10-11,2023-10-16,http://kayak.com/flights/OPO-BRU/2023-10-11/2023-10-16/,54.48,1
Banguecoque,Tailândia,2275,753.64,Turkish Airlines,BKK,2023-05-29,2023-06-05,http://kayak.com/flights/OPO-BKK/2023-05-29/2023-06-05/,753.64,1
Telavive,Israel,1590,167.08,Ryanair,TLV,2023-10-19,2023-10-24,http://kayak.com/flights/OPO-TLV/2023-10-19/2023-10-24/,167.08,1
Atenas,Grécia,1490,189.78,Várias companhias aéreas,ATH,2023-06-02,2023-06-06,http://kayak.com/flights/OPO-ATH/2023-06-02/2023-06-06/,189.78,1
Málaga,Espanha,95,52.67,Ryanair,AGP,2023-05-16,2023-05-22,http://kayak.com/flights/OPO-AGP/2023-05-16/2023-05-22/,52.67,1
Munique,Alemanha,755,228.82,Várias companhias aéreas,MUC,2023-05-25,2023-06-01,http://kayak.com/flights/OPO-MUC/2023-05-25/2023-06-01/,228.82,1
Dublin,Irlanda,855,79.91,Ryanair,DUB,2023-05-18,2023-05-23,http://kayak.com/flights/OPO-DUB/2023-05-18/2023-05-23/,79.91,1
Manchester,Reino Unido,1340,112.6,Ryanair,MAN,2023-05-05,2023-05-09,http://kayak.com/flights/OPO-MAN/2023-05-05/2023-05-09/,112.6,1
Lyon,França,130,70.83,easyJet,LYS,2023-11-09,2023-11-13,http://kayak.com/flights/OPO-LYS/2023-11-09/2023-11-13/,70.83,1
Estocolmo,Suécia,1090,121.68,TAP AIR PORTUGAL,STO,2023-09-06,2023-09-10,http://kayak.com/flights/OPO-STO/2023-09-06/2023-09-10/,121.68,1
