City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2040,676.79,LOT,ICN,2023-11-16,2023-11-23,http://kayak.com/flights/MAD-ICN/2023-11-16/2023-11-23/,676.79,1.0
Paris,França,130,40.2,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,40.2,1.0
Londres,Reino Unido,150,53.29,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-03/2023-05-10/,53.29,1.0
Nova Iorque,Estados Unidos,1525,226.22,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,226.22,1.0
Los Angeles,Estados Unidos,1905,609.49,United Airlines,LAX,2023-10-14,2023-10-21,http://kayak.com/flights/MAD-LAX/2023-10-14/2023-10-21/,609.49,1.0
Copenhaga,Dinamarca,690,82.27,Ryanair,CPH,2023-04-18,2023-04-22,http://kayak.com/flights/MAD-CPH/2023-04-18/2023-04-22/,82.27,1.0
Barcelona,Espanha,85,24.31,Vueling,BCN,2023-06-07,2023-06-11,http://kayak.com/flights/MAD-BCN/2023-06-07/2023-06-11/,24.31,1.0
Banguecoque,Tailândia,2005,714.18,Singapore Airlines,BKK,2024-01-18,2024-01-24,http://kayak.com/flights/MAD-BKK/2024-01-18/2024-01-24/,714.18,1.0
Miami,Estados Unidos,1410,406.64,TAP AIR PORTUGAL,MIA,2023-12-06,2023-12-13,http://kayak.com/flights/MAD-MIA/2023-12-06/2023-12-13/,406.64,1.0
São Francisco,Estados Unidos,1300,385.14,TAP AIR PORTUGAL,SFO,2023-12-04,2023-12-11,http://kayak.com/flights/MAD-SFO/2023-12-04/2023-12-11/,385.14,1.0
Lisboa,Portugal,85,31.79,easyJet,LIS,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-LIS/2023-05-16/2023-05-23/,31.79,1.0
Viena,Áustria,385,73.85,Ryanair,VIE,2023-04-20,2023-04-25,http://kayak.com/flights/MAD-VIE/2023-04-20/2023-04-25/,73.85,1.0
Frankfurt,Alemanha,560,105.64,Ryanair,FRA,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-FRA/2023-05-04/2023-05-09/,105.64,1.0
Boston,Estados Unidos,1500,281.38,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,281.38,1.0
Amesterdão,Holanda,160,101.9,Iberia Express,AMS,2023-11-14,2023-11-18,http://kayak.com/flights/MAD-AMS/2023-11-14/2023-11-18/,101.9,1.0
Roma,Itália,155,53.29,Várias companhias aéreas,ROM,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-ROM/2023-05-31/2023-06-06/,53.29,1.0
Las Vegas,Estados Unidos,1834,636.6,United Airlines,LAS,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-LAS/2023-10-07/2023-10-14/,636.6,1.0
Berlim,Alemanha,190,70.11,Iberia Express,BER,2023-11-14,2023-11-18,http://kayak.com/flights/MAD-BER/2023-11-14/2023-11-18/,70.11,1.0
