City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,880.09,Várias companhias aéreas,ICN,2023-06-12,2023-06-19,http://kayak.com/flights/NAP-ICN/2023-06-12/2023-06-19/,880.09,1.0
Paris,França,145,81.1,easyJet,PAR,2023-11-21,2023-11-25,http://kayak.com/flights/NAP-PAR/2023-11-21/2023-11-25/,81.1,1.0
Los Angeles,Estados Unidos,1155,757.52,KLM,LAX,2023-12-21,2023-12-28,http://kayak.com/flights/NAP-LAX/2023-12-21/2023-12-28/,757.52,1.0
Londres,Reino Unido,175,71.89,Ryanair,LON,2023-06-22,2023-06-27,http://kayak.com/flights/NAP-LON/2023-06-22/2023-06-27/,71.89,1.0
Nova Iorque,Estados Unidos,2270,352.96,British Airways,NYC,2024-03-01,2024-03-06,http://kayak.com/flights/NAP-NYC/2024-03-01/2024-03-06/,352.96,1.0
Copenhaga,Dinamarca,170,70.96,Ryanair,CPH,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-CPH/2023-05-23/2023-05-30/,70.96,1.0
São Francisco,Estados Unidos,1610,680.11,ITA Airways,SFO,2023-07-04,2023-07-11,http://kayak.com/flights/NAP-SFO/2023-07-04/2023-07-11/,680.11,1.0
Madrid,Espanha,165,73.73,Iberia Express,MAD,2023-11-09,2023-11-13,http://kayak.com/flights/NAP-MAD/2023-11-09/2023-11-13/,73.73,1.0
Barcelona,Espanha,125,65.44,easyJet,BCN,2024-02-12,2024-02-19,http://kayak.com/flights/NAP-BCN/2024-02-12/2024-02-19/,65.44,1.0
Banguecoque,Tailândia,1540,634.95,Várias companhias aéreas,BKK,2023-06-12,2023-06-19,http://kayak.com/flights/NAP-BKK/2023-06-12/2023-06-19/,634.95,1.0
Miami,Estados Unidos,1350,517.92,Delta,MIA,2023-10-24,2023-10-31,http://kayak.com/flights/NAP-MIA/2023-10-24/2023-10-31/,517.92,1.0
Boston,Estados Unidos,925,1030.3,Companhia aérea não revelada,BOS,2023-06-05,2023-06-09,http://kayak.com/flights/NAP-BOS/2023-06-05/2023-06-09/,1030.3,1.0
Frankfurt,Alemanha,470,120.73,Ryanair,FRA,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-FRA/2023-05-31/2023-06-07/,120.73,1.0
Viena,Áustria,100,60.83,Wizz Air Malta,VIE,2023-06-15,2023-06-19,http://kayak.com/flights/NAP-VIE/2023-06-15/2023-06-19/,60.83,1.0
Lisboa,Portugal,750,108.75,Ryanair,LIS,2023-10-22,2023-10-26,http://kayak.com/flights/NAP-LIS/2023-10-22/2023-10-26/,108.75,1.0
