City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1840,921.86,Lufthansa,ICN,2023-10-26,2023-11-02,http://kayak.com/flights/NAP-ICN/2023-10-26/2023-11-02/,921.86,1.0
Paris,França,630,70.85,Ryanair,PAR,2023-02-28,2023-03-07,http://kayak.com/flights/NAP-PAR/2023-02-28/2023-03-07/,70.85,1.0
Nova Iorque,Estados Unidos,755,369.85,Lufthansa,NYC,2023-12-03,2023-12-10,http://kayak.com/flights/NAP-NYC/2023-12-03/2023-12-10/,369.85,1.0
Londres,Reino Unido,170,39.57,Wizz Air,LON,2023-02-28,2023-03-07,http://kayak.com/flights/NAP-LON/2023-02-28/2023-03-07/,39.57,1.0
Los Angeles,Estados Unidos,1055,459.09,Brussels Airlines,LAX,2023-03-04,2023-03-08,http://kayak.com/flights/NAP-LAX/2023-03-04/2023-03-08/,459.09,1.0
Copenhaga,Dinamarca,1045,1214.42,Várias companhias aéreas,CPH,2023-08-12,2023-08-19,http://kayak.com/flights/NAP-CPH/2023-08-12/2023-08-19/,1214.42,1.0
Banguecoque,Tailândia,1790,673.45,Turkish Airlines,BKK,2023-06-09,2023-06-16,http://kayak.com/flights/NAP-BKK/2023-06-09/2023-06-16/,673.45,1.0
Madrid,Espanha,165,79.13,Ryanair,MAD,2023-02-28,2023-03-07,http://kayak.com/flights/NAP-MAD/2023-02-28/2023-03-07/,79.13,1.0
Miami,Estados Unidos,1480,381.81,British Airways,MIA,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-MIA/2023-09-04/2023-09-10/,381.81,1.0
Barcelona,Espanha,835,62.57,Ryanair,BCN,2023-03-08,2023-03-14,http://kayak.com/flights/NAP-BCN/2023-03-08/2023-03-14/,62.57,1.0
São Francisco,Estados Unidos,2069,538.21,British Airways,SFO,2023-02-03,2023-02-10,http://kayak.com/flights/NAP-SFO/2023-02-03/2023-02-10/,538.21,1.0
Lisboa,Portugal,935,91.09,Ryanair,LIS,2023-02-28,2023-03-04,http://kayak.com/flights/NAP-LIS/2023-02-28/2023-03-04/,91.09,1.0
Boston,Estados Unidos,1045,616.41,Várias companhias aéreas,BOS,2023-02-04,2023-02-11,http://kayak.com/flights/NAP-BOS/2023-02-04/2023-02-11/,616.41,1.0
Viena,Áustria,105,62.57,Várias companhias aéreas,VIE,2023-03-14,2023-03-19,http://kayak.com/flights/NAP-VIE/2023-03-14/2023-03-19/,62.57,1.0
Amesterdão,Holanda,160,118.69,easyJet,AMS,2023-03-29,2023-04-04,http://kayak.com/flights/NAP-AMS/2023-03-29/2023-04-04/,118.69,1.0
Manila,Filipinas,1930,909.89,Várias companhias aéreas,MNL,2023-02-27,2023-03-06,http://kayak.com/flights/NAP-MNL/2023-02-27/2023-03-06/,909.89,1.0
Nova Deli,Índia,2545,702.89,Várias companhias aéreas,DEL,2023-02-03,2023-02-10,http://kayak.com/flights/NAP-DEL/2023-02-03/2023-02-10/,702.89,1.0
Las Vegas,Estados Unidos,2338,792.13,British Airways,LAS,2023-08-15,2023-08-22,http://kayak.com/flights/NAP-LAS/2023-08-15/2023-08-22/,792.13,1.0
Roma,Itália,570,157.33,Várias companhias aéreas,ROM,2023-02-28,2023-03-07,http://kayak.com/flights/NAP-ROM/2023-02-28/2023-03-07/,157.33,1.0
Dubai,Emirados Árabes Unidos,1590,381.81,Várias companhias aéreas,DXB,2023-02-03,2023-02-08,http://kayak.com/flights/NAP-DXB/2023-02-03/2023-02-08/,381.81,1.0
Istambul,Turquia,140,261.29,Turkish Airlines,IST,2023-02-27,2023-03-03,http://kayak.com/flights/NAP-IST/2023-02-27/2023-03-03/,261.29,1.0
