City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2400,1113.14,Qatar Airways,ICN,2023-10-29,2023-11-05,http://kayak.com/flights/MXP-ICN/2023-10-29/2023-11-05/,1113.14,1.0
Paris,França,90,61.07,easyJet,PAR,2023-06-14,2023-06-19,http://kayak.com/flights/MXP-PAR/2023-06-14/2023-06-19/,61.07,1.0
Londres,Reino Unido,120,34.24,Ryanair,LON,2023-06-20,2023-06-27,http://kayak.com/flights/MXP-LON/2023-06-20/2023-06-27/,34.24,1.0
Los Angeles,Estados Unidos,1330,696.76,Várias companhias aéreas,LAX,2023-05-26,2023-06-02,http://kayak.com/flights/MXP-LAX/2023-05-26/2023-06-02/,696.76,1.0
Nova Iorque,Estados Unidos,745,339.59,British Airways,NYC,2024-03-02,2024-03-09,http://kayak.com/flights/MXP-NYC/2024-03-02/2024-03-09/,339.59,1.0
Copenhaga,Dinamarca,130,50.9,easyJet,CPH,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-CPH/2023-10-11/2023-10-18/,50.9,1.0
São Francisco,Estados Unidos,1530,433.97,Scandinavian Airlines,SFO,2023-11-30,2023-12-07,http://kayak.com/flights/MXP-SFO/2023-11-30/2023-12-07/,433.97,1.0
Madrid,Espanha,825,99.01,TAP AIR PORTUGAL,MAD,2023-07-01,2023-07-05,http://kayak.com/flights/MXP-MAD/2023-07-01/2023-07-05/,99.01,1.0
Barcelona,Espanha,105,59.22,Várias companhias aéreas,BCN,2023-06-20,2023-06-27,http://kayak.com/flights/MXP-BCN/2023-06-20/2023-06-27/,59.22,1.0
Banguecoque,Tailândia,1200,513.55,Gulf Air,BKK,2023-05-25,2023-05-31,http://kayak.com/flights/MXP-BKK/2023-05-25/2023-05-31/,513.55,1.0
Miami,Estados Unidos,1085,375.68,TAP AIR PORTUGAL,MIA,2023-10-09,2023-10-14,http://kayak.com/flights/MXP-MIA/2023-10-09/2023-10-14/,375.68,1.0
Viena,Áustria,90,48.12,Ryanair,VIE,2023-06-20,2023-06-27,http://kayak.com/flights/MXP-VIE/2023-06-20/2023-06-27/,48.12,1.0
Boston,Estados Unidos,1500,434.9,Scandinavian Airlines,BOS,2023-08-29,2023-09-04,http://kayak.com/flights/MXP-BOS/2023-08-29/2023-09-04/,434.9,1.0
Lisboa,Portugal,175,53.67,easyJet,LIS,2023-11-13,2023-11-17,http://kayak.com/flights/MXP-LIS/2023-11-13/2023-11-17/,53.67,1.0
Amesterdão,Holanda,125,111.97,easyJet,AMS,2024-01-01,2024-01-08,http://kayak.com/flights/MXP-AMS/2024-01-01/2024-01-08/,111.97,1.0
Nova Deli,Índia,1895,465.43,Gulf Air,DEL,2023-05-22,2023-05-27,http://kayak.com/flights/MXP-DEL/2023-05-22/2023-05-27/,465.43,1.0
Istambul,Turquia,1390,194.32,Air Serbia,IST,2023-10-01,2023-10-07,http://kayak.com/flights/MXP-IST/2023-10-01/2023-10-07/,194.32,1.0
Las Vegas,Estados Unidos,1180,706.01,United Airlines,LAS,2023-10-26,2023-10-30,http://kayak.com/flights/MXP-LAS/2023-10-26/2023-10-30/,706.01,1.0
Atlanta,Estados Unidos,786,537.6,United Airlines,ATL,2023-10-24,2023-10-31,http://kayak.com/flights/MXP-ATL/2023-10-24/2023-10-31/,537.6,1.0
Dubai,Emirados Árabes Unidos,1690,272.04,Royal Jordanian,DXB,2023-06-03,2023-06-10,http://kayak.com/flights/MXP-DXB/2023-06-03/2023-06-10/,272.04,1.0
Seattle,Estados Unidos,1434,672.7,Air Canada,SEA,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-SEA/2023-09-07/2023-09-12/,672.7,1.0
Dallas,Estados Unidos,1555,717.11,Lufthansa,DFW,2023-09-17,2023-09-24,http://kayak.com/flights/MXP-DFW/2023-09-17/2023-09-24/,717.11,1.0
Manila,Filipinas,1745,692.13,SAUDIA,MNL,2023-09-17,2023-09-22,http://kayak.com/flights/MXP-MNL/2023-09-17/2023-09-22/,692.13,1.0
Newark,Estados Unidos,745,339.59,British Airways,EWR,2024-03-02,2024-03-09,http://kayak.com/flights/MXP-EWR/2024-03-02/2024-03-09/,339.59,1.0
Berlim,Alemanha,105,74.03,Ryanair,BER,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-BER/2023-06-14/2023-06-21/,74.03,1.0
Roma,Itália,930,86.06,Várias companhias aéreas,ROM,2023-06-13,2023-06-17,http://kayak.com/flights/MXP-ROM/2023-06-13/2023-06-17/,86.06,1.0
Bogotá,Colômbia,835,919.75,Iberia,BOG,2023-06-27,2023-07-04,http://kayak.com/flights/MXP-BOG/2023-06-27/2023-07-04/,919.75,1.0
