City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2625,779.37,China Southern,ICN,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-ICN/2023-06-06/2023-06-13/,779.37,1
Paris,França,155,54.42,easyJet,PAR,2023-06-20,2023-06-24,http://kayak.com/flights/LIS-PAR/2023-06-20/2023-06-24/,54.42,1
Londres,Reino Unido,170,62.72,Ryanair,LON,2023-05-04,2023-05-10,http://kayak.com/flights/LIS-LON/2023-05-04/2023-05-10/,62.72,1
Nova Iorque,Estados Unidos,765,409.52,Várias companhias aéreas,NYC,2024-01-09,2024-01-16,http://kayak.com/flights/LIS-NYC/2024-01-09/2024-01-16/,409.52,1
Los Angeles,Estados Unidos,1190,708.35,Delta,LAX,2023-04-29,2023-05-06,http://kayak.com/flights/LIS-LAX/2023-04-29/2023-05-06/,708.35,1
Copenhaga,Dinamarca,785,142.04,Várias companhias aéreas,CPH,2023-05-17,2023-05-21,http://kayak.com/flights/LIS-CPH/2023-05-17/2023-05-21/,142.04,1
Barcelona,Espanha,125,54.42,Várias companhias aéreas,BCN,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-BCN/2023-05-24/2023-05-31/,54.42,1
Madrid,Espanha,80,43.35,easyJet,MAD,2023-04-19,2023-04-23,http://kayak.com/flights/LIS-MAD/2023-04-19/2023-04-23/,43.35,1
Frankfurt,Alemanha,1245,259.18,Ryanair,FRA,2023-04-05,2023-04-09,http://kayak.com/flights/LIS-FRA/2023-04-05/2023-04-09/,259.18,1
Viena,Áustria,890,159.57,Ryanair,VIE,2023-06-10,2023-06-14,http://kayak.com/flights/LIS-VIE/2023-06-10/2023-06-14/,159.57,1
Miami,Estados Unidos,1265,450.1,American Airlines,MIA,2023-05-07,2023-05-13,http://kayak.com/flights/LIS-MIA/2023-05-07/2023-05-13/,450.1,1
São Francisco,Estados Unidos,1850,587.53,Várias companhias aéreas,SFO,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-SFO/2023-10-18/2023-10-22/,587.53,1
Amesterdão,Holanda,185,130.05,TAP AIR PORTUGAL,AMS,2023-10-03,2023-10-07,http://kayak.com/flights/LIS-AMS/2023-10-03/2023-10-07/,130.05,1
Banguecoque,Tailândia,2000,940.78,Finnair,BKK,2023-04-27,2023-05-04,http://kayak.com/flights/LIS-BKK/2023-04-27/2023-05-04/,940.78,1
Boston,Estados Unidos,1139,641.95,Várias companhias aéreas,BOS,2023-04-24,2023-04-28,http://kayak.com/flights/LIS-BOS/2023-04-24/2023-04-28/,641.95,1
Roma,Itália,190,90.39,Ryanair,ROM,2023-11-09,2023-11-13,http://kayak.com/flights/LIS-ROM/2023-11-09/2023-11-13/,90.39,1
Berlim,Alemanha,315,164.18,Várias companhias aéreas,BER,2023-05-03,2023-05-09,http://kayak.com/flights/LIS-BER/2023-05-03/2023-05-09/,164.18,1
Munique,Alemanha,615,179.86,Várias companhias aéreas,MUC,2023-10-04,2023-10-08,http://kayak.com/flights/LIS-MUC/2023-10-04/2023-10-08/,179.86,1
Zurique,Suíça,175,76.56,easyJet,ZRH,2023-09-20,2023-09-25,http://kayak.com/flights/LIS-ZRH/2023-09-20/2023-09-25/,76.56,1
Milão,Itália,1545,113.45,Ryanair,MIL,2023-05-03,2023-05-07,http://kayak.com/flights/LIS-MIL/2023-05-03/2023-05-07/,113.45,1
Palma de Maiorca,Espanha,1605,68.26,Várias companhias aéreas,PMI,2023-05-10,2023-05-15,http://kayak.com/flights/LIS-PMI/2023-05-10/2023-05-15/,68.26,1
Atenas,Grécia,1090,238.89,Air France,ATH,2023-04-15,2023-04-20,http://kayak.com/flights/LIS-ATH/2023-04-15/2023-04-20/,238.89,1
Istambul,Turquia,775,200.15,Wizz Air UK,IST,2023-05-13,2023-05-20,http://kayak.com/flights/LIS-IST/2023-05-13/2023-05-20/,200.15,1
Newark,Estados Unidos,790,423.35,Várias companhias aéreas,EWR,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-EWR/2023-05-04/2023-05-09/,423.35,1
Dubai,Emirados Árabes Unidos,1345,417.82,Várias companhias aéreas,DXB,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-DXB/2023-06-16/2023-06-20/,417.82,1
Dublin,Irlanda,170,67.34,Ryanair,DUB,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-DUB/2023-06-15/2023-06-20/,67.34,1
Bruxelas,Bélgica,170,144.81,Ryanair,BRU,2023-12-20,2023-12-26,http://kayak.com/flights/LIS-BRU/2023-12-20/2023-12-26/,144.81,1
Málaga,Espanha,75,40.59,Ryanair,AGP,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-AGP/2023-05-11/2023-05-18/,40.59,1
Las Vegas,Estados Unidos,1312,751.7,British Airways,LAS,2023-06-03,2023-06-10,http://kayak.com/flights/LIS-LAS/2023-06-03/2023-06-10/,751.7,1
Telavive,Israel,790,245.34,Várias companhias aéreas,TLV,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-TLV/2023-06-16/2023-06-20/,245.34,1
Manchester,Reino Unido,800,124.52,Várias companhias aéreas,MAN,2023-04-29,2023-05-06,http://kayak.com/flights/LIS-MAN/2023-04-29/2023-05-06/,124.52,1
Atlanta,Estados Unidos,1000,627.19,Air France,ATL,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-ATL/2023-04-28/2023-05-05/,627.19,1
