City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1005,721.83,Turkish Airlines,ICN,2024-03-07,2024-03-13,http://kayak.com/flights/NAP-ICN/2024-03-07/2024-03-13/,721.83,1.0
Paris,França,150,72.46,Ryanair,PAR,2023-09-25,2023-09-29,http://kayak.com/flights/NAP-PAR/2023-09-25/2023-09-29/,72.46,1.0
Nova Iorque,Estados Unidos,1346,366.88,Várias companhias aéreas,NYC,2023-05-09,2023-05-16,http://kayak.com/flights/NAP-NYC/2023-05-09/2023-05-16/,366.88,1.0
Los Angeles,Estados Unidos,2090,530.14,Várias companhias aéreas,LAX,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-LAX/2023-05-11/2023-05-18/,530.14,1.0
Londres,Reino Unido,175,60.54,Wizz Air Malta,LON,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-LON/2023-05-11/2023-05-16/,60.54,1.0
Copenhaga,Dinamarca,170,102.73,Ryanair,CPH,2023-04-25,2023-04-30,http://kayak.com/flights/NAP-CPH/2023-04-25/2023-04-30/,102.73,1.0
Barcelona,Espanha,125,54.12,Ryanair,BCN,2023-10-03,2023-10-10,http://kayak.com/flights/NAP-BCN/2023-10-03/2023-10-10/,54.12,1.0
Madrid,Espanha,165,66.04,Ryanair,MAD,2023-10-03,2023-10-10,http://kayak.com/flights/NAP-MAD/2023-10-03/2023-10-10/,66.04,1.0
São Francisco,Estados Unidos,1850,508.12,British Airways,SFO,2023-05-06,2023-05-13,http://kayak.com/flights/NAP-SFO/2023-05-06/2023-05-13/,508.12,1.0
Banguecoque,Tailândia,1835,703.48,Turkish Airlines,BKK,2023-11-25,2023-12-01,http://kayak.com/flights/NAP-BKK/2023-11-25/2023-12-01/,703.48,1.0
Miami,Estados Unidos,1155,446.67,Várias companhias aéreas,MIA,2023-11-22,2023-11-27,http://kayak.com/flights/NAP-MIA/2023-11-22/2023-11-27/,446.67,1.0
Boston,Estados Unidos,1755,522.8,Turkish Airlines,BOS,2023-04-15,2023-04-21,http://kayak.com/flights/NAP-BOS/2023-04-15/2023-04-21/,522.8,1.0
Viena,Áustria,745,55.95,Várias companhias aéreas,VIE,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-VIE/2023-05-11/2023-05-16/,55.95,1.0
Lisboa,Portugal,685,120.16,Ryanair,LIS,2023-10-12,2023-10-16,http://kayak.com/flights/NAP-LIS/2023-10-12/2023-10-16/,120.16,1.0
Frankfurt,Alemanha,1285,130.24,Várias companhias aéreas,FRA,2023-05-05,2023-05-09,http://kayak.com/flights/NAP-FRA/2023-05-05/2023-05-09/,130.24,1.0
Amesterdão,Holanda,165,111.9,easyJet,AMS,2024-01-08,2024-01-14,http://kayak.com/flights/NAP-AMS/2024-01-08/2024-01-14/,111.9,1.0
Istambul,Turquia,2010,200.87,Várias companhias aéreas,IST,2023-05-08,2023-05-12,http://kayak.com/flights/NAP-IST/2023-05-08/2023-05-12/,200.87,1.0
Roma,Itália,575,67.88,Ryanair,ROM,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-ROM/2023-05-10/2023-05-17/,67.88,1.0
Las Vegas,Estados Unidos,1590,711.74,United Airlines,LAS,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-LAS/2023-09-04/2023-09-10/,711.74,1.0
Atlanta,Estados Unidos,1355,535.64,British Airways,ATL,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-ATL/2023-05-11/2023-05-16/,535.64,1.0
Nova Deli,Índia,1765,513.63,Várias companhias aéreas,DEL,2023-04-12,2023-04-18,http://kayak.com/flights/NAP-DEL/2023-04-12/2023-04-18/,513.63,1.0
