City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1240,1129.83,Lufthansa,ICN,2023-08-10,2023-08-17,http://kayak.com/flights/NAP-ICN/2023-08-10/2023-08-17/,1129.83,1.0
Paris,França,1500,107.83,Várias companhias aéreas,PAR,2023-06-13,2023-06-20,http://kayak.com/flights/NAP-PAR/2023-06-13/2023-06-20/,107.83,1.0
Los Angeles,Estados Unidos,1886,691.17,United Airlines,LAX,2024-02-10,2024-02-17,http://kayak.com/flights/NAP-LAX/2024-02-10/2024-02-17/,691.17,1.0
Londres,Reino Unido,400,79.26,Wizz Air Malta,LON,2023-06-23,2023-06-27,http://kayak.com/flights/NAP-LON/2023-06-23/2023-06-27/,79.26,1.0
Nova Iorque,Estados Unidos,1360,339.14,Várias companhias aéreas,NYC,2024-01-22,2024-01-28,http://kayak.com/flights/NAP-NYC/2024-01-22/2024-01-28/,339.14,1.0
Copenhaga,Dinamarca,540,144.69,Várias companhias aéreas,CPH,2023-08-24,2023-08-28,http://kayak.com/flights/NAP-CPH/2023-08-24/2023-08-28/,144.69,1.0
São Francisco,Estados Unidos,1120,776.87,ITA Airways,SFO,2023-07-04,2023-07-11,http://kayak.com/flights/NAP-SFO/2023-07-04/2023-07-11/,776.87,1.0
Madrid,Espanha,165,77.42,Iberia Express,MAD,2023-11-02,2023-11-07,http://kayak.com/flights/NAP-MAD/2023-11-02/2023-11-07/,77.42,1.0
Barcelona,Espanha,565,105.06,Várias companhias aéreas,BCN,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-BCN/2023-06-01/2023-06-08/,105.06,1.0
Banguecoque,Tailândia,2160,1002.65,Várias companhias aéreas,BKK,2023-08-16,2023-08-23,http://kayak.com/flights/NAP-BKK/2023-08-16/2023-08-23/,1002.65,1.0
Miami,Estados Unidos,2075,602.7,ITA Airways,MIA,2023-09-01,2023-09-08,http://kayak.com/flights/NAP-MIA/2023-09-01/2023-09-08/,602.7,1.0
Boston,Estados Unidos,1930,955.65,ITA Airways,BOS,2023-07-01,2023-07-08,http://kayak.com/flights/NAP-BOS/2023-07-01/2023-07-08/,955.65,1.0
Frankfurt,Alemanha,1565,183.39,Várias companhias aéreas,FRA,2023-05-23,2023-05-29,http://kayak.com/flights/NAP-FRA/2023-05-23/2023-05-29/,183.39,1.0
Viena,Áustria,105,97.69,Ryanair,VIE,2023-10-10,2023-10-14,http://kayak.com/flights/NAP-VIE/2023-10-10/2023-10-14/,97.69,1.0
Lisboa,Portugal,760,173.26,Várias companhias aéreas,LIS,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-LIS/2023-05-25/2023-05-29/,173.26,1.0
Amesterdão,Holanda,165,105.06,easyJet,AMS,2023-11-16,2023-11-21,http://kayak.com/flights/NAP-AMS/2023-11-16/2023-11-21/,105.06,1.0
Istambul,Turquia,815,321.63,Lufthansa,IST,2023-09-07,2023-09-12,http://kayak.com/flights/NAP-IST/2023-09-07/2023-09-12/,321.63,1.0
Nova Deli,Índia,1750,502.25,Várias companhias aéreas,DEL,2023-06-09,2023-06-16,http://kayak.com/flights/NAP-DEL/2023-06-09/2023-06-16/,502.25,1.0
Dubai,Emirados Árabes Unidos,1030,304.12,Várias companhias aéreas,DXB,2023-09-04,2023-09-11,http://kayak.com/flights/NAP-DXB/2023-09-04/2023-09-11/,304.12,1.0
Atlanta,Estados Unidos,1690,929.85,Air France,ATL,2023-08-15,2023-08-22,http://kayak.com/flights/NAP-ATL/2023-08-15/2023-08-22/,929.85,1.0
Las Vegas,Estados Unidos,1605,833.09,Várias companhias aéreas,LAS,2023-10-21,2023-10-28,http://kayak.com/flights/NAP-LAS/2023-10-21/2023-10-28/,833.09,1.0
Seattle,Estados Unidos,1780,787.93,Turkish Airlines,SEA,2024-02-04,2024-02-08,http://kayak.com/flights/NAP-SEA/2024-02-04/2024-02-08/,787.93,1.0
Newark,Estados Unidos,890,387.98,Várias companhias aéreas,EWR,2024-01-22,2024-01-28,http://kayak.com/flights/NAP-EWR/2024-01-22/2024-01-28/,387.98,1.0
Manila,Filipinas,2085,924.32,Várias companhias aéreas,MNL,2023-08-17,2023-08-21,http://kayak.com/flights/NAP-MNL/2023-08-17/2023-08-21/,924.32,1.0
Berlim,Alemanha,405,158.51,Lufthansa,BER,2023-05-26,2023-05-31,http://kayak.com/flights/NAP-BER/2023-05-26/2023-05-31/,158.51,1.0
Roma,Itália,55,126.26,ITA Airways,ROM,2023-06-12,2023-06-19,http://kayak.com/flights/NAP-ROM/2023-06-12/2023-06-19/,126.26,1.0
Telavive,Israel,1515,135.47,Várias companhias aéreas,TLV,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-TLV/2023-05-18/2023-05-22/,135.47,1.0
Atenas,Grécia,300,130.87,Várias companhias aéreas,ATH,2023-10-27,2023-11-01,http://kayak.com/flights/NAP-ATH/2023-10-27/2023-11-01/,130.87,1.0
Munique,Alemanha,105,178.79,Lufthansa,MUC,2023-09-28,2023-10-02,http://kayak.com/flights/NAP-MUC/2023-09-28/2023-10-02/,178.79,1.0
Singapura,Singapura,2375,1990.55,Ethiopian Air,SIN,2023-12-26,2024-01-02,http://kayak.com/flights/NAP-SIN/2023-12-26/2024-01-02/,1990.55,1.0
Palma de Maiorca,Espanha,120,78.34,Ryanair,PMI,2023-06-17,2023-06-24,http://kayak.com/flights/NAP-PMI/2023-06-17/2023-06-24/,78.34,1.0
Denver,Estados Unidos,1280,959.34,KLM,DEN,2023-06-12,2023-06-19,http://kayak.com/flights/NAP-DEN/2023-06-12/2023-06-19/,959.34,1.0
