City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1845,880.63,Finnair,ICN,2023-04-16,2023-04-23,http://kayak.com/flights/MAD-ICN/2023-04-16/2023-04-23/,880.63,1.0
Paris,França,130,56.58,Ryanair,PAR,2023-09-27,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-27/2023-10-04/,56.58,1.0
Nova Iorque,Estados Unidos,700,416.74,TAP AIR PORTUGAL,NYC,2023-11-17,2023-11-24,http://kayak.com/flights/MAD-NYC/2023-11-17/2023-11-24/,416.74,1.0
Londres,Reino Unido,150,85.8,Ryanair,LON,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-LON/2023-04-12/2023-04-19/,85.8,1.0
Los Angeles,Estados Unidos,1456,586.46,Delta,LAX,2023-11-17,2023-11-24,http://kayak.com/flights/MAD-LAX/2023-11-17/2023-11-24/,586.46,1.0
Copenhaga,Dinamarca,200,102.78,Várias companhias aéreas,CPH,2023-09-28,2023-10-02,http://kayak.com/flights/MAD-CPH/2023-09-28/2023-10-02/,102.78,1.0
Barcelona,Espanha,85,38.66,Vueling,BCN,2023-08-19,2023-08-23,http://kayak.com/flights/MAD-BCN/2023-08-19/2023-08-23/,38.66,1.0
Banguecoque,Tailândia,1355,763.71,Emirates,BKK,2023-05-29,2023-06-04,http://kayak.com/flights/MAD-BKK/2023-05-29/2023-06-04/,763.71,1.0
Miami,Estados Unidos,765,460.12,TAP AIR PORTUGAL,MIA,2023-10-06,2023-10-11,http://kayak.com/flights/MAD-MIA/2023-10-06/2023-10-11/,460.12,1.0
São Francisco,Estados Unidos,1470,533.66,Várias companhias aéreas,SFO,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-SFO/2023-05-06/2023-05-13/,533.66,1.0
Lisboa,Portugal,80,54.69,Várias companhias aéreas,LIS,2023-03-23,2023-03-29,http://kayak.com/flights/MAD-LIS/2023-03-23/2023-03-29/,54.69,1.0
Boston,Estados Unidos,1390,470.49,KLM,BOS,2023-04-14,2023-04-21,http://kayak.com/flights/MAD-BOS/2023-04-14/2023-04-21/,470.49,1.0
Viena,Áustria,710,109.38,Ryanair,VIE,2023-08-02,2023-08-09,http://kayak.com/flights/MAD-VIE/2023-08-02/2023-08-09/,109.38,1.0
