City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2130,548.62,LOT,ICN,2023-11-21,2023-11-28,http://kayak.com/flights/MAD-ICN/2023-11-21/2023-11-28/,548.62,1
Paris,França,130,58.33,Ryanair,PAR,2023-10-16,2023-10-23,http://kayak.com/flights/MAD-PAR/2023-10-16/2023-10-23/,58.33,1
Londres,Reino Unido,150,55.6,easyJet,LON,2023-11-15,2023-11-21,http://kayak.com/flights/MAD-LON/2023-11-15/2023-11-21/,55.6,1
Nova Iorque,Estados Unidos,1495,271.58,PLAY,NYC,2023-11-24,2023-11-30,http://kayak.com/flights/MAD-NYC/2023-11-24/2023-11-30/,271.58,1
Los Angeles,Estados Unidos,2090,565.02,ITA Airways,LAX,2023-11-07,2023-11-12,http://kayak.com/flights/MAD-LAX/2023-11-07/2023-11-12/,565.02,1
Copenhaga,Dinamarca,200,95.69,Iberia Express,CPH,2023-12-06,2023-12-13,http://kayak.com/flights/MAD-CPH/2023-12-06/2023-12-13/,95.69,1
Barcelona,Espanha,85,35.55,Iberia,BCN,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-BCN/2023-07-03/2023-07-10/,35.55,1
São Francisco,Estados Unidos,985,406.45,TAP AIR PORTUGAL,SFO,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-SFO/2024-03-04/2024-03-11/,406.45,1
Banguecoque,Tailândia,1350,679.85,KLM,BKK,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-BKK/2023-05-11/2023-05-18/,679.85,1
Miami,Estados Unidos,930,404.63,TAP AIR PORTUGAL,MIA,2024-02-28,2024-03-06,http://kayak.com/flights/MAD-MIA/2024-02-28/2024-03-06/,404.63,1
Frankfurt,Alemanha,1615,101.16,Ryanair,FRA,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-FRA/2023-10-11/2023-10-15/,101.16,1
Lisboa,Portugal,85,40.1,easyJet,LIS,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-LIS/2023-05-24/2023-05-30/,40.1,1
Viena,Áustria,185,93.87,Ryanair,VIE,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-VIE/2023-09-06/2023-09-12/,93.87,1
Boston,Estados Unidos,1500,296.18,Companhia aérea não revelada,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,296.18,1
Amesterdão,Holanda,165,117.57,Iberia Express,AMS,2023-11-07,2023-11-11,http://kayak.com/flights/MAD-AMS/2023-11-07/2023-11-11/,117.57,1
Istambul,Turquia,280,169.51,Pegasus Airlines,IST,2024-02-20,2024-02-27,http://kayak.com/flights/MAD-IST/2024-02-20/2024-02-27/,169.51,1
Dubai,Emirados Árabes Unidos,680,330.81,Pegasus Airlines,DXB,2024-01-10,2024-01-16,http://kayak.com/flights/MAD-DXB/2024-01-10/2024-01-16/,330.81,1
Berlim,Alemanha,195,82.02,Iberia Express,BER,2023-12-26,2024-01-01,http://kayak.com/flights/MAD-BER/2023-12-26/2024-01-01/,82.02,1
Roma,Itália,155,75.64,Ryanair,ROM,2023-10-23,2023-10-28,http://kayak.com/flights/MAD-ROM/2023-10-23/2023-10-28/,75.64,1
Nova Deli,Índia,2085,572.31,Várias companhias aéreas,DEL,2024-03-22,2024-03-27,http://kayak.com/flights/MAD-DEL/2024-03-22/2024-03-27/,572.31,1
Telavive,Israel,1030,154.93,Aegean Airlines,TLV,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-TLV/2024-03-01/2024-03-06/,154.93,1
Newark,Estados Unidos,1070,359.07,TAP AIR PORTUGAL,EWR,2024-01-25,2024-01-31,http://kayak.com/flights/MAD-EWR/2024-01-25/2024-01-31/,359.07,1
Atenas,Grécia,1635,117.57,Ryanair,ATH,2023-09-27,2023-10-03,http://kayak.com/flights/MAD-ATH/2023-09-27/2023-10-03/,117.57,1
Palma de Maiorca,Espanha,90,25.52,Ryanair,PMI,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-PMI/2023-05-16/2023-05-23/,25.52,1
Munique,Alemanha,165,121.21,Iberia,MUC,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-MUC/2024-03-01/2024-03-06/,121.21,1
Las Vegas,Estados Unidos,1080,633.37,United Airlines,LAS,2023-10-18,2023-10-24,http://kayak.com/flights/MAD-LAS/2023-10-18/2023-10-24/,633.37,1
Atlanta,Estados Unidos,1892,656.16,Várias companhias aéreas,ATL,2023-09-09,2023-09-16,http://kayak.com/flights/MAD-ATL/2023-09-09/2023-09-16/,656.16,1
Seattle,Estados Unidos,1625,581.43,Icelandair,SEA,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-SEA/2023-05-31/2023-06-06/,581.43,1
Zurique,Suíça,1160,103.9,Várias companhias aéreas,ZRH,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-ZRH/2023-05-31/2023-06-06/,103.9,1
Manila,Filipinas,1235,751.84,Kuwait Airways,MNL,2024-01-14,2024-01-20,http://kayak.com/flights/MAD-MNL/2024-01-14/2024-01-20/,751.84,1
Bruxelas,Bélgica,145,52.86,Ryanair,BRU,2023-09-07,2023-09-14,http://kayak.com/flights/MAD-BRU/2023-09-07/2023-09-14/,52.86,1
Bogotá,Colômbia,605,698.99,Iberia,BOG,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-BOG/2023-10-10/2023-10-17/,698.99,1
Dallas,Estados Unidos,1015,623.35,Air Canada,DFW,2023-09-09,2023-09-16,http://kayak.com/flights/MAD-DFW/2023-09-09/2023-09-16/,623.35,1
Milão,Itália,130,39.19,Várias companhias aéreas,MIL,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-MIL/2023-09-20/2023-09-27/,39.19,1
Manchester,Reino Unido,670,83.85,Ryanair,MAN,2023-06-22,2023-06-29,http://kayak.com/flights/MAD-MAN/2023-06-22/2023-06-29/,83.85,1
Singapura,Singapura,1425,680.76,Air France,SIN,2023-06-01,2023-06-06,http://kayak.com/flights/MAD-SIN/2023-06-01/2023-06-06/,680.76,1
Málaga,Espanha,480,52.86,Ryanair,AGP,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-AGP/2023-05-24/2023-05-31/,52.86,1
Cidade do México,México,1140,638.84,Air Canada,MEX,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-MEX/2023-10-10/2023-10-17/,638.84,1
Chicago,Estados Unidos,1640,442.0,British Airways,ORD,2024-01-22,2024-01-27,http://kayak.com/flights/MAD-ORD/2024-01-22/2024-01-27/,442.0,1
Dublin,Irlanda,160,56.51,Ryanair,DUB,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-DUB/2023-09-20/2023-09-26/,56.51,1
Estocolmo,Suécia,925,128.5,Várias companhias aéreas,STO,2023-09-08,2023-09-13,http://kayak.com/flights/MAD-STO/2023-09-08/2023-09-13/,128.5,1
Porto,Portugal,75,23.7,Air Europa,OPO,2023-10-03,2023-10-10,http://kayak.com/flights/MAD-OPO/2023-10-03/2023-10-10/,23.7,1
Oslo,Noruega,715,123.03,Várias companhias aéreas,OSL,2023-08-16,2023-08-23,http://kayak.com/flights/MAD-OSL/2023-08-16/2023-08-23/,123.03,1
Varsóvia,Polónia,1625,124.86,Ryanair,WAW,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-WAW/2023-06-06/2023-06-13/,124.86,1
Lyon,França,115,57.42,Volotea,LYS,2023-09-04,2023-09-11,http://kayak.com/flights/MAD-LYS/2023-09-04/2023-09-11/,57.42,1
Denver,Estados Unidos,1361,881.25,American Airlines,DEN,2023-06-11,2023-06-18,http://kayak.com/flights/MAD-DEN/2023-06-11/2023-06-18/,881.25,1
"Washington, D.C.",Estados Unidos,1515,292.54,PLAY,WAS,2023-10-22,2023-10-29,http://kayak.com/flights/MAD-WAS/2023-10-22/2023-10-29/,292.54,1
