City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1790,814.49,Air France,ICN,2023-06-15,2023-06-19,http://kayak.com/flights/NAP-ICN/2023-06-15/2023-06-19/,814.49,1.0
Paris,França,465,79.82,Ryanair,PAR,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-PAR/2023-05-25/2023-05-29/,79.82,1.0
Londres,Reino Unido,170,51.7,Ryanair,LON,2023-05-26,2023-05-30,http://kayak.com/flights/NAP-LON/2023-05-26/2023-05-30/,51.7,1.0
Nova Iorque,Estados Unidos,875,370.06,Várias companhias aéreas,NYC,2023-11-15,2023-11-22,http://kayak.com/flights/NAP-NYC/2023-11-15/2023-11-22/,370.06,1.0
Los Angeles,Estados Unidos,1000,615.86,British Airways,LAX,2023-05-25,2023-06-01,http://kayak.com/flights/NAP-LAX/2023-05-25/2023-06-01/,615.86,1.0
Copenhaga,Dinamarca,835,95.24,Várias companhias aéreas,CPH,2023-05-25,2023-05-30,http://kayak.com/flights/NAP-CPH/2023-05-25/2023-05-30/,95.24,1.0
Madrid,Espanha,280,68.94,Ryanair,MAD,2023-10-03,2023-10-07,http://kayak.com/flights/NAP-MAD/2023-10-03/2023-10-07/,68.94,1.0
Barcelona,Espanha,120,78.91,easyJet,BCN,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-BCN/2023-05-16/2023-05-23/,78.91,1.0
São Francisco,Estados Unidos,1934,512.46,Várias companhias aéreas,SFO,2024-01-16,2024-01-23,http://kayak.com/flights/NAP-SFO/2024-01-16/2024-01-23/,512.46,1.0
Banguecoque,Tailândia,945,666.65,Turkish Airlines,BKK,2023-05-26,2023-06-02,http://kayak.com/flights/NAP-BKK/2023-05-26/2023-06-02/,666.65,1.0
Boston,Estados Unidos,1338,624.02,British Airways,BOS,2023-05-26,2023-06-02,http://kayak.com/flights/NAP-BOS/2023-05-26/2023-06-02/,624.02,1.0
Miami,Estados Unidos,2360,497.04,British Airways,MIA,2024-03-01,2024-03-08,http://kayak.com/flights/NAP-MIA/2024-03-01/2024-03-08/,497.04,1.0
Lisboa,Portugal,580,100.68,Ryanair,LIS,2023-10-15,2023-10-19,http://kayak.com/flights/NAP-LIS/2023-10-15/2023-10-19/,100.68,1.0
Frankfurt,Alemanha,1260,135.15,Ryanair,FRA,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-FRA/2023-05-13/2023-05-20/,135.15,1.0
Viena,Áustria,745,63.5,Várias companhias aéreas,VIE,2023-05-02,2023-05-09,http://kayak.com/flights/NAP-VIE/2023-05-02/2023-05-09/,63.5,1.0
Amesterdão,Holanda,165,117.01,Transavia,AMS,2023-11-13,2023-11-19,http://kayak.com/flights/NAP-AMS/2023-11-13/2023-11-19/,117.01,1.0
Las Vegas,Estados Unidos,1386,692.95,Várias companhias aéreas,LAS,2023-10-18,2023-10-24,http://kayak.com/flights/NAP-LAS/2023-10-18/2023-10-24/,692.95,1.0
Nova Deli,Índia,1700,478.9,Várias companhias aéreas,DEL,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-DEL/2023-04-27/2023-05-04/,478.9,1.0
Roma,Itália,570,127.89,Várias companhias aéreas,ROM,2023-05-27,2023-06-02,http://kayak.com/flights/NAP-ROM/2023-05-27/2023-06-02/,127.89,1.0
Istambul,Turquia,780,196.82,Aegean Airlines,IST,2023-10-08,2023-10-12,http://kayak.com/flights/NAP-IST/2023-10-08/2023-10-12/,196.82,1.0
Manila,Filipinas,2015,938.75,Várias companhias aéreas,MNL,2023-06-03,2023-06-10,http://kayak.com/flights/NAP-MNL/2023-06-03/2023-06-10/,938.75,1.0
Atlanta,Estados Unidos,820,801.79,British Airways,ATL,2023-06-27,2023-07-04,http://kayak.com/flights/NAP-ATL/2023-06-27/2023-07-04/,801.79,1.0
Newark,Estados Unidos,1230,417.23,British Airways,EWR,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-EWR/2023-05-03/2023-05-10/,417.23,1.0
Berlim,Alemanha,140,113.38,easyJet,BER,2024-01-18,2024-01-22,http://kayak.com/flights/NAP-BER/2024-01-18/2024-01-22/,113.38,1.0
Seattle,Estados Unidos,1977,728.33,Várias companhias aéreas,SEA,2023-05-08,2023-05-15,http://kayak.com/flights/NAP-SEA/2023-05-08/2023-05-15/,728.33,1.0
Telavive,Israel,840,104.31,Ryanair,TLV,2023-10-11,2023-10-15,http://kayak.com/flights/NAP-TLV/2023-10-11/2023-10-15/,104.31,1.0
Atenas,Grécia,105,107.03,easyJet,ATH,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-ATH/2023-09-04/2023-09-10/,107.03,1.0
Dubai,Emirados Árabes Unidos,1030,274.83,Várias companhias aéreas,DXB,2023-05-15,2023-05-22,http://kayak.com/flights/NAP-DXB/2023-05-15/2023-05-22/,274.83,1.0
Dallas,Estados Unidos,2270,829.0,Várias companhias aéreas,DFW,2023-05-22,2023-05-28,http://kayak.com/flights/NAP-DFW/2023-05-22/2023-05-28/,829.0,1.0
Palma de Maiorca,Espanha,320,75.29,Ryanair,PMI,2023-06-13,2023-06-17,http://kayak.com/flights/NAP-PMI/2023-06-13/2023-06-17/,75.29,1.0
Bogotá,Colômbia,1786,2410.81,United Airlines,BOG,2023-07-04,2023-07-11,http://kayak.com/flights/NAP-BOG/2023-07-04/2023-07-11/,2410.81,1.0
Munique,Alemanha,110,181.41,Várias companhias aéreas,MUC,2023-09-11,2023-09-18,http://kayak.com/flights/NAP-MUC/2023-09-11/2023-09-18/,181.41,1.0
Zurique,Suíça,110,65.31,easyJet,ZRH,2023-09-22,2023-09-29,http://kayak.com/flights/NAP-ZRH/2023-09-22/2023-09-29/,65.31,1.0
Singapura,Singapura,1120,2070.69,Várias companhias aéreas,SIN,2023-12-26,2024-01-02,http://kayak.com/flights/NAP-SIN/2023-12-26/2024-01-02/,2070.69,1.0
Milão,Itália,95,36.29,Ryanair,MIL,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-MIL/2023-05-17/2023-05-24/,36.29,1.0
Sydney,Austrália,2175,1347.81,Várias companhias aéreas,SYD,2023-05-24,2023-05-31,http://kayak.com/flights/NAP-SYD/2023-05-24/2023-05-31/,1347.81,1.0
Bruxelas,Bélgica,575,81.64,Ryanair,BRU,2023-06-02,2023-06-06,http://kayak.com/flights/NAP-BRU/2023-06-02/2023-06-06/,81.64,1.0
Cidade do México,México,2146,1073.89,Air France,MEX,2023-08-21,2023-08-27,http://kayak.com/flights/NAP-MEX/2023-08-21/2023-08-27/,1073.89,1.0
Chicago,Estados Unidos,1435,521.53,SWISS,ORD,2023-09-27,2023-10-04,http://kayak.com/flights/NAP-ORD/2023-09-27/2023-10-04/,521.53,1.0
Málaga,Espanha,1005,83.45,Várias companhias aéreas,AGP,2023-06-21,2023-06-28,http://kayak.com/flights/NAP-AGP/2023-06-21/2023-06-28/,83.45,1.0
Toronto,Canadá,2214,805.42,Iberia,YYZ,2023-06-17,2023-06-21,http://kayak.com/flights/NAP-YYZ/2023-06-17/2023-06-21/,805.42,1.0
Porto,Portugal,365,106.12,Ryanair,OPO,2023-06-13,2023-06-20,http://kayak.com/flights/NAP-OPO/2023-06-13/2023-06-20/,106.12,1.0
Manchester,Reino Unido,695,105.22,Várias companhias aéreas,MAN,2023-05-04,2023-05-11,http://kayak.com/flights/NAP-MAN/2023-05-04/2023-05-11/,105.22,1.0
Orlando,Estados Unidos,1715,790.91,Brussels Airlines,MCO,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-MCO/2023-05-23/2023-05-30/,790.91,1.0
Dublin,Irlanda,695,112.47,Ryanair,DUB,2023-06-02,2023-06-08,http://kayak.com/flights/NAP-DUB/2023-06-02/2023-06-08/,112.47,1.0
Oslo,Noruega,1080,185.03,Várias companhias aéreas,OSL,2023-12-01,2023-12-06,http://kayak.com/flights/NAP-OSL/2023-12-01/2023-12-06/,185.03,1.0
Tóquio,Japão,2210,1017.66,British Airways,TYO,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-TYO/2023-04-27/2023-05-04/,1017.66,1.0
Varsóvia,Polónia,780,130.61,Ryanair,WAW,2023-06-02,2023-06-07,http://kayak.com/flights/NAP-WAW/2023-06-02/2023-06-07/,130.61,1.0
Cancún,México,2420,731.05,Iberia,CUN,2023-11-10,2023-11-15,http://kayak.com/flights/NAP-CUN/2023-11-10/2023-11-15/,731.05,1.0
