City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1950,816.92,Air France,ICN,2024-01-22,2024-01-29,http://kayak.com/flights/NAP-ICN/2024-01-22/2024-01-29/,816.92,1.0
Paris,França,345,106.93,Várias companhias aéreas,PAR,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-PAR/2023-05-16/2023-05-23/,106.93,1.0
Nova Iorque,Estados Unidos,1505,384.54,ITA Airways,NYC,2023-03-08,2023-03-14,http://kayak.com/flights/NAP-NYC/2023-03-08/2023-03-14/,384.54,1.0
Los Angeles,Estados Unidos,1566,656.53,United Airlines,LAX,2023-11-20,2023-11-25,http://kayak.com/flights/NAP-LAX/2023-11-20/2023-11-25/,656.53,1.0
Londres,Reino Unido,175,45.02,Ryanair,LON,2023-03-08,2023-03-14,http://kayak.com/flights/NAP-LON/2023-03-08/2023-03-14/,45.02,1.0
Copenhaga,Dinamarca,735,105.05,Várias companhias aéreas,CPH,2023-03-24,2023-03-28,http://kayak.com/flights/NAP-CPH/2023-03-24/2023-03-28/,105.05,1.0
Banguecoque,Tailândia,2520,1439.68,Várias companhias aéreas,BKK,2023-03-29,2023-04-05,http://kayak.com/flights/NAP-BKK/2023-03-29/2023-04-05/,1439.68,1.0
Madrid,Espanha,275,125.68,Ryanair,MAD,2023-07-28,2023-08-02,http://kayak.com/flights/NAP-MAD/2023-07-28/2023-08-02/,125.68,1.0
Miami,Estados Unidos,945,513.04,ITA Airways,MIA,2023-03-23,2023-03-30,http://kayak.com/flights/NAP-MIA/2023-03-23/2023-03-30/,513.04,1.0
Barcelona,Espanha,120,45.02,Vueling,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,45.02,1.0
São Francisco,Estados Unidos,1573,534.61,ITA Airways,SFO,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-SFO/2023-05-11/2023-05-16/,534.61,1.0
Lisboa,Portugal,1115,357.34,Air France,LIS,2023-03-15,2023-03-20,http://kayak.com/flights/NAP-LIS/2023-03-15/2023-03-20/,357.34,1.0
Frankfurt,Alemanha,520,82.54,Ryanair,FRA,2023-03-21,2023-03-28,http://kayak.com/flights/NAP-FRA/2023-03-21/2023-03-28/,82.54,1.0
