City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1180,664.71,Lufthansa,ICN,2023-11-14,2023-11-21,http://kayak.com/flights/OPO-ICN/2023-11-14/2023-11-21/,664.71,1
Paris,França,130,45.69,Ryanair,PAR,2023-10-06,2023-10-11,http://kayak.com/flights/OPO-PAR/2023-10-06/2023-10-11/,45.69,1
Londres,Reino Unido,380,70.86,Ryanair,LON,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-LON/2023-06-21/2023-06-28/,70.86,1
Nova Iorque,Estados Unidos,1300,404.61,Várias companhias aéreas,NYC,2024-01-19,2024-01-26,http://kayak.com/flights/OPO-NYC/2024-01-19/2024-01-26/,404.61,1
Copenhaga,Dinamarca,880,170.61,Várias companhias aéreas,CPH,2023-10-02,2023-10-07,http://kayak.com/flights/OPO-CPH/2023-10-02/2023-10-07/,170.61,1
Madrid,Espanha,75,32.63,Air Europa,MAD,2023-09-26,2023-10-03,http://kayak.com/flights/OPO-MAD/2023-09-26/2023-10-03/,32.63,1
Los Angeles,Estados Unidos,1605,1009.64,United Airlines,LAX,2023-06-27,2023-07-04,http://kayak.com/flights/OPO-LAX/2023-06-27/2023-07-04/,1009.64,1
Barcelona,Espanha,115,44.75,Ryanair,BCN,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-BCN/2023-06-21/2023-06-28/,44.75,1
Lisboa,Portugal,60,77.38,TAP AIR PORTUGAL,LIS,2023-06-24,2023-07-01,http://kayak.com/flights/OPO-LIS/2023-06-24/2023-07-01/,77.38,1
Frankfurt,Alemanha,1235,116.54,Ryanair,FRA,2023-07-05,2023-07-09,http://kayak.com/flights/OPO-FRA/2023-07-05/2023-07-09/,116.54,1
Viena,Áustria,1585,159.42,Ryanair,VIE,2023-06-19,2023-06-23,http://kayak.com/flights/OPO-VIE/2023-06-19/2023-06-23/,159.42,1
Amesterdão,Holanda,1635,113.74,Várias companhias aéreas,AMS,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-AMS/2023-06-21/2023-06-28/,113.74,1
Miami,Estados Unidos,2490,390.62,Várias companhias aéreas,MIA,2024-01-14,2024-01-20,http://kayak.com/flights/OPO-MIA/2024-01-14/2024-01-20/,390.62,1
Roma,Itália,190,68.06,Wizz Air Malta,ROM,2023-11-23,2023-11-28,http://kayak.com/flights/OPO-ROM/2023-11-23/2023-11-28/,68.06,1
São Francisco,Estados Unidos,1241,714.12,British Airways,SFO,2023-05-28,2023-06-04,http://kayak.com/flights/OPO-SFO/2023-05-28/2023-06-04/,714.12,1
Boston,Estados Unidos,775,487.58,TAP AIR PORTUGAL,BOS,2023-11-04,2023-11-10,http://kayak.com/flights/OPO-BOS/2023-11-04/2023-11-10/,487.58,1
Istambul,Turquia,1950,292.73,Várias companhias aéreas,IST,2023-10-02,2023-10-08,http://kayak.com/flights/OPO-IST/2023-10-02/2023-10-08/,292.73,1
Berlim,Alemanha,475,130.52,Várias companhias aéreas,BER,2023-12-23,2023-12-29,http://kayak.com/flights/OPO-BER/2023-12-23/2023-12-29/,130.52,1
Zurique,Suíça,160,69.92,easyJet,ZRH,2023-11-13,2023-11-18,http://kayak.com/flights/OPO-ZRH/2023-11-13/2023-11-18/,69.92,1
Telavive,Israel,1620,192.98,Várias companhias aéreas,TLV,2023-06-06,2023-06-12,http://kayak.com/flights/OPO-TLV/2023-06-06/2023-06-12/,192.98,1
Atenas,Grécia,1690,150.1,Ryanair,ATH,2023-10-13,2023-10-20,http://kayak.com/flights/OPO-ATH/2023-10-13/2023-10-20/,150.1,1
Palma de Maiorca,Espanha,1550,57.81,Ryanair,PMI,2023-06-19,2023-06-26,http://kayak.com/flights/OPO-PMI/2023-06-19/2023-06-26/,57.81,1
Munique,Alemanha,1400,164.08,Várias companhias aéreas,MUC,2023-07-12,2023-07-18,http://kayak.com/flights/OPO-MUC/2023-07-12/2023-07-18/,164.08,1
Bruxelas,Bélgica,150,85.77,Ryanair,BRU,2023-09-20,2023-09-25,http://kayak.com/flights/OPO-BRU/2023-09-20/2023-09-25/,85.77,1
Milão,Itália,165,57.81,Ryanair,MIL,2023-09-21,2023-09-27,http://kayak.com/flights/OPO-MIL/2023-09-21/2023-09-27/,57.81,1
Málaga,Espanha,90,38.23,Ryanair,AGP,2023-06-19,2023-06-23,http://kayak.com/flights/OPO-AGP/2023-06-19/2023-06-23/,38.23,1
Manchester,Reino Unido,425,132.39,Várias companhias aéreas,MAN,2023-06-28,2023-07-04,http://kayak.com/flights/OPO-MAN/2023-06-28/2023-07-04/,132.39,1
Dublin,Irlanda,150,108.15,Ryanair,DUB,2023-10-09,2023-10-13,http://kayak.com/flights/OPO-DUB/2023-10-09/2023-10-13/,108.15,1
Dusseldorf,Alemanha,675,95.1,Ryanair,DUS,2023-08-25,2023-08-29,http://kayak.com/flights/OPO-DUS/2023-08-25/2023-08-29/,95.1,1
Lyon,França,130,81.11,easyJet,LYS,2023-10-05,2023-10-11,http://kayak.com/flights/OPO-LYS/2023-10-05/2023-10-11/,81.11,1
Varsóvia,Polónia,1140,133.32,Ryanair,WAW,2023-06-21,2023-06-26,http://kayak.com/flights/OPO-WAW/2023-06-21/2023-06-26/,133.32,1
Newark,Estados Unidos,1160,420.45,Delta,EWR,2024-01-19,2024-01-26,http://kayak.com/flights/OPO-EWR/2024-01-19/2024-01-26/,420.45,1
Banguecoque,Tailândia,1715,918.28,KLM,BKK,2023-06-05,2023-06-10,http://kayak.com/flights/OPO-BKK/2023-06-05/2023-06-10/,918.28,1
Dubai,Emirados Árabes Unidos,3115,467.07,Várias companhias aéreas,DXB,2023-12-02,2023-12-07,http://kayak.com/flights/OPO-DXB/2023-12-02/2023-12-07/,467.07,1
Oslo,Noruega,905,152.9,TAP AIR PORTUGAL,OSL,2024-03-05,2024-03-11,http://kayak.com/flights/OPO-OSL/2024-03-05/2024-03-11/,152.9,1
Estocolmo,Suécia,245,163.15,Ryanair,STO,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-STO/2023-06-07/2023-06-14/,163.15,1
Marselha,França,1095,91.37,Ryanair,MRS,2023-06-26,2023-07-03,http://kayak.com/flights/OPO-MRS/2023-06-26/2023-07-03/,91.37,1
Nice,França,1160,114.67,Várias companhias aéreas,NCE,2023-10-01,2023-10-08,http://kayak.com/flights/OPO-NCE/2023-10-01/2023-10-08/,114.67,1
Hamburgo,Alemanha,1180,141.71,Várias companhias aéreas,HAM,2023-09-22,2023-09-26,http://kayak.com/flights/OPO-HAM/2023-09-22/2023-09-26/,141.71,1
