City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1470,612.49,Turkish Airlines,ICN,2023-03-14,2023-03-21,http://kayak.com/flights/LIS-ICN/2023-03-14/2023-03-21/,612.49,1.0
Paris,França,150,25.79,Ryanair,PAR,2023-03-15,2023-03-22,http://kayak.com/flights/LIS-PAR/2023-03-15/2023-03-22/,25.79,1.0
Londres,Reino Unido,170,28.56,Várias companhias aéreas,LON,2023-03-23,2023-03-28,http://kayak.com/flights/LIS-LON/2023-03-23/2023-03-28/,28.56,1.0
Nova Iorque,Estados Unidos,1550,369.34,Várias companhias aéreas,NYC,2023-03-22,2023-03-28,http://kayak.com/flights/LIS-NYC/2023-03-22/2023-03-28/,369.34,1.0
Los Angeles,Estados Unidos,2201,605.12,British Airways,LAX,2023-03-23,2023-03-29,http://kayak.com/flights/LIS-LAX/2023-03-23/2023-03-29/,605.12,1.0
Copenhaga,Dinamarca,1425,76.45,Ryanair,CPH,2023-02-01,2023-02-05,http://kayak.com/flights/LIS-CPH/2023-02-01/2023-02-05/,76.45,1.0
Banguecoque,Tailândia,2000,735.91,Finnair,BKK,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-BKK/2023-05-03/2023-05-10/,735.91,1.0
Madrid,Espanha,85,18.43,Ryanair,MAD,2023-03-16,2023-03-20,http://kayak.com/flights/LIS-MAD/2023-03-16/2023-03-20/,18.43,1.0
Miami,Estados Unidos,1000,353.68,Air Europa,MIA,2023-02-02,2023-02-09,http://kayak.com/flights/LIS-MIA/2023-02-02/2023-02-09/,353.68,1.0
Barcelona,Espanha,120,18.43,Ryanair,BCN,2023-03-11,2023-03-16,http://kayak.com/flights/LIS-BCN/2023-03-11/2023-03-16/,18.43,1.0
São Francisco,Estados Unidos,1190,576.57,Várias companhias aéreas,SFO,2023-10-14,2023-10-21,http://kayak.com/flights/LIS-SFO/2023-10-14/2023-10-21/,576.57,1.0
Frankfurt,Alemanha,1035,68.16,Ryanair,FRA,2023-02-01,2023-02-06,http://kayak.com/flights/LIS-FRA/2023-02-01/2023-02-06/,68.16,1.0
Viena,Áustria,345,83.82,Ryanair,VIE,2023-05-04,2023-05-08,http://kayak.com/flights/LIS-VIE/2023-05-04/2023-05-08/,83.82,1.0
Boston,Estados Unidos,1320,500.12,Finnair,BOS,2023-02-22,2023-03-01,http://kayak.com/flights/LIS-BOS/2023-02-22/2023-03-01/,500.12,1.0
Amesterdão,Holanda,355,90.27,Várias companhias aéreas,AMS,2023-03-15,2023-03-22,http://kayak.com/flights/LIS-AMS/2023-03-15/2023-03-22/,90.27,1.0
Manila,Filipinas,1920,871.3,Várias companhias aéreas,MNL,2023-02-11,2023-02-17,http://kayak.com/flights/LIS-MNL/2023-02-11/2023-02-17/,871.3,1.0
Nova Deli,Índia,1860,727.62,IndiGo,DEL,2023-05-01,2023-05-05,http://kayak.com/flights/LIS-DEL/2023-05-01/2023-05-05/,727.62,1.0
Dubai,Emirados Árabes Unidos,1595,457.76,Várias companhias aéreas,DXB,2023-02-10,2023-02-14,http://kayak.com/flights/LIS-DXB/2023-02-10/2023-02-14/,457.76,1.0
Las Vegas,Estados Unidos,1210,699.07,British Airways,LAS,2023-10-19,2023-10-23,http://kayak.com/flights/LIS-LAS/2023-10-19/2023-10-23/,699.07,1.0
Roma,Itália,190,54.35,Ryanair,ROM,2023-05-12,2023-05-18,http://kayak.com/flights/LIS-ROM/2023-05-12/2023-05-18/,54.35,1.0
Munique,Alemanha,765,108.69,Air Europa,MUC,2023-02-06,2023-02-13,http://kayak.com/flights/LIS-MUC/2023-02-06/2023-02-13/,108.69,1.0
Bogotá,Colômbia,1245,610.65,Iberia,BOG,2023-02-12,2023-02-19,http://kayak.com/flights/LIS-BOG/2023-02-12/2023-02-19/,610.65,1.0
Cancún,México,2034,488.15,American Airlines,CUN,2023-02-07,2023-02-14,http://kayak.com/flights/LIS-CUN/2023-02-07/2023-02-14/,488.15,1.0
Istambul,Turquia,765,212.76,Wizz Air UK,IST,2023-03-29,2023-04-02,http://kayak.com/flights/LIS-IST/2023-03-29/2023-04-02/,212.76,1.0
Berlim,Alemanha,715,71.85,Ryanair,BER,2023-03-01,2023-03-06,http://kayak.com/flights/LIS-BER/2023-03-01/2023-03-06/,71.85,1.0
Singapura,Singapura,2370,880.51,Várias companhias aéreas,SIN,2023-02-21,2023-02-28,http://kayak.com/flights/LIS-SIN/2023-02-21/2023-02-28/,880.51,1.0
Atlanta,Estados Unidos,858,632.75,United Airlines,ATL,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-ATL/2023-04-19/2023-04-26/,632.75,1.0
Newark,Estados Unidos,1165,406.18,British Airways,EWR,2023-02-23,2023-03-01,http://kayak.com/flights/LIS-EWR/2023-02-23/2023-03-01/,406.18,1.0
Cidade do México,México,990,585.78,Várias companhias aéreas,MEX,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-MEX/2023-05-17/2023-05-24/,585.78,1.0
Zurique,Suíça,180,49.74,easyJet,ZRH,2023-03-02,2023-03-06,http://kayak.com/flights/LIS-ZRH/2023-03-02/2023-03-06/,49.74,1.0
Seattle,Estados Unidos,1259,734.07,Delta,SEA,2023-04-24,2023-04-29,http://kayak.com/flights/LIS-SEA/2023-04-24/2023-04-29/,734.07,1.0
Atenas,Grécia,2130,128.03,Várias companhias aéreas,ATH,2023-02-03,2023-02-07,http://kayak.com/flights/LIS-ATH/2023-02-03/2023-02-07/,128.03,1.0
Dallas,Estados Unidos,1175,659.46,Várias companhias aéreas,DFW,2023-03-27,2023-04-02,http://kayak.com/flights/LIS-DFW/2023-03-27/2023-04-02/,659.46,1.0
