City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1350,871.01,Turkish Airlines,ICN,2023-03-21,2023-03-28,http://kayak.com/flights/OPO-ICN/2023-03-21/2023-03-28/,871.01,1.0
Paris,França,135,22.13,Ryanair,PAR,2023-03-14,2023-03-18,http://kayak.com/flights/OPO-PAR/2023-03-14/2023-03-18/,22.13,1.0
Londres,Reino Unido,145,27.66,Ryanair,LON,2023-03-19,2023-03-26,http://kayak.com/flights/OPO-LON/2023-03-19/2023-03-26/,27.66,1.0
Nova Iorque,Estados Unidos,841,413.85,Delta,NYC,2023-02-22,2023-02-26,http://kayak.com/flights/OPO-NYC/2023-02-22/2023-02-26/,413.85,1.0
Los Angeles,Estados Unidos,1177,698.65,Várias companhias aéreas,LAX,2023-09-05,2023-09-12,http://kayak.com/flights/OPO-LAX/2023-09-05/2023-09-12/,698.65,1.0
Copenhaga,Dinamarca,205,70.98,Ryanair,CPH,2023-02-13,2023-02-20,http://kayak.com/flights/OPO-CPH/2023-02-13/2023-02-20/,70.98,1.0
Banguecoque,Tailândia,1775,785.29,KLM,BKK,2023-05-08,2023-05-15,http://kayak.com/flights/OPO-BKK/2023-05-08/2023-05-15/,785.29,1.0
Madrid,Espanha,85,30.42,easyJet,MAD,2023-03-02,2023-03-09,http://kayak.com/flights/OPO-MAD/2023-03-02/2023-03-09/,30.42,1.0
Miami,Estados Unidos,1295,380.67,Várias companhias aéreas,MIA,2023-09-04,2023-09-11,http://kayak.com/flights/OPO-MIA/2023-09-04/2023-09-11/,380.67,1.0
Barcelona,Espanha,120,39.64,Ryanair,BCN,2023-02-25,2023-03-04,http://kayak.com/flights/OPO-BCN/2023-02-25/2023-03-04/,39.64,1.0
São Francisco,Estados Unidos,1460,609.25,Lufthansa,SFO,2023-03-03,2023-03-10,http://kayak.com/flights/OPO-SFO/2023-03-03/2023-03-10/,609.25,1.0
Lisboa,Portugal,915,50.7,Ryanair,LIS,2023-03-02,2023-03-09,http://kayak.com/flights/OPO-LIS/2023-03-02/2023-03-09/,50.7,1.0
Boston,Estados Unidos,905,661.79,Iberia,BOS,2023-04-08,2023-04-15,http://kayak.com/flights/OPO-BOS/2023-04-08/2023-04-15/,661.79,1.0
Frankfurt,Alemanha,165,39.64,Ryanair,FRA,2023-03-04,2023-03-11,http://kayak.com/flights/OPO-FRA/2023-03-04/2023-03-11/,39.64,1.0
Viena,Áustria,210,83.88,Ryanair,VIE,2023-03-01,2023-03-05,http://kayak.com/flights/OPO-VIE/2023-03-01/2023-03-05/,83.88,1.0
Amesterdão,Holanda,560,115.22,Várias companhias aéreas,AMS,2023-03-21,2023-03-28,http://kayak.com/flights/OPO-AMS/2023-03-21/2023-03-28/,115.22,1.0
Manila,Filipinas,2790,936.45,Várias companhias aéreas,MNL,2023-03-02,2023-03-09,http://kayak.com/flights/OPO-MNL/2023-03-02/2023-03-09/,936.45,1.0
Las Vegas,Estados Unidos,1425,709.71,Delta,LAS,2023-12-02,2023-12-09,http://kayak.com/flights/OPO-LAS/2023-12-02/2023-12-09/,709.71,1.0
