City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1175,519.97,Lufthansa,ICN,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-ICN/2023-12-01/2023-12-08/,519.97,1.0
Paris,França,135,59.86,Várias companhias aéreas,PAR,2023-03-22,2023-03-26,http://kayak.com/flights/OPO-PAR/2023-03-22/2023-03-26/,59.86,1.0
Nova Iorque,Estados Unidos,935,416.16,KLM,NYC,2023-04-18,2023-04-22,http://kayak.com/flights/OPO-NYC/2023-04-18/2023-04-22/,416.16,1.0
Los Angeles,Estados Unidos,1751,704.2,Várias companhias aéreas,LAX,2023-03-01,2023-03-07,http://kayak.com/flights/OPO-LAX/2023-03-01/2023-03-07/,704.2,1.0
Londres,Reino Unido,145,62.66,Ryanair,LON,2023-05-12,2023-05-19,http://kayak.com/flights/OPO-LON/2023-05-12/2023-05-19/,62.66,1.0
Copenhaga,Dinamarca,500,178.62,Ryanair,CPH,2023-07-12,2023-07-19,http://kayak.com/flights/OPO-CPH/2023-07-12/2023-07-19/,178.62,1.0
Banguecoque,Tailândia,2275,1000.65,Turkish Airlines,BKK,2023-08-24,2023-08-28,http://kayak.com/flights/OPO-BKK/2023-08-24/2023-08-28/,1000.65,1.0
Madrid,Espanha,75,24.32,Ryanair,MAD,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-MAD/2023-05-24/2023-05-31/,24.32,1.0
Miami,Estados Unidos,1700,388.1,Air Europa,MIA,2023-05-06,2023-05-13,http://kayak.com/flights/OPO-MIA/2023-05-06/2023-05-13/,388.1,1.0
Barcelona,Espanha,115,39.28,Ryanair,BCN,2023-03-21,2023-03-28,http://kayak.com/flights/OPO-BCN/2023-03-21/2023-03-28/,39.28,1.0
São Francisco,Estados Unidos,2150,684.56,Iberia,SFO,2023-10-02,2023-10-07,http://kayak.com/flights/OPO-SFO/2023-10-02/2023-10-07/,684.56,1.0
Boston,Estados Unidos,1130,540.54,KLM,BOS,2023-06-16,2023-06-23,http://kayak.com/flights/OPO-BOS/2023-06-16/2023-06-23/,540.54,1.0
Lisboa,Portugal,60,77.62,TAP AIR PORTUGAL,LIS,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-LIS/2023-05-10/2023-05-17/,77.62,1.0
Frankfurt,Alemanha,1525,70.14,Ryanair,FRA,2023-03-10,2023-03-14,http://kayak.com/flights/OPO-FRA/2023-03-10/2023-03-14/,70.14,1.0
Viena,Áustria,415,120.64,Ryanair,VIE,2023-06-09,2023-06-13,http://kayak.com/flights/OPO-VIE/2023-06-09/2023-06-13/,120.64,1.0
