CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Addis Abeba,Etiópia,2023,11,419.55,613.0755555555556,621.65,2023-04-28 02:35:11
MAD,Pamplona,Espanha,2023,10,63.44,1442.1472727272728,2213.3,2023-04-28 02:35:11
MAD,Morelia,México,2023,11,1042.08,1455.74,1455.74,2023-04-28 02:35:11
MAD,Clermont-Ferrand,França,2023,8,217.48,277.11,277.52,2023-04-28 02:35:11
MAD,Ibiza,Espanha,2023,6,20.85,25.4,25.4,2023-04-28 02:35:11
MAD,Lampedusa,Itália,2023,9,230.17,280.975,282.56,2023-04-28 02:35:11
MAD,Abbotsford,Canadá,2023,7,960.52,1049.6025,1051.32,2023-04-28 02:35:11
MAD,Rovaniemi,Finlândia,2023,11,260.07,320.54487179487177,312.36,2023-04-28 02:35:11
MAD,Namsos,Noruega,2023,11,460.33,1225.7115384615386,1445.18,2023-04-28 02:35:11
MAD,Rorvik,Noruega,2023,11,480.26,1235.9823076923078,1452.46,2023-04-28 02:35:11
MAD,Londres,Reino Unido,2023,9,62.53,65.765,65.765,2023-04-28 02:35:11
MAD,Edimburgo,Reino Unido,2023,5,53.47,77.84568421052631,75.52,2023-04-28 02:35:11
MAD,Acapulco,México,2023,8,1337.48,1566.362105263158,1693.51,2023-04-28 02:35:11
MAD,Cidade do Panamá,Panamá,2023,5,530.1,642.5155454545455,640.33,2023-04-28 02:35:11
MAD,La Ceiba,Honduras,2023,4,1750.69,1754.16,1754.16,2023-04-28 02:35:11
MAD,Las Palmas,Espanha,2023,6,35.34,53.13,60.06,2023-04-28 02:35:11
MAD,Findel,Luxemburgo,2023,10,48.03,48.08,48.08,2023-04-28 02:35:11
MAD,Tirana,Albânia,2024,3,77.93,104.7757142857143,124.26,2023-04-28 02:35:11
MAD,Aarhus,Dinamarca,2023,9,120.52,133.20666666666668,139.45,2023-04-28 02:35:11
MAD,Astúrias,Espanha,2023,9,50.75,59.775,60.44499999999999,2023-04-28 02:35:11
MAD,Lisboa,Portugal,2023,9,40.78,40.82,40.82,2023-04-28 02:35:11
MAD,Radom,Polónia,2023,6,365.18,365.53,365.53,2023-04-28 02:35:11
MAD,Knock,Irlanda,2023,8,198.45,297.81136363636364,217.24,2023-04-28 02:35:11
MAD,Trebizonda,Turquia,2023,5,335.28,335.6,335.6,2023-04-28 02:35:11
MAD,Brno,República Checa,2023,7,199.36,199.55,199.55,2023-04-28 02:35:11
MAD,Kirkwall,Reino Unido,2023,7,567.25,569.06,568.38,2023-04-28 02:35:11
MAD,Bremen,Alemanha,2023,8,168.55,279.31,279.31,2023-04-28 02:35:11
MAD,Pointe-à-Pitre,Guadalupe,2023,5,600.78,695.5733333333334,678.02,2023-04-28 02:35:11
MAD,Abha,Arábia Saudita,2023,6,579.94,580.49,580.49,2023-04-28 02:35:11
MAD,Nottingham,Reino Unido,2023,8,179.42,179.59,179.59,2023-04-28 02:35:11
MAD,Ottawa,Canadá,2023,10,569.97,570.51,570.51,2023-04-28 02:35:11
MAD,Cox's Bazar,Bangladexe,2023,7,1023.95,1024.92,1024.92,2023-04-28 02:35:11
MAD,Lakselv,Noruega,2023,6,464.86,465.3,465.3,2023-04-28 02:35:11
MAD,Sohag,Egito,2023,9,475.73,630.4020588235294,556.78,2023-04-28 02:35:11
MAD,Wuhan,China,2023,9,814.63,984.5040000000001,815.4,2023-04-28 02:35:11
MAD,Batna,Argélia,2023,5,391.46,420.6463636363636,426.74,2023-04-28 02:35:11
MAD,Juliaca,Perú,2023,6,1110.94,1112.4871428571428,1111.99,2023-04-28 02:35:11
MAD,Long Beach,Estados Unidos,2023,10,793.79,817.57625,794.9549999999999,2023-04-28 02:35:11
MAD,Amritsar,Índia,2023,5,899.81,901.0628571428571,900.66,2023-04-28 02:35:11
MAD,Jaipur,Índia,2023,7,836.38,918.3414285714287,837.17,2023-04-28 02:35:11
MAD,Windhoek,Namíbia,2023,8,1005.83,1180.3555555555556,1079.18,2023-04-28 02:35:11
MAD,Chittagong,Bangladexe,2023,7,942.4,943.29,943.29,2023-04-28 02:35:11
MAD,La Paz,Bolívia,2023,5,815.54,993.3411475409836,966.9,2023-04-28 02:35:11
MAD,Bursa,Turquia,2023,7,646.09,831.8435714285715,906.07,2023-04-28 02:35:11
MAD,Sacramento,Estados Unidos,2023,12,783.82,784.7239999999999,784.56,2023-04-28 02:35:11
MAD,Trenton,Estados Unidos,2023,4,1377.35,1378.65,1378.65,2023-04-28 02:35:11
MAD,Ålesund,Noruega,2023,8,349.78,350.10999999999996,350.11,2023-04-28 02:35:11
MAD,Pasco,Estados Unidos,2023,6,1123.63,1219.6105882352942,1251.7,2023-04-28 02:35:11
MAD,Gaziantep,Turquia,2023,4,424.08,462.98541666666665,487.0,2023-04-28 02:35:11
MAD,Maceió,Brasil,2023,6,1071.07,1072.08,1072.08,2023-04-28 02:35:11
MAD,Sydney,Austrália,2023,5,933.34,1302.0864864864864,1264.995,2023-04-28 02:35:11
MAD,Libéria,Costa Rica,2023,5,806.48,1113.72825,934.05,2023-04-28 02:35:11
MAD,Kelowna,Canadá,2024,1,626.15,628.0866666666666,627.4,2023-04-28 02:35:11
MAD,Abidjã,Costa do Marfim,2023,9,445.83,446.25,446.25,2023-04-28 02:35:11
MAD,Miami,Estados Unidos,2024,2,371.53,410.5028125,404.86,2023-04-28 02:35:11
MAD,Zadar,Croácia,2023,6,74.31,203.71,116.7,2023-04-28 02:35:11
MAD,Freeport,Bahamas,2023,9,1082.85,2456.737777777778,1207.0300000000002,2023-04-28 02:35:11
MAD,Dayton,Estados Unidos,2024,2,1082.85,1083.87,1083.87,2023-04-28 02:35:11
MAD,Tantan,Marrocos,2023,5,902.53,903.38,903.38,2023-04-28 02:35:11
