City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1815,919.11,Várias companhias aéreas,ICN,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-ICN/2023-05-11/2023-05-18/,919.11,1.0
Paris,França,150,72.61,Ryanair,PAR,2023-09-25,2023-09-29,http://kayak.com/flights/NAP-PAR/2023-09-25/2023-09-29/,72.61,1.0
Nova Iorque,Estados Unidos,1080,389.7,British Airways,NYC,2023-11-25,2023-12-02,http://kayak.com/flights/NAP-NYC/2023-11-25/2023-12-02/,389.7,1.0
Los Angeles,Estados Unidos,1260,547.79,Delta,LAX,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-LAX/2023-05-16/2023-05-23/,547.79,1.0
Londres,Reino Unido,175,60.67,Wizz Air Malta,LON,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-LON/2023-05-11/2023-05-16/,60.67,1.0
Copenhaga,Dinamarca,170,102.94,Ryanair,CPH,2023-04-25,2023-04-30,http://kayak.com/flights/NAP-CPH/2023-04-25/2023-04-30/,102.94,1.0
Barcelona,Espanha,120,56.99,easyJet,BCN,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-BCN/2023-05-23/2023-05-30/,56.99,1.0
Madrid,Espanha,165,66.18,Ryanair,MAD,2023-10-03,2023-10-10,http://kayak.com/flights/NAP-MAD/2023-10-03/2023-10-10/,66.18,1.0
São Francisco,Estados Unidos,1760,543.19,United Airlines,SFO,2023-09-05,2023-09-10,http://kayak.com/flights/NAP-SFO/2023-09-05/2023-09-10/,543.19,1.0
Banguecoque,Tailândia,1785,761.02,Turkish Airlines,BKK,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-BKK/2023-05-11/2023-05-18/,761.02,1.0
Miami,Estados Unidos,1335,554.22,Delta,MIA,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-MIA/2023-04-27/2023-05-04/,554.22,1.0
Boston,Estados Unidos,1755,523.89,Turkish Airlines,BOS,2023-04-15,2023-04-21,http://kayak.com/flights/NAP-BOS/2023-04-15/2023-04-21/,523.89,1.0
Viena,Áustria,745,56.07,Várias companhias aéreas,VIE,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-VIE/2023-05-11/2023-05-16/,56.07,1.0
Lisboa,Portugal,685,120.41,Ryanair,LIS,2023-10-12,2023-10-16,http://kayak.com/flights/NAP-LIS/2023-10-12/2023-10-16/,120.41,1.0
Amesterdão,Holanda,165,112.14,easyJet,AMS,2024-01-08,2024-01-14,http://kayak.com/flights/NAP-AMS/2024-01-08/2024-01-14/,112.14,1.0
Frankfurt,Alemanha,645,142.47,Ryanair,FRA,2023-06-03,2023-06-08,http://kayak.com/flights/NAP-FRA/2023-06-03/2023-06-08/,142.47,1.0
