City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Marraquexe,Marrocos,790,112.49,Várias companhias aéreas,RAK,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-RAK/2023-10-10/2023-10-17/,112.49,1.0,2023,10,MXP,112.56,114.15,114.15,2023-06-13 02:47:10,True,-0.07000000000000739,-0.06218905472637473,Tuesday,Tuesday,7 days
Târgu Mureş,Roménia,1430,161.76,Wizz Air,TGM,2023-07-12,2023-07-19,http://kayak.com/flights/MXP-TGM/2023-07-12/2023-07-19/,161.76,1.0,2023,7,MXP,161.86,161.86,161.86,2023-06-13 02:47:10,True,-0.10000000000002274,-0.061781786729286255,Wednesday,Wednesday,7 days
Zaquinto,Grécia,150,65.08,Wizz Air Malta,ZTH,2023-07-12,2023-07-19,http://kayak.com/flights/MXP-ZTH/2023-07-12/2023-07-19/,65.08,1.0,2023,7,MXP,65.12,148.85987012987013,139.45499999999998,2023-06-13 02:47:10,True,-0.04000000000000625,-0.061425061425071016,Wednesday,Wednesday,7 days
Pisa,Itália,1050,115.28,Ryanair,PSA,2023-07-14,2023-07-19,http://kayak.com/flights/MXP-PSA/2023-07-14/2023-07-19/,115.28,1.0,2023,7,MXP,115.35,264.48323529411766,160.04,2023-06-13 02:47:10,True,-0.06999999999999318,-0.06068487212829924,Friday,Wednesday,5 days
Craiova,Roménia,995,218.47,Várias companhias aéreas,CRA,2023-07-06,2023-07-11,http://kayak.com/flights/MXP-CRA/2023-07-06/2023-07-11/,218.47,1.0,2023,7,MXP,218.6,284.35617647058825,281.32,2023-06-13 02:47:10,True,-0.12999999999999545,-0.05946935041170881,Thursday,Tuesday,5 days
Pafos,Chipre,1130,134.8,Várias companhias aéreas,PFO,2023-07-04,2023-07-11,http://kayak.com/flights/MXP-PFO/2023-07-04/2023-07-11/,134.8,1.0,2023,7,MXP,134.88,271.99894736842106,262.9,2023-06-13 02:47:10,True,-0.07999999999998408,-0.059311981020154274,Tuesday,Tuesday,7 days
Ouarzazate,Marrocos,860,427.64,Royal Air Maroc,OZZ,2023-09-22,2023-09-29,http://kayak.com/flights/MXP-OZZ/2023-09-22/2023-09-29/,427.64,1.0,2023,9,MXP,427.89,427.89,427.89,2023-06-13 02:47:10,True,-0.25,-0.05842623104068803,Friday,Friday,7 days
Manchester,Reino Unido,130,68.8,Várias companhias aéreas,MAN,2023-07-12,2023-07-19,http://kayak.com/flights/MXP-MAN/2023-07-12/2023-07-19/,68.8,1.0,2023,7,MXP,68.84,131.5764,145.8,2023-06-13 02:47:10,True,-0.04000000000000625,-0.058105752469503565,Wednesday,Wednesday,7 days
Bugia,Argélia,800,413.7,Várias companhias aéreas,BJA,2023-06-17,2023-06-22,http://kayak.com/flights/MXP-BJA/2023-06-17/2023-06-22/,413.7,1.0,2023,6,MXP,413.94,456.83500000000004,460.13,2023-06-13 02:47:10,True,-0.2400000000000091,-0.05797941730685826,Saturday,Thursday,5 days
Kosice,Eslováquia,940,155.26,Várias companhias aéreas,KSC,2023-08-03,2023-08-07,http://kayak.com/flights/MXP-KSC/2023-08-03/2023-08-07/,155.26,1.0,2023,8,MXP,155.35,284.7691304347826,234.26,2023-06-13 02:47:10,True,-0.09000000000000341,-0.057933698101064315,Thursday,Monday,4 days
Saint-Denis,Ilha da Reunião,2170,933.37,Várias companhias aéreas,RUN,2024-03-07,2024-03-12,http://kayak.com/flights/MXP-RUN/2024-03-07/2024-03-12/,933.37,1.0,2024,3,MXP,933.91,933.91,933.91,2023-06-13 02:47:10,True,-0.5399999999999636,-0.05782141748133799,Thursday,Tuesday,5 days
Norfolk,Estados Unidos,1721,639.6,Várias companhias aéreas,ORF,2023-12-07,2023-12-11,http://kayak.com/flights/MXP-ORF/2023-12-07/2023-12-11/,639.6,1.0,2023,12,MXP,639.97,639.97,639.97,2023-06-13 02:47:10,True,-0.37000000000000455,-0.057815210087973586,Thursday,Monday,4 days
Amritsar,Índia,2150,726.06,Várias companhias aéreas,ATQ,2023-09-23,2023-09-30,http://kayak.com/flights/MXP-ATQ/2023-09-23/2023-09-30/,726.06,1.0,2023,9,MXP,726.48,731.3100000000001,733.38,2023-06-13 02:47:10,True,-0.42000000000007276,-0.05781301618765454,Saturday,Saturday,7 days
Astypálaia,Grécia,795,345.83,Várias companhias aéreas,JTY,2023-09-21,2023-09-28,http://kayak.com/flights/MXP-JTY/2023-09-21/2023-09-28/,345.83,1.0,2023,9,MXP,346.03,449.3742857142857,474.37,2023-06-13 02:47:10,True,-0.19999999999998863,-0.057798456781200665,Thursday,Thursday,7 days
"Washington, D.C.",Estados Unidos,2040,346.76,Scandinavian Airlines,WAS,2023-10-18,2023-10-25,http://kayak.com/flights/MXP-WAS/2023-10-18/2023-10-25/,346.76,1.0,2023,10,MXP,346.96,455.41512820512816,449.17,2023-06-13 02:47:10,True,-0.19999999999998863,-0.05764353239566194,Wednesday,Wednesday,7 days
La Romana,República Dominicana,780,1145.33,Neos Air,LRM,2023-08-06,2023-08-13,http://kayak.com/flights/MXP-LRM/2023-08-06/2023-08-13/,1145.33,1.0,2023,8,MXP,1145.99,1736.7981818181818,1560.95,2023-06-13 02:47:10,True,-0.6600000000000819,-0.05759212558574524,Sunday,Sunday,7 days
Abu Simbel,Egito,1485,1094.2,Egypt Air,ABS,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-ABS/2023-06-14/2023-06-21/,1094.2,1.0,2023,6,MXP,1094.83,1094.83,1094.83,2023-06-13 02:47:10,True,-0.6299999999998818,-0.05754318021974935,Wednesday,Wednesday,7 days
Salt Lake City,Estados Unidos,1573,781.84,United Airlines,SLC,2024-05-04,2024-05-11,http://kayak.com/flights/MXP-SLC/2024-05-04/2024-05-11/,781.84,1.0,2024,5,MXP,782.29,782.29,782.29,2023-06-13 02:47:10,True,-0.4499999999999318,-0.05752342481687505,Saturday,Saturday,7 days
Kiruna,Suécia,1100,261.24,Scandinavian Airlines,KRN,2023-12-06,2023-12-10,http://kayak.com/flights/MXP-KRN/2023-12-06/2023-12-10/,261.24,1.0,2023,12,MXP,261.39,392.18771428571426,373.9,2023-06-13 02:47:10,True,-0.14999999999997726,-0.05738551589577921,Wednesday,Sunday,4 days
Phnom Penh,Cambodja,2090,784.63,Air China,PNH,2023-12-28,2024-01-02,http://kayak.com/flights/MXP-PNH/2023-12-28/2024-01-02/,784.63,1.0,2023,12,MXP,785.08,1060.8230952380952,1086.68,2023-06-13 02:47:10,True,-0.4500000000000455,-0.0573189993376529,Thursday,Tuesday,5 days
Florianópolis,Brasil,2865,889.68,LATAM Airlines,FLN,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-FLN/2023-07-11/2023-07-18/,889.68,1.0,2023,7,MXP,890.19,1144.7271428571428,1132.5700000000002,2023-06-13 02:47:10,True,-0.5100000000001046,-0.057291140093699615,Tuesday,Tuesday,7 days
Busuanga,Filipinas,2900,1727.29,Várias companhias aéreas,USU,2023-08-03,2023-08-07,http://kayak.com/flights/MXP-USU/2023-08-03/2023-08-07/,1727.29,1.0,2023,8,MXP,1728.28,1728.28,1728.28,2023-06-13 02:47:10,True,-0.9900000000000091,-0.057282384798759994,Thursday,Monday,4 days
Hong Kong,Hong Kong,1680,942.67,Air China,HKG,2023-07-12,2023-07-19,http://kayak.com/flights/MXP-HKG/2023-07-12/2023-07-19/,942.67,1.0,2023,7,MXP,943.21,982.0,994.35,2023-06-13 02:47:10,True,-0.5400000000000773,-0.057251301406905916,Wednesday,Wednesday,7 days
Blantyre,Malaui,1005,908.27,Ethiopian Air,BLZ,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-BLZ/2023-06-13/2023-06-20/,908.27,1.0,2023,6,MXP,908.79,957.0116666666667,981.0450000000001,2023-06-13 02:47:10,True,-0.5199999999999818,-0.057218939468962234,Tuesday,Tuesday,7 days
Oranjestad,Aruba,1945,681.44,Delta,AUA,2024-04-22,2024-04-29,http://kayak.com/flights/MXP-AUA/2024-04-22/2024-04-29/,681.44,1.0,2024,4,MXP,681.83,841.7220000000001,860.11,2023-06-13 02:47:10,True,-0.38999999999998636,-0.057199008550516454,Monday,Monday,7 days
Abuja,Nigéria,1525,804.15,Turkish Airlines,ABV,2023-07-27,2023-07-31,http://kayak.com/flights/MXP-ABV/2023-07-27/2023-07-31/,804.15,1.0,2023,7,MXP,804.61,1023.61,1078.17,2023-06-13 02:47:10,True,-0.4600000000000364,-0.05717055467866872,Thursday,Monday,4 days
Banguecoque,Tailândia,2040,647.04,Gulf Air,BKK,2024-03-18,2024-03-25,http://kayak.com/flights/MXP-BKK/2024-03-18/2024-03-25/,647.04,1.0,2024,3,MXP,647.41,647.41,647.41,2023-06-13 02:47:10,True,-0.37000000000000455,-0.057150800883521195,Monday,Monday,7 days
Rarotonga,Ilhas Cook,3905,2958.15,Várias companhias aéreas,RAR,2023-07-17,2023-07-22,http://kayak.com/flights/MXP-RAR/2023-07-17/2023-07-22/,2958.15,1.0,2023,7,MXP,2959.84,3138.5918181818183,3177.25,2023-06-13 02:47:10,True,-1.6900000000000546,-0.05709768095572918,Monday,Saturday,5 days
Chennai,Índia,2555,630.31,Várias companhias aéreas,MAA,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-MAA/2023-07-11/2023-07-18/,630.31,1.0,2023,7,MXP,630.67,754.9879999999999,692.21,2023-06-13 02:47:10,True,-0.36000000000001364,-0.0570821507285924,Tuesday,Tuesday,7 days
Rabil,Cabo Verde,1105,998.45,Várias companhias aéreas,BVC,2023-08-12,2023-08-16,http://kayak.com/flights/MXP-BVC/2023-08-12/2023-08-16/,998.45,1.0,2023,8,MXP,999.02,1480.1230555555555,1332.4,2023-06-13 02:47:10,True,-0.5699999999999363,-0.057055914796494196,Saturday,Wednesday,4 days
Malé,Maldivas,2245,473.2,Várias companhias aéreas,MLE,2023-07-12,2023-07-17,http://kayak.com/flights/MXP-MLE/2023-07-12/2023-07-17/,473.2,1.0,2023,7,MXP,473.47,564.4735294117646,548.32,2023-06-13 02:47:10,True,-0.27000000000003865,-0.05702578832873015,Wednesday,Monday,5 days
Taif,Arábia Saudita,940,403.47,Várias companhias aéreas,TIF,2023-07-18,2023-07-25,http://kayak.com/flights/MXP-TIF/2023-07-18/2023-07-25/,403.47,1.0,2023,7,MXP,403.7,702.501875,788.58,2023-06-13 02:47:10,True,-0.22999999999996135,-0.05697299975228173,Tuesday,Tuesday,7 days
São Tomé,São Tomé e Príncipe,725,1334.05,TAP AIR PORTUGAL,TMS,2023-12-30,2024-01-06,http://kayak.com/flights/MXP-TMS/2023-12-30/2024-01-06/,1334.05,1.0,2023,12,MXP,1334.81,1334.81,1334.81,2023-06-13 02:47:10,True,-0.7599999999999909,-0.0569369423363618,Saturday,Saturday,7 days
Antália,Turquia,410,298.42,Turkish Airlines,AYT,2023-12-08,2023-12-15,http://kayak.com/flights/MXP-AYT/2023-12-08/2023-12-15/,298.42,1.0,2023,12,MXP,298.59,298.59,298.59,2023-06-13 02:47:10,True,-0.16999999999995907,-0.0569342576777384,Friday,Friday,7 days
Charleston,Estados Unidos,1956,754.88,Várias companhias aéreas,CHS,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-CHS/2023-07-11/2023-07-18/,754.88,1.0,2023,7,MXP,755.31,794.592,820.78,2023-06-13 02:47:10,True,-0.42999999999995,-0.0569302670426646,Tuesday,Tuesday,7 days
Manhattan,Estados Unidos,1969,1229.0,American Airlines,MHK,2023-12-30,2024-01-06,http://kayak.com/flights/MXP-MHK/2023-12-30/2024-01-06/,1229.0,1.0,2023,12,MXP,1229.7,1229.7,1229.7,2023-06-13 02:47:10,True,-0.7000000000000455,-0.05692445311865051,Saturday,Saturday,7 days
Providenciales,Ilhas Turcas e Caicos,1868,685.16,Delta,PLS,2024-04-23,2024-04-29,http://kayak.com/flights/MXP-PLS/2024-04-23/2024-04-29/,685.16,1.0,2024,4,MXP,685.55,685.55,685.55,2023-06-13 02:47:10,True,-0.38999999999998636,-0.05688862956749856,Tuesday,Monday,6 days
Nassau,Bahamas,1881,668.42,Várias companhias aéreas,NAS,2024-02-05,2024-02-12,http://kayak.com/flights/MXP-NAS/2024-02-05/2024-02-12/,668.42,1.0,2024,2,MXP,668.8,761.61375,704.995,2023-06-13 02:47:10,True,-0.37999999999999545,-0.05681818181818114,Monday,Monday,7 days
Denver,Estados Unidos,1815,703.75,Várias companhias aéreas,DEN,2024-05-04,2024-05-11,http://kayak.com/flights/MXP-DEN/2024-05-04/2024-05-11/,703.75,1.0,2024,5,MXP,704.15,704.15,704.15,2023-06-13 02:47:10,True,-0.39999999999997726,-0.05680607825036956,Saturday,Saturday,7 days
Xangai,China,1105,739.08,Lufthansa,SHA,2023-09-10,2023-09-17,http://kayak.com/flights/MXP-SHA/2023-09-10/2023-09-17/,739.08,1.0,2023,9,MXP,739.5,929.7172,884.92,2023-06-13 02:47:10,True,-0.4199999999999591,-0.05679513184583625,Sunday,Sunday,7 days
Salina,Estados Unidos,2160,1127.67,United Airlines,SLN,2023-12-30,2024-01-06,http://kayak.com/flights/MXP-SLN/2023-12-30/2024-01-06/,1127.67,1.0,2023,12,MXP,1128.31,1128.31,1128.31,2023-06-13 02:47:10,True,-0.6399999999998727,-0.05672200015951934,Saturday,Saturday,7 days
Jaipur,Índia,2140,635.89,Várias companhias aéreas,JAI,2023-07-12,2023-07-19,http://kayak.com/flights/MXP-JAI/2023-07-12/2023-07-19/,635.89,1.0,2023,7,MXP,636.25,769.412380952381,779.96,2023-06-13 02:47:10,True,-0.36000000000001364,-0.05658153241650509,Wednesday,Wednesday,7 days
Toulouse,França,810,105.99,Várias companhias aéreas,TLS,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-TLS/2023-07-11/2023-07-18/,105.99,1.0,2023,7,MXP,106.05,156.36,143.4,2023-06-13 02:47:10,True,-0.060000000000002274,-0.056577086280058725,Tuesday,Tuesday,7 days
Cali,Colômbia,1579,1078.4,Várias companhias aéreas,CLO,2023-07-03,2023-07-10,http://kayak.com/flights/MXP-CLO/2023-07-03/2023-07-10/,1078.4,1.0,2023,7,MXP,1079.01,1483.458,1694.92,2023-06-13 02:47:10,True,-0.6099999999999,-0.05653330367650902,Monday,Monday,7 days
Pointe-à-Pitre,Guadalupe,3615,866.44,Air Canada,PTP,2024-03-09,2024-03-16,http://kayak.com/flights/MXP-PTP/2024-03-09/2024-03-16/,866.44,1.0,2024,3,MXP,866.93,866.93,866.93,2023-06-13 02:47:10,True,-0.4899999999998954,-0.05652128776255239,Saturday,Saturday,7 days
Kajaani,Finlândia,1505,513.17,Várias companhias aéreas,KAJ,2023-09-04,2023-09-10,http://kayak.com/flights/MXP-KAJ/2023-09-04/2023-09-10/,513.17,1.0,2023,9,MXP,513.46,513.46,513.46,2023-06-13 02:47:10,True,-0.2900000000000773,-0.05647956997625468,Monday,Sunday,6 days
Lerwick,Reino Unido,1295,495.51,British Airways,SDZ,2023-09-13,2023-09-17,http://kayak.com/flights/MXP-SDZ/2023-09-13/2023-09-17/,495.51,1.0,2023,9,MXP,495.79,495.79,495.79,2023-06-13 02:47:10,True,-0.28000000000002956,-0.05647552391133939,Wednesday,Sunday,4 days
Pereira,Colômbia,3444,920.36,Várias companhias aéreas,PEI,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-PEI/2023-07-11/2023-07-18/,920.36,1.0,2023,7,MXP,920.88,1614.5349999999999,1612.06,2023-06-13 02:47:10,True,-0.5199999999999818,-0.056467726522454804,Tuesday,Tuesday,7 days
Saint John's,Antígua e Barbuda,3400,849.71,Air Canada,ANU,2024-04-23,2024-04-30,http://kayak.com/flights/MXP-ANU/2024-04-23/2024-04-30/,849.71,1.0,2024,4,MXP,850.19,850.19,850.19,2023-06-13 02:47:10,True,-0.4800000000000182,-0.056457968218870856,Tuesday,Tuesday,7 days
Edmonton,Canadá,1855,655.41,Air Canada,YEG,2023-12-07,2023-12-12,http://kayak.com/flights/MXP-YEG/2023-12-07/2023-12-12/,655.41,1.0,2023,12,MXP,655.78,915.2084615384615,962.11,2023-06-13 02:47:10,True,-0.37000000000000455,-0.056421360822227665,Thursday,Tuesday,5 days
Honolulu,Estados Unidos,1680,1029.13,Lufthansa,HNL,2024-05-21,2024-05-28,http://kayak.com/flights/MXP-HNL/2024-05-21/2024-05-28/,1029.13,1.0,2024,5,MXP,1029.71,1103.3166666666666,1140.12,2023-06-13 02:47:10,True,-0.5799999999999272,-0.0563265385399702,Tuesday,Tuesday,7 days
Katovice,Polónia,930,195.23,LOT,KTW,2023-10-26,2023-10-30,http://kayak.com/flights/MXP-KTW/2023-10-26/2023-10-30/,195.23,1.0,2023,10,MXP,195.34,195.34,195.34,2023-06-13 02:47:10,True,-0.11000000000001364,-0.05631207126037352,Thursday,Monday,4 days
Bandar Seri Begawan,Brunei,2195,925.01,Várias companhias aéreas,BWN,2023-07-12,2023-07-16,http://kayak.com/flights/MXP-BWN/2023-07-12/2023-07-16/,925.01,1.0,2023,7,MXP,925.53,925.53,925.53,2023-06-13 02:47:10,True,-0.5199999999999818,-0.056184024288783926,Wednesday,Sunday,4 days
Nicósia,Chipre,640,338.4,Turkish Airlines,ECN,2024-05-01,2024-05-07,http://kayak.com/flights/MXP-ECN/2024-05-01/2024-05-07/,338.4,1.0,2024,5,MXP,338.59,348.50666666666666,353.46,2023-06-13 02:47:10,True,-0.18999999999999773,-0.056115065418351914,Wednesday,Tuesday,6 days
Incheon,Coreia do Sul,2205,557.8,LOT,ICN,2023-12-02,2023-12-09,http://kayak.com/flights/MXP-ICN/2023-12-02/2023-12-09/,557.8,1.0,2023,12,MXP,558.11,623.5856249999999,617.13,2023-06-13 02:47:10,True,-0.3100000000000591,-0.055544605902072906,Saturday,Saturday,7 days
Seul,Coreia do Sul,2205,557.8,LOT,SEL,2023-12-02,2023-12-09,http://kayak.com/flights/MXP-SEL/2023-12-02/2023-12-09/,557.8,1.0,2023,12,MXP,558.11,632.565625,617.13,2023-06-13 02:47:10,True,-0.3100000000000591,-0.055544605902072906,Saturday,Saturday,7 days
Kemi,Finlândia,1765,559.65,Finnair,KEM,2023-12-06,2023-12-10,http://kayak.com/flights/MXP-KEM/2023-12-06/2023-12-10/,559.65,1.0,2023,12,MXP,559.96,1104.106923076923,1264.31,2023-06-13 02:47:10,True,-0.3100000000000591,-0.05536109722124065,Wednesday,Sunday,4 days
Oslo,Noruega,610,126.44,Várias companhias aéreas,OSL,2023-11-15,2023-11-19,http://kayak.com/flights/MXP-OSL/2023-11-15/2023-11-19/,126.44,1.0,2023,11,MXP,126.51,142.05,142.05,2023-06-13 02:47:10,True,-0.07000000000000739,-0.05533159434037419,Wednesday,Sunday,4 days
Orlando,Estados Unidos,1348,560.58,Air Canada,MCO,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-MCO/2023-10-19/2023-10-26/,560.58,1.0,2023,10,MXP,560.89,608.2353465346534,607.99,2023-06-13 02:47:10,True,-0.30999999999994543,-0.05526930414162232,Thursday,Thursday,7 days
León,Espanha,800,382.09,Várias companhias aéreas,LEN,2023-06-26,2023-06-30,http://kayak.com/flights/MXP-LEN/2023-06-26/2023-06-30/,382.09,1.0,2023,6,MXP,382.3,382.3066666666667,382.31,2023-06-13 02:47:10,True,-0.21000000000003638,-0.05493068270992319,Monday,Friday,4 days
Guaiaquil,Equador,1805,936.16,Várias companhias aéreas,GYE,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-GYE/2023-07-11/2023-07-18/,936.16,1.0,2023,7,MXP,936.67,1063.3799999999999,1032.04,2023-06-13 02:47:10,True,-0.5099999999999909,-0.05444820481065807,Tuesday,Tuesday,7 days
Nova Orleães,Estados Unidos,1932,515.03,Air Canada,MSY,2023-10-26,2023-11-02,http://kayak.com/flights/MXP-MSY/2023-10-26/2023-11-02/,515.03,1.0,2023,10,MXP,515.31,555.69,567.22,2023-06-13 02:47:10,True,-0.2799999999999727,-0.05433622479671901,Thursday,Thursday,7 days
Exeter,Reino Unido,645,497.37,Várias companhias aéreas,EXT,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-EXT/2023-07-11/2023-07-18/,497.37,1.0,2023,7,MXP,497.64,1005.8206250000001,1188.64,2023-06-13 02:47:10,True,-0.2699999999999818,-0.0542560887388437,Tuesday,Tuesday,7 days
Zhangjiajie,China,1905,1308.02,Várias companhias aéreas,DYG,2023-07-09,2023-07-16,http://kayak.com/flights/MXP-DYG/2023-07-09/2023-07-16/,1308.02,1.0,2023,7,MXP,1308.73,1308.7566666666667,1308.77,2023-06-13 02:47:10,True,-0.7100000000000364,-0.05425106782911955,Sunday,Sunday,7 days
Bangor,Estados Unidos,3213,627.52,United Airlines,BGR,2023-10-29,2023-11-05,http://kayak.com/flights/MXP-BGR/2023-10-29/2023-11-05/,627.52,1.0,2023,10,MXP,627.86,627.8733333333333,627.88,2023-06-13 02:47:10,True,-0.34000000000003183,-0.054152199534933235,Sunday,Sunday,7 days
Thiruvananthapuram,Índia,1460,868.3,Air India,TRV,2023-07-10,2023-07-17,http://kayak.com/flights/MXP-TRV/2023-07-10/2023-07-17/,868.3,1.0,2023,7,MXP,868.77,936.7358333333333,958.685,2023-06-13 02:47:10,True,-0.4700000000000273,-0.054099473968947744,Monday,Monday,7 days
Nanjing,China,2670,1330.33,Várias companhias aéreas,NKG,2023-09-04,2023-09-10,http://kayak.com/flights/MXP-NKG/2023-09-04/2023-09-10/,1330.33,1.0,2023,9,MXP,1331.05,1331.0766666666666,1331.09,2023-06-13 02:47:10,True,-0.7200000000000273,-0.054092633635102166,Monday,Sunday,6 days
Iaundé,Camarões,735,684.23,Brussels Airlines,NSI,2023-07-02,2023-07-06,http://kayak.com/flights/MXP-NSI/2023-07-02/2023-07-06/,684.23,1.0,2023,7,MXP,684.6,986.6844736842106,1057.65,2023-06-13 02:47:10,True,-0.37000000000000455,-0.05404615834063753,Sunday,Thursday,4 days
Kinshasa,República Democrática do Congo,1995,721.41,Turkish Airlines,FIH,2023-07-06,2023-07-11,http://kayak.com/flights/MXP-FIH/2023-07-06/2023-07-11/,721.41,1.0,2023,7,MXP,721.8,877.9368421052632,932.52,2023-06-13 02:47:10,True,-0.38999999999998636,-0.05403158769742122,Thursday,Tuesday,5 days
Rayong,Tailândia,1625,1518.12,Emirates,UTP,2023-12-31,2024-01-07,http://kayak.com/flights/MXP-UTP/2023-12-31/2024-01-07/,1518.12,1.0,2023,12,MXP,1518.94,1830.0926666666667,1908.01,2023-06-13 02:47:10,True,-0.8200000000001637,-0.05398501586633861,Sunday,Sunday,7 days
Barreiras,Brasil,3360,1092.34,LATAM Airlines,BRA,2023-08-14,2023-08-20,http://kayak.com/flights/MXP-BRA/2023-08-14/2023-08-20/,1092.34,1.0,2023,8,MXP,1092.93,1092.9566666666667,1092.97,2023-06-13 02:47:10,True,-0.5900000000001455,-0.05398332921597408,Monday,Sunday,6 days
Indianápolis,Estados Unidos,1105,1000.31,American Airlines,IND,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-IND/2023-07-11/2023-07-18/,1000.31,1.0,2023,7,MXP,1000.85,1024.6712499999999,1034.26,2023-06-13 02:47:10,True,-0.5400000000000773,-0.05395413898187314,Tuesday,Tuesday,7 days
Puerto Iguazú,Argentina,3290,2059.18,Várias companhias aéreas,IGR,2023-06-12,2023-06-19,http://kayak.com/flights/MXP-IGR/2023-06-12/2023-06-19/,2059.18,1.0,2023,6,MXP,2060.29,2060.29,2060.29,2023-06-13 02:47:10,True,-1.1100000000001273,-0.05387591067277555,Monday,Monday,7 days
Guwahati,Índia,1025,853.42,Várias companhias aéreas,GAU,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-GAU/2023-10-09/2023-10-16/,853.42,1.0,2023,10,MXP,853.88,853.9,853.91,2023-06-13 02:47:10,True,-0.4600000000000364,-0.05387173841758049,Monday,Monday,7 days
Ube,Japão,2575,2134.48,Qatar Airways,UBJ,2023-07-21,2023-07-28,http://kayak.com/flights/MXP-UBJ/2023-07-21/2023-07-28/,2134.48,1.0,2023,7,MXP,2135.63,2135.6766666666667,2135.7,2023-06-13 02:47:10,True,-1.150000000000091,-0.05384827896218403,Friday,Friday,7 days
