City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1235,1217.08,Air France,ICN,2023-07-17,2023-07-21,http://kayak.com/flights/NAP-ICN/2023-07-17/2023-07-21/,1217.08,1.0
Paris,França,375,77.15,Ryanair,PAR,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-PAR/2023-05-25/2023-05-29/,77.15,1.0
Londres,Reino Unido,175,71.7,Ryanair,LON,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-LON/2023-05-11/2023-05-16/,71.7,1.0
Nova Iorque,Estados Unidos,1270,386.64,Várias companhias aéreas,NYC,2023-11-15,2023-11-22,http://kayak.com/flights/NAP-NYC/2023-11-15/2023-11-22/,386.64,1.0
Los Angeles,Estados Unidos,1670,677.97,British Airways,LAX,2023-05-01,2023-05-08,http://kayak.com/flights/NAP-LAX/2023-05-01/2023-05-08/,677.97,1.0
Copenhaga,Dinamarca,170,91.67,Ryanair,CPH,2023-05-02,2023-05-09,http://kayak.com/flights/NAP-CPH/2023-05-02/2023-05-09/,91.67,1.0
Madrid,Espanha,165,75.33,Ryanair,MAD,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-MAD/2023-10-10/2023-10-17/,75.33,1.0
Barcelona,Espanha,120,110.73,easyJet,BCN,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-BCN/2023-05-31/2023-06-07/,110.73,1.0
São Francisco,Estados Unidos,1630,628.96,British Airways,SFO,2023-05-01,2023-05-08,http://kayak.com/flights/NAP-SFO/2023-05-01/2023-05-08/,628.96,1.0
Banguecoque,Tailândia,2075,928.47,Várias companhias aéreas,BKK,2023-05-01,2023-05-07,http://kayak.com/flights/NAP-BKK/2023-05-01/2023-05-07/,928.47,1.0
Miami,Estados Unidos,2914,752.4,United Airlines,MIA,2023-06-26,2023-07-02,http://kayak.com/flights/NAP-MIA/2023-06-26/2023-07-02/,752.4,1.0
Boston,Estados Unidos,1725,629.87,Várias companhias aéreas,BOS,2023-06-01,2023-06-06,http://kayak.com/flights/NAP-BOS/2023-06-01/2023-06-06/,629.87,1.0
Lisboa,Portugal,720,127.07,Várias companhias aéreas,LIS,2023-07-06,2023-07-11,http://kayak.com/flights/NAP-LIS/2023-07-06/2023-07-11/,127.07,1.0
Frankfurt,Alemanha,1515,221.46,Várias companhias aéreas,FRA,2023-05-28,2023-06-02,http://kayak.com/flights/NAP-FRA/2023-05-28/2023-06-02/,221.46,1.0
Viena,Áustria,745,67.17,Várias companhias aéreas,VIE,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-VIE/2023-05-11/2023-05-16/,67.17,1.0
Amesterdão,Holanda,165,114.36,easyJet,AMS,2023-11-20,2023-11-25,http://kayak.com/flights/NAP-AMS/2023-11-20/2023-11-25/,114.36,1.0
Istambul,Turquia,465,241.42,Várias companhias aéreas,IST,2023-05-19,2023-05-26,http://kayak.com/flights/NAP-IST/2023-05-19/2023-05-26/,241.42,1.0
Las Vegas,Estados Unidos,1616,1007.43,Air France,LAS,2023-12-28,2024-01-04,http://kayak.com/flights/NAP-LAS/2023-12-28/2024-01-04/,1007.43,1.0
Roma,Itália,55,127.98,ITA Airways,ROM,2023-05-30,2023-06-06,http://kayak.com/flights/NAP-ROM/2023-05-30/2023-06-06/,127.98,1.0
Nova Deli,Índia,1535,661.64,Air France,DEL,2023-05-24,2023-05-30,http://kayak.com/flights/NAP-DEL/2023-05-24/2023-05-30/,661.64,1.0
Berlim,Alemanha,735,261.39,Várias companhias aéreas,BER,2023-05-02,2023-05-09,http://kayak.com/flights/NAP-BER/2023-05-02/2023-05-09/,261.39,1.0
Manila,Filipinas,1615,1354.13,Turkish Airlines,MNL,2023-12-28,2024-01-04,http://kayak.com/flights/NAP-MNL/2023-12-28/2024-01-04/,1354.13,1.0
Newark,Estados Unidos,2540,454.71,SWISS,EWR,2023-08-28,2023-09-04,http://kayak.com/flights/NAP-EWR/2023-08-28/2023-09-04/,454.71,1.0
Seattle,Estados Unidos,1193,734.25,United Airlines,SEA,2024-02-08,2024-02-12,http://kayak.com/flights/NAP-SEA/2024-02-08/2024-02-12/,734.25,1.0
Atenas,Grécia,360,239.61,Várias companhias aéreas,ATH,2023-08-01,2023-08-07,http://kayak.com/flights/NAP-ATH/2023-08-01/2023-08-07/,239.61,1.0
Dubai,Emirados Árabes Unidos,1380,350.33,Várias companhias aéreas,DXB,2023-05-20,2023-05-27,http://kayak.com/flights/NAP-DXB/2023-05-20/2023-05-27/,350.33,1.0
Telavive,Israel,765,105.29,Várias companhias aéreas,TLV,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-TLV/2023-05-31/2023-06-07/,105.29,1.0
Dallas,Estados Unidos,2130,846.79,Várias companhias aéreas,DFW,2023-05-29,2023-06-05,http://kayak.com/flights/NAP-DFW/2023-05-29/2023-06-05/,846.79,1.0
Palma de Maiorca,Espanha,120,62.63,Várias companhias aéreas,PMI,2023-05-13,2023-05-17,http://kayak.com/flights/NAP-PMI/2023-05-13/2023-05-17/,62.63,1.0
Munique,Alemanha,105,210.57,Lufthansa,MUC,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-MUC/2023-05-31/2023-06-07/,210.57,1.0
Bogotá,Colômbia,1470,1143.57,Várias companhias aéreas,BOG,2023-06-22,2023-06-26,http://kayak.com/flights/NAP-BOG/2023-06-22/2023-06-26/,1143.57,1.0
Zurique,Suíça,110,65.35,easyJet,ZRH,2023-09-22,2023-09-29,http://kayak.com/flights/NAP-ZRH/2023-09-22/2023-09-29/,65.35,1.0
Singapura,Singapura,1925,1273.35,Etihad Airways,SIN,2023-07-01,2023-07-08,http://kayak.com/flights/NAP-SIN/2023-07-01/2023-07-08/,1273.35,1.0
Bruxelas,Bélgica,1570,114.36,Várias companhias aéreas,BRU,2023-06-01,2023-06-05,http://kayak.com/flights/NAP-BRU/2023-06-01/2023-06-05/,114.36,1.0
Milão,Itália,95,39.03,Ryanair,MIL,2023-05-31,2023-06-05,http://kayak.com/flights/NAP-MIL/2023-05-31/2023-06-05/,39.03,1.0
Sydney,Austrália,2495,1828.8,Lufthansa,SYD,2023-12-28,2024-01-03,http://kayak.com/flights/NAP-SYD/2023-12-28/2024-01-03/,1828.8,1.0
Cidade do México,México,1360,954.79,Várias companhias aéreas,MEX,2023-08-21,2023-08-28,http://kayak.com/flights/NAP-MEX/2023-08-21/2023-08-28/,954.79,1.0
Chicago,Estados Unidos,1460,673.44,British Airways,ORD,2023-06-16,2023-06-23,http://kayak.com/flights/NAP-ORD/2023-06-16/2023-06-23/,673.44,1.0
Málaga,Espanha,175,50.83,Ryanair,AGP,2023-10-04,2023-10-09,http://kayak.com/flights/NAP-AGP/2023-10-04/2023-10-09/,50.83,1.0
Toronto,Canadá,1725,688.87,Várias companhias aéreas,YYZ,2023-09-16,2023-09-23,http://kayak.com/flights/NAP-YYZ/2023-09-16/2023-09-23/,688.87,1.0
Manchester,Reino Unido,1010,157.93,Ryanair,MAN,2023-05-30,2023-06-05,http://kayak.com/flights/NAP-MAN/2023-05-30/2023-06-05/,157.93,1.0
Porto,Portugal,195,115.27,easyJet,OPO,2023-06-13,2023-06-17,http://kayak.com/flights/NAP-OPO/2023-06-13/2023-06-17/,115.27,1.0
Dublin,Irlanda,800,105.29,Ryanair,DUB,2023-05-24,2023-05-29,http://kayak.com/flights/NAP-DUB/2023-05-24/2023-05-29/,105.29,1.0
"Washington, D.C.",Estados Unidos,1725,538.21,ITA Airways,WAS,2023-09-01,2023-09-08,http://kayak.com/flights/NAP-WAS/2023-09-01/2023-09-08/,538.21,1.0
Orlando,Estados Unidos,2206,723.35,Brussels Airlines,MCO,2023-09-01,2023-09-08,http://kayak.com/flights/NAP-MCO/2023-09-01/2023-09-08/,723.35,1.0
Oslo,Noruega,980,256.85,Várias companhias aéreas,OSL,2023-09-07,2023-09-14,http://kayak.com/flights/NAP-OSL/2023-09-07/2023-09-14/,256.85,1.0
Tóquio,Japão,2250,838.62,ITA Airways,TYO,2024-01-08,2024-01-15,http://kayak.com/flights/NAP-TYO/2024-01-08/2024-01-15/,838.62,1.0
Estocolmo,Suécia,1035,277.73,Air France,STO,2023-05-12,2023-05-16,http://kayak.com/flights/NAP-STO/2023-05-12/2023-05-16/,277.73,1.0
Lyon,França,650,221.46,Brussels Airlines,LYS,2023-06-22,2023-06-26,http://kayak.com/flights/NAP-LYS/2023-06-22/2023-06-26/,221.46,1.0
Dusseldorf,Alemanha,1095,143.4,ITA Airways,DUS,2023-05-30,2023-06-06,http://kayak.com/flights/NAP-DUS/2023-05-30/2023-06-06/,143.4,1.0
Cancún,México,1425,1031.03,Turkish Airlines,CUN,2023-05-30,2023-06-06,http://kayak.com/flights/NAP-CUN/2023-05-30/2023-06-06/,1031.03,1.0
Vancouver,Canadá,2525,660.73,Várias companhias aéreas,YVR,2023-10-02,2023-10-09,http://kayak.com/flights/NAP-YVR/2023-10-02/2023-10-09/,660.73,1.0
Hamburgo,Alemanha,925,116.18,Várias companhias aéreas,HAM,2023-06-20,2023-06-27,http://kayak.com/flights/NAP-HAM/2023-06-20/2023-06-27/,116.18,1.0
Fort Lauderdale,Estados Unidos,1885,531.85,Lufthansa,FLL,2023-09-18,2023-09-25,http://kayak.com/flights/NAP-FLL/2023-09-18/2023-09-25/,531.85,1.0
Filadélfia,Estados Unidos,1635,697.94,Várias companhias aéreas,PHL,2023-05-30,2023-06-06,http://kayak.com/flights/NAP-PHL/2023-05-30/2023-06-06/,697.94,1.0
Marselha,França,590,187.88,Ryanair,MRS,2023-08-14,2023-08-21,http://kayak.com/flights/NAP-MRS/2023-08-14/2023-08-21/,187.88,1.0
Cairo,Egito,1315,342.17,Royal Jordanian,CAI,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-CAI/2023-05-31/2023-06-07/,342.17,1.0
Denpasar,Indonésia,2315,1262.46,Várias companhias aéreas,DPS,2023-09-04,2023-09-11,http://kayak.com/flights/NAP-DPS/2023-09-04/2023-09-11/,1262.46,1.0
Praga,República Checa,120,140.68,Wizz Air Malta,PRG,2023-06-27,2023-07-01,http://kayak.com/flights/NAP-PRG/2023-06-27/2023-07-01/,140.68,1.0
Nice,França,90,58.09,easyJet,NCE,2023-06-05,2023-06-10,http://kayak.com/flights/NAP-NCE/2023-06-05/2023-06-10/,58.09,1.0
Honolulu,Estados Unidos,2537,853.14,United Airlines,HNL,2024-02-07,2024-02-12,http://kayak.com/flights/NAP-HNL/2024-02-07/2024-02-12/,853.14,1.0
Budapeste,Hungria,100,221.46,Ryanair,BUD,2023-08-07,2023-08-14,http://kayak.com/flights/NAP-BUD/2023-08-07/2023-08-14/,221.46,1.0
São Paulo,Brasil,1700,1157.18,Várias companhias aéreas,SAO,2023-06-16,2023-06-20,http://kayak.com/flights/NAP-SAO/2023-06-16/2023-06-20/,1157.18,1.0
Seul,Coreia do Sul,1235,1217.08,Air France,SEL,2023-07-17,2023-07-21,http://kayak.com/flights/NAP-SEL/2023-07-17/2023-07-21/,1217.08,1.0
Tampa,Estados Unidos,1770,857.68,ITA Airways,TPA,2023-06-30,2023-07-06,http://kayak.com/flights/NAP-TPA/2023-06-30/2023-07-06/,857.68,1.0
Genebra,Suíça,660,117.08,Várias companhias aéreas,GVA,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-GVA/2023-05-31/2023-06-07/,117.08,1.0
Houston,Estados Unidos,1430,839.53,KLM,IAH,2023-05-30,2023-06-06,http://kayak.com/flights/NAP-IAH/2023-05-30/2023-06-06/,839.53,1.0
São Diego,Estados Unidos,1496,865.85,KLM,SAN,2023-12-28,2024-01-04,http://kayak.com/flights/NAP-SAN/2023-12-28/2024-01-04/,865.85,1.0
Veneza,Itália,85,29.05,Wizz Air Malta,VCE,2023-08-07,2023-08-14,http://kayak.com/flights/NAP-VCE/2023-08-07/2023-08-14/,29.05,1.0
Alicante,Espanha,365,428.39,Iberia,ALC,2023-06-24,2023-06-29,http://kayak.com/flights/NAP-ALC/2023-06-24/2023-06-29/,428.39,1.0
Nantes,França,590,123.44,Várias companhias aéreas,NTE,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-NTE/2023-05-31/2023-06-07/,123.44,1.0
Cracóvia,Polónia,125,130.7,Ryanair,KRK,2023-05-25,2023-06-01,http://kayak.com/flights/NAP-KRK/2023-05-25/2023-06-01/,130.7,1.0
