City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1270,587.83,Air China,ICN,2023-11-17,2023-11-24,http://kayak.com/flights/MAD-ICN/2023-11-17/2023-11-24/,587.83,1
Paris,França,130,56.08,Ryanair,PAR,2024-01-30,2024-02-06,http://kayak.com/flights/MAD-PAR/2024-01-30/2024-02-06/,56.08,1
Londres,Reino Unido,145,48.6,Ryanair,LON,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-LON/2023-09-20/2023-09-26/,48.6,1
Nova Iorque,Estados Unidos,1525,274.76,PLAY,NYC,2024-05-13,2024-05-19,http://kayak.com/flights/MAD-NYC/2024-05-13/2024-05-19/,274.76,1
Los Angeles,Estados Unidos,1735,543.91,Vueling,LAX,2024-01-23,2024-01-28,http://kayak.com/flights/MAD-LAX/2024-01-23/2024-01-28/,543.91,1
Copenhaga,Dinamarca,200,81.31,Ryanair,CPH,2023-09-26,2023-09-30,http://kayak.com/flights/MAD-CPH/2023-09-26/2023-09-30/,81.31,1
Barcelona,Espanha,85,37.39,Vueling,BCN,2023-07-05,2023-07-12,http://kayak.com/flights/MAD-BCN/2023-07-05/2023-07-12/,37.39,1
São Francisco,Estados Unidos,1380,480.36,Várias companhias aéreas,SFO,2023-09-23,2023-09-28,http://kayak.com/flights/MAD-SFO/2023-09-23/2023-09-28/,480.36,1
Banguecoque,Tailândia,2145,615.87,Air China,BKK,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-BKK/2023-10-10/2023-10-17/,615.87,1
Frankfurt,Alemanha,1000,99.07,Ryanair,FRA,2023-10-11,2023-10-16,http://kayak.com/flights/MAD-FRA/2023-10-11/2023-10-16/,99.07,1
Miami,Estados Unidos,1040,409.33,TAP AIR PORTUGAL,MIA,2024-02-16,2024-02-21,http://kayak.com/flights/MAD-MIA/2024-02-16/2024-02-21/,409.33,1
Boston,Estados Unidos,1500,295.32,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,295.32,1
Viena,Áustria,190,104.67,Ryanair,VIE,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-VIE/2023-11-23/2023-11-30/,104.67,1
Lisboa,Portugal,80,42.06,easyJet,LIS,2023-06-29,2023-07-05,http://kayak.com/flights/MAD-LIS/2023-06-29/2023-07-05/,42.06,1
Schiphol,Holanda,165,113.08,Iberia,AMS,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-AMS/2023-11-14/2023-11-21/,113.08,1
Istambul,Turquia,990,146.73,Aegean Airlines,IST,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-IST/2024-03-01/2024-03-06/,146.73,1
Berlim,Alemanha,1140,99.07,Ryanair,BER,2023-10-14,2023-10-18,http://kayak.com/flights/MAD-BER/2023-10-14/2023-10-18/,99.07,1
Dubai,Emirados Árabes Unidos,1590,361.67,Várias companhias aéreas,DXB,2023-09-03,2023-09-08,http://kayak.com/flights/MAD-DXB/2023-09-03/2023-09-08/,361.67,1
Telavive,Israel,1725,156.07,Várias companhias aéreas,TLV,2023-09-07,2023-09-11,http://kayak.com/flights/MAD-TLV/2023-09-07/2023-09-11/,156.07,1
Roma,Itália,155,55.14,Várias companhias aéreas,ROM,2023-09-27,2023-10-04,http://kayak.com/flights/MAD-ROM/2023-09-27/2023-10-04/,55.14,1
Nova Deli,Índia,1780,533.63,Várias companhias aéreas,DEL,2023-10-10,2023-10-16,http://kayak.com/flights/MAD-DEL/2023-10-10/2023-10-16/,533.63,1
Munique,Alemanha,785,131.78,Várias companhias aéreas,MUC,2023-09-13,2023-09-19,http://kayak.com/flights/MAD-MUC/2023-09-13/2023-09-19/,131.78,1
Atenas,Grécia,1635,131.78,Várias companhias aéreas,ATH,2023-10-11,2023-10-18,http://kayak.com/flights/MAD-ATH/2023-10-11/2023-10-18/,131.78,1
Newark,Estados Unidos,1240,357.93,TAP AIR PORTUGAL,EWR,2024-01-24,2024-01-31,http://kayak.com/flights/MAD-EWR/2024-01-24/2024-01-31/,357.93,1
Atlanta,Estados Unidos,1124,623.34,Lufthansa,ATL,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-ATL/2023-09-12/2023-09-19/,623.34,1
Las Vegas,Estados Unidos,1906,628.95,Air Canada,LAS,2023-09-08,2023-09-14,http://kayak.com/flights/MAD-LAS/2023-09-08/2023-09-14/,628.95,1
Zurique,Suíça,140,99.07,Air Europa,ZRH,2023-09-06,2023-09-11,http://kayak.com/flights/MAD-ZRH/2023-09-06/2023-09-11/,99.07,1
Manila,Filipinas,1895,772.87,Air China,MNL,2023-10-06,2023-10-13,http://kayak.com/flights/MAD-MNL/2023-10-06/2023-10-13/,772.87,1
Dallas,Estados Unidos,901,659.79,Lufthansa,DFW,2023-10-06,2023-10-10,http://kayak.com/flights/MAD-DFW/2023-10-06/2023-10-10/,659.79,1
Seattle,Estados Unidos,1904,640.16,United Airlines,SEA,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-SEA/2023-11-14/2023-11-21/,640.16,1
