City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1270,634.03,Air China,ICN,2023-10-09,2023-10-16,http://kayak.com/flights/MAD-ICN/2023-10-09/2023-10-16/,634.03,1.0
Paris,França,130,51.61,Ryanair,PAR,2023-10-22,2023-10-28,http://kayak.com/flights/MAD-PAR/2023-10-22/2023-10-28/,51.61,1.0
Los Angeles,Estados Unidos,1005,566.76,ITA Airways,LAX,2023-12-04,2023-12-10,http://kayak.com/flights/MAD-LAX/2023-12-04/2023-12-10/,566.76,1.0
Londres,Reino Unido,155,65.44,easyJet,LON,2023-09-23,2023-09-30,http://kayak.com/flights/MAD-LON/2023-09-23/2023-09-30/,65.44,1.0
Nova Iorque,Estados Unidos,1495,274.63,PLAY,NYC,2023-11-24,2023-11-30,http://kayak.com/flights/MAD-NYC/2023-11-24/2023-11-30/,274.63,1.0
Copenhaga,Dinamarca,200,88.47,Iberia Express,CPH,2023-11-22,2023-11-26,http://kayak.com/flights/MAD-CPH/2023-11-22/2023-11-26/,88.47,1.0
São Francisco,Estados Unidos,1910,384.29,TAP AIR PORTUGAL,SFO,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-SFO/2024-03-04/2024-03-11/,384.29,1.0
Barcelona,Espanha,85,35.02,Iberia,BCN,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-BCN/2023-06-13/2023-06-20/,35.02,1.0
Banguecoque,Tailândia,1590,680.11,KLM,BKK,2023-05-16,2023-05-22,http://kayak.com/flights/MAD-BKK/2023-05-16/2023-05-22/,680.11,1.0
Miami,Estados Unidos,1070,404.57,TAP AIR PORTUGAL,MIA,2023-11-22,2023-11-26,http://kayak.com/flights/MAD-MIA/2023-11-22/2023-11-26/,404.57,1.0
Boston,Estados Unidos,1500,297.67,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,297.67,1.0
