City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1975,576.07,LOT,ICN,2023-03-03,2023-03-10,http://kayak.com/flights/MXP-ICN/2023-03-03/2023-03-10/,576.07,1.0
Paris,França,90,57.15,Vueling,PAR,2023-02-11,2023-02-16,http://kayak.com/flights/MXP-PAR/2023-02-11/2023-02-16/,57.15,1.0
Londres,Reino Unido,120,23.97,Ryanair,LON,2023-02-11,2023-02-16,http://kayak.com/flights/MXP-LON/2023-02-11/2023-02-16/,23.97,1.0
Nova Iorque,Estados Unidos,925,318.91,TAP AIR PORTUGAL,NYC,2023-04-27,2023-05-03,http://kayak.com/flights/MXP-NYC/2023-04-27/2023-05-03/,318.91,1.0
Los Angeles,Estados Unidos,1369,451.64,Várias companhias aéreas,LAX,2023-02-11,2023-02-18,http://kayak.com/flights/MXP-LAX/2023-02-11/2023-02-18/,451.64,1.0
Copenhaga,Dinamarca,480,95.86,Várias companhias aéreas,CPH,2023-03-03,2023-03-08,http://kayak.com/flights/MXP-CPH/2023-03-03/2023-03-08/,95.86,1.0
Banguecoque,Tailândia,1055,688.51,Air India,BKK,2023-04-05,2023-04-12,http://kayak.com/flights/MXP-BKK/2023-04-05/2023-04-12/,688.51,1.0
Madrid,Espanha,140,51.62,Ryanair,MAD,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-MAD/2023-05-17/2023-05-24/,51.62,1.0
Miami,Estados Unidos,1025,376.06,KLM,MIA,2023-02-14,2023-02-21,http://kayak.com/flights/MXP-MIA/2023-02-14/2023-02-21/,376.06,1.0
Barcelona,Espanha,105,36.87,Várias companhias aéreas,BCN,2023-05-25,2023-05-30,http://kayak.com/flights/MXP-BCN/2023-05-25/2023-05-30/,36.87,1.0
São Francisco,Estados Unidos,1890,376.98,Scandinavian Airlines,SFO,2023-02-06,2023-02-13,http://kayak.com/flights/MXP-SFO/2023-02-06/2023-02-13/,376.98,1.0
Lisboa,Portugal,175,74.66,easyJet,LIS,2023-02-26,2023-03-02,http://kayak.com/flights/MXP-LIS/2023-02-26/2023-03-02/,74.66,1.0
Boston,Estados Unidos,2025,410.16,Scandinavian Airlines,BOS,2023-10-04,2023-10-11,http://kayak.com/flights/MXP-BOS/2023-10-04/2023-10-11/,410.16,1.0
Frankfurt,Alemanha,545,73.74,Ryanair,FRA,2023-03-08,2023-03-12,http://kayak.com/flights/MXP-FRA/2023-03-08/2023-03-12/,73.74,1.0
