City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2510,633.48,LOT,ICN,2023-06-07,2023-06-12,http://kayak.com/flights/MXP-ICN/2023-06-07/2023-06-12/,633.48,1.0
Paris,França,90,57.01,Vueling,PAR,2023-02-09,2023-02-14,http://kayak.com/flights/MXP-PAR/2023-02-09/2023-02-14/,57.01,1.0
Nova Iorque,Estados Unidos,800,139.76,British Airways,NYC,2023-02-06,2023-02-13,http://kayak.com/flights/MXP-NYC/2023-02-06/2023-02-13/,139.76,1.0
Londres,Reino Unido,120,25.75,Ryanair,LON,2023-02-24,2023-03-01,http://kayak.com/flights/MXP-LON/2023-02-24/2023-03-01/,25.75,1.0
Los Angeles,Estados Unidos,2065,451.44,British Airways,LAX,2023-02-24,2023-03-03,http://kayak.com/flights/MXP-LAX/2023-02-24/2023-03-03/,451.44,1.0
Copenhaga,Dinamarca,125,60.69,easyJet,CPH,2023-04-24,2023-04-28,http://kayak.com/flights/MXP-CPH/2023-04-24/2023-04-28/,60.69,1.0
Banguecoque,Tailândia,1685,604.06,Oman Air,BKK,2023-05-15,2023-05-20,http://kayak.com/flights/MXP-BKK/2023-05-15/2023-05-20/,604.06,1.0
Madrid,Espanha,140,46.89,Ryanair,MAD,2023-04-01,2023-04-08,http://kayak.com/flights/MXP-MAD/2023-04-01/2023-04-08/,46.89,1.0
Miami,Estados Unidos,916,365.93,American Airlines,MIA,2023-03-09,2023-03-13,http://kayak.com/flights/MXP-MIA/2023-03-09/2023-03-13/,365.93,1.0
Barcelona,Espanha,105,39.54,Vueling,BCN,2023-03-25,2023-03-29,http://kayak.com/flights/MXP-BCN/2023-03-25/2023-03-29/,39.54,1.0
São Francisco,Estados Unidos,1299,441.32,Várias companhias aéreas,SFO,2023-02-23,2023-03-02,http://kayak.com/flights/MXP-SFO/2023-02-23/2023-03-02/,441.32,1.0
Frankfurt,Alemanha,855,70.8,Ryanair,FRA,2023-02-01,2023-02-05,http://kayak.com/flights/MXP-FRA/2023-02-01/2023-02-05/,70.8,1.0
Lisboa,Portugal,175,42.3,easyJet,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-LIS/2023-03-01/2023-03-08/,42.3,1.0
Boston,Estados Unidos,990,516.71,Várias companhias aéreas,BOS,2023-01-27,2023-02-03,http://kayak.com/flights/MXP-BOS/2023-01-27/2023-02-03/,516.71,1.0
Viena,Áustria,90,57.01,Ryanair,VIE,2023-02-06,2023-02-10,http://kayak.com/flights/MXP-VIE/2023-02-06/2023-02-10/,57.01,1.0
Amesterdão,Holanda,125,104.82,easyJet,AMS,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-AMS/2023-03-01/2023-03-08/,104.82,1.0
Manila,Filipinas,1490,3672.13,Qatar Airways,MNL,2023-04-23,2023-04-30,http://kayak.com/flights/MXP-MNL/2023-04-23/2023-04-30/,3672.13,1.0
