City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Luqa,Malta,200,60.06,Ryanair,MLA,2023-10-18,2023-10-25,http://kayak.com/flights/OPO-MLA/2023-10-18/2023-10-25/,60.06,1.0,2023,10,OPO,60.16,100.7703846153846,101.86,2023-04-23 02:40:10,True,-0.09999999999999432,-0.1662234042553097,Wednesday,Wednesday,7 days
Dubrovnik,Croácia,640,126.48,Várias companhias aéreas,DBV,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-DBV/2023-05-31/2023-06-07/,126.48,1.0,2023,5,OPO,126.69,189.495,182.47,2023-04-23 02:40:10,True,-0.20999999999999375,-0.16575893914278456,Wednesday,Wednesday,7 days
Jidá,Arábia Saudita,1380,283.89,Várias companhias aéreas,JED,2023-06-14,2023-06-20,http://kayak.com/flights/OPO-JED/2023-06-14/2023-06-20/,283.89,1.0,2023,6,OPO,284.36,323.34999999999997,342.78999999999996,2023-04-23 02:40:10,True,-0.4700000000000273,-0.16528344352230526,Wednesday,Tuesday,6 days
Oslo,Noruega,1025,121.02,TAP AIR PORTUGAL,OSL,2024-01-18,2024-01-23,http://kayak.com/flights/OPO-OSL/2024-01-18/2024-01-23/,121.02,1.0,2024,1,OPO,121.22,152.22181818181818,137.5,2023-04-23 02:40:10,True,-0.20000000000000284,-0.16498927569708202,Thursday,Tuesday,5 days
Tuzla,Bósnia-Herzegóvina,1560,193.81,Várias companhias aéreas,TZL,2023-06-09,2023-06-13,http://kayak.com/flights/OPO-TZL/2023-06-09/2023-06-13/,193.81,1.0,2023,6,OPO,194.13,194.17,194.13,2023-04-23 02:40:10,True,-0.3199999999999932,-0.1648379951578804,Friday,Tuesday,4 days
Timişoara,Roménia,860,266.6,Lufthansa,TSR,2023-07-05,2023-07-10,http://kayak.com/flights/OPO-TSR/2023-07-05/2023-07-10/,266.6,1.0,2023,7,OPO,267.04,294.58717948717947,272.24,2023-04-23 02:40:10,True,-0.4399999999999977,-0.1647693229478721,Wednesday,Monday,5 days
Marsa Alam,Egito,1515,443.12,Várias companhias aéreas,RMF,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-RMF/2023-05-24/2023-05-31/,443.12,1.0,2023,5,OPO,443.85,465.8190909090909,470.52,2023-04-23 02:40:10,True,-0.7300000000000182,-0.16446997859637671,Wednesday,Wednesday,7 days
Sitia,Grécia,2295,601.44,Várias companhias aéreas,JSH,2023-04-24,2023-05-01,http://kayak.com/flights/OPO-JSH/2023-04-24/2023-05-01/,601.44,1.0,2023,4,OPO,602.43,602.43,602.43,2023-04-23 02:40:10,True,-0.9899999999998954,-0.1643344454957249,Monday,Monday,7 days
Figari,França,985,188.35,Várias companhias aéreas,FSC,2023-10-04,2023-10-08,http://kayak.com/flights/OPO-FSC/2023-10-04/2023-10-08/,188.35,1.0,2023,10,OPO,188.66,188.66,188.66,2023-04-23 02:40:10,True,-0.3100000000000023,-0.16431676030955278,Wednesday,Sunday,4 days
Incheon,Coreia do Sul,1175,662.4,Lufthansa,ICN,2024-02-01,2024-02-08,http://kayak.com/flights/OPO-ICN/2024-02-01/2024-02-08/,662.4,1.0,2024,2,OPO,663.49,664.39,664.33,2023-04-23 02:40:10,True,-1.0900000000000318,-0.16428280757811448,Thursday,Thursday,7 days
Seul,Coreia do Sul,1175,662.4,Lufthansa,SEL,2024-02-01,2024-02-08,http://kayak.com/flights/OPO-SEL/2024-02-01/2024-02-08/,662.4,1.0,2024,2,OPO,663.49,664.39,664.33,2023-04-23 02:40:10,True,-1.0900000000000318,-0.16428280757811448,Thursday,Thursday,7 days
Dammam,Arábia Saudita,1990,267.51,Várias companhias aéreas,DMM,2023-05-12,2023-05-16,http://kayak.com/flights/OPO-DMM/2023-05-12/2023-05-16/,267.51,1.0,2023,5,OPO,267.95,462.09888888888895,461.155,2023-04-23 02:40:10,True,-0.4399999999999977,-0.16420974062324978,Friday,Tuesday,4 days
Malmo,Suécia,1440,535.02,Várias companhias aéreas,MMA,2023-11-26,2023-11-30,http://kayak.com/flights/OPO-MMA/2023-11-26/2023-11-30/,535.02,1.0,2023,11,OPO,535.9,536.065,536.065,2023-04-23 02:40:10,True,-0.8799999999999955,-0.16420974062324978,Sunday,Thursday,4 days
Skýros,Grécia,1170,535.02,Várias companhias aéreas,SKU,2023-05-05,2023-05-09,http://kayak.com/flights/OPO-SKU/2023-05-05/2023-05-09/,535.02,1.0,2023,5,OPO,535.9,635.8922727272727,556.55,2023-04-23 02:40:10,True,-0.8799999999999955,-0.16420974062324978,Friday,Tuesday,4 days
Atlanta,Estados Unidos,870,693.34,Várias companhias aéreas,ATL,2024-01-15,2024-01-19,http://kayak.com/flights/OPO-ATL/2024-01-15/2024-01-19/,693.34,1.0,2024,1,OPO,694.48,694.6949999999999,694.6949999999999,2023-04-23 02:40:10,True,-1.1399999999999864,-0.1641515954383116,Monday,Friday,4 days
Kittilä,Finlândia,1110,754.3,Várias companhias aéreas,KTT,2023-12-01,2023-12-05,http://kayak.com/flights/OPO-KTT/2023-12-01/2023-12-05/,754.3,1.0,2023,12,OPO,755.54,755.54,755.54,2023-04-23 02:40:10,True,-1.240000000000009,-0.1641210260211252,Friday,Tuesday,4 days
Rabil,Cabo Verde,1870,930.82,Várias companhias aéreas,BVC,2023-05-20,2023-05-27,http://kayak.com/flights/OPO-BVC/2023-05-20/2023-05-27/,930.82,1.0,2023,5,OPO,932.35,1510.6404761904762,1407.21,2023-04-23 02:40:10,True,-1.5299999999999727,-0.1641014640424704,Saturday,Saturday,7 days
Mumbai,Índia,1820,584.15,Várias companhias aéreas,BOM,2023-09-20,2023-09-25,http://kayak.com/flights/OPO-BOM/2023-09-20/2023-09-25/,584.15,1.0,2023,9,OPO,585.11,603.1707692307692,585.48,2023-04-23 02:40:10,True,-0.9600000000000364,-0.16407171301123488,Wednesday,Monday,5 days
Columbus,Estados Unidos,1126,663.31,KLM,CMH,2023-10-16,2023-10-23,http://kayak.com/flights/OPO-CMH/2023-10-16/2023-10-23/,663.31,1.0,2023,10,OPO,664.4,664.6811111111111,664.82,2023-04-23 02:40:10,True,-1.0900000000000318,-0.16405779650813243,Monday,Monday,7 days
Pau,França,1070,371.24,Várias companhias aéreas,PUF,2023-08-05,2023-08-09,http://kayak.com/flights/OPO-PUF/2023-08-05/2023-08-09/,371.24,1.0,2023,8,OPO,371.85,371.9266666666667,371.85,2023-04-23 02:40:10,True,-0.6100000000000136,-0.1640446416565856,Saturday,Wednesday,4 days
Victoria,Seicheles,2375,1095.51,Várias companhias aéreas,SEZ,2023-04-24,2023-05-01,http://kayak.com/flights/OPO-SEZ/2023-04-24/2023-05-01/,1095.51,1.0,2023,4,OPO,1097.31,1245.124375,1251.42,2023-04-23 02:40:10,True,-1.7999999999999545,-0.16403750991059543,Monday,Monday,7 days
San Jose,Estados Unidos,940,626.92,British Airways,SJC,2023-05-21,2023-05-28,http://kayak.com/flights/OPO-SJC/2023-05-21/2023-05-28/,626.92,1.0,2023,5,OPO,627.95,663.1261904761905,629.37,2023-04-23 02:40:10,True,-1.0300000000000864,-0.16402579823235708,Sunday,Sunday,7 days
Rovaniemi,Finlândia,1905,626.92,Turkish Airlines,RVN,2023-11-04,2023-11-09,http://kayak.com/flights/OPO-RVN/2023-11-04/2023-11-09/,626.92,1.0,2023,11,OPO,627.95,627.95,627.95,2023-04-23 02:40:10,True,-1.0300000000000864,-0.16402579823235708,Saturday,Thursday,5 days
São Luís,Brasil,2665,1004.52,Várias companhias aéreas,SLZ,2024-01-10,2024-01-17,http://kayak.com/flights/OPO-SLZ/2024-01-10/2024-01-17/,1004.52,1.0,2024,1,OPO,1006.17,1006.4399999999999,1006.17,2023-04-23 02:40:10,True,-1.6499999999999773,-0.16398819285011254,Wednesday,Wednesday,7 days
Pequim,China,2060,1029.09,Várias companhias aéreas,BJS,2023-12-26,2023-12-30,http://kayak.com/flights/OPO-BJS/2023-12-26/2023-12-30/,1029.09,1.0,2023,12,OPO,1030.78,1159.0218181818182,1226.73,2023-04-23 02:40:10,True,-1.6900000000000546,-0.16395351093347316,Tuesday,Saturday,4 days
Pointe-à-Pitre,Guadalupe,1145,554.13,Várias companhias aéreas,PTP,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-PTP/2023-05-16/2023-05-23/,554.13,1.0,2023,5,OPO,555.04,905.4235483870968,990.43,2023-04-23 02:40:10,True,-0.9099999999999682,-0.16395214759296056,Tuesday,Tuesday,7 days
Sófia,Bulgária,1320,158.33,Ryanair,SOF,2023-10-26,2023-11-01,http://kayak.com/flights/OPO-SOF/2023-10-26/2023-11-01/,158.33,1.0,2023,10,OPO,158.59,177.60000000000002,177.60000000000002,2023-04-23 02:40:10,True,-0.2599999999999909,-0.16394476322592277,Thursday,Wednesday,6 days
Angeles City,Filipinas,2455,1419.43,Várias companhias aéreas,CRK,2023-08-24,2023-08-31,http://kayak.com/flights/OPO-CRK/2023-08-24/2023-08-31/,1419.43,1.0,2023,8,OPO,1421.76,1421.76,1421.76,2023-04-23 02:40:10,True,-2.3299999999999272,-0.16388138645059133,Thursday,Thursday,7 days
San Juan,Porto Rico,1935,1200.15,Várias companhias aéreas,SJU,2023-07-18,2023-07-24,http://kayak.com/flights/OPO-SJU/2023-07-18/2023-07-24/,1200.15,1.0,2023,7,OPO,1202.12,1531.66,1365.92,2023-04-23 02:40:10,True,-1.9699999999998,-0.16387715036766715,Tuesday,Monday,6 days
Praga,República Checa,730,140.13,Várias companhias aéreas,PRG,2023-12-01,2023-12-05,http://kayak.com/flights/OPO-PRG/2023-12-01/2023-12-05/,140.13,1.0,2023,12,OPO,140.36,163.6709090909091,147.63,2023-04-23 02:40:10,True,-0.2300000000000182,-0.16386434881733983,Friday,Tuesday,4 days
White Plains,Estados Unidos,2080,1023.63,United Airlines,HPN,2023-10-16,2023-10-23,http://kayak.com/flights/OPO-HPN/2023-10-16/2023-10-23/,1023.63,1.0,2023,10,OPO,1025.31,1025.7388888888888,1025.95,2023-04-23 02:40:10,True,-1.67999999999995,-0.1638528835181506,Monday,Monday,7 days
Calcutá,Índia,2295,944.47,Várias companhias aéreas,CCU,2023-05-21,2023-05-27,http://kayak.com/flights/OPO-CCU/2023-05-21/2023-05-27/,944.47,1.0,2023,5,OPO,946.02,946.1379999999999,946.02,2023-04-23 02:40:10,True,-1.5499999999999545,-0.16384431618781364,Sunday,Saturday,6 days
Rzeszów,Polónia,1515,201.09,Ryanair,RZE,2023-07-11,2023-07-18,http://kayak.com/flights/OPO-RZE/2023-07-11/2023-07-18/,201.09,1.0,2023,7,OPO,201.42,325.722,408.59,2023-04-23 02:40:10,True,-0.3299999999999841,-0.16383675901101385,Tuesday,Tuesday,7 days
Campina Grande,Brasil,1915,1353.01,Várias companhias aéreas,CPV,2023-06-23,2023-06-30,http://kayak.com/flights/OPO-CPV/2023-06-23/2023-06-30/,1353.01,1.0,2023,6,OPO,1355.23,1355.7944444444445,1356.07,2023-04-23 02:40:10,True,-2.2200000000000273,-0.1638098330172758,Friday,Friday,7 days
Cascavel,Brasil,1605,1011.8,Várias companhias aéreas,CAC,2023-12-02,2023-12-06,http://kayak.com/flights/OPO-CAC/2023-12-02/2023-12-06/,1011.8,1.0,2023,12,OPO,1013.46,1013.6700000000001,1013.46,2023-04-23 02:40:10,True,-1.6600000000000819,-0.16379531505930986,Saturday,Wednesday,4 days
Nelspruit,África do Sul,1975,1664.19,Várias companhias aéreas,MQP,2023-08-19,2023-08-26,http://kayak.com/flights/OPO-MQP/2023-08-19/2023-08-26/,1664.19,1.0,2023,8,OPO,1666.92,1667.128,1666.92,2023-04-23 02:40:10,True,-2.730000000000018,-0.16377510618386112,Saturday,Saturday,7 days
Chiang Mai,Tailândia,2345,1250.19,Várias companhias aéreas,CNX,2023-08-16,2023-08-20,http://kayak.com/flights/OPO-CNX/2023-08-16/2023-08-20/,1250.19,1.0,2023,8,OPO,1252.24,1398.94,1524.46,2023-04-23 02:40:10,True,-2.0499999999999545,-0.16370663770522859,Wednesday,Sunday,4 days
Santa Marta,Colômbia,1577,1171.03,Iberia,SMR,2023-05-20,2023-05-27,http://kayak.com/flights/OPO-SMR/2023-05-20/2023-05-27/,1171.03,1.0,2023,5,OPO,1172.95,1173.315,1173.315,2023-04-23 02:40:10,True,-1.9200000000000728,-0.16368984185174754,Saturday,Saturday,7 days
Little Rock,Estados Unidos,1573,1110.07,Lufthansa,LIT,2023-05-20,2023-05-27,http://kayak.com/flights/OPO-LIT/2023-05-20/2023-05-27/,1110.07,1.0,2023,5,OPO,1111.89,1112.3533333333335,1112.58,2023-04-23 02:40:10,True,-1.8200000000001637,-0.16368525663511352,Saturday,Saturday,7 days
Puerto Princesa,Filipinas,2460,1274.76,Várias companhias aéreas,PPS,2023-08-13,2023-08-20,http://kayak.com/flights/OPO-PPS/2023-08-13/2023-08-20/,1274.76,1.0,2023,8,OPO,1276.85,1276.85,1276.85,2023-04-23 02:40:10,True,-2.089999999999918,-0.16368406625679746,Sunday,Sunday,7 days
Tbilisi,Geórgia,1135,433.11,Várias companhias aéreas,TBS,2023-06-20,2023-06-27,http://kayak.com/flights/OPO-TBS/2023-06-20/2023-06-27/,433.11,1.0,2023,6,OPO,433.82,483.9260606060606,461.46,2023-04-23 02:40:10,True,-0.7099999999999795,-0.16366234843944022,Tuesday,Tuesday,7 days
Abbotsford,Canadá,1137,1244.73,Várias companhias aéreas,YXX,2023-08-23,2023-08-30,http://kayak.com/flights/OPO-YXX/2023-08-23/2023-08-30/,1244.73,1.0,2023,8,OPO,1246.77,1246.77,1246.77,2023-04-23 02:40:10,True,-2.0399999999999636,-0.16362280131860435,Wednesday,Wednesday,7 days
Saint Peter,Jersey,345,207.46,easyJet,JER,2023-10-11,2023-10-18,http://kayak.com/flights/OPO-JER/2023-10-11/2023-10-18/,207.46,1.0,2023,10,OPO,207.8,207.865,207.865,2023-04-23 02:40:10,True,-0.3400000000000034,-0.16361886429259065,Wednesday,Wednesday,7 days
Breslavia,Polónia,205,207.46,Ryanair,WRO,2023-09-04,2023-09-08,http://kayak.com/flights/OPO-WRO/2023-09-04/2023-09-08/,207.46,1.0,2023,9,OPO,207.8,227.87,237.89999999999998,2023-04-23 02:40:10,True,-0.3400000000000034,-0.16361886429259065,Monday,Friday,4 days
Krabi,Tailândia,2710,1373.03,Várias companhias aéreas,KBV,2023-12-30,2024-01-06,http://kayak.com/flights/OPO-KBV/2023-12-30/2024-01-06/,1373.03,1.0,2023,12,OPO,1375.28,1375.28,1375.28,2023-04-23 02:40:10,True,-2.25,-0.1636030481065674,Saturday,Saturday,7 days
Burbank,Estados Unidos,1480,1666.01,Condor,BUR,2023-08-02,2023-08-09,http://kayak.com/flights/OPO-BUR/2023-08-02/2023-08-09/,1666.01,1.0,2023,8,OPO,1668.74,1711.6799999999998,1677.2399999999998,2023-04-23 02:40:10,True,-2.730000000000018,-0.1635964859714526,Wednesday,Wednesday,7 days
N'Djamena,Chade,2085,1190.14,Várias companhias aéreas,NDJ,2023-11-07,2023-11-11,http://kayak.com/flights/OPO-NDJ/2023-11-07/2023-11-11/,1190.14,1.0,2023,11,OPO,1192.09,1192.465,1192.465,2023-04-23 02:40:10,True,-1.949999999999818,-0.16357825331978443,Tuesday,Saturday,4 days
Cozumel,México,1901,1025.45,American Airlines,CZM,2023-05-22,2023-05-29,http://kayak.com/flights/OPO-CZM/2023-05-22/2023-05-29/,1025.45,1.0,2023,5,OPO,1027.13,1027.13,1027.13,2023-04-23 02:40:10,True,-1.6800000000000637,-0.16356254807084436,Monday,Monday,7 days
Turku,Finlândia,1475,439.48,Várias companhias aéreas,TKU,2023-09-16,2023-09-23,http://kayak.com/flights/OPO-TKU/2023-09-16/2023-09-23/,439.48,1.0,2023,9,OPO,440.2,440.424,440.48,2023-04-23 02:40:10,True,-0.7199999999999704,-0.16356201726487288,Saturday,Saturday,7 days
Shenzhen,China,1735,1110.98,Várias companhias aéreas,SZX,2023-11-13,2023-11-20,http://kayak.com/flights/OPO-SZX/2023-11-13/2023-11-20/,1110.98,1.0,2023,11,OPO,1112.8,1113.15,1113.15,2023-04-23 02:40:10,True,-1.8199999999999363,-0.16355140186915315,Monday,Monday,7 days
Calgary,Canadá,1800,1221.08,Várias companhias aéreas,YYC,2023-08-06,2023-08-11,http://kayak.com/flights/OPO-YYC/2023-08-06/2023-08-11/,1221.08,1.0,2023,8,OPO,1223.08,1223.46,1223.46,2023-04-23 02:40:10,True,-2.0,-0.163521601203519,Sunday,Friday,5 days
Cantão,China,3245,1202.88,Singapore Airlines,CAN,2023-11-13,2023-11-20,http://kayak.com/flights/OPO-CAN/2023-11-13/2023-11-20/,1202.88,1.0,2023,11,OPO,1204.85,1205.225,1205.225,2023-04-23 02:40:10,True,-1.9699999999998,-0.16350583060130305,Monday,Monday,7 days
Perth,Austrália,2685,1056.39,Várias companhias aéreas,PER,2024-03-04,2024-03-11,http://kayak.com/flights/OPO-PER/2024-03-04/2024-03-11/,1056.39,1.0,2024,3,OPO,1058.12,1058.402857142857,1058.12,2023-04-23 02:40:10,True,-1.7299999999997908,-0.16349752391031178,Monday,Monday,7 days
Münster,Alemanha,420,317.56,Lufthansa,FMO,2023-05-26,2023-05-30,http://kayak.com/flights/OPO-FMO/2023-05-26/2023-05-30/,317.56,1.0,2023,5,OPO,318.08,7910.823777777778,10725.84,2023-04-23 02:40:10,True,-0.5199999999999818,-0.1634808853118655,Friday,Tuesday,4 days
Baltra,Equador,2779,1569.57,Várias companhias aéreas,GPS,2024-02-02,2024-02-09,http://kayak.com/flights/OPO-GPS/2024-02-02/2024-02-09/,1569.57,1.0,2024,2,OPO,1572.14,1572.336,1572.14,2023-04-23 02:40:10,True,-2.5700000000001637,-0.16347144656329357,Friday,Friday,7 days
Port Lincoln,Austrália,1850,2253.8,Várias companhias aéreas,PLO,2023-09-04,2023-09-08,http://kayak.com/flights/OPO-PLO/2023-09-04/2023-09-08/,2253.8,1.0,2023,9,OPO,2257.49,2258.441111111111,2258.91,2023-04-23 02:40:10,True,-3.6899999999996,-0.16345587355866914,Monday,Friday,4 days
Xangai,China,3130,1001.79,Várias companhias aéreas,SHA,2023-06-06,2023-06-13,http://kayak.com/flights/OPO-SHA/2023-06-06/2023-06-13/,1001.79,1.0,2023,6,OPO,1003.43,1030.0639999999999,1003.43,2023-04-23 02:40:10,True,-1.6399999999999864,-0.16343940284822922,Tuesday,Tuesday,7 days
Antananarivo,Madagáscar,1895,1172.85,Várias companhias aéreas,TNR,2023-09-21,2023-09-27,http://kayak.com/flights/OPO-TNR/2023-09-21/2023-09-27/,1172.85,1.0,2023,9,OPO,1174.77,1230.513846153846,1175.51,2023-04-23 02:40:10,True,-1.9200000000000728,-0.16343624709518229,Thursday,Wednesday,6 days
San Cristobal,Equador,1863,1686.03,Várias companhias aéreas,SCY,2024-02-02,2024-02-09,http://kayak.com/flights/OPO-SCY/2024-02-02/2024-02-09/,1686.03,1.0,2024,2,OPO,1688.79,1689.002,1688.79,2023-04-23 02:40:10,True,-2.759999999999991,-0.1634306219245727,Friday,Friday,7 days
Colombo,Sri Lanka,1640,1643.27,Iberia,CMB,2023-12-27,2023-12-31,http://kayak.com/flights/OPO-CMB/2023-12-27/2023-12-31/,1643.27,1.0,2023,12,OPO,1645.96,1645.96,1645.96,2023-04-23 02:40:10,True,-2.6900000000000546,-0.16343046003548412,Wednesday,Sunday,4 days
Brisbane,Austrália,2720,3140.04,Emirates,BNE,2023-07-15,2023-07-22,http://kayak.com/flights/OPO-BNE/2023-07-15/2023-07-22/,3140.04,1.0,2023,7,OPO,3145.18,3145.8333333333335,3145.18,2023-04-23 02:40:10,True,-5.139999999999873,-0.1634246688583761,Saturday,Saturday,7 days
Vinh City,Vietname,2570,1154.66,Várias companhias aéreas,VII,2023-09-12,2023-09-17,http://kayak.com/flights/OPO-VII/2023-09-12/2023-09-17/,1154.66,1.0,2023,9,OPO,1156.55,1156.694,1156.55,2023-04-23 02:40:10,True,-1.8899999999998727,-0.1634170593575611,Tuesday,Sunday,5 days
Hong Kong,Hong Kong,1625,727.01,Várias companhias aéreas,HKG,2023-09-21,2023-09-28,http://kayak.com/flights/OPO-HKG/2023-09-21/2023-09-28/,727.01,1.0,2023,9,OPO,728.2,889.1014285714285,951.36,2023-04-23 02:40:10,True,-1.1900000000000546,-0.16341664377918902,Thursday,Thursday,7 days
Ajácio,França,455,213.83,Várias companhias aéreas,AJA,2023-10-04,2023-10-08,http://kayak.com/flights/OPO-AJA/2023-10-04/2023-10-08/,213.83,1.0,2023,10,OPO,214.18,214.18,214.18,2023-04-23 02:40:10,True,-0.3499999999999943,-0.16341395088243268,Wednesday,Sunday,4 days
Hanói,Vietname,3120,879.87,Iberia,HAN,2023-05-20,2023-05-27,http://kayak.com/flights/OPO-HAN/2023-05-20/2023-05-27/,879.87,1.0,2023,5,OPO,881.31,1212.6435185185185,1189.42,2023-04-23 02:40:10,True,-1.4399999999999409,-0.1633931306804576,Saturday,Saturday,7 days
San Sebastián de la Gomera,Espanha,1455,623.28,Iberia,GMZ,2023-08-16,2023-08-20,http://kayak.com/flights/OPO-GMZ/2023-08-16/2023-08-20/,623.28,1.0,2023,8,OPO,624.3,624.3779999999999,624.3,2023-04-23 02:40:10,True,-1.0199999999999818,-0.16338298894761843,Wednesday,Sunday,4 days
Maceió,Brasil,1520,1142.83,Várias companhias aéreas,MCZ,2023-08-20,2023-08-26,http://kayak.com/flights/OPO-MCZ/2023-08-20/2023-08-26/,1142.83,1.0,2023,8,OPO,1144.7,1144.7,1144.7,2023-04-23 02:40:10,True,-1.8700000000001182,-0.16336157945314214,Sunday,Saturday,6 days
