City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1465,647.12,Air China,ICN,2023-04-10,2023-04-14,http://kayak.com/flights/MXP-ICN/2023-04-10/2023-04-14/,647.12,1.0
Paris,França,90,39.36,Vueling,PAR,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-PAR/2023-04-26/2023-05-03/,39.36,1.0
Londres,Reino Unido,120,25.63,Ryanair,LON,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-LON/2023-05-04/2023-05-11/,25.63,1.0
Nova Iorque,Estados Unidos,1710,350.56,Scandinavian Airlines,NYC,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-NYC/2023-10-09/2023-10-16/,350.56,1.0
Los Angeles,Estados Unidos,1480,453.07,Scandinavian Airlines,LAX,2023-10-05,2023-10-12,http://kayak.com/flights/MXP-LAX/2023-10-05/2023-10-12/,453.07,1.0
Copenhaga,Dinamarca,125,72.31,easyJet,CPH,2023-09-14,2023-09-19,http://kayak.com/flights/MXP-CPH/2023-09-14/2023-09-19/,72.31,1.0
Barcelona,Espanha,105,34.79,Ryanair,BCN,2023-05-10,2023-05-16,http://kayak.com/flights/MXP-BCN/2023-05-10/2023-05-16/,34.79,1.0
Madrid,Espanha,435,58.58,Várias companhias aéreas,MAD,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-MAD/2023-05-23/2023-05-30/,58.58,1.0
São Francisco,Estados Unidos,975,410.05,Scandinavian Airlines,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-SFO/2023-10-17/2023-10-24/,410.05,1.0
Banguecoque,Tailândia,1240,549.18,SAUDIA,BKK,2024-01-20,2024-01-26,http://kayak.com/flights/MXP-BKK/2024-01-20/2024-01-26/,549.18,1.0
Miami,Estados Unidos,2190,387.17,Scandinavian Airlines,MIA,2023-11-06,2023-11-12,http://kayak.com/flights/MXP-MIA/2023-11-06/2023-11-12/,387.17,1.0
Boston,Estados Unidos,1870,523.55,Vueling,BOS,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-BOS/2023-05-03/2023-05-10/,523.55,1.0
Lisboa,Portugal,170,73.23,easyJet,LIS,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-LIS/2023-05-03/2023-05-10/,73.23,1.0
Viena,Áustria,90,62.24,Ryanair,VIE,2023-05-05,2023-05-10,http://kayak.com/flights/MXP-VIE/2023-05-05/2023-05-10/,62.24,1.0
