City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1305,663.54,Air France,ICN,2023-02-08,2023-02-13,http://kayak.com/flights/MXP-ICN/2023-02-08/2023-02-13/,663.54,1.0
Paris,França,90,45.04,easyJet,PAR,2023-02-22,2023-03-01,http://kayak.com/flights/MXP-PAR/2023-02-22/2023-03-01/,45.04,1.0
Londres,Reino Unido,125,17.47,Wizz Air,LON,2023-02-10,2023-02-14,http://kayak.com/flights/MXP-LON/2023-02-10/2023-02-14/,17.47,1.0
Nova Iorque,Estados Unidos,640,305.12,British Airways,NYC,2023-02-18,2023-02-23,http://kayak.com/flights/MXP-NYC/2023-02-18/2023-02-23/,305.12,1.0
Los Angeles,Estados Unidos,2155,451.24,Várias companhias aéreas,LAX,2023-04-20,2023-04-24,http://kayak.com/flights/MXP-LAX/2023-04-20/2023-04-24/,451.24,1.0
Copenhaga,Dinamarca,130,58.82,easyJet,CPH,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-CPH/2023-05-11/2023-05-15/,58.82,1.0
Banguecoque,Tailândia,1685,601.04,Oman Air,BKK,2023-07-16,2023-07-23,http://kayak.com/flights/MXP-BKK/2023-07-16/2023-07-23/,601.04,1.0
Madrid,Espanha,140,52.39,Ryanair,MAD,2023-03-01,2023-03-07,http://kayak.com/flights/MXP-MAD/2023-03-01/2023-03-07/,52.39,1.0
Miami,Estados Unidos,1610,354.75,TAP AIR PORTUGAL,MIA,2023-02-27,2023-03-06,http://kayak.com/flights/MXP-MIA/2023-02-27/2023-03-06/,354.75,1.0
Barcelona,Espanha,100,26.66,Várias companhias aéreas,BCN,2023-03-08,2023-03-15,http://kayak.com/flights/MXP-BCN/2023-03-08/2023-03-15/,26.66,1.0
São Francisco,Estados Unidos,1795,440.22,British Airways,SFO,2023-02-22,2023-03-01,http://kayak.com/flights/MXP-SFO/2023-02-22/2023-03-01/,440.22,1.0
Frankfurt,Alemanha,705,130.51,Várias companhias aéreas,FRA,2023-02-02,2023-02-06,http://kayak.com/flights/MXP-FRA/2023-02-02/2023-02-06/,130.51,1.0
Lisboa,Portugal,175,42.28,easyJet,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-LIS/2023-03-01/2023-03-08/,42.28,1.0
Viena,Áustria,90,35.85,Ryanair,VIE,2023-03-16,2023-03-21,http://kayak.com/flights/MXP-VIE/2023-03-16/2023-03-21/,35.85,1.0
Boston,Estados Unidos,1555,417.24,Várias companhias aéreas,BOS,2023-02-21,2023-02-28,http://kayak.com/flights/MXP-BOS/2023-02-21/2023-02-28/,417.24,1.0
Amesterdão,Holanda,110,82.72,easyJet,AMS,2023-05-02,2023-05-06,http://kayak.com/flights/MXP-AMS/2023-05-02/2023-05-06/,82.72,1.0
Manila,Filipinas,1925,967.73,Várias companhias aéreas,MNL,2023-03-24,2023-03-28,http://kayak.com/flights/MXP-MNL/2023-03-24/2023-03-28/,967.73,1.0
Nova Deli,Índia,1875,503.63,Gulf Air,DEL,2023-02-04,2023-02-09,http://kayak.com/flights/MXP-DEL/2023-02-04/2023-02-09/,503.63,1.0
Dubai,Emirados Árabes Unidos,1150,323.5,Várias companhias aéreas,DXB,2023-02-02,2023-02-07,http://kayak.com/flights/MXP-DXB/2023-02-02/2023-02-07/,323.5,1.0
