City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1280,1307.08,Air France,ICN,2023-05-21,2023-05-27,http://kayak.com/flights/LIS-ICN/2023-05-21/2023-05-27/,1307.08,1.0
Paris,França,155,48.25,Ryanair,PAR,2023-09-14,2023-09-19,http://kayak.com/flights/LIS-PAR/2023-09-14/2023-09-19/,48.25,1.0
Nova Iorque,Estados Unidos,730,408.69,Várias companhias aéreas,NYC,2024-01-17,2024-01-24,http://kayak.com/flights/LIS-NYC/2024-01-17/2024-01-24/,408.69,1.0
Londres,Reino Unido,175,81.92,easyJet,LON,2023-10-11,2023-10-18,http://kayak.com/flights/LIS-LON/2023-10-11/2023-10-18/,81.92,1.0
Los Angeles,Estados Unidos,1285,1242.46,Finnair,LAX,2023-07-31,2023-08-07,http://kayak.com/flights/LIS-LAX/2023-07-31/2023-08-07/,1242.46,1.0
Copenhaga,Dinamarca,220,208.45,Várias companhias aéreas,CPH,2023-06-03,2023-06-08,http://kayak.com/flights/LIS-CPH/2023-06-03/2023-06-08/,208.45,1.0
Madrid,Espanha,80,50.07,easyJet,MAD,2023-11-26,2023-12-02,http://kayak.com/flights/LIS-MAD/2023-11-26/2023-12-02/,50.07,1.0
Barcelona,Espanha,125,53.71,easyJet,BCN,2023-10-17,2023-10-21,http://kayak.com/flights/LIS-BCN/2023-10-17/2023-10-21/,53.71,1.0
São Francisco,Estados Unidos,2991,760.95,Várias companhias aéreas,SFO,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-SFO/2023-06-01/2023-06-08/,760.95,1.0
Banguecoque,Tailândia,1560,1067.69,Várias companhias aéreas,BKK,2023-05-20,2023-05-27,http://kayak.com/flights/LIS-BKK/2023-05-20/2023-05-27/,1067.69,1.0
Miami,Estados Unidos,1025,395.95,British Airways,MIA,2024-03-04,2024-03-11,http://kayak.com/flights/LIS-MIA/2024-03-04/2024-03-11/,395.95,1.0
