City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1215,965.12,Lufthansa,ICN,2023-05-08,2023-05-14,http://kayak.com/flights/NAP-ICN/2023-05-08/2023-05-14/,965.12,1.0
Paris,França,320,77.63,Ryanair,PAR,2023-03-27,2023-04-02,http://kayak.com/flights/NAP-PAR/2023-03-27/2023-04-02/,77.63,1.0
Nova Iorque,Estados Unidos,980,336.67,British Airways,NYC,2023-10-09,2023-10-16,http://kayak.com/flights/NAP-NYC/2023-10-09/2023-10-16/,336.67,1.0
Los Angeles,Estados Unidos,955,498.46,ITA Airways,LAX,2023-03-09,2023-03-16,http://kayak.com/flights/NAP-LAX/2023-03-09/2023-03-16/,498.46,1.0
Londres,Reino Unido,175,30.87,Ryanair,LON,2023-03-11,2023-03-15,http://kayak.com/flights/NAP-LON/2023-03-11/2023-03-15/,30.87,1.0
Copenhaga,Dinamarca,730,102.88,Ryanair,CPH,2023-03-15,2023-03-22,http://kayak.com/flights/NAP-CPH/2023-03-15/2023-03-22/,102.88,1.0
Banguecoque,Tailândia,2530,1026.84,Emirates,BKK,2023-07-13,2023-07-20,http://kayak.com/flights/NAP-BKK/2023-07-13/2023-07-20/,1026.84,1.0
Madrid,Espanha,770,66.4,Ryanair,MAD,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-MAD/2023-03-08/2023-03-15/,66.4,1.0
Miami,Estados Unidos,1100,408.68,ITA Airways,MIA,2023-03-15,2023-03-22,http://kayak.com/flights/NAP-MIA/2023-03-15/2023-03-22/,408.68,1.0
Barcelona,Espanha,120,52.38,Vueling,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,52.38,1.0
São Francisco,Estados Unidos,2273,472.28,Várias companhias aéreas,SFO,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-SFO/2023-05-11/2023-05-16/,472.28,1.0
Boston,Estados Unidos,1520,519.97,British Airways,BOS,2023-03-13,2023-03-20,http://kayak.com/flights/NAP-BOS/2023-03-13/2023-03-20/,519.97,1.0
Lisboa,Portugal,1360,75.76,Ryanair,LIS,2023-03-15,2023-03-22,http://kayak.com/flights/NAP-LIS/2023-03-15/2023-03-22/,75.76,1.0
Frankfurt,Alemanha,635,93.52,Ryanair,FRA,2023-03-02,2023-03-06,http://kayak.com/flights/NAP-FRA/2023-03-02/2023-03-06/,93.52,1.0
Amesterdão,Holanda,160,99.14,easyJet,AMS,2023-03-29,2023-04-04,http://kayak.com/flights/NAP-AMS/2023-03-29/2023-04-04/,99.14,1.0
Viena,Áustria,105,66.4,Wizz Air,VIE,2023-03-14,2023-03-18,http://kayak.com/flights/NAP-VIE/2023-03-14/2023-03-18/,66.4,1.0
Las Vegas,Estados Unidos,2090,825.78,Brussels Airlines,LAS,2023-04-23,2023-04-30,http://kayak.com/flights/NAP-LAS/2023-04-23/2023-04-30/,825.78,1.0
Roma,Itália,240,138.41,Ryanair,ROM,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-ROM/2023-05-18/2023-05-22/,138.41,1.0
Manila,Filipinas,2895,844.48,Várias companhias aéreas,MNL,2023-03-15,2023-03-22,http://kayak.com/flights/NAP-MNL/2023-03-15/2023-03-22/,844.48,1.0
Nova Deli,Índia,1195,530.26,Várias companhias aéreas,DEL,2023-06-10,2023-06-16,http://kayak.com/flights/NAP-DEL/2023-06-10/2023-06-16/,530.26,1.0
