City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3310,683.87,LOT,ICN,2023-11-06,2023-11-12,http://kayak.com/flights/MXP-ICN/2023-11-06/2023-11-12/,683.87,1.0
Paris,França,90,42.29,Vueling,PAR,2023-09-19,2023-09-26,http://kayak.com/flights/MXP-PAR/2023-09-19/2023-09-26/,42.29,1.0
Londres,Reino Unido,120,26.66,Ryanair,LON,2023-05-03,2023-05-09,http://kayak.com/flights/MXP-LON/2023-05-03/2023-05-09/,26.66,1.0
Nova Iorque,Estados Unidos,1885,288.63,Scandinavian Airlines,NYC,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-NYC/2023-10-19/2023-10-26/,288.63,1.0
Los Angeles,Estados Unidos,2005,412.72,Scandinavian Airlines,LAX,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-LAX/2023-10-09/2023-10-16/,412.72,1.0
Copenhaga,Dinamarca,130,75.38,easyJet,CPH,2023-04-19,2023-04-24,http://kayak.com/flights/MXP-CPH/2023-04-19/2023-04-24/,75.38,1.0
Barcelona,Espanha,105,37.69,Ryanair,BCN,2023-04-17,2023-04-22,http://kayak.com/flights/MXP-BCN/2023-04-17/2023-04-22/,37.69,1.0
Madrid,Espanha,140,40.45,Ryanair,MAD,2023-06-21,2023-06-28,http://kayak.com/flights/MXP-MAD/2023-06-21/2023-06-28/,40.45,1.0
Banguecoque,Tailândia,1255,610.34,Turkish Airlines,BKK,2023-06-02,2023-06-06,http://kayak.com/flights/MXP-BKK/2023-06-02/2023-06-06/,610.34,1.0
Miami,Estados Unidos,979,437.53,British Airways,MIA,2023-04-18,2023-04-25,http://kayak.com/flights/MXP-MIA/2023-04-18/2023-04-25/,437.53,1.0
São Francisco,Estados Unidos,1530,399.85,Scandinavian Airlines,SFO,2023-11-02,2023-11-09,http://kayak.com/flights/MXP-SFO/2023-11-02/2023-11-09/,399.85,1.0
Lisboa,Portugal,170,70.78,easyJet,LIS,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-LIS/2023-05-17/2023-05-24/,70.78,1.0
Frankfurt,Alemanha,895,133.29,Ryanair,FRA,2023-07-12,2023-07-19,http://kayak.com/flights/MXP-FRA/2023-07-12/2023-07-19/,133.29,1.0
Viena,Áustria,90,38.61,Ryanair,VIE,2023-05-19,2023-05-23,http://kayak.com/flights/MXP-VIE/2023-05-19/2023-05-23/,38.61,1.0
