City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1545,717.89,Turkish Airlines,ICN,2023-12-17,2023-12-21,http://kayak.com/flights/MXP-ICN/2023-12-17/2023-12-21/,717.89,1.0
Paris,França,110,51.87,easyJet,PAR,2023-06-19,2023-06-23,http://kayak.com/flights/MXP-PAR/2023-06-19/2023-06-23/,51.87,1.0
Nova Iorque,Estados Unidos,620,325.74,Várias companhias aéreas,NYC,2024-03-02,2024-03-08,http://kayak.com/flights/MXP-NYC/2024-03-02/2024-03-08/,325.74,1.0
Londres,Reino Unido,120,31.85,Ryanair,LON,2023-05-06,2023-05-10,http://kayak.com/flights/MXP-LON/2023-05-06/2023-05-10/,31.85,1.0
Los Angeles,Estados Unidos,1480,459.49,Scandinavian Airlines,LAX,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-LAX/2023-05-24/2023-05-31/,459.49,1.0
Copenhaga,Dinamarca,130,78.25,easyJet,CPH,2023-09-25,2023-10-01,http://kayak.com/flights/MXP-CPH/2023-09-25/2023-10-01/,78.25,1.0
Madrid,Espanha,635,67.34,Ryanair,MAD,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-MAD/2023-05-24/2023-05-31/,67.34,1.0
Barcelona,Espanha,105,30.03,Ryanair,BCN,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-BCN/2023-05-24/2023-05-31/,30.03,1.0
São Francisco,Estados Unidos,1150,458.58,British Airways,SFO,2023-10-07,2023-10-12,http://kayak.com/flights/MXP-SFO/2023-10-07/2023-10-12/,458.58,1.0
Banguecoque,Tailândia,1915,534.1,Gulf Air,BKK,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-BKK/2023-05-24/2023-05-31/,534.1,1.0
Miami,Estados Unidos,1075,404.9,British Airways,MIA,2023-10-18,2023-10-25,http://kayak.com/flights/MXP-MIA/2023-10-18/2023-10-25/,404.9,1.0
Boston,Estados Unidos,1965,410.36,Várias companhias aéreas,BOS,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-BOS/2023-05-08/2023-05-15/,410.36,1.0
Viena,Áustria,90,39.13,Ryanair,VIE,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-VIE/2023-05-24/2023-05-30/,39.13,1.0
Lisboa,Portugal,170,74.61,easyJet,LIS,2023-10-22,2023-10-29,http://kayak.com/flights/MXP-LIS/2023-10-22/2023-10-29/,74.61,1.0
Frankfurt,Alemanha,925,174.7,Várias companhias aéreas,FRA,2023-04-26,2023-05-02,http://kayak.com/flights/MXP-FRA/2023-04-26/2023-05-02/,174.7,1.0
Amesterdão,Holanda,115,93.72,easyJet,AMS,2023-10-18,2023-10-23,http://kayak.com/flights/MXP-AMS/2023-10-18/2023-10-23/,93.72,1.0
Manila,Filipinas,2315,927.16,Etihad Airways,MNL,2023-09-17,2023-09-22,http://kayak.com/flights/MXP-MNL/2023-09-17/2023-09-22/,927.16,1.0
Roma,Itália,600,60.97,Ryanair,ROM,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-ROM/2023-05-23/2023-05-30/,60.97,1.0
Istambul,Turquia,1030,193.81,Várias companhias aéreas,IST,2023-09-29,2023-10-03,http://kayak.com/flights/MXP-IST/2023-09-29/2023-10-03/,193.81,1.0
Las Vegas,Estados Unidos,1078,702.42,British Airways,LAS,2023-10-15,2023-10-21,http://kayak.com/flights/MXP-LAS/2023-10-15/2023-10-21/,702.42,1.0
Atlanta,Estados Unidos,1140,536.83,Várias companhias aéreas,ATL,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-ATL/2023-05-08/2023-05-15/,536.83,1.0
Newark,Estados Unidos,1240,338.48,British Airways,EWR,2023-10-12,2023-10-18,http://kayak.com/flights/MXP-EWR/2023-10-12/2023-10-18/,338.48,1.0
Berlim,Alemanha,105,70.97,Ryanair,BER,2023-05-24,2023-05-29,http://kayak.com/flights/MXP-BER/2023-05-24/2023-05-29/,70.97,1.0
Nova Deli,Índia,1830,472.23,Gulf Air,DEL,2023-05-05,2023-05-09,http://kayak.com/flights/MXP-DEL/2023-05-05/2023-05-09/,472.23,1.0
Dubai,Emirados Árabes Unidos,690,312.09,Várias companhias aéreas,DXB,2023-06-03,2023-06-07,http://kayak.com/flights/MXP-DXB/2023-06-03/2023-06-07/,312.09,1.0
Bogotá,Colômbia,1800,841.63,Air Europa,BOG,2024-03-10,2024-03-16,http://kayak.com/flights/MXP-BOG/2024-03-10/2024-03-16/,841.63,1.0
Munique,Alemanha,695,163.78,Várias companhias aéreas,MUC,2023-07-18,2023-07-22,http://kayak.com/flights/MXP-MUC/2023-07-18/2023-07-22/,163.78,1.0
Telavive,Israel,260,79.16,easyJet,TLV,2023-11-19,2023-11-24,http://kayak.com/flights/MXP-TLV/2023-11-19/2023-11-24/,79.16,1.0
Seattle,Estados Unidos,1530,703.33,KLM,SEA,2023-05-01,2023-05-08,http://kayak.com/flights/MXP-SEA/2023-05-01/2023-05-08/,703.33,1.0
Dallas,Estados Unidos,1765,667.85,Scandinavian Airlines,DFW,2023-11-10,2023-11-14,http://kayak.com/flights/MXP-DFW/2023-11-10/2023-11-14/,667.85,1.0
Atenas,Grécia,160,73.7,easyJet,ATH,2023-09-07,2023-09-14,http://kayak.com/flights/MXP-ATH/2023-09-07/2023-09-14/,73.7,1.0
Singapura,Singapura,2225,599.61,Air China,SIN,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-SIN/2023-05-06/2023-05-13/,599.61,1.0
Palma de Maiorca,Espanha,105,40.04,Ryanair,PMI,2023-06-28,2023-07-04,http://kayak.com/flights/MXP-PMI/2023-06-28/2023-07-04/,40.04,1.0
Zurique,Suíça,60,109.19,SWISS,ZRH,2023-12-23,2023-12-28,http://kayak.com/flights/MXP-ZRH/2023-12-23/2023-12-28/,109.19,1.0
Cidade do México,México,1873,746.1,American Airlines,MEX,2023-05-01,2023-05-08,http://kayak.com/flights/MXP-MEX/2023-05-01/2023-05-08/,746.1,1.0
Sydney,Austrália,2510,1102.77,Várias companhias aéreas,SYD,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-SYD/2023-05-23/2023-05-30/,1102.77,1.0
Denver,Estados Unidos,1366,706.06,KLM,DEN,2023-05-01,2023-05-08,http://kayak.com/flights/MXP-DEN/2023-05-01/2023-05-08/,706.06,1.0
Bruxelas,Bélgica,95,113.74,Brussels Airlines,BRU,2023-05-24,2023-05-29,http://kayak.com/flights/MXP-BRU/2023-05-24/2023-05-29/,113.74,1.0
Chicago,Estados Unidos,2028,545.93,Várias companhias aéreas,ORD,2023-05-01,2023-05-08,http://kayak.com/flights/MXP-ORD/2023-05-01/2023-05-08/,545.93,1.0
Orlando,Estados Unidos,835,558.67,Várias companhias aéreas,MCO,2023-11-15,2023-11-22,http://kayak.com/flights/MXP-MCO/2023-11-15/2023-11-22/,558.67,1.0
