City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,140,51.37,Vueling,PAR,2023-12-15,2023-12-19,http://kayak.com/flights/OPO-PAR/2023-12-15/2023-12-19/,51.37,1
Incheon,Coreia do Sul,2360,1010.74,Finnair,ICN,2023-09-13,2023-09-20,http://kayak.com/flights/OPO-ICN/2023-09-13/2023-09-20/,1010.74,1
Londres,Reino Unido,145,75.21,Ryanair,LON,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-LON/2023-05-10/2023-05-17/,75.21,1
Nova Iorque,Estados Unidos,1215,420.99,KLM,NYC,2023-08-28,2023-09-04,http://kayak.com/flights/OPO-NYC/2023-08-28/2023-09-04/,420.99,1
Copenhaga,Dinamarca,210,137.58,Ryanair,CPH,2023-04-29,2023-05-03,http://kayak.com/flights/OPO-CPH/2023-04-29/2023-05-03/,137.58,1
Barcelona,Espanha,115,48.62,Ryanair,BCN,2023-05-04,2023-05-08,http://kayak.com/flights/OPO-BCN/2023-05-04/2023-05-08/,48.62,1
Madrid,Espanha,75,43.11,Ryanair,MAD,2023-04-18,2023-04-22,http://kayak.com/flights/OPO-MAD/2023-04-18/2023-04-22/,43.11,1
Los Angeles,Estados Unidos,1465,571.41,Várias companhias aéreas,LAX,2023-10-05,2023-10-10,http://kayak.com/flights/OPO-LAX/2023-10-05/2023-10-10/,571.41,1
Lisboa,Portugal,60,77.05,TAP AIR PORTUGAL,LIS,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-LIS/2023-06-08/2023-06-12/,77.05,1
Viena,Áustria,320,166.01,Várias companhias aéreas,VIE,2023-05-23,2023-05-28,http://kayak.com/flights/OPO-VIE/2023-05-23/2023-05-28/,166.01,1
Frankfurt,Alemanha,160,156.84,Ryanair,FRA,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-FRA/2023-06-28/2023-07-05/,156.84,1
Amesterdão,Holanda,3010,173.35,Várias companhias aéreas,AMS,2023-06-12,2023-06-16,http://kayak.com/flights/OPO-AMS/2023-06-12/2023-06-16/,173.35,1
Roma,Itália,1440,136.66,Várias companhias aéreas,ROM,2023-06-09,2023-06-13,http://kayak.com/flights/OPO-ROM/2023-06-09/2023-06-13/,136.66,1
Miami,Estados Unidos,765,386.14,Air Europa,MIA,2023-10-05,2023-10-12,http://kayak.com/flights/OPO-MIA/2023-10-05/2023-10-12/,386.14,1
Palma de Maiorca,Espanha,115,62.37,Ryanair,PMI,2023-04-14,2023-04-18,http://kayak.com/flights/OPO-PMI/2023-04-14/2023-04-18/,62.37,1
Berlim,Alemanha,780,157.76,SWISS,BER,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-BER/2023-06-21/2023-06-28/,157.76,1
