City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1265,595.41,Air France,ICN,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-ICN/2023-06-02/2023-06-09/,595.41,1.0
Paris,França,130,58.25,Ryanair,PAR,2023-10-01,2023-10-08,http://kayak.com/flights/MAD-PAR/2023-10-01/2023-10-08/,58.25,1.0
Nova Iorque,Estados Unidos,1495,274.59,PLAY,NYC,2023-11-24,2023-11-30,http://kayak.com/flights/MAD-NYC/2023-11-24/2023-11-30/,274.59,1.0
Los Angeles,Estados Unidos,755,545.48,Iberia,LAX,2023-11-03,2023-11-10,http://kayak.com/flights/MAD-LAX/2023-11-03/2023-11-10/,545.48,1.0
Londres,Reino Unido,150,48.08,Ryanair,LON,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-LON/2023-09-20/2023-09-27/,48.08,1.0
Copenhaga,Dinamarca,200,54.55,Ryanair,CPH,2023-10-17,2023-10-21,http://kayak.com/flights/MAD-CPH/2023-10-17/2023-10-21/,54.55,1.0
São Francisco,Estados Unidos,775,514.97,Finnair,SFO,2023-10-05,2023-10-12,http://kayak.com/flights/MAD-SFO/2023-10-05/2023-10-12/,514.97,1.0
Banguecoque,Tailândia,1590,479.84,Várias companhias aéreas,BKK,2023-06-12,2023-06-19,http://kayak.com/flights/MAD-BKK/2023-06-12/2023-06-19/,479.84,1.0
Barcelona,Espanha,85,33.29,Iberia,BCN,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-BCN/2023-06-13/2023-06-20/,33.29,1.0
Miami,Estados Unidos,1329,429.92,ITA Airways,MIA,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-MIA/2023-11-22/2023-11-29/,429.92,1.0
Boston,Estados Unidos,1500,294.01,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,294.01,1.0
Viena,Áustria,1495,101.7,Ryanair,VIE,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-VIE/2023-06-13/2023-06-20/,101.7,1.0
Frankfurt,Alemanha,785,121.12,Várias companhias aéreas,FRA,2023-09-21,2023-09-26,http://kayak.com/flights/MAD-FRA/2023-09-21/2023-09-26/,121.12,1.0
Lisboa,Portugal,80,43.46,TAP AIR PORTUGAL,LIS,2023-07-12,2023-07-18,http://kayak.com/flights/MAD-LIS/2023-07-12/2023-07-18/,43.46,1.0
Amesterdão,Holanda,165,119.27,Iberia Express,AMS,2024-04-16,2024-04-22,http://kayak.com/flights/MAD-AMS/2024-04-16/2024-04-22/,119.27,1.0
Nova Deli,Índia,905,524.22,Várias companhias aéreas,DEL,2024-02-21,2024-02-26,http://kayak.com/flights/MAD-DEL/2024-02-21/2024-02-26/,524.22,1.0
Istambul,Turquia,990,136.84,Aegean Airlines,IST,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-IST/2024-03-01/2024-03-06/,136.84,1.0
Las Vegas,Estados Unidos,1560,613.9,KLM,LAS,2024-02-18,2024-02-24,http://kayak.com/flights/MAD-LAS/2024-02-18/2024-02-24/,613.9,1.0
Atlanta,Estados Unidos,1025,846.88,Várias companhias aéreas,ATL,2023-06-22,2023-06-28,http://kayak.com/flights/MAD-ATL/2023-06-22/2023-06-28/,846.88,1.0
Dubai,Emirados Árabes Unidos,700,367.05,Pegasus Airlines,DXB,2023-11-08,2023-11-13,http://kayak.com/flights/MAD-DXB/2023-11-08/2023-11-13/,367.05,1.0
Dallas,Estados Unidos,675,599.11,Finnair,DFW,2023-09-17,2023-09-24,http://kayak.com/flights/MAD-DFW/2023-09-17/2023-09-24/,599.11,1.0
Seattle,Estados Unidos,1800,610.2,Icelandair,SEA,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-SEA/2023-05-31/2023-06-06/,610.2,1.0
Newark,Estados Unidos,1240,360.58,TAP AIR PORTUGAL,EWR,2024-02-07,2024-02-14,http://kayak.com/flights/MAD-EWR/2024-02-07/2024-02-14/,360.58,1.0
Manila,Filipinas,1220,745.18,Kuwait Airways,MNL,2023-10-06,2023-10-12,http://kayak.com/flights/MAD-MNL/2023-10-06/2023-10-12/,745.18,1.0
Bogotá,Colômbia,2280,659.2,Delta,BOG,2024-01-18,2024-01-25,http://kayak.com/flights/MAD-BOG/2024-01-18/2024-01-25/,659.2,1.0
Roma,Itália,155,57.33,Wizz Air Malta,ROM,2023-09-10,2023-09-14,http://kayak.com/flights/MAD-ROM/2023-09-10/2023-09-14/,57.33,1.0
Berlim,Alemanha,930,76.74,Ryanair,BER,2023-10-21,2023-10-25,http://kayak.com/flights/MAD-BER/2023-10-21/2023-10-25/,76.74,1.0
Telavive,Israel,1250,153.48,Várias companhias aéreas,TLV,2023-10-23,2023-10-27,http://kayak.com/flights/MAD-TLV/2023-10-23/2023-10-27/,153.48,1.0
Singapura,Singapura,1600,634.24,Air France,SIN,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-SIN/2023-06-06/2023-06-13/,634.24,1.0
Atenas,Grécia,235,140.54,Aegean Airlines,ATH,2024-02-07,2024-02-13,http://kayak.com/flights/MAD-ATH/2024-02-07/2024-02-13/,140.54,1.0
Denver,Estados Unidos,1468,880.17,Várias companhias aéreas,DEN,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-DEN/2023-06-20/2023-06-27/,880.17,1.0
Munique,Alemanha,1225,130.37,TAP AIR PORTUGAL,MUC,2023-06-14,2023-06-19,http://kayak.com/flights/MAD-MUC/2023-06-14/2023-06-19/,130.37,1.0
Sydney,Austrália,2660,1200.98,Air China,SYD,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-SYD/2023-09-12/2023-09-19/,1200.98,1.0
Cidade do México,México,1840,642.56,Air Canada,MEX,2023-10-06,2023-10-10,http://kayak.com/flights/MAD-MEX/2023-10-06/2023-10-10/,642.56,1.0
Zurique,Suíça,1090,99.86,TAP AIR PORTUGAL,ZRH,2023-09-20,2023-09-24,http://kayak.com/flights/MAD-ZRH/2023-09-20/2023-09-24/,99.86,1.0
Chicago,Estados Unidos,595,345.78,Iberia,ORD,2024-01-26,2024-02-02,http://kayak.com/flights/MAD-ORD/2024-01-26/2024-02-02/,345.78,1.0
Mumbai,Índia,1475,615.75,Várias companhias aéreas,BOM,2023-10-12,2023-10-19,http://kayak.com/flights/MAD-BOM/2023-10-12/2023-10-19/,615.75,1.0
Bruxelas,Bélgica,145,63.8,Ryanair,BRU,2023-10-28,2023-11-03,http://kayak.com/flights/MAD-BRU/2023-10-28/2023-11-03/,63.8,1.0
Palma de Maiorca,Espanha,90,25.89,Ryanair,PMI,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-PMI/2023-06-06/2023-06-13/,25.89,1.0
Manchester,Reino Unido,155,105.4,Várias companhias aéreas,MAN,2023-12-06,2023-12-10,http://kayak.com/flights/MAD-MAN/2023-12-06/2023-12-10/,105.4,1.0
Orlando,Estados Unidos,1140,589.86,Air Canada,MCO,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-MCO/2023-09-20/2023-09-27/,589.86,1.0
Milão,Itália,130,40.68,Várias companhias aéreas,MIL,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-MIL/2023-09-20/2023-09-27/,40.68,1.0
"Washington, D.C.",Estados Unidos,1600,434.54,ITA Airways,WAS,2023-09-17,2023-09-24,http://kayak.com/flights/MAD-WAS/2023-09-17/2023-09-24/,434.54,1.0
Dublin,Irlanda,160,54.55,Ryanair,DUB,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-DUB/2023-09-20/2023-09-26/,54.55,1.0
Cancún,México,1520,481.69,TAP AIR PORTUGAL,CUN,2024-01-19,2024-01-23,http://kayak.com/flights/MAD-CUN/2024-01-19/2024-01-23/,481.69,1.0
Varsóvia,Polónia,225,102.63,Ryanair,WAW,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-WAW/2023-06-02/2023-06-09/,102.63,1.0
Vancouver,Canadá,2080,626.84,Delta,YVR,2024-01-19,2024-01-26,http://kayak.com/flights/MAD-YVR/2024-01-19/2024-01-26/,626.84,1.0
Helsínquia,Finlândia,1205,195.08,airBaltic,HEL,2023-11-30,2023-12-06,http://kayak.com/flights/MAD-HEL/2023-11-30/2023-12-06/,195.08,1.0
Tóquio,Japão,1500,673.07,Air China,TYO,2023-10-12,2023-10-18,http://kayak.com/flights/MAD-TYO/2023-10-12/2023-10-18/,673.07,1.0
Málaga,Espanha,75,57.33,Iberia Express,AGP,2023-06-21,2023-06-28,http://kayak.com/flights/MAD-AGP/2023-06-21/2023-06-28/,57.33,1.0
Estocolmo,Suécia,1175,88.76,TAP AIR PORTUGAL,STO,2024-02-05,2024-02-11,http://kayak.com/flights/MAD-STO/2024-02-05/2024-02-11/,88.76,1.0
Dusseldorf,Alemanha,1300,119.27,Ryanair,DUS,2023-06-13,2023-06-19,http://kayak.com/flights/MAD-DUS/2023-06-13/2023-06-19/,119.27,1.0
Oslo,Noruega,1530,93.38,TAP AIR PORTUGAL,OSL,2023-09-04,2023-09-10,http://kayak.com/flights/MAD-OSL/2023-09-04/2023-09-10/,93.38,1.0
Busan,Coreia do Sul,1605,960.6,Várias companhias aéreas,PUS,2023-09-13,2023-09-18,http://kayak.com/flights/MAD-PUS/2023-09-13/2023-09-18/,960.6,1.0
Phoenix,Estados Unidos,1102,1047.51,American Airlines,PHX,2023-06-23,2023-06-30,http://kayak.com/flights/MAD-PHX/2023-06-23/2023-06-30/,1047.51,1.0
Porto,Portugal,75,22.19,Air Europa,OPO,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-OPO/2023-06-13/2023-06-20/,22.19,1.0
Fort Lauderdale,Estados Unidos,893,563.97,American Airlines,FLL,2023-11-29,2023-12-06,http://kayak.com/flights/MAD-FLL/2023-11-29/2023-12-06/,563.97,1.0
Kuala Lumpur,Malásia,2085,798.81,Turkish Airlines,KUL,2023-06-05,2023-06-11,http://kayak.com/flights/MAD-KUL/2023-06-05/2023-06-11/,798.81,1.0
Lyon,França,115,58.25,Volotea,LYS,2023-09-15,2023-09-22,http://kayak.com/flights/MAD-LYS/2023-09-15/2023-09-22/,58.25,1.0
Cairo,Egito,1825,178.44,Royal Air Maroc,CAI,2023-10-30,2023-11-03,http://kayak.com/flights/MAD-CAI/2023-10-30/2023-11-03/,178.44,1.0
Toronto,Canadá,1485,283.84,PLAY,YTO,2023-11-03,2023-11-09,http://kayak.com/flights/MAD-YTO/2023-11-03/2023-11-09/,283.84,1.0
Filadélfia,Estados Unidos,1978,462.27,Air Canada,PHL,2023-09-14,2023-09-18,http://kayak.com/flights/MAD-PHL/2023-09-14/2023-09-18/,462.27,1.0
Joanesburgo,África do Sul,1466,686.94,KLM,JNB,2024-03-04,2024-03-10,http://kayak.com/flights/MAD-JNB/2024-03-04/2024-03-10/,686.94,1.0
Hong Kong,Hong Kong,1230,697.11,Air China,HKG,2023-11-10,2023-11-17,http://kayak.com/flights/MAD-HKG/2023-11-10/2023-11-17/,697.11,1.0
Melbourne,Austrália,2910,1313.78,China Airlines,MEL,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-MEL/2023-09-13/2023-09-20/,1313.78,1.0
