City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2100,660.05,Turkish Airlines,ICN,2023-11-01,2023-11-06,http://kayak.com/flights/MXP-ICN/2023-11-01/2023-11-06/,660.05,1.0
Paris,França,110,49.37,easyJet,PAR,2023-09-25,2023-10-02,http://kayak.com/flights/MXP-PAR/2023-09-25/2023-10-02/,49.37,1.0
Los Angeles,Estados Unidos,1480,560.4,Scandinavian Airlines,LAX,2024-04-28,2024-05-05,http://kayak.com/flights/MXP-LAX/2024-04-28/2024-05-05/,560.4,1.0
Londres,Reino Unido,120,37.49,Ryanair,LON,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-LON/2023-06-09/2023-06-16/,37.49,1.0
Nova Iorque,Estados Unidos,1715,311.74,Scandinavian Airlines,NYC,2023-10-19,2023-10-26,http://kayak.com/flights/MXP-NYC/2023-10-19/2023-10-26/,311.74,1.0
Copenhaga,Dinamarca,130,66.74,easyJet,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-07/2023-09-12/,66.74,1.0
São Francisco,Estados Unidos,1577,953.51,Várias companhias aéreas,SFO,2023-06-15,2023-06-21,http://kayak.com/flights/MXP-SFO/2023-06-15/2023-06-21/,953.51,1.0
Madrid,Espanha,125,70.4,Wizz Air Malta,MAD,2023-08-29,2023-09-05,http://kayak.com/flights/MXP-MAD/2023-08-29/2023-09-05/,70.4,1.0
Barcelona,Espanha,105,45.71,Ryanair,BCN,2023-09-13,2023-09-19,http://kayak.com/flights/MXP-BCN/2023-09-13/2023-09-19/,45.71,1.0
Banguecoque,Tailândia,1915,516.52,Gulf Air,BKK,2023-05-20,2023-05-25,http://kayak.com/flights/MXP-BKK/2023-05-20/2023-05-25/,516.52,1.0
Miami,Estados Unidos,1670,364.77,Scandinavian Airlines,MIA,2023-11-07,2023-11-14,http://kayak.com/flights/MXP-MIA/2023-11-07/2023-11-14/,364.77,1.0
Boston,Estados Unidos,1875,456.19,Vueling,BOS,2023-10-06,2023-10-11,http://kayak.com/flights/MXP-BOS/2023-10-06/2023-10-11/,456.19,1.0
Frankfurt,Alemanha,875,213.01,Várias companhias aéreas,FRA,2023-07-23,2023-07-29,http://kayak.com/flights/MXP-FRA/2023-07-23/2023-07-29/,213.01,1.0
Viena,Áustria,90,37.49,Ryanair,VIE,2023-07-04,2023-07-08,http://kayak.com/flights/MXP-VIE/2023-07-04/2023-07-08/,37.49,1.0
Lisboa,Portugal,175,61.26,easyJet,LIS,2023-10-30,2023-11-05,http://kayak.com/flights/MXP-LIS/2023-10-30/2023-11-05/,61.26,1.0
Amesterdão,Holanda,115,112.45,easyJet,AMS,2023-07-06,2023-07-12,http://kayak.com/flights/MXP-AMS/2023-07-06/2023-07-12/,112.45,1.0
Istambul,Turquia,920,219.41,Lufthansa,IST,2023-05-20,2023-05-26,http://kayak.com/flights/MXP-IST/2023-05-20/2023-05-26/,219.41,1.0
Nova Deli,Índia,1845,478.13,Etihad Airways,DEL,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-DEL/2023-06-09/2023-06-16/,478.13,1.0
Dubai,Emirados Árabes Unidos,1190,280.66,Várias companhias aéreas,DXB,2023-05-31,2023-06-04,http://kayak.com/flights/MXP-DXB/2023-05-31/2023-06-04/,280.66,1.0
Atlanta,Estados Unidos,985,532.98,Várias companhias aéreas,ATL,2023-09-28,2023-10-02,http://kayak.com/flights/MXP-ATL/2023-09-28/2023-10-02/,532.98,1.0
Las Vegas,Estados Unidos,1359,692.96,British Airways,LAS,2024-02-13,2024-02-20,http://kayak.com/flights/MXP-LAS/2024-02-13/2024-02-20/,692.96,1.0
Seattle,Estados Unidos,1120,687.48,Várias companhias aéreas,SEA,2023-10-26,2023-11-02,http://kayak.com/flights/MXP-SEA/2023-10-26/2023-11-02/,687.48,1.0
Newark,Estados Unidos,1805,324.54,Scandinavian Airlines,EWR,2023-10-11,2023-10-16,http://kayak.com/flights/MXP-EWR/2023-10-11/2023-10-16/,324.54,1.0
Manila,Filipinas,1745,692.96,SAUDIA,MNL,2023-09-17,2023-09-22,http://kayak.com/flights/MXP-MNL/2023-09-17/2023-09-22/,692.96,1.0
Berlim,Alemanha,105,80.45,Ryanair,BER,2023-06-23,2023-06-27,http://kayak.com/flights/MXP-BER/2023-06-23/2023-06-27/,80.45,1.0
Bogotá,Colômbia,1820,803.58,Air Europa,BOG,2023-09-12,2023-09-16,http://kayak.com/flights/MXP-BOG/2023-09-12/2023-09-16/,803.58,1.0
Roma,Itália,495,117.94,Várias companhias aéreas,ROM,2023-06-29,2023-07-03,http://kayak.com/flights/MXP-ROM/2023-06-29/2023-07-03/,117.94,1.0
Telavive,Israel,375,172.79,Várias companhias aéreas,TLV,2023-05-21,2023-05-25,http://kayak.com/flights/MXP-TLV/2023-05-21/2023-05-25/,172.79,1.0
Dallas,Estados Unidos,1460,1047.67,Várias companhias aéreas,DFW,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-DFW/2023-06-11/2023-06-18/,1047.67,1.0
Atenas,Grécia,160,145.36,easyJet,ATH,2023-07-06,2023-07-13,http://kayak.com/flights/MXP-ATH/2023-07-06/2023-07-13/,145.36,1.0
Munique,Alemanha,70,67.66,easyJet,MUC,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-MUC/2023-09-08/2023-09-15/,67.66,1.0
Singapura,Singapura,1650,586.91,Air China,SIN,2023-07-07,2023-07-14,http://kayak.com/flights/MXP-SIN/2023-07-07/2023-07-14/,586.91,1.0
Palma de Maiorca,Espanha,105,44.8,Ryanair,PMI,2023-09-17,2023-09-21,http://kayak.com/flights/MXP-PMI/2023-09-17/2023-09-21/,44.8,1.0
Cidade do México,México,1565,981.85,Iberia,MEX,2023-08-20,2023-08-27,http://kayak.com/flights/MXP-MEX/2023-08-20/2023-08-27/,981.85,1.0
Denver,Estados Unidos,1304,1316.44,Delta,DEN,2023-07-07,2023-07-14,http://kayak.com/flights/MXP-DEN/2023-07-07/2023-07-14/,1316.44,1.0
Zurique,Suíça,70,163.65,Ethiopian Air,ZRH,2023-06-09,2023-06-14,http://kayak.com/flights/MXP-ZRH/2023-06-09/2023-06-14/,163.65,1.0
Chicago,Estados Unidos,1525,446.13,Scandinavian Airlines,ORD,2023-09-10,2023-09-17,http://kayak.com/flights/MXP-ORD/2023-09-10/2023-09-17/,446.13,1.0
Toronto,Canadá,2015,450.7,Scandinavian Airlines,YYZ,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-YYZ/2023-09-11/2023-09-17/,450.7,1.0
Mumbai,Índia,2970,852.03,Várias companhias aéreas,BOM,2023-12-31,2024-01-04,http://kayak.com/flights/MXP-BOM/2023-12-31/2024-01-04/,852.03,1.0
Manchester,Reino Unido,130,126.16,Ryanair,MAN,2023-07-12,2023-07-17,http://kayak.com/flights/MXP-MAN/2023-07-12/2023-07-17/,126.16,1.0
Málaga,Espanha,1055,110.62,TAP AIR PORTUGAL,AGP,2023-06-20,2023-06-25,http://kayak.com/flights/MXP-AGP/2023-06-20/2023-06-25/,110.62,1.0
Joanesburgo,África do Sul,1170,453.44,Várias companhias aéreas,JNB,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-JNB/2023-05-15/2023-05-22/,453.44,1.0
Orlando,Estados Unidos,1866,561.32,Várias companhias aéreas,MCO,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-MCO/2023-05-24/2023-05-30/,561.32,1.0
Estocolmo,Suécia,1120,148.1,Várias companhias aéreas,STO,2023-08-09,2023-08-13,http://kayak.com/flights/MXP-STO/2023-08-09/2023-08-13/,148.1,1.0
"Washington, D.C.",Estados Unidos,820,773.41,United Airlines,WAS,2023-12-28,2024-01-02,http://kayak.com/flights/MXP-WAS/2023-12-28/2024-01-02/,773.41,1.0
Dublin,Irlanda,155,76.8,Várias companhias aéreas,DUB,2023-10-04,2023-10-09,http://kayak.com/flights/MXP-DUB/2023-10-04/2023-10-09/,76.8,1.0
Cancún,México,1725,671.02,Air Europa,CUN,2023-11-23,2023-11-30,http://kayak.com/flights/MXP-CUN/2023-11-23/2023-11-30/,671.02,1.0
Porto,Portugal,160,116.11,easyJet,OPO,2023-06-19,2023-06-23,http://kayak.com/flights/MXP-OPO/2023-06-19/2023-06-23/,116.11,1.0
Oslo,Noruega,160,115.19,Scandinavian Airlines,OSL,2023-09-19,2023-09-26,http://kayak.com/flights/MXP-OSL/2023-09-19/2023-09-26/,115.19,1.0
Cairo,Egito,240,268.78,Air Cairo,CAI,2023-10-01,2023-10-08,http://kayak.com/flights/MXP-CAI/2023-10-01/2023-10-08/,268.78,1.0
Helsínquia,Finlândia,195,157.25,Finnair,HEL,2024-03-09,2024-03-15,http://kayak.com/flights/MXP-HEL/2024-03-09/2024-03-15/,157.25,1.0
Lyon,França,1090,161.82,Várias companhias aéreas,LYS,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-LYS/2023-09-18/2023-09-25/,161.82,1.0
Kuala Lumpur,Malásia,1420,598.8,Turkish Airlines,KUL,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-KUL/2023-06-11/2023-06-18/,598.8,1.0
Vancouver,Canadá,964,672.85,Air Canada,YVR,2023-09-06,2023-09-11,http://kayak.com/flights/MXP-YVR/2023-09-06/2023-09-11/,672.85,1.0
Tóquio,Japão,1295,577.77,Air China,TYO,2023-05-21,2023-05-28,http://kayak.com/flights/MXP-TYO/2023-05-21/2023-05-28/,577.77,1.0
Dusseldorf,Alemanha,100,131.65,Eurowings,DUS,2023-08-17,2023-08-21,http://kayak.com/flights/MXP-DUS/2023-08-17/2023-08-21/,131.65,1.0
Hamburgo,Alemanha,240,147.19,Lufthansa,HAM,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-HAM/2023-06-01/2023-06-05/,147.19,1.0
Phoenix,Estados Unidos,1250,621.65,Várias companhias aéreas,PHX,2023-06-10,2023-06-17,http://kayak.com/flights/MXP-PHX/2023-06-10/2023-06-17/,621.65,1.0
Melbourne,Austrália,1695,1211.31,Várias companhias aéreas,MEL,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-MEL/2023-05-13/2023-05-20/,1211.31,1.0
Fort Lauderdale,Estados Unidos,851,2102.64,Brussels Airlines,FLL,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-FLL/2023-05-13/2023-05-20/,2102.64,1.0
Filadélfia,Estados Unidos,810,540.29,Várias companhias aéreas,PHL,2023-11-11,2023-11-15,http://kayak.com/flights/MXP-PHL/2023-11-11/2023-11-15/,540.29,1.0
Busan,Coreia do Sul,2150,1279.87,Várias companhias aéreas,PUS,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-PUS/2023-05-27/2023-06-03/,1279.87,1.0
Denpasar,Indonésia,1920,897.74,Várias companhias aéreas,DPS,2023-10-14,2023-10-21,http://kayak.com/flights/MXP-DPS/2023-10-14/2023-10-21/,897.74,1.0
Marselha,França,840,169.13,Várias companhias aéreas,MRS,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-MRS/2023-06-01/2023-06-05/,169.13,1.0
Hong Kong,Hong Kong,1170,678.33,Qatar Airways,HKG,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-HKG/2023-10-09/2023-10-16/,678.33,1.0
Nice,França,910,159.99,Várias companhias aéreas,NCE,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-NCE/2023-06-11/2023-06-18/,159.99,1.0
Praga,República Checa,90,43.89,Wizz Air,PRG,2023-06-10,2023-06-17,http://kayak.com/flights/MXP-PRG/2023-06-10/2023-06-17/,43.89,1.0
Osaka,Japão,1640,833.75,EVA Air,KIX,2023-12-05,2023-12-11,http://kayak.com/flights/MXP-KIX/2023-12-05/2023-12-11/,833.75,1.0
Lima,Perú,1615,980.93,Várias companhias aéreas,LIM,2023-05-18,2023-05-25,http://kayak.com/flights/MXP-LIM/2023-05-18/2023-05-25/,980.93,1.0
São Paulo,Brasil,1525,1074.18,Várias companhias aéreas,SAO,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-SAO/2023-06-11/2023-06-18/,1074.18,1.0
Honolulu,Estados Unidos,1965,1062.29,Várias companhias aéreas,HNL,2023-10-07,2023-10-11,http://kayak.com/flights/MXP-HNL/2023-10-07/2023-10-11/,1062.29,1.0
San Juan,Porto Rico,1775,862.09,American Airlines,SJU,2023-05-30,2023-06-05,http://kayak.com/flights/MXP-SJU/2023-05-30/2023-06-05/,862.09,1.0
Seul,Coreia do Sul,2100,660.05,Turkish Airlines,SEL,2023-11-01,2023-11-06,http://kayak.com/flights/MXP-SEL/2023-11-01/2023-11-06/,660.05,1.0
