City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2545,809.72,Etihad Airways,ICN,2023-10-23,2023-10-28,http://kayak.com/flights/NAP-ICN/2023-10-23/2023-10-28/,809.72,1.0
Paris,França,815,86.76,Ryanair,PAR,2023-08-02,2023-08-09,http://kayak.com/flights/NAP-PAR/2023-08-02/2023-08-09/,86.76,1.0
Los Angeles,Estados Unidos,1238,943.12,American Airlines,LAX,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-LAX/2023-05-31/2023-06-07/,943.12,1.0
Nova Iorque,Estados Unidos,765,347.03,Lufthansa,NYC,2023-11-16,2023-11-23,http://kayak.com/flights/NAP-NYC/2023-11-16/2023-11-23/,347.03,1.0
Londres,Reino Unido,655,77.43,Várias companhias aéreas,LON,2023-06-30,2023-07-04,http://kayak.com/flights/NAP-LON/2023-06-30/2023-07-04/,77.43,1.0
Copenhaga,Dinamarca,610,115.68,Várias companhias aéreas,CPH,2023-10-13,2023-10-18,http://kayak.com/flights/NAP-CPH/2023-10-13/2023-10-18/,115.68,1.0
São Francisco,Estados Unidos,1230,458.03,Várias companhias aéreas,SFO,2023-11-23,2023-11-30,http://kayak.com/flights/NAP-SFO/2023-11-23/2023-11-30/,458.03,1.0
Madrid,Espanha,1135,124.07,Ryanair,MAD,2023-06-29,2023-07-06,http://kayak.com/flights/NAP-MAD/2023-06-29/2023-07-06/,124.07,1.0
Banguecoque,Tailândia,1395,838.64,Austrian Airlines,BKK,2023-07-04,2023-07-10,http://kayak.com/flights/NAP-BKK/2023-07-04/2023-07-10/,838.64,1.0
Barcelona,Espanha,120,63.44,easyJet,BCN,2023-10-18,2023-10-24,http://kayak.com/flights/NAP-BCN/2023-10-18/2023-10-24/,63.44,1.0
Miami,Estados Unidos,2360,461.77,British Airways,MIA,2024-03-01,2024-03-08,http://kayak.com/flights/NAP-MIA/2024-03-01/2024-03-08/,461.77,1.0
Boston,Estados Unidos,1240,802.26,Delta,BOS,2023-06-22,2023-06-29,http://kayak.com/flights/NAP-BOS/2023-06-22/2023-06-29/,802.26,1.0
Viena,Áustria,105,43.85,Ryanair,VIE,2023-06-07,2023-06-11,http://kayak.com/flights/NAP-VIE/2023-06-07/2023-06-11/,43.85,1.0
Frankfurt,Alemanha,895,155.79,ITA Airways,FRA,2023-11-14,2023-11-18,http://kayak.com/flights/NAP-FRA/2023-11-14/2023-11-18/,155.79,1.0
Lisboa,Portugal,350,152.99,Ryanair,LIS,2023-07-06,2023-07-13,http://kayak.com/flights/NAP-LIS/2023-07-06/2023-07-13/,152.99,1.0
Amesterdão,Holanda,165,133.4,Transavia,AMS,2023-11-09,2023-11-13,http://kayak.com/flights/NAP-AMS/2023-11-09/2023-11-13/,133.4,1.0
Nova Deli,Índia,2190,617.55,Várias companhias aéreas,DEL,2023-07-14,2023-07-19,http://kayak.com/flights/NAP-DEL/2023-07-14/2023-07-19/,617.55,1.0
Istambul,Turquia,1560,206.16,Lufthansa,IST,2024-02-24,2024-02-28,http://kayak.com/flights/NAP-IST/2024-02-24/2024-02-28/,206.16,1.0
Las Vegas,Estados Unidos,1442,1023.34,United Airlines,LAS,2023-06-04,2023-06-11,http://kayak.com/flights/NAP-LAS/2023-06-04/2023-06-11/,1023.34,1.0
Atlanta,Estados Unidos,1300,688.45,British Airways,ATL,2023-06-13,2023-06-20,http://kayak.com/flights/NAP-ATL/2023-06-13/2023-06-20/,688.45,1.0
Dubai,Emirados Árabes Unidos,1570,318.11,Várias companhias aéreas,DXB,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-DXB/2023-05-31/2023-06-07/,318.11,1.0
