City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1085,941.6,Air France,ICN,2023-08-24,2023-08-30,http://kayak.com/flights/LIS-ICN/2023-08-24/2023-08-30/,941.6,1
Paris,França,155,51.76,Ryanair,PAR,2023-10-05,2023-10-10,http://kayak.com/flights/LIS-PAR/2023-10-05/2023-10-10/,51.76,1
Londres,Reino Unido,170,70.83,Wizz Air UK,LON,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-LON/2023-05-25/2023-06-01/,70.83,1
Nova Iorque,Estados Unidos,920,404.06,SWISS,NYC,2023-06-02,2023-06-06,http://kayak.com/flights/LIS-NYC/2023-06-02/2023-06-06/,404.06,1
Los Angeles,Estados Unidos,1495,675.56,Várias companhias aéreas,LAX,2023-10-01,2023-10-08,http://kayak.com/flights/LIS-LAX/2023-10-01/2023-10-08/,675.56,1
Copenhaga,Dinamarca,1675,152.55,SWISS,CPH,2023-05-27,2023-06-03,http://kayak.com/flights/LIS-CPH/2023-05-27/2023-06-03/,152.55,1
Madrid,Espanha,85,40.86,easyJet,MAD,2023-05-17,2023-05-23,http://kayak.com/flights/LIS-MAD/2023-05-17/2023-05-23/,40.86,1
Barcelona,Espanha,125,60.84,Ryanair,BCN,2023-05-24,2023-05-30,http://kayak.com/flights/LIS-BCN/2023-05-24/2023-05-30/,60.84,1
Frankfurt,Alemanha,190,126.22,TAP AIR PORTUGAL,FRA,2023-12-06,2023-12-12,http://kayak.com/flights/LIS-FRA/2023-12-06/2023-12-12/,126.22,1
Viena,Áustria,1530,128.03,Ryanair,VIE,2023-05-25,2023-05-31,http://kayak.com/flights/LIS-VIE/2023-05-25/2023-05-31/,128.03,1
Amesterdão,Holanda,185,103.52,easyJet,AMS,2023-11-27,2023-12-01,http://kayak.com/flights/LIS-AMS/2023-11-27/2023-12-01/,103.52,1
São Francisco,Estados Unidos,780,548.44,TAP AIR PORTUGAL,SFO,2024-01-16,2024-01-23,http://kayak.com/flights/LIS-SFO/2024-01-16/2024-01-23/,548.44,1
Miami,Estados Unidos,850,386.81,Várias companhias aéreas,MIA,2024-02-07,2024-02-13,http://kayak.com/flights/LIS-MIA/2024-02-07/2024-02-13/,386.81,1
Roma,Itália,190,73.55,Ryanair,ROM,2023-10-20,2023-10-24,http://kayak.com/flights/LIS-ROM/2023-10-20/2023-10-24/,73.55,1
Boston,Estados Unidos,770,540.26,Várias companhias aéreas,BOS,2023-05-13,2023-05-19,http://kayak.com/flights/LIS-BOS/2023-05-13/2023-05-19/,540.26,1
Berlim,Alemanha,640,147.1,Ryanair,BER,2023-09-20,2023-09-24,http://kayak.com/flights/LIS-BER/2023-09-20/2023-09-24/,147.1,1
Palma de Maiorca,Espanha,125,71.74,Vueling,PMI,2023-10-14,2023-10-21,http://kayak.com/flights/LIS-PMI/2023-10-14/2023-10-21/,71.74,1
Banguecoque,Tailândia,1605,812.66,Várias companhias aéreas,BKK,2023-05-29,2023-06-05,http://kayak.com/flights/LIS-BKK/2023-05-29/2023-06-05/,812.66,1
Istambul,Turquia,765,227.0,Wizz Air UK,IST,2023-06-30,2023-07-04,http://kayak.com/flights/LIS-IST/2023-06-30/2023-07-04/,227.0,1
Atenas,Grécia,450,140.74,Várias companhias aéreas,ATH,2023-10-04,2023-10-11,http://kayak.com/flights/LIS-ATH/2023-10-04/2023-10-11/,140.74,1
Zurique,Suíça,185,68.1,easyJet,ZRH,2024-03-13,2024-03-18,http://kayak.com/flights/LIS-ZRH/2024-03-13/2024-03-18/,68.1,1
Milão,Itália,175,55.39,Ryanair,MIL,2023-10-20,2023-10-24,http://kayak.com/flights/LIS-MIL/2023-10-20/2023-10-24/,55.39,1
Bruxelas,Bélgica,170,69.01,Ryanair,BRU,2023-09-22,2023-09-26,http://kayak.com/flights/LIS-BRU/2023-09-22/2023-09-26/,69.01,1
Telavive,Israel,1580,196.13,Várias companhias aéreas,TLV,2023-10-22,2023-10-28,http://kayak.com/flights/LIS-TLV/2023-10-22/2023-10-28/,196.13,1
Munique,Alemanha,760,192.5,Várias companhias aéreas,MUC,2023-10-04,2023-10-09,http://kayak.com/flights/LIS-MUC/2023-10-04/2023-10-09/,192.5,1
Málaga,Espanha,75,47.22,Ryanair,AGP,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-AGP/2023-05-25/2023-06-01/,47.22,1
Dublin,Irlanda,170,60.84,Ryanair,DUB,2023-09-21,2023-09-25,http://kayak.com/flights/LIS-DUB/2023-09-21/2023-09-25/,60.84,1
Porto,Portugal,60,74.46,TAP AIR PORTUGAL,OPO,2023-06-27,2023-07-02,http://kayak.com/flights/LIS-OPO/2023-06-27/2023-07-02/,74.46,1
Newark,Estados Unidos,500,405.88,TAP AIR PORTUGAL,EWR,2024-02-21,2024-02-26,http://kayak.com/flights/LIS-EWR/2024-02-21/2024-02-26/,405.88,1
Manchester,Reino Unido,2605,139.84,Várias companhias aéreas,MAN,2023-06-09,2023-06-13,http://kayak.com/flights/LIS-MAN/2023-06-09/2023-06-13/,139.84,1
Lyon,França,150,79.91,easyJet,LYS,2023-06-07,2023-06-14,http://kayak.com/flights/LIS-LYS/2023-06-07/2023-06-14/,79.91,1
Oslo,Noruega,995,154.36,Várias companhias aéreas,OSL,2023-10-20,2023-10-25,http://kayak.com/flights/LIS-OSL/2023-10-20/2023-10-25/,154.36,1
Varsóvia,Polónia,890,150.73,Várias companhias aéreas,WAW,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-WAW/2023-06-15/2023-06-20/,150.73,1
