City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1520,569.94,Finnair,ICN,2024-02-09,2024-02-16,http://kayak.com/flights/LIS-ICN/2024-02-09/2024-02-16/,569.94,1.0
Paris,França,155,54.42,easyJet,PAR,2023-06-13,2023-06-17,http://kayak.com/flights/LIS-PAR/2023-06-13/2023-06-17/,54.42,1.0
Londres,Reino Unido,170,50.73,Wizz Air UK,LON,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-LON/2023-05-04/2023-05-09/,50.73,1.0
Nova Iorque,Estados Unidos,895,407.63,Várias companhias aéreas,NYC,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-NYC/2023-05-03/2023-05-10/,407.63,1.0
Los Angeles,Estados Unidos,1695,545.04,Aer Lingus,LAX,2023-10-04,2023-10-09,http://kayak.com/flights/LIS-LAX/2023-10-04/2023-10-09/,545.04,1.0
Copenhaga,Dinamarca,755,116.2,Ryanair,CPH,2023-09-21,2023-09-26,http://kayak.com/flights/LIS-CPH/2023-09-21/2023-09-26/,116.2,1.0
Barcelona,Espanha,125,66.4,Várias companhias aéreas,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-BCN/2023-05-04/2023-05-09/,66.4,1.0
Madrid,Espanha,85,41.5,easyJet,MAD,2023-06-22,2023-06-26,http://kayak.com/flights/LIS-MAD/2023-06-22/2023-06-26/,41.5,1.0
São Francisco,Estados Unidos,1283,624.35,Delta,SFO,2023-04-17,2023-04-22,http://kayak.com/flights/LIS-SFO/2023-04-17/2023-04-22/,624.35,1.0
Miami,Estados Unidos,1275,385.49,British Airways,MIA,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-MIA/2023-05-03/2023-05-10/,385.49,1.0
Boston,Estados Unidos,770,505.38,Delta,BOS,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-BOS/2023-05-03/2023-05-10/,505.38,1.0
Frankfurt,Alemanha,1150,138.34,Várias companhias aéreas,FRA,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-FRA/2023-05-02/2023-05-09/,138.34,1.0
Viena,Áustria,985,121.74,Ryanair,VIE,2023-05-25,2023-05-31,http://kayak.com/flights/LIS-VIE/2023-05-25/2023-05-31/,121.74,1.0
Amesterdão,Holanda,195,105.14,Vueling,AMS,2023-11-16,2023-11-21,http://kayak.com/flights/LIS-AMS/2023-11-16/2023-11-21/,105.14,1.0
Roma,Itália,190,79.32,Ryanair,ROM,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-ROM/2023-10-18/2023-10-25/,79.32,1.0
Las Vegas,Estados Unidos,1086,848.45,British Airways,LAS,2023-09-22,2023-09-29,http://kayak.com/flights/LIS-LAS/2023-09-22/2023-09-29/,848.45,1.0
Berlim,Alemanha,960,128.19,Ryanair,BER,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-BER/2023-06-16/2023-06-20/,128.19,1.0
Munique,Alemanha,200,191.83,TAP AIR PORTUGAL,MUC,2023-10-12,2023-10-19,http://kayak.com/flights/LIS-MUC/2023-10-12/2023-10-19/,191.83,1.0
