City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1835,771.94,Várias companhias aéreas,ICN,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-ICN/2023-06-01/2023-06-08/,771.94,1.0
Paris,França,300,86.71,Ryanair,PAR,2023-06-14,2023-06-19,http://kayak.com/flights/NAP-PAR/2023-06-14/2023-06-19/,86.71,1.0
Nova Iorque,Estados Unidos,1746,352.41,British Airways,NYC,2023-11-28,2023-12-03,http://kayak.com/flights/NAP-NYC/2023-11-28/2023-12-03/,352.41,1.0
Los Angeles,Estados Unidos,1335,901.53,Air France,LAX,2023-08-01,2023-08-07,http://kayak.com/flights/NAP-LAX/2023-08-01/2023-08-07/,901.53,1.0
Londres,Reino Unido,590,85.78,Ryanair,LON,2023-06-08,2023-06-13,http://kayak.com/flights/NAP-LON/2023-06-08/2023-06-13/,85.78,1.0
Copenhaga,Dinamarca,170,194.85,Ryanair,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/NAP-CPH/2023-09-07/2023-09-12/,194.85,1.0
São Francisco,Estados Unidos,885,467.08,Lufthansa,SFO,2023-11-23,2023-11-30,http://kayak.com/flights/NAP-SFO/2023-11-23/2023-11-30/,467.08,1.0
Madrid,Espanha,1375,159.43,Várias companhias aéreas,MAD,2023-07-14,2023-07-20,http://kayak.com/flights/NAP-MAD/2023-07-14/2023-07-20/,159.43,1.0
Banguecoque,Tailândia,1680,847.46,Várias companhias aéreas,BKK,2023-06-28,2023-07-04,http://kayak.com/flights/NAP-BKK/2023-06-28/2023-07-04/,847.46,1.0
Barcelona,Espanha,350,96.03,Várias companhias aéreas,BCN,2023-06-20,2023-06-27,http://kayak.com/flights/NAP-BCN/2023-06-20/2023-06-27/,96.03,1.0
Miami,Estados Unidos,1570,673.12,ITA Airways,MIA,2023-06-26,2023-07-03,http://kayak.com/flights/NAP-MIA/2023-06-26/2023-07-03/,673.12,1.0
Boston,Estados Unidos,1320,1014.34,United Airlines,BOS,2023-08-02,2023-08-09,http://kayak.com/flights/NAP-BOS/2023-08-02/2023-08-09/,1014.34,1.0
Viena,Áustria,100,49.42,Várias companhias aéreas,VIE,2023-06-08,2023-06-13,http://kayak.com/flights/NAP-VIE/2023-06-08/2023-06-13/,49.42,1.0
Frankfurt,Alemanha,470,101.62,Ryanair,FRA,2023-06-28,2023-07-05,http://kayak.com/flights/NAP-FRA/2023-06-28/2023-07-05/,101.62,1.0
Lisboa,Portugal,1160,172.48,Ryanair,LIS,2023-07-15,2023-07-20,http://kayak.com/flights/NAP-LIS/2023-07-15/2023-07-20/,172.48,1.0
Amesterdão,Holanda,320,169.68,Várias companhias aéreas,AMS,2023-06-15,2023-06-22,http://kayak.com/flights/NAP-AMS/2023-06-15/2023-06-22/,169.68,1.0
Nova Deli,Índia,1675,525.82,Várias companhias aéreas,DEL,2023-06-04,2023-06-11,http://kayak.com/flights/NAP-DEL/2023-06-04/2023-06-11/,525.82,1.0
Istambul,Turquia,655,324.44,Air Serbia,IST,2023-06-26,2023-07-03,http://kayak.com/flights/NAP-IST/2023-06-26/2023-07-03/,324.44,1.0
Las Vegas,Estados Unidos,1873,726.26,Várias companhias aéreas,LAS,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-LAS/2023-09-04/2023-09-10/,726.26,1.0
Dubai,Emirados Árabes Unidos,1570,348.68,Várias companhias aéreas,DXB,2023-06-28,2023-07-05,http://kayak.com/flights/NAP-DXB/2023-06-28/2023-07-05/,348.68,1.0
Dallas,Estados Unidos,1445,740.24,Várias companhias aéreas,DFW,2023-09-01,2023-09-05,http://kayak.com/flights/NAP-DFW/2023-09-01/2023-09-05/,740.24,1.0
Seattle,Estados Unidos,1681,991.03,Várias companhias aéreas,SEA,2023-08-10,2023-08-14,http://kayak.com/flights/NAP-SEA/2023-08-10/2023-08-14/,991.03,1.0
Newark,Estados Unidos,1746,352.41,British Airways,EWR,2023-11-28,2023-12-03,http://kayak.com/flights/NAP-EWR/2023-11-28/2023-12-03/,352.41,1.0
Roma,Itália,55,173.41,ITA Airways,ROM,2023-05-29,2023-06-05,http://kayak.com/flights/NAP-ROM/2023-05-29/2023-06-05/,173.41,1.0
Telavive,Israel,210,84.84,Wizz Air,TLV,2023-06-07,2023-06-14,http://kayak.com/flights/NAP-TLV/2023-06-07/2023-06-14/,84.84,1.0
Berlim,Alemanha,140,90.44,easyJet,BER,2023-11-13,2023-11-20,http://kayak.com/flights/NAP-BER/2023-11-13/2023-11-20/,90.44,1.0
Singapura,Singapura,1685,2038.92,Várias companhias aéreas,SIN,2023-12-26,2024-01-02,http://kayak.com/flights/NAP-SIN/2023-12-26/2024-01-02/,2038.92,1.0
Denver,Estados Unidos,1130,1050.7,KLM,DEN,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-DEN/2023-06-01/2023-06-08/,1050.7,1.0
Atenas,Grécia,105,92.3,easyJet,ATH,2023-10-14,2023-10-21,http://kayak.com/flights/NAP-ATH/2023-10-14/2023-10-21/,92.3,1.0
Munique,Alemanha,1360,189.26,Várias companhias aéreas,MUC,2023-07-26,2023-07-31,http://kayak.com/flights/NAP-MUC/2023-07-26/2023-07-31/,189.26,1.0
Zurique,Suíça,220,158.49,ITA Airways,ZRH,2023-09-21,2023-09-25,http://kayak.com/flights/NAP-ZRH/2023-09-21/2023-09-25/,158.49,1.0
Cidade do México,México,1385,856.78,Iberia,MEX,2023-06-09,2023-06-14,http://kayak.com/flights/NAP-MEX/2023-06-09/2023-06-14/,856.78,1.0
Chicago,Estados Unidos,1950,732.78,United Airlines,ORD,2023-06-28,2023-07-05,http://kayak.com/flights/NAP-ORD/2023-06-28/2023-07-05/,732.78,1.0
Toronto,Canadá,1173,816.69,Várias companhias aéreas,YYZ,2023-06-27,2023-07-04,http://kayak.com/flights/NAP-YYZ/2023-06-27/2023-07-04/,816.69,1.0
Bruxelas,Bélgica,625,89.5,Ryanair,BRU,2023-06-30,2023-07-06,http://kayak.com/flights/NAP-BRU/2023-06-30/2023-07-06/,89.5,1.0
Palma de Maiorca,Espanha,115,68.06,easyJet,PMI,2023-06-28,2023-07-05,http://kayak.com/flights/NAP-PMI/2023-06-28/2023-07-05/,68.06,1.0
Manchester,Reino Unido,185,115.61,Ryanair,MAN,2023-11-13,2023-11-20,http://kayak.com/flights/NAP-MAN/2023-11-13/2023-11-20/,115.61,1.0
Orlando,Estados Unidos,1196,581.75,Várias companhias aéreas,MCO,2023-10-26,2023-11-02,http://kayak.com/flights/NAP-MCO/2023-10-26/2023-11-02/,581.75,1.0
Milão,Itália,95,42.89,Ryanair,MIL,2023-06-08,2023-06-13,http://kayak.com/flights/NAP-MIL/2023-06-08/2023-06-13/,42.89,1.0
"Washington, D.C.",Estados Unidos,1455,606.93,ITA Airways,WAS,2023-06-30,2023-07-07,http://kayak.com/flights/NAP-WAS/2023-06-30/2023-07-07/,606.93,1.0
Dublin,Irlanda,1125,123.07,Várias companhias aéreas,DUB,2023-06-13,2023-06-20,http://kayak.com/flights/NAP-DUB/2023-06-13/2023-06-20/,123.07,1.0
Cancún,México,1654,1267.92,Várias companhias aéreas,CUN,2023-07-08,2023-07-12,http://kayak.com/flights/NAP-CUN/2023-07-08/2023-07-12/,1267.92,1.0
Varsóvia,Polónia,570,126.8,Ryanair,WAW,2023-06-21,2023-06-25,http://kayak.com/flights/NAP-WAW/2023-06-21/2023-06-25/,126.8,1.0
Málaga,Espanha,175,105.35,Ryanair,AGP,2023-11-13,2023-11-20,http://kayak.com/flights/NAP-AGP/2023-11-13/2023-11-20/,105.35,1.0
Oslo,Noruega,500,391.57,Air France,OSL,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-OSL/2023-05-31/2023-06-07/,391.57,1.0
Tóquio,Japão,1195,1059.09,Várias companhias aéreas,TYO,2023-06-28,2023-07-05,http://kayak.com/flights/NAP-TYO/2023-06-28/2023-07-05/,1059.09,1.0
Estocolmo,Suécia,735,145.44,Várias companhias aéreas,STO,2023-06-29,2023-07-05,http://kayak.com/flights/NAP-STO/2023-06-29/2023-07-05/,145.44,1.0
Helsínquia,Finlândia,785,257.32,airBaltic,HEL,2023-08-19,2023-08-26,http://kayak.com/flights/NAP-HEL/2023-08-19/2023-08-26/,257.32,1.0
Dusseldorf,Alemanha,975,143.58,Ryanair,DUS,2023-06-08,2023-06-14,http://kayak.com/flights/NAP-DUS/2023-06-08/2023-06-14/,143.58,1.0
Phoenix,Estados Unidos,2466,1070.27,Iberia,PHX,2023-06-26,2023-07-03,http://kayak.com/flights/NAP-PHX/2023-06-26/2023-07-03/,1070.27,1.0
Fort Lauderdale,Estados Unidos,2177,776.6,KLM,FLL,2023-06-26,2023-07-03,http://kayak.com/flights/NAP-FLL/2023-06-26/2023-07-03/,776.6,1.0
Porto,Portugal,910,440.98,Air France,OPO,2023-05-30,2023-06-03,http://kayak.com/flights/NAP-OPO/2023-05-30/2023-06-03/,440.98,1.0
Cairo,Egito,900,351.48,Várias companhias aéreas,CAI,2023-06-18,2023-06-24,http://kayak.com/flights/NAP-CAI/2023-06-18/2023-06-24/,351.48,1.0
Lyon,França,390,155.7,Várias companhias aéreas,LYS,2023-07-28,2023-08-04,http://kayak.com/flights/NAP-LYS/2023-07-28/2023-08-04/,155.7,1.0
Filadélfia,Estados Unidos,1256,927.63,Air France,PHL,2023-05-29,2023-06-05,http://kayak.com/flights/NAP-PHL/2023-05-29/2023-06-05/,927.63,1.0
Hamburgo,Alemanha,855,162.22,Austrian Airlines,HAM,2023-06-27,2023-07-04,http://kayak.com/flights/NAP-HAM/2023-06-27/2023-07-04/,162.22,1.0
Melbourne,Austrália,2080,1600.75,Várias companhias aéreas,MEL,2023-06-26,2023-07-03,http://kayak.com/flights/NAP-MEL/2023-06-26/2023-07-03/,1600.75,1.0
Praga,República Checa,120,102.56,Várias companhias aéreas,PRG,2023-08-10,2023-08-14,http://kayak.com/flights/NAP-PRG/2023-08-10/2023-08-14/,102.56,1.0
Hong Kong,Hong Kong,2505,1871.11,Ethiopian Air,HKG,2023-08-10,2023-08-17,http://kayak.com/flights/NAP-HKG/2023-08-10/2023-08-17/,1871.11,1.0
Seul,Coreia do Sul,1835,771.94,Várias companhias aéreas,SEL,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-SEL/2023-06-01/2023-06-08/,771.94,1.0
Denpasar,Indonésia,2590,1192.4,Várias companhias aéreas,DPS,2023-06-04,2023-06-08,http://kayak.com/flights/NAP-DPS/2023-06-04/2023-06-08/,1192.4,1.0
Nice,França,85,61.54,easyJet,NCE,2023-06-14,2023-06-21,http://kayak.com/flights/NAP-NCE/2023-06-14/2023-06-21/,61.54,1.0
Marselha,França,105,71.79,Ryanair,MRS,2023-09-12,2023-09-19,http://kayak.com/flights/NAP-MRS/2023-09-12/2023-09-19/,71.79,1.0
Budapeste,Hungria,105,135.19,Wizz Air,BUD,2023-08-01,2023-08-08,http://kayak.com/flights/NAP-BUD/2023-08-01/2023-08-08/,135.19,1.0
Honolulu,Estados Unidos,2275,1340.64,Várias companhias aéreas,HNL,2023-08-18,2023-08-25,http://kayak.com/flights/NAP-HNL/2023-08-18/2023-08-25/,1340.64,1.0
San Juan,Porto Rico,2062,870.76,Várias companhias aéreas,SJU,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-SJU/2023-09-04/2023-09-10/,870.76,1.0
São Paulo,Brasil,2070,1021.79,Delta,SAO,2023-08-23,2023-08-29,http://kayak.com/flights/NAP-SAO/2023-08-23/2023-08-29/,1021.79,1.0
Taipé,Taiwan,2395,1015.27,Várias companhias aéreas,TPE,2023-06-27,2023-07-04,http://kayak.com/flights/NAP-TPE/2023-06-27/2023-07-04/,1015.27,1.0
Veneza,Itália,85,28.91,Wizz Air Malta,VCE,2023-06-28,2023-07-03,http://kayak.com/flights/NAP-VCE/2023-06-28/2023-07-03/,28.91,1.0
Genebra,Suíça,105,105.35,easyJet,GVA,2023-06-18,2023-06-22,http://kayak.com/flights/NAP-GVA/2023-06-18/2023-06-22/,105.35,1.0
Charlotte,Estados Unidos,1945,810.17,British Airways,CLT,2023-06-26,2023-07-03,http://kayak.com/flights/NAP-CLT/2023-06-26/2023-07-03/,810.17,1.0
Beirute,Líbano,1400,561.24,Aegean Airlines,BEY,2023-08-23,2023-08-30,http://kayak.com/flights/NAP-BEY/2023-08-23/2023-08-30/,561.24,1.0
Santiago,Chile,2210,905.26,Várias companhias aéreas,SCL,2023-11-18,2023-11-25,http://kayak.com/flights/NAP-SCL/2023-11-18/2023-11-25/,905.26,1.0
Edimburgo,Reino Unido,705,130.53,Ryanair,EDI,2023-08-24,2023-08-29,http://kayak.com/flights/NAP-EDI/2023-08-24/2023-08-29/,130.53,1.0
Alicante,Espanha,1100,160.36,Várias companhias aéreas,ALC,2023-05-30,2023-06-06,http://kayak.com/flights/NAP-ALC/2023-05-30/2023-06-06/,160.36,1.0
Cidade do Cabo,África do Sul,2410,997.56,Várias companhias aéreas,CPT,2023-08-08,2023-08-15,http://kayak.com/flights/NAP-CPT/2023-08-08/2023-08-15/,997.56,1.0
Cracóvia,Polónia,120,219.09,Ryanair,KRK,2023-12-23,2023-12-27,http://kayak.com/flights/NAP-KRK/2023-12-23/2023-12-27/,219.09,1.0
Nantes,França,1095,131.46,Ryanair,NTE,2023-06-27,2023-07-04,http://kayak.com/flights/NAP-NTE/2023-06-27/2023-07-04/,131.46,1.0
Buenos Aires,Argentina,2510,1213.85,Lufthansa,BUE,2023-06-27,2023-07-04,http://kayak.com/flights/NAP-BUE/2023-06-27/2023-07-04/,1213.85,1.0
Toulouse,França,1450,192.99,Várias companhias aéreas,TLS,2023-05-30,2023-06-05,http://kayak.com/flights/NAP-TLS/2023-05-30/2023-06-05/,192.99,1.0
Luqa,Malta,75,64.33,easyJet,MLA,2023-06-26,2023-07-03,http://kayak.com/flights/NAP-MLA/2023-06-26/2023-07-03/,64.33,1.0
Salt Lake City,Estados Unidos,975,845.59,Várias companhias aéreas,SLC,2023-09-14,2023-09-18,http://kayak.com/flights/NAP-SLC/2023-09-14/2023-09-18/,845.59,1.0
Amã,Jordânia,1145,278.76,Várias companhias aéreas,AMM,2023-08-05,2023-08-09,http://kayak.com/flights/NAP-AMM/2023-08-05/2023-08-09/,278.76,1.0
Estugarda,Alemanha,490,247.99,Várias companhias aéreas,STR,2023-06-05,2023-06-12,http://kayak.com/flights/NAP-STR/2023-06-05/2023-06-12/,247.99,1.0
Baltimore,Estados Unidos,1372,1152.32,British Airways,BWI,2023-06-29,2023-07-05,http://kayak.com/flights/NAP-BWI/2023-06-29/2023-07-05/,1152.32,1.0
Valência,Espanha,135,100.69,Ryanair,VLC,2023-12-24,2023-12-29,http://kayak.com/flights/NAP-VLC/2023-12-24/2023-12-29/,100.69,1.0
Montreal,Canadá,1150,757.96,Air Canada,YUL,2023-06-25,2023-07-02,http://kayak.com/flights/NAP-YUL/2023-06-25/2023-07-02/,757.96,1.0
Bucareste,Roménia,120,101.62,Ryanair,BUH,2023-08-01,2023-08-08,http://kayak.com/flights/NAP-BUH/2023-08-01/2023-08-08/,101.62,1.0
Birmingham,Reino Unido,760,144.51,SWISS,BHX,2023-11-09,2023-11-16,http://kayak.com/flights/NAP-BHX/2023-11-09/2023-11-16/,144.51,1.0
Marraquexe,Marrocos,1660,192.06,Várias companhias aéreas,RAK,2023-06-05,2023-06-12,http://kayak.com/flights/NAP-RAK/2023-06-05/2023-06-12/,192.06,1.0
Casablanca,Marrocos,355,222.82,Royal Air Maroc,CMN,2023-08-01,2023-08-08,http://kayak.com/flights/NAP-CMN/2023-08-01/2023-08-08/,222.82,1.0
Antália,Turquia,1645,366.39,SWISS,AYT,2023-08-19,2023-08-26,http://kayak.com/flights/NAP-AYT/2023-08-19/2023-08-26/,366.39,1.0
Rio de Janeiro,Brasil,1140,805.5,ITA Airways,RIO,2024-02-07,2024-02-14,http://kayak.com/flights/NAP-RIO/2024-02-07/2024-02-14/,805.5,1.0
Bordéus,França,905,276.9,Lufthansa,BOD,2023-09-07,2023-09-12,http://kayak.com/flights/NAP-BOD/2023-09-07/2023-09-12/,276.9,1.0
Nova Orleães,Estados Unidos,1352,988.23,Delta,MSY,2023-05-29,2023-06-05,http://kayak.com/flights/NAP-MSY/2023-05-29/2023-06-05/,988.23,1.0
Tallin,Estónia,660,282.49,Várias companhias aéreas,TLL,2023-06-26,2023-07-03,http://kayak.com/flights/NAP-TLL/2023-06-26/2023-07-03/,282.49,1.0
Phuket,Tailândia,1800,1037.64,Várias companhias aéreas,HKT,2023-08-16,2023-08-23,http://kayak.com/flights/NAP-HKT/2023-08-16/2023-08-23/,1037.64,1.0
Catânia,Itália,70,37.3,Ryanair,CTA,2023-06-28,2023-07-05,http://kayak.com/flights/NAP-CTA/2023-06-28/2023-07-05/,37.3,1.0
Tirana,Albânia,80,58.74,Wizz Air Malta,TIA,2023-06-28,2023-07-05,http://kayak.com/flights/NAP-TIA/2023-06-28/2023-07-05/,58.74,1.0
Ibiza,Espanha,525,129.59,Várias companhias aéreas,IBZ,2023-07-09,2023-07-13,http://kayak.com/flights/NAP-IBZ/2023-07-09/2023-07-13/,129.59,1.0
Sevilha,Espanha,695,131.46,Ryanair,SVQ,2023-09-01,2023-09-05,http://kayak.com/flights/NAP-SVQ/2023-09-01/2023-09-05/,131.46,1.0
