City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2040,631.58,LOT,ICN,2023-11-09,2023-11-16,http://kayak.com/flights/MAD-ICN/2023-11-09/2023-11-16/,631.58,1.0
Paris,França,130,65.34,Ryanair,PAR,2023-10-04,2023-10-08,http://kayak.com/flights/MAD-PAR/2023-10-04/2023-10-08/,65.34,1.0
Nova Iorque,Estados Unidos,1495,353.0,PLAY,NYC,2024-01-02,2024-01-07,http://kayak.com/flights/MAD-NYC/2024-01-02/2024-01-07/,353.0,1.0
Londres,Reino Unido,1345,63.53,Ryanair,LON,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-LON/2023-06-06/2023-06-13/,63.53,1.0
Los Angeles,Estados Unidos,1080,594.38,Vueling,LAX,2023-10-25,2023-10-29,http://kayak.com/flights/MAD-LAX/2023-10-25/2023-10-29/,594.38,1.0
Copenhaga,Dinamarca,910,138.84,Várias companhias aéreas,CPH,2023-08-24,2023-08-29,http://kayak.com/flights/MAD-CPH/2023-08-24/2023-08-29/,138.84,1.0
Barcelona,Espanha,85,34.49,Vueling,BCN,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-BCN/2023-07-13/2023-07-19/,34.49,1.0
São Francisco,Estados Unidos,1335,484.58,Várias companhias aéreas,SFO,2023-12-07,2023-12-12,http://kayak.com/flights/MAD-SFO/2023-12-07/2023-12-12/,484.58,1.0
Banguecoque,Tailândia,1090,689.66,Várias companhias aéreas,BKK,2023-05-28,2023-06-04,http://kayak.com/flights/MAD-BKK/2023-05-28/2023-06-04/,689.66,1.0
Miami,Estados Unidos,760,404.72,TAP AIR PORTUGAL,MIA,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-MIA/2023-11-22/2023-11-29/,404.72,1.0
Boston,Estados Unidos,1500,296.74,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,296.74,1.0
Lisboa,Portugal,85,47.19,easyJet,LIS,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-LIS/2023-05-17/2023-05-24/,47.19,1.0
Frankfurt,Alemanha,170,166.97,Iberia,FRA,2023-08-17,2023-08-23,http://kayak.com/flights/MAD-FRA/2023-08-17/2023-08-23/,166.97,1.0
Viena,Áustria,415,99.82,Ryanair,VIE,2023-06-15,2023-06-21,http://kayak.com/flights/MAD-VIE/2023-06-15/2023-06-21/,99.82,1.0
Amesterdão,Holanda,160,116.16,Iberia,AMS,2023-11-04,2023-11-08,http://kayak.com/flights/MAD-AMS/2023-11-04/2023-11-08/,116.16,1.0
Istambul,Turquia,1550,179.68,Air Serbia,IST,2023-06-07,2023-06-13,http://kayak.com/flights/MAD-IST/2023-06-07/2023-06-13/,179.68,1.0
Las Vegas,Estados Unidos,1355,731.4,American Airlines,LAS,2023-05-15,2023-05-21,http://kayak.com/flights/MAD-LAS/2023-05-15/2023-05-21/,731.4,1.0
Roma,Itália,154,76.23,ITA Airways,ROM,2024-01-10,2024-01-17,http://kayak.com/flights/MAD-ROM/2024-01-10/2024-01-17/,76.23,1.0
Manila,Filipinas,1765,749.55,Várias companhias aéreas,MNL,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-MNL/2023-06-06/2023-06-13/,749.55,1.0
Dubai,Emirados Árabes Unidos,700,361.17,Pegasus Airlines,DXB,2024-01-08,2024-01-14,http://kayak.com/flights/MAD-DXB/2024-01-08/2024-01-14/,361.17,1.0
Newark,Estados Unidos,870,361.17,TAP AIR PORTUGAL,EWR,2024-02-07,2024-02-14,http://kayak.com/flights/MAD-EWR/2024-02-07/2024-02-14/,361.17,1.0
Nova Deli,Índia,2620,600.73,Várias companhias aéreas,DEL,2023-05-08,2023-05-15,http://kayak.com/flights/MAD-DEL/2023-05-08/2023-05-15/,600.73,1.0
Atlanta,Estados Unidos,977,691.47,American Airlines,ATL,2023-06-03,2023-06-10,http://kayak.com/flights/MAD-ATL/2023-06-03/2023-06-10/,691.47,1.0
Berlim,Alemanha,190,86.21,Iberia Express,BER,2023-11-19,2023-11-26,http://kayak.com/flights/MAD-BER/2023-11-19/2023-11-26/,86.21,1.0
Seattle,Estados Unidos,1625,581.67,Icelandair,SEA,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-SEA/2023-05-31/2023-06-06/,581.67,1.0
Telavive,Israel,1115,175.14,Várias companhias aéreas,TLV,2023-06-08,2023-06-13,http://kayak.com/flights/MAD-TLV/2023-06-08/2023-06-13/,175.14,1.0
Atenas,Grécia,1139,138.84,ITA Airways,ATH,2024-02-08,2024-02-15,http://kayak.com/flights/MAD-ATH/2024-02-08/2024-02-15/,138.84,1.0
Dallas,Estados Unidos,1900,637.94,United Airlines,DFW,2023-09-16,2023-09-22,http://kayak.com/flights/MAD-DFW/2023-09-16/2023-09-22/,637.94,1.0
Palma de Maiorca,Espanha,90,18.15,Ryanair,PMI,2023-06-08,2023-06-15,http://kayak.com/flights/MAD-PMI/2023-06-08/2023-06-15/,18.15,1.0
Munique,Alemanha,165,177.86,Iberia,MUC,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-MUC/2023-09-18/2023-09-24/,177.86,1.0
Bogotá,Colômbia,842,601.64,Avianca,BOG,2023-11-02,2023-11-07,http://kayak.com/flights/MAD-BOG/2023-11-02/2023-11-07/,601.64,1.0
Singapura,Singapura,1485,1024.5,Várias companhias aéreas,SIN,2023-09-17,2023-09-24,http://kayak.com/flights/MAD-SIN/2023-09-17/2023-09-24/,1024.5,1.0
Bruxelas,Bélgica,145,73.51,Ryanair,BRU,2023-06-13,2023-06-17,http://kayak.com/flights/MAD-BRU/2023-06-13/2023-06-17/,73.51,1.0
Sydney,Austrália,2720,1277.68,Várias companhias aéreas,SYD,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-SYD/2023-06-06/2023-06-13/,1277.68,1.0
Zurique,Suíça,145,114.34,Iberia,ZRH,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-ZRH/2023-06-06/2023-06-13/,114.34,1.0
Denver,Estados Unidos,2000,643.38,Várias companhias aéreas,DEN,2023-09-27,2023-10-01,http://kayak.com/flights/MAD-DEN/2023-09-27/2023-10-01/,643.38,1.0
Chicago,Estados Unidos,1970,514.52,Austrian Airlines,ORD,2023-11-10,2023-11-17,http://kayak.com/flights/MAD-ORD/2023-11-10/2023-11-17/,514.52,1.0
Milão,Itália,140,52.64,Ryanair,MIL,2023-09-14,2023-09-21,http://kayak.com/flights/MAD-MIL/2023-09-14/2023-09-21/,52.64,1.0
Cidade do México,México,1690,674.23,Várias companhias aéreas,MEX,2023-10-08,2023-10-15,http://kayak.com/flights/MAD-MEX/2023-10-08/2023-10-15/,674.23,1.0
Toronto,Canadá,535,532.67,Air Canada,YYZ,2023-09-07,2023-09-14,http://kayak.com/flights/MAD-YYZ/2023-09-07/2023-09-14/,532.67,1.0
Manchester,Reino Unido,2575,97.1,Ryanair,MAN,2023-05-18,2023-05-22,http://kayak.com/flights/MAD-MAN/2023-05-18/2023-05-22/,97.1,1.0
Málaga,Espanha,75,74.42,Air Europa,AGP,2023-06-03,2023-06-10,http://kayak.com/flights/MAD-AGP/2023-06-03/2023-06-10/,74.42,1.0
Oslo,Noruega,2165,211.44,Várias companhias aéreas,OSL,2023-07-12,2023-07-19,http://kayak.com/flights/MAD-OSL/2023-07-12/2023-07-19/,211.44,1.0
"Washington, D.C.",Estados Unidos,1505,296.74,PLAY,WAS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-WAS/2023-11-20/2023-11-26/,296.74,1.0
Porto,Portugal,75,38.12,Ryanair,OPO,2023-06-21,2023-06-27,http://kayak.com/flights/MAD-OPO/2023-06-21/2023-06-27/,38.12,1.0
Orlando,Estados Unidos,1080,627.05,Várias companhias aéreas,MCO,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-MCO/2023-10-04/2023-10-11/,627.05,1.0
Dublin,Irlanda,160,58.08,Ryanair,DUB,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-DUB/2023-09-20/2023-09-26/,58.08,1.0
Estocolmo,Suécia,710,166.07,Vueling,STO,2023-12-09,2023-12-15,http://kayak.com/flights/MAD-STO/2023-12-09/2023-12-15/,166.07,1.0
Mumbai,Índia,1835,647.01,Qatar Airways,BOM,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-BOM/2023-05-13/2023-05-20/,647.01,1.0
Lyon,França,115,72.6,Iberia Express,LYS,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-LYS/2023-06-06/2023-06-13/,72.6,1.0
Tóquio,Japão,1290,680.59,ITA Airways,TYO,2024-02-29,2024-03-06,http://kayak.com/flights/MAD-TYO/2024-02-29/2024-03-06/,680.59,1.0
Cairo,Egito,430,247.74,ITA Airways,CAI,2023-11-09,2023-11-15,http://kayak.com/flights/MAD-CAI/2023-11-09/2023-11-15/,247.74,1.0
Varsóvia,Polónia,1350,149.73,Ryanair,WAW,2023-09-21,2023-09-25,http://kayak.com/flights/MAD-WAW/2023-09-21/2023-09-25/,149.73,1.0
Dusseldorf,Alemanha,1295,94.38,Ryanair,DUS,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-DUS/2023-06-06/2023-06-13/,94.38,1.0
Vancouver,Canadá,941,629.77,Lufthansa,YVR,2023-10-19,2023-10-23,http://kayak.com/flights/MAD-YVR/2023-10-19/2023-10-23/,629.77,1.0
Cancún,México,1891,574.41,Aeromexico,CUN,2023-11-18,2023-11-23,http://kayak.com/flights/MAD-CUN/2023-11-18/2023-11-23/,574.41,1.0
Joanesburgo,África do Sul,1500,645.19,KLM,JNB,2023-06-05,2023-06-12,http://kayak.com/flights/MAD-JNB/2023-06-05/2023-06-12/,645.19,1.0
Fort Lauderdale,Estados Unidos,1015,549.91,Várias companhias aéreas,FLL,2023-11-08,2023-11-14,http://kayak.com/flights/MAD-FLL/2023-11-08/2023-11-14/,549.91,1.0
Hamburgo,Alemanha,1500,274.05,Várias companhias aéreas,HAM,2023-06-29,2023-07-06,http://kayak.com/flights/MAD-HAM/2023-06-29/2023-07-06/,274.05,1.0
Filadélfia,Estados Unidos,633,745.01,Iberia,PHL,2023-06-14,2023-06-18,http://kayak.com/flights/MAD-PHL/2023-06-14/2023-06-18/,745.01,1.0
Phoenix,Estados Unidos,1138,943.74,Várias companhias aéreas,PHX,2023-05-11,2023-05-15,http://kayak.com/flights/MAD-PHX/2023-05-11/2023-05-15/,943.74,1.0
Marselha,França,115,44.47,Ryanair,MRS,2023-08-08,2023-08-12,http://kayak.com/flights/MAD-MRS/2023-08-08/2023-08-12/,44.47,1.0
Osaka,Japão,1260,680.59,Várias companhias aéreas,KIX,2023-05-14,2023-05-21,http://kayak.com/flights/MAD-KIX/2023-05-14/2023-05-21/,680.59,1.0
Denpasar,Indonésia,1550,1069.88,Iberia,DPS,2023-10-16,2023-10-22,http://kayak.com/flights/MAD-DPS/2023-10-16/2023-10-22/,1069.88,1.0
Helsínquia,Finlândia,885,171.51,Lufthansa,HEL,2024-01-10,2024-01-17,http://kayak.com/flights/MAD-HEL/2024-01-10/2024-01-17/,171.51,1.0
Melbourne,Austrália,3225,1318.52,Várias companhias aéreas,MEL,2023-05-08,2023-05-15,http://kayak.com/flights/MAD-MEL/2023-05-08/2023-05-15/,1318.52,1.0
Kuala Lumpur,Malásia,1725,624.32,Royal Jordanian,KUL,2023-11-18,2023-11-25,http://kayak.com/flights/MAD-KUL/2023-11-18/2023-11-25/,624.32,1.0
Nice,França,120,82.58,Iberia,NCE,2023-07-20,2023-07-26,http://kayak.com/flights/MAD-NCE/2023-07-20/2023-07-26/,82.58,1.0
Hong Kong,Hong Kong,1660,666.07,KLM,HKG,2023-12-03,2023-12-10,http://kayak.com/flights/MAD-HKG/2023-12-03/2023-12-10/,666.07,1.0
Praga,República Checa,1025,111.62,Várias companhias aéreas,PRG,2023-09-19,2023-09-25,http://kayak.com/flights/MAD-PRG/2023-09-19/2023-09-25/,111.62,1.0
Lima,Perú,2130,741.38,Aeromexico,LIM,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-LIM/2023-06-06/2023-06-13/,741.38,1.0
Minneapolis,Estados Unidos,1320,657.9,United Airlines,MSP,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-MSP/2023-09-14/2023-09-19/,657.9,1.0
Honolulu,Estados Unidos,2665,941.02,Air Canada,HNL,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-HNL/2023-09-20/2023-09-27/,941.02,1.0
Seul,Coreia do Sul,2040,631.58,LOT,SEL,2023-11-09,2023-11-16,http://kayak.com/flights/MAD-SEL/2023-11-09/2023-11-16/,631.58,1.0
San Juan,Porto Rico,1085,757.72,American Airlines,SJU,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-SJU/2023-05-22/2023-05-29/,757.72,1.0
Tampa,Estados Unidos,1121,650.64,Várias companhias aéreas,TPA,2023-05-26,2023-06-02,http://kayak.com/flights/MAD-TPA/2023-05-26/2023-06-02/,650.64,1.0
Budapeste,Hungria,210,116.16,Wizz Air,BUD,2023-05-24,2023-05-29,http://kayak.com/flights/MAD-BUD/2023-05-24/2023-05-29/,116.16,1.0
Genebra,Suíça,510,110.71,Várias companhias aéreas,GVA,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-GVA/2023-06-06/2023-06-13/,110.71,1.0
Taipé,Taiwan,2535,920.15,Air China,TPE,2023-06-05,2023-06-12,http://kayak.com/flights/MAD-TPE/2023-06-05/2023-06-12/,920.15,1.0
Houston,Estados Unidos,1205,716.88,American Airlines,IAH,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-IAH/2023-06-06/2023-06-13/,716.88,1.0
São Diego,Estados Unidos,1850,863.89,Várias companhias aéreas,SAN,2023-05-26,2023-05-30,http://kayak.com/flights/MAD-SAN/2023-05-26/2023-05-30/,863.89,1.0
Veneza,Itália,160,66.25,Ryanair,VCE,2023-09-21,2023-09-28,http://kayak.com/flights/MAD-VCE/2023-09-21/2023-09-28/,66.25,1.0
Nápoles,Itália,165,49.01,Ryanair,NAP,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-NAP/2023-10-18/2023-10-25/,49.01,1.0
Doha,Catar,1525,510.89,Egypt Air,DOH,2023-05-10,2023-05-15,http://kayak.com/flights/MAD-DOH/2023-05-10/2023-05-15/,510.89,1.0
San José,Costa Rica,655,694.2,Iberojet,SJO,2024-01-23,2024-01-30,http://kayak.com/flights/MAD-SJO/2024-01-23/2024-01-30/,694.2,1.0
Nantes,França,795,181.49,Air France,NTE,2023-08-05,2023-08-10,http://kayak.com/flights/MAD-NTE/2023-08-05/2023-08-10/,181.49,1.0
Billund,Dinamarca,810,61.71,Ryanair,BLL,2023-05-18,2023-05-23,http://kayak.com/flights/MAD-BLL/2023-05-18/2023-05-23/,61.71,1.0
Charlotte,Estados Unidos,1160,620.69,Várias companhias aéreas,CLT,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-CLT/2023-05-24/2023-05-30/,620.69,1.0
Beirute,Líbano,575,394.74,Várias companhias aéreas,BEY,2023-06-11,2023-06-17,http://kayak.com/flights/MAD-BEY/2023-06-11/2023-06-17/,394.74,1.0
Portland,Estados Unidos,2040,752.27,American Airlines,PDX,2023-06-04,2023-06-10,http://kayak.com/flights/MAD-PDX/2023-06-04/2023-06-10/,752.27,1.0
Alicante,Espanha,65,39.02,Air Europa,ALC,2023-07-22,2023-07-29,http://kayak.com/flights/MAD-ALC/2023-07-22/2023-07-29/,39.02,1.0
