City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1280,674.67,Air France,ICN,2023-03-22,2023-03-27,http://kayak.com/flights/LIS-ICN/2023-03-22/2023-03-27/,674.67,1.0
Paris,França,155,32.85,Ryanair,PAR,2023-06-03,2023-06-07,http://kayak.com/flights/LIS-PAR/2023-06-03/2023-06-07/,32.85,1.0
Nova Iorque,Estados Unidos,1015,424.13,Air France,NYC,2023-10-06,2023-10-13,http://kayak.com/flights/LIS-NYC/2023-10-06/2023-10-13/,424.13,1.0
Los Angeles,Estados Unidos,2320,2113.15,Scandinavian Airlines,LAX,2023-04-01,2023-04-08,http://kayak.com/flights/LIS-LAX/2023-04-01/2023-04-08/,2113.15,1.0
Londres,Reino Unido,590,87.27,Várias companhias aéreas,LON,2023-03-22,2023-03-28,http://kayak.com/flights/LIS-LON/2023-03-22/2023-03-28/,87.27,1.0
Copenhaga,Dinamarca,505,133.25,Ryanair,CPH,2023-05-11,2023-05-15,http://kayak.com/flights/LIS-CPH/2023-05-11/2023-05-15/,133.25,1.0
Banguecoque,Tailândia,2275,1162.61,Finnair,BKK,2023-04-06,2023-04-12,http://kayak.com/flights/LIS-BKK/2023-04-06/2023-04-12/,1162.61,1.0
Madrid,Espanha,85,38.48,easyJet,MAD,2023-04-18,2023-04-23,http://kayak.com/flights/LIS-MAD/2023-04-18/2023-04-23/,38.48,1.0
Miami,Estados Unidos,1300,387.54,Várias companhias aéreas,MIA,2023-09-28,2023-10-04,http://kayak.com/flights/LIS-MIA/2023-09-28/2023-10-04/,387.54,1.0
São Francisco,Estados Unidos,1025,585.53,British Airways,SFO,2023-03-13,2023-03-20,http://kayak.com/flights/LIS-SFO/2023-03-13/2023-03-20/,585.53,1.0
Barcelona,Espanha,120,36.6,Vueling,BCN,2023-03-15,2023-03-20,http://kayak.com/flights/LIS-BCN/2023-03-15/2023-03-20/,36.6,1.0
