City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2295,707.15,Finnair,ICN,2023-11-01,2023-11-08,http://kayak.com/flights/LIS-ICN/2023-11-01/2023-11-08/,707.15,1
Paris,França,155,51.37,Ryanair,PAR,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-PAR/2023-05-16/2023-05-23/,51.37,1
Londres,Reino Unido,460,72.46,Várias companhias aéreas,LON,2023-05-17,2023-05-21,http://kayak.com/flights/LIS-LON/2023-05-17/2023-05-21/,72.46,1
Nova Iorque,Estados Unidos,730,399.9,Air Europa,NYC,2023-10-03,2023-10-08,http://kayak.com/flights/LIS-NYC/2023-10-03/2023-10-08/,399.9,1
Copenhaga,Dinamarca,755,140.33,Ryanair,CPH,2023-09-15,2023-09-19,http://kayak.com/flights/LIS-CPH/2023-09-15/2023-09-19/,140.33,1
Los Angeles,Estados Unidos,1625,565.91,Várias companhias aéreas,LAX,2023-10-28,2023-11-04,http://kayak.com/flights/LIS-LAX/2023-10-28/2023-11-04/,565.91,1
Barcelona,Espanha,120,31.19,Vueling,BCN,2023-11-27,2023-12-01,http://kayak.com/flights/LIS-BCN/2023-11-27/2023-12-01/,31.19,1
Madrid,Espanha,85,31.19,easyJet,MAD,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-MAD/2023-05-10/2023-05-17/,31.19,1
Viena,Áustria,760,114.65,Várias companhias aéreas,VIE,2023-06-21,2023-06-27,http://kayak.com/flights/LIS-VIE/2023-06-21/2023-06-27/,114.65,1
Amesterdão,Holanda,185,107.32,easyJet,AMS,2023-10-11,2023-10-18,http://kayak.com/flights/LIS-AMS/2023-10-11/2023-10-18/,107.32,1
Frankfurt,Alemanha,1550,131.16,Ryanair,FRA,2023-05-11,2023-05-15,http://kayak.com/flights/LIS-FRA/2023-05-11/2023-05-15/,131.16,1
Roma,Itália,190,57.79,Ryanair,ROM,2023-10-12,2023-10-19,http://kayak.com/flights/LIS-ROM/2023-10-12/2023-10-19/,57.79,1
Miami,Estados Unidos,1200,393.48,Várias companhias aéreas,MIA,2023-05-02,2023-05-08,http://kayak.com/flights/LIS-MIA/2023-05-02/2023-05-08/,393.48,1
Boston,Estados Unidos,1725,414.57,Várias companhias aéreas,BOS,2024-02-21,2024-02-27,http://kayak.com/flights/LIS-BOS/2024-02-21/2024-02-27/,414.57,1
Berlim,Alemanha,785,123.82,Várias companhias aéreas,BER,2023-06-13,2023-06-19,http://kayak.com/flights/LIS-BER/2023-06-13/2023-06-19/,123.82,1
Istambul,Turquia,1145,207.29,Air Serbia,IST,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-IST/2023-10-17/2023-10-24/,207.29,1
São Francisco,Estados Unidos,1815,586.08,British Airways,SFO,2024-02-03,2024-02-10,http://kayak.com/flights/LIS-SFO/2024-02-03/2024-02-10/,586.08,1
Palma de Maiorca,Espanha,590,59.62,Vueling,PMI,2023-09-21,2023-09-26,http://kayak.com/flights/LIS-PMI/2023-09-21/2023-09-26/,59.62,1
Milão,Itália,175,56.87,Ryanair,MIL,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-MIL/2023-10-06/2023-10-10/,56.87,1
Zurique,Suíça,175,99.06,easyJet,ZRH,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-ZRH/2023-05-17/2023-05-24/,99.06,1
Atenas,Grécia,1570,166.93,Air Serbia,ATH,2023-05-30,2023-06-06,http://kayak.com/flights/LIS-ATH/2023-05-30/2023-06-06/,166.93,1
Málaga,Espanha,75,25.69,Ryanair,AGP,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-AGP/2023-05-11/2023-05-18/,25.69,1
Munique,Alemanha,410,195.36,Várias companhias aéreas,MUC,2023-09-24,2023-09-28,http://kayak.com/flights/LIS-MUC/2023-09-24/2023-09-28/,195.36,1
Bruxelas,Bélgica,170,95.39,Ryanair,BRU,2023-10-11,2023-10-18,http://kayak.com/flights/LIS-BRU/2023-10-11/2023-10-18/,95.39,1
Dublin,Irlanda,170,76.13,Ryanair,DUB,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-DUB/2023-06-15/2023-06-20/,76.13,1
Manchester,Reino Unido,180,93.56,easyJet,MAN,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-MAN/2023-05-04/2023-05-11/,93.56,1
Telavive,Israel,710,188.94,Ryanair,TLV,2023-05-16,2023-05-20,http://kayak.com/flights/LIS-TLV/2023-05-16/2023-05-20/,188.94,1
Porto,Portugal,60,78.88,TAP AIR PORTUGAL,OPO,2023-07-08,2023-07-12,http://kayak.com/flights/LIS-OPO/2023-07-08/2023-07-12/,78.88,1
Estocolmo,Suécia,945,141.25,Várias companhias aéreas,STO,2023-05-18,2023-05-23,http://kayak.com/flights/LIS-STO/2023-05-18/2023-05-23/,141.25,1
Lyon,França,150,95.39,easyJet,LYS,2023-05-25,2023-05-31,http://kayak.com/flights/LIS-LYS/2023-05-25/2023-05-31/,95.39,1
Nice,França,155,68.79,easyJet,NCE,2023-06-18,2023-06-23,http://kayak.com/flights/LIS-NCE/2023-06-18/2023-06-23/,68.79,1
Banguecoque,Tailândia,1745,740.17,Etihad Airways,BKK,2023-06-29,2023-07-05,http://kayak.com/flights/LIS-BKK/2023-06-29/2023-07-05/,740.17,1
