City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3685,954.15,Várias companhias aéreas,ICN,2023-09-08,2023-09-15,http://kayak.com/flights/NAP-ICN/2023-09-08/2023-09-15/,954.15,1.0
Paris,França,790,69.73,Ryanair,PAR,2023-03-27,2023-04-03,http://kayak.com/flights/NAP-PAR/2023-03-27/2023-04-03/,69.73,1.0
Londres,Reino Unido,825,84.41,Ryanair,LON,2023-02-06,2023-02-13,http://kayak.com/flights/NAP-LON/2023-02-06/2023-02-13/,84.41,1.0
Nova Iorque,Estados Unidos,1705,328.45,Várias companhias aéreas,NYC,2023-03-20,2023-03-27,http://kayak.com/flights/NAP-NYC/2023-03-20/2023-03-27/,328.45,1.0
Los Angeles,Estados Unidos,1199,463.32,KLM,LAX,2023-02-08,2023-02-12,http://kayak.com/flights/NAP-LAX/2023-02-08/2023-02-12/,463.32,1.0
Copenhaga,Dinamarca,775,329.37,Várias companhias aéreas,CPH,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-CPH/2023-04-21/2023-04-25/,329.37,1.0
Madrid,Espanha,640,139.46,Várias companhias aéreas,MAD,2023-04-05,2023-04-11,http://kayak.com/flights/NAP-MAD/2023-04-05/2023-04-11/,139.46,1.0
Miami,Estados Unidos,1550,392.67,British Airways,MIA,2023-02-27,2023-03-06,http://kayak.com/flights/NAP-MIA/2023-02-27/2023-03-06/,392.67,1.0
Barcelona,Espanha,425,64.23,Várias companhias aéreas,BCN,2023-03-04,2023-03-08,http://kayak.com/flights/NAP-BCN/2023-03-04/2023-03-08/,64.23,1.0
São Francisco,Estados Unidos,1484,516.53,British Airways,SFO,2023-05-27,2023-06-03,http://kayak.com/flights/NAP-SFO/2023-05-27/2023-06-03/,516.53,1.0
Lisboa,Portugal,200,100.01,Ryanair,LIS,2023-04-23,2023-04-27,http://kayak.com/flights/NAP-LIS/2023-04-23/2023-04-27/,100.01,1.0
