City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1935,736.42,Turkish Airlines,ICN,2023-03-21,2023-03-27,http://kayak.com/flights/MAD-ICN/2023-03-21/2023-03-27/,736.42,1
Paris,França,130,40.76,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-04/,40.76,1
Londres,Reino Unido,150,30.57,Ryanair,LON,2023-03-07,2023-03-11,http://kayak.com/flights/MAD-LON/2023-03-07/2023-03-11/,30.57,1
Nova Iorque,Estados Unidos,1515,279.75,PLAY,NYC,2023-04-24,2023-04-30,http://kayak.com/flights/MAD-NYC/2023-04-24/2023-04-30/,279.75,1
Los Angeles,Estados Unidos,1195,585.43,United Airlines,LAX,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-LAX/2023-05-06/2023-05-13/,585.43,1
Copenhaga,Dinamarca,200,92.64,Várias companhias aéreas,CPH,2023-09-28,2023-10-02,http://kayak.com/flights/MAD-CPH/2023-09-28/2023-10-02/,92.64,1
Banguecoque,Tailândia,1520,548.38,Cathay Pacifc,BKK,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-BKK/2023-10-04/2023-10-10/,548.38,1
Barcelona,Espanha,85,40.76,Iberia,BCN,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-BCN/2023-03-06/2023-03-13/,40.76,1
Miami,Estados Unidos,1700,371.46,ITA Airways,MIA,2023-02-21,2023-02-27,http://kayak.com/flights/MAD-MIA/2023-02-21/2023-02-27/,371.46,1
Lisboa,Portugal,85,28.72,easyJet,LIS,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-LIS/2023-03-07/2023-03-14/,28.72,1
Frankfurt,Alemanha,890,125.06,Ryanair,FRA,2023-03-16,2023-03-20,http://kayak.com/flights/MAD-FRA/2023-03-16/2023-03-20/,125.06,1
Viena,Áustria,190,57.44,Ryanair,VIE,2023-03-08,2023-03-14,http://kayak.com/flights/MAD-VIE/2023-03-08/2023-03-14/,57.44,1
Boston,Estados Unidos,1515,269.56,PLAY,BOS,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-BOS/2023-04-17/2023-04-23/,269.56,1
São Francisco,Estados Unidos,1194,464.09,Delta,SFO,2023-02-24,2023-03-02,http://kayak.com/flights/MAD-SFO/2023-02-24/2023-03-02/,464.09,1
Amesterdão,Holanda,565,113.01,Várias companhias aéreas,AMS,2023-03-30,2023-04-04,http://kayak.com/flights/MAD-AMS/2023-03-30/2023-04-04/,113.01,1
Roma,Itália,155,48.17,Wizz Air,ROM,2023-05-20,2023-05-24,http://kayak.com/flights/MAD-ROM/2023-05-20/2023-05-24/,48.17,1
Istambul,Turquia,275,165.81,Pegasus Airlines,IST,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-IST/2023-05-24/2023-05-31/,165.81,1
Berlim,Alemanha,630,94.49,Ryanair,BER,2023-04-22,2023-04-26,http://kayak.com/flights/MAD-BER/2023-04-22/2023-04-26/,94.49,1
Munique,Alemanha,485,136.17,Várias companhias aéreas,MUC,2023-09-13,2023-09-17,http://kayak.com/flights/MAD-MUC/2023-09-13/2023-09-17/,136.17,1
Dubai,Emirados Árabes Unidos,1605,326.07,Várias companhias aéreas,DXB,2023-03-23,2023-03-29,http://kayak.com/flights/MAD-DXB/2023-03-23/2023-03-29/,326.07,1
Zurique,Suíça,140,102.83,Air Europa,ZRH,2023-02-16,2023-02-21,http://kayak.com/flights/MAD-ZRH/2023-02-16/2023-02-21/,102.83,1
Milão,Itália,140,40.76,Ryanair,MIL,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-MIL/2023-06-14/2023-06-21/,40.76,1
Las Vegas,Estados Unidos,1988,658.61,United Airlines,LAS,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-LAS/2023-03-06/2023-03-13/,658.61,1
Nova Deli,Índia,1850,582.65,Etihad Airways,DEL,2023-05-15,2023-05-22,http://kayak.com/flights/MAD-DEL/2023-05-15/2023-05-22/,582.65,1
Newark,Estados Unidos,1460,335.33,TAP AIR PORTUGAL,EWR,2023-11-09,2023-11-13,http://kayak.com/flights/MAD-EWR/2023-11-09/2023-11-13/,335.33,1
Atenas,Grécia,665,133.39,Várias companhias aéreas,ATH,2023-06-20,2023-06-26,http://kayak.com/flights/MAD-ATH/2023-06-20/2023-06-26/,133.39,1
Telavive,Israel,1420,113.01,Ryanair,TLV,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-TLV/2023-03-06/2023-03-13/,113.01,1
Cancún,México,1725,503.92,TAP AIR PORTUGAL,CUN,2023-10-09,2023-10-16,http://kayak.com/flights/MAD-CUN/2023-10-09/2023-10-16/,503.92,1
Atlanta,Estados Unidos,1288,474.28,Várias companhias aéreas,ATL,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-ATL/2023-03-06/2023-03-13/,474.28,1
Manila,Filipinas,1355,941.14,SAUDIA,MNL,2023-03-19,2023-03-25,http://kayak.com/flights/MAD-MNL/2023-03-19/2023-03-25/,941.14,1
Manchester,Reino Unido,555,66.7,Ryanair,MAN,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-MAN/2023-04-18/2023-04-25/,66.7,1
Dublin,Irlanda,160,50.03,Ryanair,DUB,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-DUB/2023-03-01/2023-03-08/,50.03,1
Varsóvia,Polónia,595,86.15,Ryanair,WAW,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-WAW/2023-03-07/2023-03-14/,86.15,1
Porto,Portugal,85,24.09,Várias companhias aéreas,OPO,2023-03-12,2023-03-16,http://kayak.com/flights/MAD-OPO/2023-03-12/2023-03-16/,24.09,1
Bruxelas,Bélgica,145,50.03,Ryanair,BRU,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-BRU/2023-03-07/2023-03-14/,50.03,1
Singapura,Singapura,1820,698.44,Iberia,SIN,2023-04-13,2023-04-20,http://kayak.com/flights/MAD-SIN/2023-04-13/2023-04-20/,698.44,1
Chicago,Estados Unidos,1762,399.24,United Airlines,ORD,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-ORD/2023-03-01/2023-03-08/,399.24,1
Oslo,Noruega,1490,113.94,Várias companhias aéreas,OSL,2023-03-02,2023-03-08,http://kayak.com/flights/MAD-OSL/2023-03-02/2023-03-08/,113.94,1
Palma de Maiorca,Espanha,90,26.87,Ryanair,PMI,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-PMI/2023-03-06/2023-03-13/,26.87,1
Málaga,Espanha,75,54.66,Iberia Express,AGP,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-AGP/2023-03-07/2023-03-14/,54.66,1
Bogotá,Colômbia,975,614.15,Air France,BOG,2023-05-16,2023-05-22,http://kayak.com/flights/MAD-BOG/2023-05-16/2023-05-22/,614.15,1
Dusseldorf,Alemanha,430,116.72,Várias companhias aéreas,DUS,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-DUS/2023-03-07/2023-03-14/,116.72,1
Dallas,Estados Unidos,1409,616.0,Delta,DFW,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-DFW/2023-03-06/2023-03-13/,616.0,1
Fort Lauderdale,Estados Unidos,1062,379.79,Várias companhias aéreas,FLL,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-FLL/2023-03-07/2023-03-14/,379.79,1
Denver,Estados Unidos,885,692.88,Lufthansa,DEN,2023-03-15,2023-03-19,http://kayak.com/flights/MAD-DEN/2023-03-15/2023-03-19/,692.88,1
Cidade do México,México,1645,655.83,Air Canada,MEX,2023-10-09,2023-10-15,http://kayak.com/flights/MAD-MEX/2023-10-09/2023-10-15/,655.83,1
Hamburgo,Alemanha,750,98.19,Ryanair,HAM,2023-03-07,2023-03-12,http://kayak.com/flights/MAD-HAM/2023-03-07/2023-03-12/,98.19,1
Orlando,Estados Unidos,1035,555.79,Delta,MCO,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-MCO/2023-03-07/2023-03-14/,555.79,1
Lyon,França,115,73.18,Iberia Express,LYS,2023-07-11,2023-07-15,http://kayak.com/flights/MAD-LYS/2023-07-11/2023-07-15/,73.18,1
"Washington, D.C.",Estados Unidos,1735,427.03,TAP AIR PORTUGAL,WAS,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-WAS/2023-03-06/2023-03-13/,427.03,1
Estocolmo,Suécia,1240,91.71,Ryanair,STO,2023-03-09,2023-03-14,http://kayak.com/flights/MAD-STO/2023-03-09/2023-03-14/,91.71,1
Helsínquia,Finlândia,775,187.12,KLM,HEL,2023-04-13,2023-04-17,http://kayak.com/flights/MAD-HEL/2023-04-13/2023-04-17/,187.12,1
Seattle,Estados Unidos,1016,957.81,Várias companhias aéreas,SEA,2023-08-09,2023-08-16,http://kayak.com/flights/MAD-SEA/2023-08-09/2023-08-16/,957.81,1
Tóquio,Japão,1750,614.15,ITA Airways,TYO,2023-11-19,2023-11-26,http://kayak.com/flights/MAD-TYO/2023-11-19/2023-11-26/,614.15,1
Phoenix,Estados Unidos,1879,691.03,American Airlines,PHX,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-PHX/2023-03-06/2023-03-13/,691.03,1
Veneza,Itália,155,50.95,Ryanair,VCE,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-VCE/2023-03-07/2023-03-14/,50.95,1
Budapeste,Hungria,1590,91.71,Várias companhias aéreas,BUD,2023-04-08,2023-04-12,http://kayak.com/flights/MAD-BUD/2023-04-08/2023-04-12/,91.71,1
