City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2040,1127.94,Turkish Airlines,ICN,2023-06-23,2023-06-30,http://kayak.com/flights/OPO-ICN/2023-06-23/2023-06-30/,1127.94,1.0
Paris,França,135,19.33,Ryanair,PAR,2023-03-01,2023-03-06,http://kayak.com/flights/OPO-PAR/2023-03-01/2023-03-06/,19.33,1.0
Nova Iorque,Estados Unidos,1750,391.01,Várias companhias aéreas,NYC,2023-02-27,2023-03-06,http://kayak.com/flights/OPO-NYC/2023-02-27/2023-03-06/,391.01,1.0
Londres,Reino Unido,145,28.53,Ryanair,LON,2023-02-28,2023-03-07,http://kayak.com/flights/OPO-LON/2023-02-28/2023-03-07/,28.53,1.0
Los Angeles,Estados Unidos,2768,649.53,Várias companhias aéreas,LAX,2023-02-28,2023-03-07,http://kayak.com/flights/OPO-LAX/2023-02-28/2023-03-07/,649.53,1.0
Copenhaga,Dinamarca,725,140.77,Ryanair,CPH,2023-04-27,2023-05-01,http://kayak.com/flights/OPO-CPH/2023-04-27/2023-05-01/,140.77,1.0
Banguecoque,Tailândia,2180,856.53,SWISS,BKK,2023-11-16,2023-11-23,http://kayak.com/flights/OPO-BKK/2023-11-16/2023-11-23/,856.53,1.0
Madrid,Espanha,75,20.25,Ryanair,MAD,2023-03-22,2023-03-27,http://kayak.com/flights/OPO-MAD/2023-03-22/2023-03-27/,20.25,1.0
Miami,Estados Unidos,1680,364.33,Air Europa,MIA,2023-02-28,2023-03-07,http://kayak.com/flights/OPO-MIA/2023-02-28/2023-03-07/,364.33,1.0
Barcelona,Espanha,120,38.65,Ryanair,BCN,2023-02-28,2023-03-07,http://kayak.com/flights/OPO-BCN/2023-02-28/2023-03-07/,38.65,1.0
São Francisco,Estados Unidos,1332,586.97,Delta,SFO,2023-02-28,2023-03-07,http://kayak.com/flights/OPO-SFO/2023-02-28/2023-03-07/,586.97,1.0
Frankfurt,Alemanha,165,62.57,Ryanair,FRA,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-FRA/2023-03-11/2023-03-18/,62.57,1.0
Lisboa,Portugal,1000,64.41,Ryanair,LIS,2023-03-20,2023-03-24,http://kayak.com/flights/OPO-LIS/2023-03-20/2023-03-24/,64.41,1.0
Boston,Estados Unidos,1075,459.09,Iberia,BOS,2023-02-02,2023-02-09,http://kayak.com/flights/OPO-BOS/2023-02-02/2023-02-09/,459.09,1.0
Viena,Áustria,750,99.37,Ryanair,VIE,2023-03-01,2023-03-05,http://kayak.com/flights/OPO-VIE/2023-03-01/2023-03-05/,99.37,1.0
Amesterdão,Holanda,910,139.85,Ryanair,AMS,2023-03-04,2023-03-11,http://kayak.com/flights/OPO-AMS/2023-03-04/2023-03-11/,139.85,1.0
Manila,Filipinas,1935,1131.62,Várias companhias aéreas,MNL,2023-03-15,2023-03-22,http://kayak.com/flights/OPO-MNL/2023-03-15/2023-03-22/,1131.62,1.0
Nova Deli,Índia,1805,1014.78,Várias companhias aéreas,DEL,2023-02-05,2023-02-10,http://kayak.com/flights/OPO-DEL/2023-02-05/2023-02-10/,1014.78,1.0
Las Vegas,Estados Unidos,1765,736.01,Várias companhias aéreas,LAS,2023-03-05,2023-03-12,http://kayak.com/flights/OPO-LAS/2023-03-05/2023-03-12/,736.01,1.0
Roma,Itália,190,50.61,Wizz Air,ROM,2023-02-25,2023-03-04,http://kayak.com/flights/OPO-ROM/2023-02-25/2023-03-04/,50.61,1.0
Dubai,Emirados Árabes Unidos,905,483.93,KLM,DXB,2023-06-07,2023-06-11,http://kayak.com/flights/OPO-DXB/2023-06-07/2023-06-11/,483.93,1.0
Istambul,Turquia,1095,195.05,Várias companhias aéreas,IST,2023-03-10,2023-03-17,http://kayak.com/flights/OPO-IST/2023-03-10/2023-03-17/,195.05,1.0
Berlim,Alemanha,840,85.57,Ryanair,BER,2023-03-10,2023-03-14,http://kayak.com/flights/OPO-BER/2023-03-10/2023-03-14/,85.57,1.0
Cancún,México,1175,534.53,KLM,CUN,2023-06-19,2023-06-26,http://kayak.com/flights/OPO-CUN/2023-06-19/2023-06-26/,534.53,1.0
Munique,Alemanha,765,132.49,Várias companhias aéreas,MUC,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-MUC/2023-03-24/2023-03-28/,132.49,1.0
Bogotá,Colômbia,1090,701.97,Várias companhias aéreas,BOG,2023-02-19,2023-02-26,http://kayak.com/flights/OPO-BOG/2023-02-19/2023-02-26/,701.97,1.0
Newark,Estados Unidos,480,409.41,TAP AIR PORTUGAL,EWR,2023-03-01,2023-03-05,http://kayak.com/flights/OPO-EWR/2023-03-01/2023-03-05/,409.41,1.0
Singapura,Singapura,1810,941.18,Lufthansa,SIN,2023-02-28,2023-03-07,http://kayak.com/flights/OPO-SIN/2023-02-28/2023-03-07/,941.18,1.0
Zurique,Suíça,745,115.01,TAP AIR PORTUGAL,ZRH,2023-05-01,2023-05-05,http://kayak.com/flights/OPO-ZRH/2023-05-01/2023-05-05/,115.01,1.0
Cidade do México,México,1385,695.53,Air Canada,MEX,2023-10-27,2023-11-03,http://kayak.com/flights/OPO-MEX/2023-10-27/2023-11-03/,695.53,1.0
Atenas,Grécia,880,154.57,Várias companhias aéreas,ATH,2023-04-27,2023-05-02,http://kayak.com/flights/OPO-ATH/2023-04-27/2023-05-02/,154.57,1.0
Milão,Itália,165,20.25,Ryanair,MIL,2023-03-14,2023-03-20,http://kayak.com/flights/OPO-MIL/2023-03-14/2023-03-20/,20.25,1.0
Chicago,Estados Unidos,1200,589.73,Várias companhias aéreas,ORD,2023-04-14,2023-04-19,http://kayak.com/flights/OPO-ORD/2023-04-14/2023-04-19/,589.73,1.0
