City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1310,675.53,Turkish Airlines,ICN,2023-02-24,2023-03-02,http://kayak.com/flights/LIS-ICN/2023-02-24/2023-03-02/,675.53,1.0
Paris,França,150,35.8,Ryanair,PAR,2023-02-21,2023-02-28,http://kayak.com/flights/LIS-PAR/2023-02-21/2023-02-28/,35.8,1.0
Londres,Reino Unido,170,28.46,Wizz Air UK,LON,2023-03-09,2023-03-13,http://kayak.com/flights/LIS-LON/2023-03-09/2023-03-13/,28.46,1.0
Nova Iorque,Estados Unidos,1685,373.56,Várias companhias aéreas,NYC,2023-03-22,2023-03-27,http://kayak.com/flights/LIS-NYC/2023-03-22/2023-03-27/,373.56,1.0
Los Angeles,Estados Unidos,1046,606.69,Várias companhias aéreas,LAX,2023-02-22,2023-03-01,http://kayak.com/flights/LIS-LAX/2023-02-22/2023-03-01/,606.69,1.0
Copenhaga,Dinamarca,1240,60.58,Ryanair,CPH,2023-03-02,2023-03-07,http://kayak.com/flights/LIS-CPH/2023-03-02/2023-03-07/,60.58,1.0
Banguecoque,Tailândia,1485,594.76,Várias companhias aéreas,BKK,2023-02-07,2023-02-14,http://kayak.com/flights/LIS-BKK/2023-02-07/2023-02-14/,594.76,1.0
Madrid,Espanha,85,19.28,Ryanair,MAD,2023-03-08,2023-03-13,http://kayak.com/flights/LIS-MAD/2023-03-08/2023-03-13/,19.28,1.0
Miami,Estados Unidos,995,356.12,Air Europa,MIA,2023-02-06,2023-02-13,http://kayak.com/flights/LIS-MIA/2023-02-06/2023-02-13/,356.12,1.0
Barcelona,Espanha,125,28.46,Várias companhias aéreas,BCN,2023-03-25,2023-03-29,http://kayak.com/flights/LIS-BCN/2023-03-25/2023-03-29/,28.46,1.0
São Francisco,Estados Unidos,1357,580.07,Finnair,SFO,2023-02-24,2023-03-03,http://kayak.com/flights/LIS-SFO/2023-02-24/2023-03-03/,580.07,1.0
Frankfurt,Alemanha,1505,61.5,Ryanair,FRA,2023-03-24,2023-03-29,http://kayak.com/flights/LIS-FRA/2023-03-24/2023-03-29/,61.5,1.0
Boston,Estados Unidos,805,398.34,Aer Lingus,BOS,2023-03-02,2023-03-07,http://kayak.com/flights/LIS-BOS/2023-03-02/2023-03-07/,398.34,1.0
Viena,Áustria,1185,76.18,Várias companhias aéreas,VIE,2023-03-07,2023-03-14,http://kayak.com/flights/LIS-VIE/2023-03-07/2023-03-14/,76.18,1.0
Amesterdão,Holanda,185,88.12,easyJet,AMS,2023-05-31,2023-06-04,http://kayak.com/flights/LIS-AMS/2023-05-31/2023-06-04/,88.12,1.0
Manila,Filipinas,2125,931.6,SWISS,MNL,2023-05-08,2023-05-15,http://kayak.com/flights/LIS-MNL/2023-05-08/2023-05-15/,931.6,1.0
Nova Deli,Índia,2140,729.68,Várias companhias aéreas,DEL,2023-02-27,2023-03-05,http://kayak.com/flights/LIS-DEL/2023-02-27/2023-03-05/,729.68,1.0
Las Vegas,Estados Unidos,1364,697.56,Várias companhias aéreas,LAS,2023-02-14,2023-02-19,http://kayak.com/flights/LIS-LAS/2023-02-14/2023-02-19/,697.56,1.0
