City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2295,1181.6,Várias companhias aéreas,ICN,2023-06-27,2023-07-04,http://kayak.com/flights/OPO-ICN/2023-06-27/2023-07-04/,1181.6,1
Paris,França,130,46.6,Ryanair,PAR,2023-09-21,2023-09-28,http://kayak.com/flights/OPO-PAR/2023-09-21/2023-09-28/,46.6,1
Londres,Reino Unido,380,70.83,Ryanair,LON,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-LON/2023-06-21/2023-06-28/,70.83,1
Nova Iorque,Estados Unidos,1300,404.43,Várias companhias aéreas,NYC,2024-01-19,2024-01-26,http://kayak.com/flights/OPO-NYC/2024-01-19/2024-01-26/,404.43,1
Los Angeles,Estados Unidos,1605,1009.21,United Airlines,LAX,2023-06-27,2023-07-04,http://kayak.com/flights/OPO-LAX/2023-06-27/2023-07-04/,1009.21,1
Copenhaga,Dinamarca,880,170.54,Várias companhias aéreas,CPH,2023-10-02,2023-10-07,http://kayak.com/flights/OPO-CPH/2023-10-02/2023-10-07/,170.54,1
Madrid,Espanha,75,32.62,Air Europa,MAD,2023-09-26,2023-10-03,http://kayak.com/flights/OPO-MAD/2023-09-26/2023-10-03/,32.62,1
Barcelona,Espanha,115,45.67,Ryanair,BCN,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-BCN/2023-06-21/2023-06-28/,45.67,1
Viena,Áustria,1585,159.35,Ryanair,VIE,2023-06-19,2023-06-23,http://kayak.com/flights/OPO-VIE/2023-06-19/2023-06-23/,159.35,1
Lisboa,Portugal,60,77.35,TAP AIR PORTUGAL,LIS,2023-06-24,2023-07-01,http://kayak.com/flights/OPO-LIS/2023-06-24/2023-07-01/,77.35,1
São Francisco,Estados Unidos,1241,713.81,British Airways,SFO,2023-05-28,2023-06-04,http://kayak.com/flights/OPO-SFO/2023-05-28/2023-06-04/,713.81,1
Miami,Estados Unidos,2490,390.45,Várias companhias aéreas,MIA,2024-01-14,2024-01-20,http://kayak.com/flights/OPO-MIA/2024-01-14/2024-01-20/,390.45,1
Amesterdão,Holanda,1635,113.69,Várias companhias aéreas,AMS,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-AMS/2023-06-21/2023-06-28/,113.69,1
Frankfurt,Alemanha,1485,230.17,Ryanair,FRA,2023-06-25,2023-06-29,http://kayak.com/flights/OPO-FRA/2023-06-25/2023-06-29/,230.17,1
Boston,Estados Unidos,775,487.37,TAP AIR PORTUGAL,BOS,2023-11-04,2023-11-10,http://kayak.com/flights/OPO-BOS/2023-11-04/2023-11-10/,487.37,1
