City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2400,675.38,LOT,ICN,2023-06-07,2023-06-11,http://kayak.com/flights/MXP-ICN/2023-06-07/2023-06-11/,675.38,1.0
Paris,França,110,51.31,easyJet,PAR,2023-06-05,2023-06-09,http://kayak.com/flights/MXP-PAR/2023-06-05/2023-06-09/,51.31,1.0
Londres,Reino Unido,120,40.12,Ryanair,LON,2023-05-04,2023-05-08,http://kayak.com/flights/MXP-LON/2023-05-04/2023-05-08/,40.12,1.0
Nova Iorque,Estados Unidos,1425,348.89,Várias companhias aéreas,NYC,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-NYC/2023-03-27/2023-04-03/,348.89,1.0
Los Angeles,Estados Unidos,1480,407.66,Scandinavian Airlines,LAX,2023-10-16,2023-10-23,http://kayak.com/flights/MXP-LAX/2023-10-16/2023-10-23/,407.66,1.0
Copenhaga,Dinamarca,130,65.3,easyJet,CPH,2023-09-26,2023-10-02,http://kayak.com/flights/MXP-CPH/2023-09-26/2023-10-02/,65.3,1.0
Barcelona,Espanha,105,42.92,Ryanair,BCN,2023-10-16,2023-10-20,http://kayak.com/flights/MXP-BCN/2023-10-16/2023-10-20/,42.92,1.0
Madrid,Espanha,140,39.18,Ryanair,MAD,2023-06-15,2023-06-21,http://kayak.com/flights/MXP-MAD/2023-06-15/2023-06-21/,39.18,1.0
Banguecoque,Tailândia,1165,640.87,Gulf Air,BKK,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-BKK/2023-09-09/2023-09-16/,640.87,1.0
Miami,Estados Unidos,1065,413.25,KLM,MIA,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-MIA/2023-03-27/2023-04-03/,413.25,1.0
São Francisco,Estados Unidos,1395,432.84,TAP AIR PORTUGAL,SFO,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-SFO/2023-04-19/2023-04-26/,432.84,1.0
Lisboa,Portugal,170,72.77,easyJet,LIS,2023-10-03,2023-10-08,http://kayak.com/flights/MXP-LIS/2023-10-03/2023-10-08/,72.77,1.0
Viena,Áustria,90,34.52,Ryanair,VIE,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-VIE/2023-05-03/2023-05-10/,34.52,1.0
Frankfurt,Alemanha,685,123.14,Ryanair,FRA,2023-04-19,2023-04-23,http://kayak.com/flights/MXP-FRA/2023-04-19/2023-04-23/,123.14,1.0
Boston,Estados Unidos,1500,440.31,Scandinavian Airlines,BOS,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-BOS/2023-04-17/2023-04-24/,440.31,1.0
Amesterdão,Holanda,115,91.42,easyJet,AMS,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-AMS/2023-06-08/2023-06-12/,91.42,1.0
Roma,Itália,825,64.37,Ryanair,ROM,2023-05-09,2023-05-13,http://kayak.com/flights/MXP-ROM/2023-05-09/2023-05-13/,64.37,1.0
Las Vegas,Estados Unidos,1120,679.11,Air Canada,LAS,2023-11-09,2023-11-13,http://kayak.com/flights/MXP-LAS/2023-11-09/2023-11-13/,679.11,1.0
Berlim,Alemanha,105,46.65,Ryanair,BER,2023-06-15,2023-06-20,http://kayak.com/flights/MXP-BER/2023-06-15/2023-06-20/,46.65,1.0
Manila,Filipinas,1440,827.43,Etihad Airways,MNL,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-MNL/2023-04-19/2023-04-26/,827.43,1.0
Nova Deli,Índia,1830,492.54,Gulf Air,DEL,2023-09-29,2023-10-06,http://kayak.com/flights/MXP-DEL/2023-09-29/2023-10-06/,492.54,1.0
Munique,Alemanha,70,184.71,Lufthansa,MUC,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-MUC/2023-06-01/2023-06-05/,184.71,1.0
Newark,Estados Unidos,914,360.08,KLM,EWR,2023-04-17,2023-04-23,http://kayak.com/flights/MXP-EWR/2023-04-17/2023-04-23/,360.08,1.0
Atlanta,Estados Unidos,795,525.19,British Airways,ATL,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-ATL/2023-03-27/2023-04-03/,525.19,1.0
Dubai,Emirados Árabes Unidos,1410,285.45,Várias companhias aéreas,DXB,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-DXB/2023-05-08/2023-05-15/,285.45,1.0
Atenas,Grécia,165,57.84,Wizz Air,ATH,2023-05-26,2023-05-31,http://kayak.com/flights/MXP-ATH/2023-05-26/2023-05-31/,57.84,1.0
Singapura,Singapura,1080,572.77,Etihad Airways,SIN,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-SIN/2023-05-08/2023-05-15/,572.77,1.0
Zurique,Suíça,60,110.08,SWISS,ZRH,2023-06-15,2023-06-19,http://kayak.com/flights/MXP-ZRH/2023-06-15/2023-06-19/,110.08,1.0
Seattle,Estados Unidos,1490,652.06,KLM,SEA,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-SEA/2023-03-27/2023-04-03/,652.06,1.0
