City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1270,588.8,Air China,ICN,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-ICN/2023-11-06/2023-11-12/,588.8,1
Paris,França,130,56.08,Ryanair,PAR,2024-01-16,2024-01-23,http://kayak.com/flights/MAD-PAR/2024-01-16/2024-01-23/,56.08,1
Londres,Reino Unido,150,52.34,Ryanair,LON,2023-09-27,2023-10-04,http://kayak.com/flights/MAD-LON/2023-09-27/2023-10-04/,52.34,1
Nova Iorque,Estados Unidos,1495,276.65,PLAY,NYC,2023-11-27,2023-12-03,http://kayak.com/flights/MAD-NYC/2023-11-27/2023-12-03/,276.65,1
Los Angeles,Estados Unidos,1414,592.54,ITA Airways,LAX,2023-12-06,2023-12-13,http://kayak.com/flights/MAD-LAX/2023-12-06/2023-12-13/,592.54,1
Copenhaga,Dinamarca,200,79.45,Ryanair,CPH,2023-09-26,2023-09-30,http://kayak.com/flights/MAD-CPH/2023-09-26/2023-09-30/,79.45,1
Barcelona,Espanha,85,40.19,Vueling,BCN,2023-07-06,2023-07-10,http://kayak.com/flights/MAD-BCN/2023-07-06/2023-07-10/,40.19,1
São Francisco,Estados Unidos,990,501.89,Delta,SFO,2023-10-09,2023-10-16,http://kayak.com/flights/MAD-SFO/2023-10-09/2023-10-16/,501.89,1
Banguecoque,Tailândia,2145,627.12,Air China,BKK,2023-09-14,2023-09-20,http://kayak.com/flights/MAD-BKK/2023-09-14/2023-09-20/,627.12,1
Boston,Estados Unidos,1500,295.34,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,295.34,1
Miami,Estados Unidos,1490,404.69,TAP AIR PORTUGAL,MIA,2024-02-05,2024-02-12,http://kayak.com/flights/MAD-MIA/2024-02-05/2024-02-12/,404.69,1
Frankfurt,Alemanha,380,83.18,Ryanair,FRA,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-FRA/2023-10-18/2023-10-25/,83.18,1
Viena,Áustria,190,104.68,Ryanair,VIE,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-VIE/2023-11-23/2023-11-30/,104.68,1
Lisboa,Portugal,85,38.32,easyJet,LIS,2023-06-28,2023-07-05,http://kayak.com/flights/MAD-LIS/2023-06-28/2023-07-05/,38.32,1
Schiphol,Holanda,160,111.22,Iberia Express,AMS,2024-01-15,2024-01-19,http://kayak.com/flights/MAD-AMS/2024-01-15/2024-01-19/,111.22,1
Istambul,Turquia,990,146.74,Aegean Airlines,IST,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-IST/2024-03-01/2024-03-06/,146.74,1
Berlim,Alemanha,195,83.18,Iberia Express,BER,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-BER/2023-11-14/2023-11-21/,83.18,1
Dubai,Emirados Árabes Unidos,1525,400.01,Várias companhias aéreas,DXB,2023-07-17,2023-07-21,http://kayak.com/flights/MAD-DXB/2023-07-17/2023-07-21/,400.01,1
Telavive,Israel,1220,166.36,ITA Airways,TLV,2024-02-03,2024-02-09,http://kayak.com/flights/MAD-TLV/2024-02-03/2024-02-09/,166.36,1
Roma,Itália,155,53.28,Várias companhias aéreas,ROM,2023-10-03,2023-10-09,http://kayak.com/flights/MAD-ROM/2023-10-03/2023-10-09/,53.28,1
Nova Deli,Índia,1360,529.92,SAUDIA,DEL,2023-10-15,2023-10-20,http://kayak.com/flights/MAD-DEL/2023-10-15/2023-10-20/,529.92,1
Newark,Estados Unidos,1420,359.83,TAP AIR PORTUGAL,EWR,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-EWR/2024-03-04/2024-03-11/,359.83,1
Munique,Alemanha,1515,147.67,TAP AIR PORTUGAL,MUC,2023-08-01,2023-08-08,http://kayak.com/flights/MAD-MUC/2023-08-01/2023-08-08/,147.67,1
Manila,Filipinas,1895,634.6,Air China,MNL,2023-10-06,2023-10-13,http://kayak.com/flights/MAD-MNL/2023-10-06/2023-10-13/,634.6,1
Las Vegas,Estados Unidos,1560,604.69,Virgin Atlantic,LAS,2024-02-12,2024-02-19,http://kayak.com/flights/MAD-LAS/2024-02-12/2024-02-19/,604.69,1
