City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1670,659.66,Air France,ICN,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-ICN/2023-03-14/2023-03-21/,659.66,1.0
Paris,França,90,52.55,Vueling,PAR,2023-05-27,2023-06-02,http://kayak.com/flights/MXP-PAR/2023-05-27/2023-06-02/,52.55,1.0
Nova Iorque,Estados Unidos,1490,363.14,Scandinavian Airlines,NYC,2023-09-05,2023-09-12,http://kayak.com/flights/MXP-NYC/2023-09-05/2023-09-12/,363.14,1.0
Los Angeles,Estados Unidos,1480,458.85,Scandinavian Airlines,LAX,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-LAX/2023-05-08/2023-05-15/,458.85,1.0
Londres,Reino Unido,125,38.48,Várias companhias aéreas,LON,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-LON/2023-03-21/2023-03-28/,38.48,1.0
Copenhaga,Dinamarca,595,89.15,Várias companhias aéreas,CPH,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-CPH/2023-05-15/2023-05-21/,89.15,1.0
Banguecoque,Tailândia,1685,630.57,Oman Air,BKK,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-BKK/2023-05-01/2023-05-07/,630.57,1.0
Madrid,Espanha,140,71.32,Várias companhias aéreas,MAD,2023-08-29,2023-09-02,http://kayak.com/flights/MXP-MAD/2023-08-29/2023-09-02/,71.32,1.0
Miami,Estados Unidos,1281,442.9,Air Canada,MIA,2023-10-12,2023-10-19,http://kayak.com/flights/MXP-MIA/2023-10-12/2023-10-19/,442.9,1.0
São Francisco,Estados Unidos,1185,502.96,Air Canada,SFO,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-SFO/2023-09-18/2023-09-25/,502.96,1.0
Barcelona,Espanha,105,49.74,Ryanair,BCN,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-BCN/2023-06-13/2023-06-20/,49.74,1.0
Boston,Estados Unidos,1525,549.87,Várias companhias aéreas,BOS,2023-11-08,2023-11-15,http://kayak.com/flights/MXP-BOS/2023-11-08/2023-11-15/,549.87,1.0
Lisboa,Portugal,310,93.84,Várias companhias aéreas,LIS,2023-06-15,2023-06-19,http://kayak.com/flights/MXP-LIS/2023-06-15/2023-06-19/,93.84,1.0
Viena,Áustria,90,39.42,Ryanair,VIE,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-VIE/2023-07-08/2023-07-15/,39.42,1.0
Frankfurt,Alemanha,80,169.84,Lufthansa,FRA,2023-10-19,2023-10-24,http://kayak.com/flights/MXP-FRA/2023-10-19/2023-10-24/,169.84,1.0
Amesterdão,Holanda,115,90.09,easyJet,AMS,2023-10-19,2023-10-25,http://kayak.com/flights/MXP-AMS/2023-10-19/2023-10-25/,90.09,1.0
Las Vegas,Estados Unidos,1831,708.45,United Airlines,LAS,2023-04-13,2023-04-20,http://kayak.com/flights/MXP-LAS/2023-04-13/2023-04-20/,708.45,1.0
Roma,Itália,1210,81.64,Várias companhias aéreas,ROM,2023-04-03,2023-04-08,http://kayak.com/flights/MXP-ROM/2023-04-03/2023-04-08/,81.64,1.0
Newark,Estados Unidos,1490,363.14,Scandinavian Airlines,EWR,2023-09-05,2023-09-12,http://kayak.com/flights/MXP-EWR/2023-09-05/2023-09-12/,363.14,1.0
Nova Deli,Índia,1865,527.35,Várias companhias aéreas,DEL,2023-03-20,2023-03-26,http://kayak.com/flights/MXP-DEL/2023-03-20/2023-03-26/,527.35,1.0
Manila,Filipinas,1840,1354.03,Qatar Airways,MNL,2023-04-08,2023-04-14,http://kayak.com/flights/MXP-MNL/2023-04-08/2023-04-14/,1354.03,1.0
Atlanta,Estados Unidos,1270,538.61,United Airlines,ATL,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-ATL/2023-05-01/2023-05-07/,538.61,1.0
Seattle,Estados Unidos,1691,708.45,United Airlines,SEA,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-SEA/2023-04-29/2023-05-06/,708.45,1.0
Dubai,Emirados Árabes Unidos,2716,366.9,Várias companhias aéreas,DXB,2023-03-17,2023-03-22,http://kayak.com/flights/MXP-DXB/2023-03-17/2023-03-22/,366.9,1.0
Berlim,Alemanha,105,85.39,Ryanair,BER,2023-06-29,2023-07-03,http://kayak.com/flights/MXP-BER/2023-06-29/2023-07-03/,85.39,1.0
Munique,Alemanha,70,192.36,Lufthansa,MUC,2023-03-25,2023-03-29,http://kayak.com/flights/MXP-MUC/2023-03-25/2023-03-29/,192.36,1.0
Bogotá,Colômbia,1210,852.96,Várias companhias aéreas,BOG,2023-04-05,2023-04-12,http://kayak.com/flights/MXP-BOG/2023-04-05/2023-04-12/,852.96,1.0
Singapura,Singapura,1080,607.11,Etihad Airways,SIN,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-SIN/2023-09-18/2023-09-25/,607.11,1.0
Dallas,Estados Unidos,1027,692.5,British Airways,DFW,2023-05-02,2023-05-08,http://kayak.com/flights/MXP-DFW/2023-05-02/2023-05-08/,692.5,1.0
Cancún,México,1846,735.66,Várias companhias aéreas,CUN,2023-04-06,2023-04-12,http://kayak.com/flights/MXP-CUN/2023-04-06/2023-04-12/,735.66,1.0
Denver,Estados Unidos,1309,837.0,KLM,DEN,2023-04-01,2023-04-08,http://kayak.com/flights/MXP-DEN/2023-04-01/2023-04-08/,837.0,1.0
Atenas,Grécia,160,78.83,easyJet,ATH,2023-10-18,2023-10-25,http://kayak.com/flights/MXP-ATH/2023-10-18/2023-10-25/,78.83,1.0
Chicago,Estados Unidos,1770,521.72,Scandinavian Airlines,ORD,2023-04-24,2023-04-30,http://kayak.com/flights/MXP-ORD/2023-04-24/2023-04-30/,521.72,1.0
Zurique,Suíça,555,130.43,Várias companhias aéreas,ZRH,2023-08-23,2023-08-30,http://kayak.com/flights/MXP-ZRH/2023-08-23/2023-08-30/,130.43,1.0
Orlando,Estados Unidos,1685,618.37,United Airlines,MCO,2023-10-27,2023-11-01,http://kayak.com/flights/MXP-MCO/2023-10-27/2023-11-01/,618.37,1.0
Sydney,Austrália,2570,1956.44,Várias companhias aéreas,SYD,2023-04-06,2023-04-13,http://kayak.com/flights/MXP-SYD/2023-04-06/2023-04-13/,1956.44,1.0
Telavive,Israel,260,99.47,Wizz Air,TLV,2023-11-05,2023-11-12,http://kayak.com/flights/MXP-TLV/2023-11-05/2023-11-12/,99.47,1.0
Fort Lauderdale,Estados Unidos,1628,625.88,Várias companhias aéreas,FLL,2023-04-16,2023-04-23,http://kayak.com/flights/MXP-FLL/2023-04-16/2023-04-23/,625.88,1.0
