City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2265,549.31,LOT,ICN,2023-12-19,2023-12-24,http://kayak.com/flights/MAD-ICN/2023-12-19/2023-12-24/,549.31,1
Paris,França,130,44.49,Ryanair,PAR,2023-10-16,2023-10-23,http://kayak.com/flights/MAD-PAR/2023-10-16/2023-10-23/,44.49,1
Londres,Reino Unido,1635,55.39,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-03/2023-05-10/,55.39,1
Nova Iorque,Estados Unidos,1495,277.84,PLAY,NYC,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-NYC/2024-01-22/2024-01-28/,277.84,1
Los Angeles,Estados Unidos,1414,572.01,ITA Airways,LAX,2024-03-14,2024-03-20,http://kayak.com/flights/MAD-LAX/2024-03-14/2024-03-20/,572.01,1
Copenhaga,Dinamarca,200,71.73,Iberia Express,CPH,2024-01-08,2024-01-13,http://kayak.com/flights/MAD-CPH/2024-01-08/2024-01-13/,71.73,1
Barcelona,Espanha,85,35.42,Iberia,BCN,2023-05-19,2023-05-23,http://kayak.com/flights/MAD-BCN/2023-05-19/2023-05-23/,35.42,1
São Francisco,Estados Unidos,1215,443.08,Várias companhias aéreas,SFO,2024-03-22,2024-03-28,http://kayak.com/flights/MAD-SFO/2024-03-22/2024-03-28/,443.08,1
Banguecoque,Tailândia,1405,707.3,Qatar Airways,BKK,2024-04-12,2024-04-17,http://kayak.com/flights/MAD-BKK/2024-04-12/2024-04-17/,707.3,1
Lisboa,Portugal,85,35.42,easyJet,LIS,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-LIS/2023-05-17/2023-05-24/,35.42,1
Miami,Estados Unidos,930,373.17,TAP AIR PORTUGAL,MIA,2024-01-31,2024-02-04,http://kayak.com/flights/MAD-MIA/2024-01-31/2024-02-04/,373.17,1
Boston,Estados Unidos,1500,296.9,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,296.9,1
Viena,Áustria,850,88.08,Ryanair,VIE,2023-05-04,2023-05-10,http://kayak.com/flights/MAD-VIE/2023-05-04/2023-05-10/,88.08,1
Frankfurt,Alemanha,1680,98.97,Ryanair,FRA,2023-05-05,2023-05-10,http://kayak.com/flights/MAD-FRA/2023-05-05/2023-05-10/,98.97,1
Amesterdão,Holanda,160,108.96,Iberia Express,AMS,2023-11-16,2023-11-21,http://kayak.com/flights/MAD-AMS/2023-11-16/2023-11-21/,108.96,1
Roma,Itália,165,56.3,Ryanair,ROM,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-ROM/2023-10-18/2023-10-25/,56.3,1
Istambul,Turquia,1185,176.15,Lufthansa,IST,2023-11-18,2023-11-22,http://kayak.com/flights/MAD-IST/2023-11-18/2023-11-22/,176.15,1
Berlim,Alemanha,195,81.72,Iberia Express,BER,2024-04-04,2024-04-08,http://kayak.com/flights/MAD-BER/2024-04-04/2024-04-08/,81.72,1
Telavive,Israel,675,157.99,Várias companhias aéreas,TLV,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-TLV/2023-06-20/2023-06-27/,157.99,1
Atenas,Grécia,655,118.95,Ryanair,ATH,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-ATH/2023-10-07/2023-10-14/,118.95,1
Newark,Estados Unidos,1460,346.84,TAP AIR PORTUGAL,EWR,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-EWR/2024-01-22/2024-01-28/,346.84,1
Nova Deli,Índia,2100,568.38,ITA Airways,DEL,2023-05-17,2023-05-22,http://kayak.com/flights/MAD-DEL/2023-05-17/2023-05-22/,568.38,1
Palma de Maiorca,Espanha,90,25.43,Ryanair,PMI,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-PMI/2023-05-18/2023-05-25/,25.43,1
Las Vegas,Estados Unidos,2043,638.29,Várias companhias aéreas,LAS,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-LAS/2023-10-17/2023-10-24/,638.29,1
Munique,Alemanha,170,138.92,Iberia,MUC,2023-11-13,2023-11-20,http://kayak.com/flights/MAD-MUC/2023-11-13/2023-11-20/,138.92,1
Dubai,Emirados Árabes Unidos,1505,328.68,Várias companhias aéreas,DXB,2023-05-11,2023-05-15,http://kayak.com/flights/MAD-DXB/2023-05-11/2023-05-15/,328.68,1
Manila,Filipinas,1400,746.34,Várias companhias aéreas,MNL,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-MNL/2023-05-18/2023-05-25/,746.34,1
Atlanta,Estados Unidos,2010,619.23,Várias companhias aéreas,ATL,2023-10-16,2023-10-23,http://kayak.com/flights/MAD-ATL/2023-10-16/2023-10-23/,619.23,1
Milão,Itália,140,46.31,Ryanair,MIL,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-MIL/2023-06-13/2023-06-20/,46.31,1
Zurique,Suíça,140,102.6,Air Europa,ZRH,2023-06-14,2023-06-19,http://kayak.com/flights/MAD-ZRH/2023-06-14/2023-06-19/,102.6,1
Bruxelas,Bélgica,150,52.67,Ryanair,BRU,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-BRU/2023-09-20/2023-09-27/,52.67,1
Dallas,Estados Unidos,1900,641.02,Air Canada,DFW,2023-09-16,2023-09-22,http://kayak.com/flights/MAD-DFW/2023-09-16/2023-09-22/,641.02,1
Seattle,Estados Unidos,2288,745.43,Iberia,SEA,2023-05-25,2023-06-01,http://kayak.com/flights/MAD-SEA/2023-05-25/2023-06-01/,745.43,1
Bogotá,Colômbia,2400,654.64,Delta,BOG,2023-05-16,2023-05-22,http://kayak.com/flights/MAD-BOG/2023-05-16/2023-05-22/,654.64,1
Málaga,Espanha,390,49.03,Ryanair,AGP,2023-05-25,2023-05-31,http://kayak.com/flights/MAD-AGP/2023-05-25/2023-05-31/,49.03,1
Porto,Portugal,75,29.97,Várias companhias aéreas,OPO,2023-05-18,2023-05-24,http://kayak.com/flights/MAD-OPO/2023-05-18/2023-05-24/,29.97,1
Singapura,Singapura,1110,635.57,Air France,SIN,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-SIN/2023-05-03/2023-05-09/,635.57,1
Chicago,Estados Unidos,1010,429.47,Delta,ORD,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-ORD/2023-10-04/2023-10-11/,429.47,1
Manchester,Reino Unido,160,91.71,Ryanair,MAN,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-MAN/2023-05-06/2023-05-13/,91.71,1
Dublin,Irlanda,160,51.76,Ryanair,DUB,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-DUB/2023-09-20/2023-09-27/,51.76,1
Denver,Estados Unidos,1153,696.4,Delta,DEN,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-DEN/2023-05-31/2023-06-06/,696.4,1
Cidade do México,México,1625,660.99,Várias companhias aéreas,MEX,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-MEX/2023-09-11/2023-09-18/,660.99,1
Oslo,Noruega,1670,102.6,Várias companhias aéreas,OSL,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-OSL/2023-05-24/2023-05-31/,102.6,1
Varsóvia,Polónia,215,102.6,Ryanair,WAW,2023-10-18,2023-10-23,http://kayak.com/flights/MAD-WAW/2023-10-18/2023-10-23/,102.6,1
