City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1165,791.21,Finnair,ICN,2023-04-24,2023-05-01,http://kayak.com/flights/MXP-ICN/2023-04-24/2023-05-01/,791.21,1.0
Paris,França,95,56.13,Vueling,PAR,2023-04-13,2023-04-18,http://kayak.com/flights/MXP-PAR/2023-04-13/2023-04-18/,56.13,1.0
Nova Iorque,Estados Unidos,995,293.49,TAP AIR PORTUGAL,NYC,2023-03-01,2023-03-06,http://kayak.com/flights/MXP-NYC/2023-03-01/2023-03-06/,293.49,1.0
Londres,Reino Unido,120,17.49,Ryanair,LON,2023-03-04,2023-03-08,http://kayak.com/flights/MXP-LON/2023-03-04/2023-03-08/,17.49,1.0
Los Angeles,Estados Unidos,1116,457.25,Várias companhias aéreas,LAX,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-LAX/2023-04-29/2023-05-06/,457.25,1.0
Copenhaga,Dinamarca,130,73.61,easyJet,CPH,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-CPH/2023-05-11/2023-05-15/,73.61,1.0
Banguecoque,Tailândia,1055,661.49,Air India,BKK,2023-04-05,2023-04-12,http://kayak.com/flights/MXP-BKK/2023-04-05/2023-04-12/,661.49,1.0
Madrid,Espanha,140,40.49,Ryanair,MAD,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-MAD/2023-03-01/2023-03-08/,40.49,1.0
Miami,Estados Unidos,1710,378.13,SWISS,MIA,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-MIA/2023-03-01/2023-03-08/,378.13,1.0
Barcelona,Espanha,100,26.69,Ryanair,BCN,2023-02-28,2023-03-07,http://kayak.com/flights/MXP-BCN/2023-02-28/2023-03-07/,26.69,1.0
São Francisco,Estados Unidos,1237,431.49,British Airways,SFO,2023-09-08,2023-09-15,http://kayak.com/flights/MXP-SFO/2023-09-08/2023-09-15/,431.49,1.0
Lisboa,Portugal,175,46.01,easyJet,LIS,2023-03-01,2023-03-06,http://kayak.com/flights/MXP-LIS/2023-03-01/2023-03-06/,46.01,1.0
Boston,Estados Unidos,940,505.09,ITA Airways,BOS,2023-02-27,2023-03-06,http://kayak.com/flights/MXP-BOS/2023-02-27/2023-03-06/,505.09,1.0
Viena,Áustria,90,43.25,Ryanair,VIE,2023-02-09,2023-02-14,http://kayak.com/flights/MXP-VIE/2023-02-09/2023-02-14/,43.25,1.0
Amesterdão,Holanda,125,92.01,easyJet,AMS,2023-11-05,2023-11-09,http://kayak.com/flights/MXP-AMS/2023-11-05/2023-11-09/,92.01,1.0
