City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2290,766.61,Turkish Airlines,ICN,2023-11-01,2023-11-08,http://kayak.com/flights/OPO-ICN/2023-11-01/2023-11-08/,766.61,1.0
Paris,França,130,46.22,Ryanair,PAR,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-PAR/2023-05-25/2023-05-30/,46.22,1.0
Londres,Reino Unido,380,56.19,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-LON/2023-05-03/2023-05-10/,56.19,1.0
Nova Iorque,Estados Unidos,1151,419.55,Delta,NYC,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-NYC/2023-09-18/2023-09-25/,419.55,1.0
Los Angeles,Estados Unidos,1695,566.35,Vueling,LAX,2023-10-24,2023-10-31,http://kayak.com/flights/OPO-LAX/2023-10-24/2023-10-31/,566.35,1.0
Copenhaga,Dinamarca,695,129.58,TAP AIR PORTUGAL,CPH,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-CPH/2023-12-01/2023-12-08/,129.58,1.0
Madrid,Espanha,75,24.47,Ryanair,MAD,2023-05-12,2023-05-18,http://kayak.com/flights/OPO-MAD/2023-05-12/2023-05-18/,24.47,1.0
Barcelona,Espanha,115,35.34,Ryanair,BCN,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-BCN/2023-05-10/2023-05-17/,35.34,1.0
São Francisco,Estados Unidos,1445,670.56,Várias companhias aéreas,SFO,2023-05-13,2023-05-18,http://kayak.com/flights/OPO-SFO/2023-05-13/2023-05-18/,670.56,1.0
Banguecoque,Tailândia,1580,976.83,Várias companhias aéreas,BKK,2023-06-05,2023-06-10,http://kayak.com/flights/OPO-BKK/2023-06-05/2023-06-10/,976.83,1.0
Miami,Estados Unidos,1090,422.27,Iberia,MIA,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-MIA/2023-09-02/2023-09-09/,422.27,1.0
Boston,Estados Unidos,1490,729.46,Várias companhias aéreas,BOS,2023-06-05,2023-06-10,http://kayak.com/flights/OPO-BOS/2023-06-05/2023-06-10/,729.46,1.0
