CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Eindhoven,Holanda,2023,8,128.62,149.178125,128.79,2023-05-23 09:19:31
OPO,Munique,Alemanha,2023,12,128.7,163.18777777777777,172.95,2023-05-23 09:19:31
OPO,Nice,França,2023,8,128.7,174.15411764705883,175.63,2023-05-23 09:19:31
OPO,Santa Cruz das Flores,Portugal,2023,9,128.73,218.8438636363636,212.09,2023-05-23 09:19:31
OPO,Horta,Portugal,2023,10,128.76,158.42359375,151.27,2023-05-23 09:19:31
OPO,Ilha do Pico,Portugal,2023,6,128.81,186.58305555555557,179.625,2023-05-23 09:19:31
OPO,Limoges,França,2023,4,128.82,143.93565217391304,129.04,2023-05-23 09:19:31
OPO,Oslo,Noruega,2023,10,129.06,157.94366666666664,147.13,2023-05-23 09:19:31
OPO,Tours,França,2023,7,129.1,147.25088888888888,140.33,2023-05-23 09:19:31
OPO,Vitória,Espanha,2023,4,129.18,187.2848,207.8,2023-05-23 09:19:31
OPO,Granada,Espanha,2023,10,129.32,164.68666666666667,166.335,2023-05-23 09:19:31
OPO,Cardiff,Reino Unido,2023,3,129.42,238.21107142857142,230.68,2023-05-23 09:19:31
OPO,La Corunha,Espanha,2023,2,129.44,177.1996875,169.765,2023-05-23 09:19:31
OPO,Tallin,Estónia,2023,12,129.51,213.43615384615384,206.86,2023-05-23 09:19:31
OPO,Santander,Espanha,2023,8,129.58,197.8374,194.305,2023-05-23 09:19:31
OPO,Granada,Espanha,2023,7,129.59,181.6927906976744,176.965,2023-05-23 09:19:31
OPO,Santander,Espanha,2023,9,129.62,152.08052631578948,156.67,2023-05-23 09:19:31
OPO,Limoges,França,2023,6,129.64,141.47375,130.02,2023-05-23 09:19:31
OPO,Las Palmas,Espanha,2024,2,129.71,129.71,129.71,2023-05-23 09:19:31
OPO,Estocolmo,Suécia,2023,10,129.78,151.8665,149.04500000000002,2023-05-23 09:19:31
OPO,La Corunha,Espanha,2023,8,129.79,140.35884615384614,140.3,2023-05-23 09:19:31
OPO,Podgorica,Montenegro,2023,5,129.87,258.5096052631579,233.67,2023-05-23 09:19:31
OPO,Istambul,Turquia,2023,3,129.96,195.0577272727273,182.695,2023-05-23 09:19:31
OPO,Florença,Itália,2023,11,130.0,146.1261111111111,141.67,2023-05-23 09:19:31
OPO,Estocolmo,Suécia,2023,8,130.08,160.77448275862068,161.27,2023-05-23 09:19:31
OPO,Belgrado,Sérvia,2023,6,130.13,243.8588311688312,194.57,2023-05-23 09:19:31
OPO,Frankfurt,Alemanha,2023,7,130.2,150.79708333333335,140.655,2023-05-23 09:19:31
OPO,Kosice,Eslováquia,2023,3,130.28,426.33880000000005,527.24,2023-05-23 09:19:31
OPO,Florença,Itália,2023,3,130.34,183.52055555555555,165.14999999999998,2023-05-23 09:19:31
OPO,Budapeste,Hungria,2024,2,130.4,133.80599999999998,130.4,2023-05-23 09:19:31
OPO,Memmingen,Alemanha,2023,8,130.51,440.21,595.06,2023-05-23 09:19:31
OPO,Corvo Island,Portugal,2023,5,130.53,193.65595238095239,168.74,2023-05-23 09:19:31
OPO,Figari,França,2023,5,130.55,237.92194805194808,238.67,2023-05-23 09:19:31
OPO,Oslo,Noruega,2023,8,130.55,187.6874193548387,164.44,2023-05-23 09:19:31
OPO,Maastricht,Holanda,2023,9,130.58,140.92999999999998,130.67,2023-05-23 09:19:31
OPO,Heraclião,Grécia,2023,6,130.61,208.62902439024393,185.07,2023-05-23 09:19:31
OPO,Copenhaga,Dinamarca,2023,8,130.63,230.07125,244.745,2023-05-23 09:19:31
OPO,Atenas,Grécia,2023,9,130.64,183.64639344262295,174.84,2023-05-23 09:19:31
OPO,Darlington,Reino Unido,2023,4,130.7,130.81916666666666,130.88,2023-05-23 09:19:31
OPO,Girona,Espanha,2023,6,130.79,176.08206611570247,182.52,2023-05-23 09:19:31
OPO,Gdansk,Polónia,2023,4,130.89,183.5105,175.565,2023-05-23 09:19:31
OPO,Eindhoven,Holanda,2023,9,130.94,212.92166666666665,158.88,2023-05-23 09:19:31
OPO,Katovice,Polónia,2023,6,130.99,218.15325,208.42000000000002,2023-05-23 09:19:31
OPO,Verona,Itália,2023,2,131.03,239.29666666666665,162.11,2023-05-23 09:19:31
OPO,Perugia,Itália,2023,6,131.22,131.502,131.445,2023-05-23 09:19:31
OPO,Perugia,Itália,2023,3,131.29,131.641,131.8,2023-05-23 09:19:31
OPO,Pisa,Itália,2023,8,131.33,311.32404761904763,197.13,2023-05-23 09:19:31
OPO,Colónia,Alemanha,2023,8,131.37,178.03857142857143,161.38,2023-05-23 09:19:31
OPO,Lárnaca,Chipre,2023,2,131.42,285.2552380952381,201.34,2023-05-23 09:19:31
OPO,Vila do Porto,Portugal,2023,10,131.52,150.4575,131.57,2023-05-23 09:19:31
OPO,Bucareste,Roménia,2023,9,131.52,246.31,206.24,2023-05-23 09:19:31
OPO,Béziers,França,2023,5,131.6,162.18277777777777,136.06,2023-05-23 09:19:31
OPO,Pescara,Itália,2023,5,132.06,173.72724137931036,133.14,2023-05-23 09:19:31
