City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1280,1119.44,Air France,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,1119.44,1.0
Paris,França,155,49.82,Vueling,PAR,2023-03-14,2023-03-21,http://kayak.com/flights/LIS-PAR/2023-03-14/2023-03-21/,49.82,1.0
Nova Iorque,Estados Unidos,1510,403.23,PLAY,NYC,2023-04-12,2023-04-16,http://kayak.com/flights/LIS-NYC/2023-04-12/2023-04-16/,403.23,1.0
Los Angeles,Estados Unidos,1830,665.46,Aer Lingus,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-LAX/2023-09-09/2023-09-16/,665.46,1.0
Londres,Reino Unido,170,49.82,Wizz Air UK,LON,2023-06-06,2023-06-10,http://kayak.com/flights/LIS-LON/2023-06-06/2023-06-10/,49.82,1.0
Copenhaga,Dinamarca,905,113.73,Ryanair,CPH,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-CPH/2023-06-08/2023-06-13/,113.73,1.0
Banguecoque,Tailândia,2050,789.53,Finnair,BKK,2023-09-07,2023-09-14,http://kayak.com/flights/LIS-BKK/2023-09-07/2023-09-14/,789.53,1.0
Madrid,Espanha,80,32.9,easyJet,MAD,2023-04-19,2023-04-23,http://kayak.com/flights/LIS-MAD/2023-04-19/2023-04-23/,32.9,1.0
Miami,Estados Unidos,1355,411.69,Várias companhias aéreas,MIA,2023-09-08,2023-09-13,http://kayak.com/flights/LIS-MIA/2023-09-08/2023-09-13/,411.69,1.0
Barcelona,Espanha,130,15.04,Vueling,BCN,2023-12-03,2023-12-09,http://kayak.com/flights/LIS-BCN/2023-12-03/2023-12-09/,15.04,1.0
São Francisco,Estados Unidos,1060,582.75,Várias companhias aéreas,SFO,2023-09-30,2023-10-05,http://kayak.com/flights/LIS-SFO/2023-09-30/2023-10-05/,582.75,1.0
Boston,Estados Unidos,915,492.52,Várias companhias aéreas,BOS,2023-03-23,2023-03-27,http://kayak.com/flights/LIS-BOS/2023-03-23/2023-03-27/,492.52,1.0
Viena,Áustria,905,110.91,Várias companhias aéreas,VIE,2023-05-23,2023-05-28,http://kayak.com/flights/LIS-VIE/2023-05-23/2023-05-28/,110.91,1.0
Frankfurt,Alemanha,190,155.09,Várias companhias aéreas,FRA,2023-11-20,2023-11-24,http://kayak.com/flights/LIS-FRA/2023-11-20/2023-11-24/,155.09,1.0
Amesterdão,Holanda,505,172.01,easyJet,AMS,2023-03-30,2023-04-03,http://kayak.com/flights/LIS-AMS/2023-03-30/2023-04-03/,172.01,1.0
Las Vegas,Estados Unidos,1202,984.09,Várias companhias aéreas,LAS,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-LAS/2023-03-11/2023-03-18/,984.09,1.0
Roma,Itália,865,95.88,Várias companhias aéreas,ROM,2023-04-14,2023-04-18,http://kayak.com/flights/LIS-ROM/2023-04-14/2023-04-18/,95.88,1.0
Newark,Estados Unidos,835,437.06,American Airlines,EWR,2023-11-23,2023-11-28,http://kayak.com/flights/LIS-EWR/2023-11-23/2023-11-28/,437.06,1.0
Nova Deli,Índia,1535,740.65,IndiGo,DEL,2023-03-31,2023-04-07,http://kayak.com/flights/LIS-DEL/2023-03-31/2023-04-07/,740.65,1.0
Atlanta,Estados Unidos,1840,684.26,British Airways,ATL,2023-05-24,2023-05-28,http://kayak.com/flights/LIS-ATL/2023-05-24/2023-05-28/,684.26,1.0
Manila,Filipinas,3110,1334.68,Várias companhias aéreas,MNL,2023-03-04,2023-03-11,http://kayak.com/flights/LIS-MNL/2023-03-04/2023-03-11/,1334.68,1.0
Seattle,Estados Unidos,1610,1055.52,Aer Lingus,SEA,2023-08-01,2023-08-08,http://kayak.com/flights/LIS-SEA/2023-08-01/2023-08-08/,1055.52,1.0
Dubai,Emirados Árabes Unidos,1075,482.18,Iberia,DXB,2023-11-20,2023-11-27,http://kayak.com/flights/LIS-DXB/2023-11-20/2023-11-27/,482.18,1.0
Munique,Alemanha,1640,177.65,Várias companhias aéreas,MUC,2023-04-04,2023-04-11,http://kayak.com/flights/LIS-MUC/2023-04-04/2023-04-11/,177.65,1.0
Bogotá,Colômbia,2855,944.61,LATAM Airlines,BOG,2023-08-06,2023-08-13,http://kayak.com/flights/LIS-BOG/2023-08-06/2023-08-13/,944.61,1.0
Berlim,Alemanha,995,135.35,Várias companhias aéreas,BER,2023-04-20,2023-04-25,http://kayak.com/flights/LIS-BER/2023-04-20/2023-04-25/,135.35,1.0
Dallas,Estados Unidos,1305,740.65,Várias companhias aéreas,DFW,2023-03-30,2023-04-06,http://kayak.com/flights/LIS-DFW/2023-03-30/2023-04-06/,740.65,1.0
Denver,Estados Unidos,1282,699.3,Várias companhias aéreas,DEN,2023-04-19,2023-04-24,http://kayak.com/flights/LIS-DEN/2023-04-19/2023-04-24/,699.3,1.0
Singapura,Singapura,1745,848.74,Air France,SIN,2023-06-07,2023-06-11,http://kayak.com/flights/LIS-SIN/2023-06-07/2023-06-11/,848.74,1.0
Atenas,Grécia,1670,136.29,Várias companhias aéreas,ATH,2023-05-16,2023-05-20,http://kayak.com/flights/LIS-ATH/2023-05-16/2023-05-20/,136.29,1.0
Cancún,México,630,480.3,TAP AIR PORTUGAL,CUN,2023-11-24,2023-12-01,http://kayak.com/flights/LIS-CUN/2023-11-24/2023-12-01/,480.3,1.0
Chicago,Estados Unidos,1300,591.21,Várias companhias aéreas,ORD,2023-05-16,2023-05-22,http://kayak.com/flights/LIS-ORD/2023-05-16/2023-05-22/,591.21,1.0
Cidade do México,México,1495,816.79,American Airlines,MEX,2023-04-24,2023-04-30,http://kayak.com/flights/LIS-MEX/2023-04-24/2023-04-30/,816.79,1.0
Zurique,Suíça,175,58.28,easyJet,ZRH,2023-06-16,2023-06-21,http://kayak.com/flights/LIS-ZRH/2023-06-16/2023-06-21/,58.28,1.0
Orlando,Estados Unidos,1241,539.51,Iberia,MCO,2023-03-14,2023-03-21,http://kayak.com/flights/LIS-MCO/2023-03-14/2023-03-21/,539.51,1.0
Sydney,Austrália,2325,2226.65,Emirates,SYD,2023-03-17,2023-03-24,http://kayak.com/flights/LIS-SYD/2023-03-17/2023-03-24/,2226.65,1.0
Telavive,Israel,1435,232.16,Várias companhias aéreas,TLV,2023-03-10,2023-03-14,http://kayak.com/flights/LIS-TLV/2023-03-10/2023-03-14/,232.16,1.0
Fort Lauderdale,Estados Unidos,1176,418.26,American Airlines,FLL,2023-08-29,2023-09-05,http://kayak.com/flights/LIS-FLL/2023-08-29/2023-09-05/,418.26,1.0
"Washington, D.C.",Estados Unidos,1400,468.08,Várias companhias aéreas,WAS,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-WAS/2023-05-25/2023-06-01/,468.08,1.0
Milão,Itália,170,47.0,easyJet,MIL,2023-03-22,2023-03-29,http://kayak.com/flights/LIS-MIL/2023-03-22/2023-03-29/,47.0,1.0
Phoenix,Estados Unidos,1150,724.68,British Airways,PHX,2023-11-05,2023-11-11,http://kayak.com/flights/LIS-PHX/2023-11-05/2023-11-11/,724.68,1.0
Dublin,Irlanda,170,64.86,Ryanair,DUB,2023-04-19,2023-04-24,http://kayak.com/flights/LIS-DUB/2023-04-19/2023-04-24/,64.86,1.0
Toronto,Canadá,1254,484.06,Várias companhias aéreas,YYZ,2023-04-12,2023-04-19,http://kayak.com/flights/LIS-YYZ/2023-04-12/2023-04-19/,484.06,1.0
Filadélfia,Estados Unidos,1152,611.89,British Airways,PHL,2023-05-12,2023-05-19,http://kayak.com/flights/LIS-PHL/2023-05-12/2023-05-19/,611.89,1.0
Oslo,Noruega,1030,129.71,SWISS,OSL,2023-05-04,2023-05-10,http://kayak.com/flights/LIS-OSL/2023-05-04/2023-05-10/,129.71,1.0
Porto,Portugal,60,79.9,TAP AIR PORTUGAL,OPO,2023-03-30,2023-04-06,http://kayak.com/flights/LIS-OPO/2023-03-30/2023-04-06/,79.9,1.0
Bruxelas,Bélgica,355,81.78,Ryanair,BRU,2023-03-22,2023-03-29,http://kayak.com/flights/LIS-BRU/2023-03-22/2023-03-29/,81.78,1.0
Tóquio,Japão,1930,1063.04,Várias companhias aéreas,TYO,2023-09-15,2023-09-22,http://kayak.com/flights/LIS-TYO/2023-09-15/2023-09-22/,1063.04,1.0
Palma de Maiorca,Espanha,595,48.88,Vueling,PMI,2023-10-12,2023-10-17,http://kayak.com/flights/LIS-PMI/2023-10-12/2023-10-17/,48.88,1.0
Málaga,Espanha,75,53.58,Ryanair,AGP,2023-04-29,2023-05-06,http://kayak.com/flights/LIS-AGP/2023-04-29/2023-05-06/,53.58,1.0
Manchester,Reino Unido,435,72.38,Ryanair,MAN,2023-04-19,2023-04-24,http://kayak.com/flights/LIS-MAN/2023-04-19/2023-04-24/,72.38,1.0
Istambul,Turquia,2130,196.45,Várias companhias aéreas,IST,2023-03-27,2023-04-03,http://kayak.com/flights/LIS-IST/2023-03-27/2023-04-03/,196.45,1.0
Denpasar,Indonésia,2620,914.54,Iberia,DPS,2023-09-29,2023-10-05,http://kayak.com/flights/LIS-DPS/2023-09-29/2023-10-05/,914.54,1.0
Varsóvia,Polónia,1180,182.35,Várias companhias aéreas,WAW,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-WAW/2023-03-11/2023-03-18/,182.35,1.0
Mumbai,Índia,960,701.18,Turkish Airlines,BOM,2023-03-31,2023-04-07,http://kayak.com/flights/LIS-BOM/2023-03-31/2023-04-07/,701.18,1.0
San Juan,Porto Rico,1443,918.3,Air France,SJU,2023-03-30,2023-04-06,http://kayak.com/flights/LIS-SJU/2023-03-30/2023-04-06/,918.3,1.0
Tampa,Estados Unidos,1361,626.92,Várias companhias aéreas,TPA,2023-05-19,2023-05-26,http://kayak.com/flights/LIS-TPA/2023-05-19/2023-05-26/,626.92,1.0
Vancouver,Canadá,2330,910.78,American Airlines,YVR,2023-04-22,2023-04-28,http://kayak.com/flights/LIS-YVR/2023-04-22/2023-04-28/,910.78,1.0
