City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,518.47,LOT,ICN,2024-03-23,2024-03-30,http://kayak.com/flights/MAD-ICN/2024-03-23/2024-03-30/,518.47,1
Paris,França,130,45.33,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,45.33,1
Londres,Reino Unido,145,68.89,Ryanair,LON,2023-06-08,2023-06-13,http://kayak.com/flights/MAD-LON/2023-06-08/2023-06-13/,68.89,1
Nova Iorque,Estados Unidos,1525,271.93,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,271.93,1
Los Angeles,Estados Unidos,1200,582.83,Lufthansa,LAX,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-LAX/2023-05-02/2023-05-09/,582.83,1
Copenhaga,Dinamarca,525,87.02,TAP AIR PORTUGAL,CPH,2024-02-02,2024-02-09,http://kayak.com/flights/MAD-CPH/2024-02-02/2024-02-09/,87.02,1
Barcelona,Espanha,85,28.1,Vueling,BCN,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-BCN/2023-07-13/2023-07-19/,28.1,1
São Francisco,Estados Unidos,1800,491.28,TAP AIR PORTUGAL,SFO,2024-01-01,2024-01-08,http://kayak.com/flights/MAD-SFO/2024-01-01/2024-01-08/,491.28,1
Viena,Áustria,905,84.3,Ryanair,VIE,2023-04-20,2023-04-25,http://kayak.com/flights/MAD-VIE/2023-04-20/2023-04-25/,84.3,1
Lisboa,Portugal,85,36.26,easyJet,LIS,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LIS/2023-05-03/2023-05-10/,36.26,1
Banguecoque,Tailândia,2945,652.62,China Southern,BKK,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-BKK/2023-05-30/2023-06-06/,652.62,1
