City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1250,838.55,Lufthansa,ICN,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-ICN/2023-05-17/2023-05-24/,838.55,1.0
Paris,França,145,77.31,easyJet,PAR,2023-11-25,2023-11-29,http://kayak.com/flights/NAP-PAR/2023-11-25/2023-11-29/,77.31,1.0
Nova Iorque,Estados Unidos,1090,360.16,Iberia,NYC,2023-11-15,2023-11-22,http://kayak.com/flights/NAP-NYC/2023-11-15/2023-11-22/,360.16,1.0
Los Angeles,Estados Unidos,2060,577.53,Várias companhias aéreas,LAX,2024-01-11,2024-01-18,http://kayak.com/flights/NAP-LAX/2024-01-11/2024-01-18/,577.53,1.0
Londres,Reino Unido,175,47.3,Wizz Air Malta,LON,2024-01-09,2024-01-13,http://kayak.com/flights/NAP-LON/2024-01-09/2024-01-13/,47.3,1.0
Copenhaga,Dinamarca,470,78.22,Ryanair,CPH,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-CPH/2023-05-17/2023-05-24/,78.22,1.0
Barcelona,Espanha,120,64.58,Vueling,BCN,2023-09-29,2023-10-03,http://kayak.com/flights/NAP-BCN/2023-09-29/2023-10-03/,64.58,1.0
Madrid,Espanha,165,76.4,Ryanair,MAD,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-MAD/2023-10-10/2023-10-17/,76.4,1.0
São Francisco,Estados Unidos,1540,973.16,ITA Airways,SFO,2023-06-16,2023-06-23,http://kayak.com/flights/NAP-SFO/2023-06-16/2023-06-23/,973.16,1.0
Banguecoque,Tailândia,1785,1056.83,Várias companhias aéreas,BKK,2023-04-18,2023-04-25,http://kayak.com/flights/NAP-BKK/2023-04-18/2023-04-25/,1056.83,1.0
Miami,Estados Unidos,1838,512.96,British Airways,MIA,2023-10-23,2023-10-30,http://kayak.com/flights/NAP-MIA/2023-10-23/2023-10-30/,512.96,1.0
Boston,Estados Unidos,800,572.07,Várias companhias aéreas,BOS,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-BOS/2023-05-17/2023-05-24/,572.07,1.0
Viena,Áustria,565,80.04,Ryanair,VIE,2023-06-15,2023-06-19,http://kayak.com/flights/NAP-VIE/2023-06-15/2023-06-19/,80.04,1.0
Lisboa,Portugal,365,154.62,Ryanair,LIS,2023-10-04,2023-10-11,http://kayak.com/flights/NAP-LIS/2023-10-04/2023-10-11/,154.62,1.0
Frankfurt,Alemanha,1255,177.36,ITA Airways,FRA,2023-05-15,2023-05-22,http://kayak.com/flights/NAP-FRA/2023-05-15/2023-05-22/,177.36,1.0
Amesterdão,Holanda,160,120.97,easyJet,AMS,2023-09-19,2023-09-26,http://kayak.com/flights/NAP-AMS/2023-09-19/2023-09-26/,120.97,1.0
Istambul,Turquia,640,193.73,Várias companhias aéreas,IST,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-IST/2023-05-17/2023-05-24/,193.73,1.0
Roma,Itália,660,122.79,Várias companhias aéreas,ROM,2023-04-23,2023-04-30,http://kayak.com/flights/NAP-ROM/2023-04-23/2023-04-30/,122.79,1.0
Las Vegas,Estados Unidos,2582,770.34,British Airways,LAS,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-LAS/2023-04-21/2023-04-25/,770.34,1.0
Atlanta,Estados Unidos,1465,548.43,Lufthansa,ATL,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-ATL/2023-05-17/2023-05-24/,548.43,1.0
Dubai,Emirados Árabes Unidos,1385,266.49,Várias companhias aéreas,DXB,2023-05-15,2023-05-22,http://kayak.com/flights/NAP-DXB/2023-05-15/2023-05-22/,266.49,1.0
Berlim,Alemanha,460,97.32,Ryanair,BER,2023-06-21,2023-06-27,http://kayak.com/flights/NAP-BER/2023-06-21/2023-06-27/,97.32,1.0
Seattle,Estados Unidos,1205,699.4,Delta,SEA,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-SEA/2023-05-17/2023-05-24/,699.4,1.0
Newark,Estados Unidos,1100,388.36,British Airways,EWR,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-EWR/2023-05-04/2023-05-09/,388.36,1.0
Munique,Alemanha,105,210.1,Lufthansa,MUC,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-MUC/2023-05-17/2023-05-24/,210.1,1.0
Manila,Filipinas,2055,1071.38,Várias companhias aéreas,MNL,2023-12-27,2024-01-02,http://kayak.com/flights/NAP-MNL/2023-12-27/2024-01-02/,1071.38,1.0
Atenas,Grécia,105,99.14,easyJet,ATH,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-ATH/2023-09-04/2023-09-10/,99.14,1.0
Singapura,Singapura,1830,906.77,Várias companhias aéreas,SIN,2023-05-07,2023-05-14,http://kayak.com/flights/NAP-SIN/2023-05-07/2023-05-14/,906.77,1.0
Dallas,Estados Unidos,2180,874.93,Iberia,DFW,2023-04-17,2023-04-24,http://kayak.com/flights/NAP-DFW/2023-04-17/2023-04-24/,874.93,1.0
Bogotá,Colômbia,1210,893.12,Air France,BOG,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-BOG/2023-05-16/2023-05-23/,893.12,1.0
Cidade do México,México,2725,854.02,United Airlines,MEX,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-MEX/2023-05-16/2023-05-23/,854.02,1.0
Telavive,Israel,755,102.78,Várias companhias aéreas,TLV,2023-07-03,2023-07-08,http://kayak.com/flights/NAP-TLV/2023-07-03/2023-07-08/,102.78,1.0
Zurique,Suíça,710,148.25,ITA Airways,ZRH,2023-08-31,2023-09-04,http://kayak.com/flights/NAP-ZRH/2023-08-31/2023-09-04/,148.25,1.0
Denver,Estados Unidos,1280,710.32,Delta,DEN,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-DEN/2023-05-17/2023-05-24/,710.32,1.0
Sydney,Austrália,2410,1353.33,Turkish Airlines,SYD,2023-05-14,2023-05-21,http://kayak.com/flights/NAP-SYD/2023-05-14/2023-05-21/,1353.33,1.0
Palma de Maiorca,Espanha,115,82.77,easyJet,PMI,2023-07-06,2023-07-12,http://kayak.com/flights/NAP-PMI/2023-07-06/2023-07-12/,82.77,1.0
Milão,Itália,95,36.38,Ryanair,MIL,2023-08-07,2023-08-14,http://kayak.com/flights/NAP-MIL/2023-08-07/2023-08-14/,36.38,1.0
Chicago,Estados Unidos,960,630.28,British Airways,ORD,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-ORD/2023-04-21/2023-04-25/,630.28,1.0
Bruxelas,Bélgica,760,86.41,Várias companhias aéreas,BRU,2023-05-04,2023-05-08,http://kayak.com/flights/NAP-BRU/2023-05-04/2023-05-08/,86.41,1.0
Toronto,Canadá,1855,533.88,KLM,YYZ,2023-04-24,2023-04-30,http://kayak.com/flights/NAP-YYZ/2023-04-24/2023-04-30/,533.88,1.0
Dublin,Irlanda,205,118.24,Ryanair,DUB,2023-05-11,2023-05-15,http://kayak.com/flights/NAP-DUB/2023-05-11/2023-05-15/,118.24,1.0
Orlando,Estados Unidos,1065,625.73,Lufthansa,MCO,2023-10-31,2023-11-07,http://kayak.com/flights/NAP-MCO/2023-10-31/2023-11-07/,625.73,1.0
Málaga,Espanha,655,99.14,Ryanair,AGP,2023-05-25,2023-05-31,http://kayak.com/flights/NAP-AGP/2023-05-25/2023-05-31/,99.14,1.0
Estocolmo,Suécia,915,137.34,Ryanair,STO,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-STO/2023-05-17/2023-05-24/,137.34,1.0
Manchester,Reino Unido,1455,143.7,Ryanair,MAN,2023-05-08,2023-05-12,http://kayak.com/flights/NAP-MAN/2023-05-08/2023-05-12/,143.7,1.0
Joanesburgo,África do Sul,1560,562.98,Várias companhias aéreas,JNB,2023-05-15,2023-05-22,http://kayak.com/flights/NAP-JNB/2023-05-15/2023-05-22/,562.98,1.0
Dusseldorf,Alemanha,785,75.49,Ryanair,DUS,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-DUS/2023-05-25/2023-05-29/,75.49,1.0
"Washington, D.C.",Estados Unidos,1030,564.8,Várias companhias aéreas,WAS,2023-09-22,2023-09-27,http://kayak.com/flights/NAP-WAS/2023-09-22/2023-09-27/,564.8,1.0
Tóquio,Japão,2190,1075.93,ITA Airways,TYO,2023-05-08,2023-05-12,http://kayak.com/flights/NAP-TYO/2023-05-08/2023-05-12/,1075.93,1.0
