City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2695,1249.28,Ethiopian Air,ICN,2023-05-15,2023-05-22,http://kayak.com/flights/NAP-ICN/2023-05-15/2023-05-22/,1249.28,1.0
Paris,França,465,72.43,Ryanair,PAR,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-PAR/2023-05-18/2023-05-22/,72.43,1.0
Nova Iorque,Estados Unidos,1630,739.61,Turkish Airlines,NYC,2023-10-27,2023-11-03,http://kayak.com/flights/NAP-NYC/2023-10-27/2023-11-03/,739.61,1.0
Londres,Reino Unido,175,114.97,easyJet,LON,2023-12-06,2023-12-10,http://kayak.com/flights/NAP-LON/2023-12-06/2023-12-10/,114.97,1.0
Los Angeles,Estados Unidos,1480,616.49,Delta,LAX,2024-03-08,2024-03-14,http://kayak.com/flights/NAP-LAX/2024-03-08/2024-03-14/,616.49,1.0
Copenhaga,Dinamarca,1485,160.24,Várias companhias aéreas,CPH,2023-05-12,2023-05-16,http://kayak.com/flights/NAP-CPH/2023-05-12/2023-05-16/,160.24,1.0
Madrid,Espanha,165,65.18,Ryanair,MAD,2023-10-18,2023-10-24,http://kayak.com/flights/NAP-MAD/2023-10-18/2023-10-24/,65.18,1.0
Barcelona,Espanha,905,146.66,Ryanair,BCN,2023-05-19,2023-05-26,http://kayak.com/flights/NAP-BCN/2023-05-19/2023-05-26/,146.66,1.0
São Francisco,Estados Unidos,1450,552.22,United Airlines,SFO,2023-05-14,2023-05-21,http://kayak.com/flights/NAP-SFO/2023-05-14/2023-05-21/,552.22,1.0
Banguecoque,Tailândia,1340,641.84,Air France,BKK,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-BKK/2023-05-05/2023-05-12/,641.84,1.0
Miami,Estados Unidos,1221,646.37,Várias companhias aéreas,MIA,2023-05-05,2023-05-12,http://kayak.com/flights/NAP-MIA/2023-05-05/2023-05-12/,646.37,1.0
Boston,Estados Unidos,1815,907.09,Várias companhias aéreas,BOS,2023-05-06,2023-05-13,http://kayak.com/flights/NAP-BOS/2023-05-06/2023-05-13/,907.09,1.0
Lisboa,Portugal,445,141.23,Várias companhias aéreas,LIS,2023-06-15,2023-06-20,http://kayak.com/flights/NAP-LIS/2023-06-15/2023-06-20/,141.23,1.0
Frankfurt,Alemanha,770,88.72,Ryanair,FRA,2023-05-17,2023-05-23,http://kayak.com/flights/NAP-FRA/2023-05-17/2023-05-23/,88.72,1.0
Viena,Áustria,300,89.63,Ryanair,VIE,2023-05-13,2023-05-17,http://kayak.com/flights/NAP-VIE/2023-05-13/2023-05-17/,89.63,1.0
