City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1665,922.6,Emirates,ICN,2024-05-06,2024-05-10,http://kayak.com/flights/LIS-ICN/2024-05-06/2024-05-10/,922.6,1
Paris,França,155,55.04,Ryanair,PAR,2023-10-07,2023-10-11,http://kayak.com/flights/LIS-PAR/2023-10-07/2023-10-11/,55.04,1
Londres,Reino Unido,170,48.51,Wizz Air UK,LON,2024-01-16,2024-01-20,http://kayak.com/flights/LIS-LON/2024-01-16/2024-01-20/,48.51,1
Nova Iorque,Estados Unidos,975,411.4,Air Europa,NYC,2023-09-12,2023-09-16,http://kayak.com/flights/LIS-NYC/2023-09-12/2023-09-16/,411.4,1
Los Angeles,Estados Unidos,941,702.45,British Airways,LAX,2023-09-11,2023-09-17,http://kayak.com/flights/LIS-LAX/2023-09-11/2023-09-17/,702.45,1
Copenhaga,Dinamarca,575,118.48,Várias companhias aéreas,CPH,2023-11-21,2023-11-25,http://kayak.com/flights/LIS-CPH/2023-11-21/2023-11-25/,118.48,1
Madrid,Espanha,85,45.72,easyJet,MAD,2023-08-04,2023-08-08,http://kayak.com/flights/LIS-MAD/2023-08-04/2023-08-08/,45.72,1
Barcelona,Espanha,115,50.38,easyJet,BCN,2024-01-25,2024-01-29,http://kayak.com/flights/LIS-BCN/2024-01-25/2024-01-29/,50.38,1
São Francisco,Estados Unidos,1750,585.84,Várias companhias aéreas,SFO,2024-02-05,2024-02-12,http://kayak.com/flights/LIS-SFO/2024-02-05/2024-02-12/,585.84,1
Banguecoque,Tailândia,1060,707.11,Várias companhias aéreas,BKK,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-BKK/2023-06-01/2023-06-06/,707.11,1
Viena,Áustria,1505,118.48,Várias companhias aéreas,VIE,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-VIE/2023-06-20/2023-06-27/,118.48,1
Miami,Estados Unidos,1325,386.21,Várias companhias aéreas,MIA,2024-02-16,2024-02-22,http://kayak.com/flights/LIS-MIA/2024-02-16/2024-02-22/,386.21,1
Frankfurt,Alemanha,1380,161.39,Ryanair,FRA,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-FRA/2023-06-14/2023-06-21/,161.39,1
Amesterdão,Holanda,185,103.55,Transavia,AMS,2023-11-23,2023-11-27,http://kayak.com/flights/LIS-AMS/2023-11-23/2023-11-27/,103.55,1
Boston,Estados Unidos,845,506.55,British Airways,BOS,2023-09-15,2023-09-19,http://kayak.com/flights/LIS-BOS/2023-09-15/2023-09-19/,506.55,1
Istambul,Turquia,525,203.37,Air Serbia,IST,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-IST/2023-10-10/2023-10-17/,203.37,1
Berlim,Alemanha,960,127.81,Várias companhias aéreas,BER,2023-09-19,2023-09-26,http://kayak.com/flights/LIS-BER/2023-09-19/2023-09-26/,127.81,1
Roma,Itália,190,85.83,Ryanair,ROM,2023-10-13,2023-10-18,http://kayak.com/flights/LIS-ROM/2023-10-13/2023-10-18/,85.83,1
Telavive,Israel,1215,191.24,Várias companhias aéreas,TLV,2023-10-16,2023-10-20,http://kayak.com/flights/LIS-TLV/2023-10-16/2023-10-20/,191.24,1
Dubai,Emirados Árabes Unidos,915,416.06,Air France,DXB,2024-01-23,2024-01-28,http://kayak.com/flights/LIS-DXB/2024-01-23/2024-01-28/,416.06,1
Atenas,Grécia,835,165.12,Várias companhias aéreas,ATH,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-ATH/2023-09-13/2023-09-20/,165.12,1
Munique,Alemanha,645,193.11,KLM,MUC,2023-12-26,2023-12-31,http://kayak.com/flights/LIS-MUC/2023-12-26/2023-12-31/,193.11,1
Zurique,Suíça,175,99.82,easyJet,ZRH,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-ZRH/2023-10-18/2023-10-22/,99.82,1
Newark,Estados Unidos,870,418.86,Delta,EWR,2024-03-14,2024-03-21,http://kayak.com/flights/LIS-EWR/2024-03-14/2024-03-21/,418.86,1
Bruxelas,Bélgica,820,89.56,Ryanair,BRU,2023-06-22,2023-06-29,http://kayak.com/flights/LIS-BRU/2023-06-22/2023-06-29/,89.56,1
Atlanta,Estados Unidos,1103,623.16,Várias companhias aéreas,ATL,2023-09-28,2023-10-05,http://kayak.com/flights/LIS-ATL/2023-09-28/2023-10-05/,623.16,1
Palma de Maiorca,Espanha,590,61.57,Vueling,PMI,2023-09-21,2023-09-26,http://kayak.com/flights/LIS-PMI/2023-09-21/2023-09-26/,61.57,1
Nova Deli,Índia,1130,909.54,Várias companhias aéreas,DEL,2023-06-10,2023-06-14,http://kayak.com/flights/LIS-DEL/2023-06-10/2023-06-14/,909.54,1
Las Vegas,Estados Unidos,1182,722.97,American Airlines,LAS,2023-10-20,2023-10-25,http://kayak.com/flights/LIS-LAS/2023-10-20/2023-10-25/,722.97,1
Milão,Itália,175,65.31,Ryanair,MIL,2023-09-21,2023-09-26,http://kayak.com/flights/LIS-MIL/2023-09-21/2023-09-26/,65.31,1
Dublin,Irlanda,170,82.1,Ryanair,DUB,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-DUB/2023-10-06/2023-10-10/,82.1,1
Málaga,Espanha,75,21.46,Ryanair,AGP,2023-06-29,2023-07-06,http://kayak.com/flights/LIS-AGP/2023-06-29/2023-07-06/,21.46,1
Manchester,Reino Unido,645,139.0,Várias companhias aéreas,MAN,2023-06-14,2023-06-20,http://kayak.com/flights/LIS-MAN/2023-06-14/2023-06-20/,139.0,1
Porto,Portugal,60,73.7,TAP AIR PORTUGAL,OPO,2023-07-10,2023-07-17,http://kayak.com/flights/LIS-OPO/2023-07-10/2023-07-17/,73.7,1
Oslo,Noruega,1955,192.17,Várias companhias aéreas,OSL,2023-06-10,2023-06-14,http://kayak.com/flights/LIS-OSL/2023-06-10/2023-06-14/,192.17,1
Estocolmo,Suécia,935,161.39,Várias companhias aéreas,STO,2023-09-05,2023-09-11,http://kayak.com/flights/LIS-STO/2023-09-05/2023-09-11/,161.39,1
Varsóvia,Polónia,1610,133.4,Ryanair,WAW,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-WAW/2023-10-10/2023-10-17/,133.4,1
Chicago,Estados Unidos,1310,408.6,Aer Lingus,ORD,2023-09-20,2023-09-24,http://kayak.com/flights/LIS-ORD/2023-09-20/2023-09-24/,408.6,1
Lyon,França,150,69.97,easyJet,LYS,2023-09-20,2023-09-27,http://kayak.com/flights/LIS-LYS/2023-09-20/2023-09-27/,69.97,1
Manila,Filipinas,1535,869.43,Várias companhias aéreas,MNL,2023-11-06,2023-11-12,http://kayak.com/flights/LIS-MNL/2023-11-06/2023-11-12/,869.43,1
Helsínquia,Finlândia,870,219.23,Ryanair,HEL,2023-09-30,2023-10-07,http://kayak.com/flights/LIS-HEL/2023-09-30/2023-10-07/,219.23,1
Dusseldorf,Alemanha,1020,143.67,Várias companhias aéreas,DUS,2023-06-28,2023-07-05,http://kayak.com/flights/LIS-DUS/2023-06-28/2023-07-05/,143.67,1
Bogotá,Colômbia,1910,787.34,Várias companhias aéreas,BOG,2023-06-30,2023-07-07,http://kayak.com/flights/LIS-BOG/2023-06-30/2023-07-07/,787.34,1
Cidade do México,México,1540,662.34,Iberia,MEX,2023-12-04,2023-12-11,http://kayak.com/flights/LIS-MEX/2023-12-04/2023-12-11/,662.34,1
Nice,França,160,73.7,easyJet,NCE,2023-09-17,2023-09-24,http://kayak.com/flights/LIS-NCE/2023-09-17/2023-09-24/,73.7,1
Toronto,Canadá,1275,554.12,SWISS,YYZ,2023-08-29,2023-09-03,http://kayak.com/flights/LIS-YYZ/2023-08-29/2023-09-03/,554.12,1
Hamburgo,Alemanha,995,143.67,SWISS,HAM,2023-12-26,2024-01-02,http://kayak.com/flights/LIS-HAM/2023-12-26/2024-01-02/,143.67,1
Seattle,Estados Unidos,950,974.84,Várias companhias aéreas,SEA,2023-06-28,2023-07-05,http://kayak.com/flights/LIS-SEA/2023-06-28/2023-07-05/,974.84,1
Singapura,Singapura,1855,927.27,Finnair,SIN,2023-06-26,2023-07-03,http://kayak.com/flights/LIS-SIN/2023-06-26/2023-07-03/,927.27,1
Praga,República Checa,830,157.66,Várias companhias aéreas,PRG,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-PRG/2023-06-20/2023-06-27/,157.66,1
Marselha,França,140,74.63,Ryanair,MRS,2023-09-13,2023-09-17,http://kayak.com/flights/LIS-MRS/2023-09-13/2023-09-17/,74.63,1
Cairo,Egito,1320,314.38,Várias companhias aéreas,CAI,2024-03-07,2024-03-12,http://kayak.com/flights/LIS-CAI/2024-03-07/2024-03-12/,314.38,1
Cancún,México,1565,508.41,Várias companhias aéreas,CUN,2023-08-24,2023-08-28,http://kayak.com/flights/LIS-CUN/2023-08-24/2023-08-28/,508.41,1
Budapeste,Hungria,230,129.67,Várias companhias aéreas,BUD,2023-06-22,2023-06-28,http://kayak.com/flights/LIS-BUD/2023-06-22/2023-06-28/,129.67,1
Orlando,Estados Unidos,1235,526.14,British Airways,MCO,2023-11-01,2023-11-08,http://kayak.com/flights/LIS-MCO/2023-11-01/2023-11-08/,526.14,1
"Washington, D.C.",Estados Unidos,1830,500.02,British Airways,WAS,2023-09-14,2023-09-21,http://kayak.com/flights/LIS-WAS/2023-09-14/2023-09-21/,500.02,1
Mumbai,Índia,1815,548.53,Várias companhias aéreas,BOM,2023-10-20,2023-10-25,http://kayak.com/flights/LIS-BOM/2023-10-20/2023-10-25/,548.53,1
Veneza,Itália,870,97.02,Ryanair,VCE,2023-06-23,2023-06-29,http://kayak.com/flights/LIS-VCE/2023-06-23/2023-06-29/,97.02,1
Dallas,Estados Unidos,989,1133.43,American Airlines,DFW,2023-08-01,2023-08-08,http://kayak.com/flights/LIS-DFW/2023-08-01/2023-08-08/,1133.43,1
Genebra,Suíça,160,68.1,easyJet,GVA,2024-03-13,2024-03-19,http://kayak.com/flights/LIS-GVA/2024-03-13/2024-03-19/,68.1,1
Fort Lauderdale,Estados Unidos,1095,446.84,KLM,FLL,2023-09-13,2023-09-19,http://kayak.com/flights/LIS-FLL/2023-09-13/2023-09-19/,446.84,1
Riga,Letónia,705,119.41,Wizz Air UK,RIX,2023-09-28,2023-10-02,http://kayak.com/flights/LIS-RIX/2023-09-28/2023-10-02/,119.41,1
Joanesburgo,África do Sul,940,611.96,TAAG,JNB,2024-05-18,2024-05-25,http://kayak.com/flights/LIS-JNB/2024-05-18/2024-05-25/,611.96,1
Nápoles,Itália,855,120.34,Ryanair,NAP,2023-09-27,2023-10-02,http://kayak.com/flights/LIS-NAP/2023-09-27/2023-10-02/,120.34,1
Billund,Dinamarca,750,165.12,Várias companhias aéreas,BLL,2023-06-28,2023-07-04,http://kayak.com/flights/LIS-BLL/2023-06-28/2023-07-04/,165.12,1
Alicante,Espanha,1590,81.16,Vueling,ALC,2023-07-18,2023-07-25,http://kayak.com/flights/LIS-ALC/2023-07-18/2023-07-25/,81.16,1
Cracóvia,Polónia,975,120.34,Várias companhias aéreas,KRK,2023-09-26,2023-09-30,http://kayak.com/flights/LIS-KRK/2023-09-26/2023-09-30/,120.34,1
Nantes,França,125,97.02,Várias companhias aéreas,NTE,2023-10-21,2023-10-25,http://kayak.com/flights/LIS-NTE/2023-10-21/2023-10-25/,97.02,1
Denver,Estados Unidos,1464,1162.35,American Airlines,DEN,2023-06-25,2023-07-02,http://kayak.com/flights/LIS-DEN/2023-06-25/2023-07-02/,1162.35,1
Valência,Espanha,105,56.91,Ryanair,VLC,2023-06-21,2023-06-26,http://kayak.com/flights/LIS-VLC/2023-06-21/2023-06-26/,56.91,1
Edimburgo,Reino Unido,190,171.65,Ryanair,EDI,2023-09-14,2023-09-19,http://kayak.com/flights/LIS-EDI/2023-09-14/2023-09-19/,171.65,1
Toulouse,França,110,53.18,Várias companhias aéreas,TLS,2023-06-28,2023-07-02,http://kayak.com/flights/LIS-TLS/2023-06-28/2023-07-02/,53.18,1
Gotemburgo,Suécia,1705,196.84,Várias companhias aéreas,GOT,2023-06-27,2023-07-03,http://kayak.com/flights/LIS-GOT/2023-06-27/2023-07-03/,196.84,1
Luqa,Malta,1675,138.07,Ryanair,MLA,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-MLA/2023-06-08/2023-06-13/,138.07,1
Marraquexe,Marrocos,95,54.11,Ryanair,RAK,2023-06-28,2023-07-05,http://kayak.com/flights/LIS-RAK/2023-06-28/2023-07-05/,54.11,1
Filadélfia,Estados Unidos,457,712.71,Iberia,PHL,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-PHL/2023-06-01/2023-06-08/,712.71,1
Tóquio,Japão,1765,903.95,Várias companhias aéreas,TYO,2023-10-12,2023-10-18,http://kayak.com/flights/LIS-TYO/2023-10-12/2023-10-18/,903.95,1
Estugarda,Alemanha,385,197.77,Várias companhias aéreas,STR,2023-06-23,2023-06-27,http://kayak.com/flights/LIS-STR/2023-06-23/2023-06-27/,197.77,1
Bordéus,França,115,34.52,Ryanair,BOD,2023-09-07,2023-09-12,http://kayak.com/flights/LIS-BOD/2023-09-07/2023-09-12/,34.52,1
Birmingham,Reino Unido,830,118.48,Ryanair,BHX,2023-06-27,2023-07-04,http://kayak.com/flights/LIS-BHX/2023-06-27/2023-07-04/,118.48,1
Bucareste,Roménia,860,196.84,Várias companhias aéreas,BUH,2023-07-05,2023-07-12,http://kayak.com/flights/LIS-BUH/2023-07-05/2023-07-12/,196.84,1
Amã,Jordânia,2050,228.56,Várias companhias aéreas,AMM,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-AMM/2023-06-08/2023-06-13/,228.56,1
Ibiza,Espanha,120,57.84,Vueling,IBZ,2023-08-03,2023-08-10,http://kayak.com/flights/LIS-IBZ/2023-08-03/2023-08-10/,57.84,1
Casablanca,Marrocos,1110,139.93,Várias companhias aéreas,CMN,2023-06-23,2023-06-30,http://kayak.com/flights/LIS-CMN/2023-06-23/2023-06-30/,139.93,1
Sevilha,Espanha,65,31.72,Ryanair,SVQ,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-SVQ/2023-06-21/2023-06-28/,31.72,1
São Paulo,Brasil,1950,756.55,TAAG,SAO,2023-10-12,2023-10-19,http://kayak.com/flights/LIS-SAO/2023-10-12/2023-10-19/,756.55,1
